,Title,Date,Category
140,"유한양행, R&D 결실…신약개발 능력 뿌리내리다",2018.11.05,4
141,"유한양행, 1.4조 신약 기술 수출 ‘대박’…단일 신약 ‘사상 최대’",2018.11.05,4
142,"유한양행, 얀센에 1조4000억 규모 폐암치료제 기술 수출(종합)",2018.11.05,4
143,"유한양행, 1조4000억 규모 표적항암제 기술수출",2018.11.05,4
144,"유한양행, 3분기 영업익 44억원…전년比 77.3%↓(종합)",2018.10.30,4
145,[가을철 건강적금]빛을 쐰 버섯으로 만든 '비타민D',2018.10.30,4
146,"[르포] 유한양행 뉴오리진 2호점…건강미, 원하는 양만큼 뚝 잘라 가져요",2018.10.05,4
147,"혁신형 제약기업 신약, 시장 출시 빨라진다",2018.09.21,4
148,제약·바이오 첫 채용박람회…취준생들로 인산인해,2018.09.07,4
149,[제약·바이오 게임체인저⑪]조용준 대표의 '그래도 된다',2018.08.27,4
150,"유한양행, 저소득 국가유공자에게 안티푸라민 꾸러미 전달",2018.08.10,4
151,2분기 제약사 실적 '선방'…R&D 투자 늘어,2018.08.01,4
152,"상반기 제약사 3286명 신규 채용…""10년간 연평균 2.7% 고용 확대""",2018.07.27,4
153,"[제약·바이오 게임체인저⑥] 유원상 부사장 ""일은 양보다 질""",2018.07.23,4
154,"풀무원, 지배구조 우수기업 평가에서 ‘우수기업’ 선정",2018.07.17,4
155,복지부 장관-제약업계 대표 간담회…고용 확대 방안 논의,2018.07.12,4
156,[주 52시간 시대]제약사도 '워라밸' 첫발…영업·R&D·생산직군 혼란 불가피,2018.07.02,4
157,"혁신형 제약기업 31곳, 2021년까지 인증 연장",2018.06.19,4
158,"[건강도우미]유한양행 뉴오리진, '자연 비타민'으로 고급화",2018.06.18,4
159,"유한양행 창립 92주년…이정희 대표 ""자랑스러운 100년사 창조하자""",2018.06.18,4
160,"[바이오USA]삼성바이오로직스 ""3년내 CDO사업 글로벌 넘버원 될 것""",2018.06.07,4
161,"제약協 ""반부패 인증 순조롭게 진행…6월 내 9곳 인증 완료""",2018.05.16,4
162,'55살 동갑' 국민 피로회복 삼총사,2018.05.09,4
163,한국제약산업 공동 컨퍼런스 ‘KPAC 2018’ 9일 개막,2018.05.04,4
164,[위기의 신약-하]신약개발하고도 낮은 藥價에 수출 '쓴맛',2018.04.27,4
165,"제약사-의약품 도매업체, '의약품 카드 결제' 놓고 충돌",2018.04.25,4
166,"이정희 이사장 ""제약산업, 제대로 된 평가 못 받고있다""(종합)",2018.04.23,4
167,"이정희 이사장 ""제약산업, 제대로 된 평가 못 받고 있다""",2018.04.23,4
168,"대한민국 제약의 출발, 그 정신을 기리다",2018.04.20,4
169,"""작게 했더니 더 잘 팔려요""…화장품 '미니' 열풍",2018.04.20,4
170,"유한양행, 호주 분유 'a2' 국내 공급…""분유사업 본격화""",2018.04.16,4
171,"제약사 운영 레스토랑 나왔다…유한양행 ""외식사업 진출""",2018.04.16,4
172,"유한양행 주식 눈독들이는 제약사 직원들, 왜?",2018.04.13,4
173,"유한양행·신테카바이오 ""AI 플랫폼 활용 신약 개발""",2018.04.09,4
174,'삐끗' 깨끗한나라…유해 생리대 누명 벗었지만 지난해 260억원대 적자,2018.04.05,4
175,"유한양행, 부문제로 조직 개편 단행…""조직 효율성 강화""",2018.03.30,4
176,"상위 제약사 R&D 투자 제자리걸음…""글로벌 신약개발회사"" 외침 무색",2018.03.19,4
177,"[2018 주총]현대車 지배구조 개선 질문에 ""…""",2018.03.16,4
178,"유한양행, 창업자 故 유일한 박사 47주기 추모식 가져",2018.03.09,4
179,"매출 덩치 키운 제약사, 실적은 '약골'",2018.03.05,4
180,"[단독] 유한양행, 유아용 분유 사업 진출…4월 제품 출시",2018.02.28,4
181,"유한양행, 분유 시장 진출…녹용 건기식도 선보여(종합)",2018.02.28,4
182,"연만희 유한양행 고문, 대한민국 기업보국대장 첫 추대",2018.02.27,4
183,"제약바이오협회, 이정희 이사장 체제 출범…""제약·바이오 위상 강화""",2018.02.22,4
184,'화장품 승부수' 제약업계 매출 미인됐네…한국콜마도 가세,2018.02.21,4
185,"유한양행, 비소세포폐암치료제 연내 2상 완료 목표",2018.02.20,4
186,"유한양행, 주당 2000원 현금배당",2018.02.20,4
187,"유한양행, 지난해 영업익 887억…전년比 9.3%↓",2018.02.20,4
