,Title,Date,Category
272,오늘부터 타이베이서 '2017 한류박람회',2017.06.22,3
273,"""롯데쇼핑, 現 영업부진은 대응부실의 결과…지배구조개편으로 영업력 회복할 것""",2017.06.20,3
274,中 사드 보복 완화…8월 한중 정상회담 '변곡점',2017.06.11,3
275,"""文 정부 요건 까다로워진다""…유통업계 지주사 전환 러시",2017.06.11,3
276,"롯데쇼핑, 자산가치 현실화 진행중…시네마 사업 법인으로 기업가치 제고",2017.06.09,3
277,"롯데쇼핑, 시네마 사업 분할 '롯데시네마' 설립",2017.06.08,3
278,"롯데쇼핑, 시네마사업본부 법인 분할…""경영효율 증대""",2017.06.08,3
279,"[文정부 내수부양②]유통街, 최저임금 1만원 희비 쌍곡선…규제, 찻잔 속 태풍?",2017.06.08,3
280,롯데 中 홈쇼핑 사업 '유일한 外資' 日 이토추 발 뺐다,2017.06.07,3
281,수출·투자 확대→고용개선→소비 회복…'J노믹스' 마법 통할까?,2017.06.06,3
282,[부고] 이철우(전 롯데쇼핑 총괄사장)씨 모친상,2017.06.05,3
283,"文 대통령의 일자리 확충 정책, 얼어붙은 소비 '반전' 견인할까",2017.05.31,3
284,"""복합쇼핑몰 규제, 아울렛 포함되면 시장 영향 커질 것""",2017.05.29,3
285,"'내우외환' 신동빈에 뜬금없이 훈장 준 스페인 ""'자라' 논란은…""(종합)",2017.05.29,3
286,3대 악재에 떠는 유통대기업…최저임금 인상·정규직 전환에 편의점·백화점 '타격',2017.05.29,3
287,"""롯데마트, 2분기부터 실적 상승반전 기대""",2017.05.25,3
288,"롯데그룹 ""지주회사 전환 방해 시도에 법적 대응할 것""",2017.05.22,3
289,"대형마트 月 4일 휴무 확대 가능성 낮아…""복합쇼핑몰 규제 영향 제한적""",2017.05.22,3
