,Title,Date,Category
293,동원그룹 ‘동원 The Well 홍보대사’ 2기 모집,2015.12.08,3
294,올 김장 걱정 농협에 맡기세요…배추·무 등 할인판매,2015.11.27,3
295,"동원몰, ‘가격전쟁 할인의 시대’ 행사 진행",2015.11.11,3
296,,2015.10.06,3
297,"동원그룹, 하반기 신입사원 공개 채용",2015.10.05,3
298,물 만난 꽁치·고등어 통조림…요리비법 방송 타니 불티,2015.07.15,3
299,,2015.07.09,3
300,,2015.07.09,3
301,,2015.07.02,3
302,,2015.07.01,3
303,코로나19 위기 속 식품 어닝서프라이즈…간편식·K푸드 열풍에 선제 투자 결실,2020.08.12,4
304,'마켓컬리'가 촉발한 식품전문몰 경쟁…독특한 '색'을 입자,2020.07.29,4
305,,2020.07.24,4
306,"동반위, 사료용 어분 대·중소기업 상생협약식",2020.07.17,4
307,,2020.07.07,4
308,"동원참치, 세계를 담다…각국의 랜드마크 담은 아트캔 출시",2020.06.19,4
309,,2020.06.17,4
310,"[포스트코로나, 간편식 떴다]5조 한끼 전쟁…집에서 만나는 완벽한 한상 차림",2020.05.22,4
311,,2020.05.20,4
312,,2020.05.12,4
313,펭수와 손나은이 추천하는 ‘동원참치’ CF…유튜브 조회수 1위,2020.04.29,4
314,,2020.04.16,4
315,"현대제철, 잠원동 사옥 매각한다",2020.04.09,4
316,,2020.03.30,4
317,"SPC삼립 새 대표에 황종현, SPC GFS 새 대표에 안지용 선임",2020.03.27,4
318,,2020.03.25,4
319,"이재현의 초격차, 문종석이 해냈다…CJ프레시웨이, 3조 매출…2위와 1조 격차",2020.02.06,4
320,"[유통 핫피플]양반 파우치죽의 비결 “29년 전통 노하우, 밥알이 살아있죠”",2020.01.31,4
321,"“펭수의 고향, 참치먹고 남극챙겨”…동원, 남극펭귄참치 한정판 출시",2020.01.09,4
322,,2019.12.19,4
323,"동원참치 CF, 2019 대한민국광고대상 오디오 부문 금상 수상",2019.11.22,4
324,,2019.09.09,4
325,"조정석·손나은의 동원참치 CF, 구글 아시아-태평양 유튜브 광고 리더보드 선정",2019.08.29,4
326,,2019.08.28,4
327,,2019.08.22,4
328,조정석·손나은의 참치송 폭발…올해 국내 CF ‘1위’ 1500만 돌파,2019.08.19,4
329,녹차꽃음료 국내 최초 출시…향긋한 풍미의 ‘동원 보성꽃차’,2019.07.24,4
330,,2019.07.09,4
331,"11번가 ""'동원·매일·오뚜기' 상품, 한번에 배송해 드려요""",2019.06.25,4
332,,2019.05.22,4
333,,2019.05.20,4
334,[식탁 바꾼 간편식]10조 시장 잡아라…식품공룡들 '입맛 전쟁' 커졌다,2019.05.13,4
335,"28년 전통의 ‘양반죽’, 현대인들을 위한 아침 식사로 ‘인기 만점’",2019.03.21,4
336,뽀통령과 함께 즐기는 맛있고 건강한 동원참치,2019.03.20,4
337,햄버거·샌드위치 가격 1만원 육박…매년 되풀이 인상 '소비자 우롱',2019.02.06,4
338,"동원이 만드는 식품왕국…김재철의 공격 M&A ""전방위 투자""(종합)",2019.01.25,4
339,"김재철의 잇단 M&A ""식품왕국 건설""…올해도 '닥공 투자'",2019.01.25,4
340,"1년내내 치솟은 물가·서러운 장보기…""10만원으로 카트 반도 못채운다""(종합)",2018.12.11,4
341,[2018유통결산②]1년내내 올랐다…카트 반도 못 채웠는데 10만원 홀라당,2018.12.11,4
342,,2018.11.23,4
343,"무역업계 ""근로시간 연간 총량제·재량근로 대상 확대"" 정부 건의",2018.11.22,4
344,"무역협회, 주한美대사와 대미 수출·투자 애로 논의",2018.11.19,4
345,,2018.10.18,4
346,"곡소리 나는 서민물가 ""고작 10개에 10만원 훌쩍, 장보기 무섭다""",2018.10.17,4
347,"""자영업자 죽을 맛""…저가 프랜차이즈·식당 ""최저임금에 가격 올립니다""",2018.10.16,4
348,,2018.10.08,4
349,,2018.10.01,4
350,,2018.09.17,4
351,,2018.08.23,4
352,,2018.07.19,4
353,,2018.07.12,4
354,,2018.07.11,4
355,"""매일 새 기름으로 튀겨"" 주부 마음 사로잡았다…바른어묵 조용할 돌풍",2018.07.03,4
356,,2018.07.03,4
357,[文정부 동반성장지수] 한샘·한진중공업 등 '양호' 61개사,2018.06.27,4
358,"이휘령 세아제강 부회장, 무역협회 국제통상협력위원장 맡아",2018.06.18,4
359,"주요 기업 女직원 비율 24%, OECD 중하위…""경력단절 막아야""",2018.05.27,4
360,"11번가, 매월 110개 인기 브랜드 할인",2018.04.30,4
361,"[간편식 전쟁④]""HMR, 어디까지 먹어봤니""…없는 요리가 없다",2018.04.23,4
362,"[간편식 전쟁③]""아침을 마신다""…블루오션 '대용식'시장도 속속 진출",2018.04.23,4
363,어린이날 책도 읽고 그림도 그리고…‘동원 책꾸러기’ 독후 그림그리기 대회 진행,2018.04.20,4
364,"[헬 물가③]""아이 데리고 편의점 가기 겁나요""…최저임금發 가격인상 '강타'",2018.04.16,4
365,"[헬 물가①]생활물가 전방위 비상등 ""주말도 방콕, 외출하기 겁난다""",2018.04.16,4
366,,2018.04.09,4
367,,2018.04.06,4
368,"[오늘의 간편식]바쁜 출근 시간, 후루룩 마시는 한끼 식사 '밀스 드링크'",2018.04.01,4
369,"천정부지 치솟는 식품·외식…업체·식당 ""4월에 가격 올리겠습니다""",2018.03.28,4
370,간편식이 바꾼 연육 고급화…어묵 7% '폭삭'·프리미엄 어묵 75% '폭발',2018.03.22,4
371,,2018.03.22,4
372,,2018.03.21,4
373,"[오늘의 간편식]지친 하루, 맥주 한 캔과 허기 달랠 간편 안주 '심야식당'",2018.03.14,4
374,"동원시스템즈, 미래형 고부가가치 ‘무균충전음료’ 사업 진출…1.3억개 생산",2018.02.06,4
375,,2018.01.31,4
376,매일 새기름 ‘바른어묵’… 출시 1년 만에 100억 돌파,2018.01.26,4
377,해태제과 만두 신제품 네이밍 뽑아주세요…'火낙辛낙' vs '시뻘만두',2018.01.25,4
378,,2018.01.22,4
379,,2018.01.18,4
380,,2018.01.16,4
381,,2018.01.02,4
382,,2017.12.28,4
383,,2017.12.14,4
384,,2017.12.14,4
385,,2017.12.13,4
386,,2017.12.12,4
387,"동원몰, 뮤지컬 ‘빌리 엘리어트’ 제휴 신년 문화 이벤트 진행",2017.12.11,4
388,,2017.12.07,4
389,'한끼'로 우뚝…올 겨울 피 터지는 '만두 전쟁',2017.11.30,4
390,,2017.11.29,4
391,,2017.11.17,4
392,'집밥' 넘보는 간편식 '열풍'…1천억 시장 겨냥한 업체 경쟁 치열,2017.11.15,4
393,,2017.11.13,4
394,,2017.11.03,4
395,,2017.10.31,4
396,,2017.10.26,4
397,,2017.10.25,4
398,[이유있는 대박상품]조리 없이 바로 밥에 얹어먹는 참치캔,2017.10.19,4
399,"[2017국감]""동반성장위원회, 여전히 전경련 지원금으로 운영""",2017.10.16,4
400,,2017.09.27,4
401,"동원그룹, 2017년 신입사원 공개채용…박인구 부회장 채용설명회 참석",2017.09.26,4
402,,2017.09.21,4
403,,2017.09.19,4
404,,2017.09.18,4
405,,2017.09.13,4
406,,2017.09.12,4
407,,2017.09.12,4
408,,2017.09.07,4
409,,2017.09.06,4
410,"[추석 D-한달③]1인가구가 바꾼 선물세트 ""간편식·소포장 인기""",2017.09.04,4
411,,2017.08.28,4
412,'죽'으로만 보지마…위상 달라진 '즉석죽',2017.08.23,4
413,[100년 장수먹거리]밥에는 더참치로 더 맛있게 하루영양 채우자,2017.08.18,4
414,,2017.08.14,4
415,[만두 전쟁]4천억 냉동만두 시장 놓고 혈투…'비수기'가 없다,2017.08.10,4
416,,2017.08.10,4
417,,2017.08.09,4
418,'10돌' 동원몰의 이유있는 1위 식품몰…물류센터구축·AI 마케팅 도입,2017.08.01,4
419,바캉스·여름 방학 맞이…'쿠팡 푸드 페어' 시작,2017.07.25,4
420,,2017.07.13,4
421,,2017.07.10,4
422,[동반성장지수]삼성SDI·롯데리아 등 '우수' 50개사,2017.06.28,4
423,,2017.06.28,4
424,"즉석죽, 한 끼 식사로는 부실…""우유·과채 함께 섭취해야""",2017.06.27,4
425,,2017.06.26,4
426,,2017.06.22,4
427,,2017.06.19,4
428,[2017 유통 상반기 결산③]가정간편식 열풍…독립브랜드 잇달아 출시,2017.06.19,4
429,[펄펄 끓는 물시장③]제주에서 백두까지…제조업체 62개·200개 브랜드 혈투,2017.06.15,4
430,'2조 HMR'시장 소리없는 전쟁…샌드위치·안주 '틈새' 정조준,2017.06.13,4
431,,2017.06.13,4
432,,2017.06.08,4
433,[일자리 파열음]협력사 자금·채용지원부터 확대…보폭맞추는 재계,2017.05.31,4
434,,2017.05.31,4
435,"동원몰, 식품 전문 인공지능 챗봇 서비스 '푸디' 론칭",2017.05.29,4
436,"동원몰, 오픈 10주년 맞이 사전 특가 행사…반값에 할인쿠폰까지",2017.05.24,4
437,,2017.05.23,4
438,"정용진 ""기업의 가장 중요한 책임은 일자리 창출…고용난 해소 노력""",2017.05.23,4
439,"불황 씹어 삼킨 식품업계 …2조클럽 2곳 ""올해도 함박웃음""",2017.05.22,4
440,"""생활산업기업으로 소비자와 소통""…동원그룹, 홍보대사 모집",2017.05.17,4
441,,2017.05.11,4
442,,2017.05.04,4
443,4000억 시장 잡기 위한 '피' 터지는 만두대전…독 오른 CJ vs 해태,2017.04.27,4
444,김재철 회장의 통 큰 투자…2년간 6개 회사 인수·사옥 매입도,2017.04.26,4
445,,2017.04.18,4
446,,2017.04.13,4
447,,2017.04.07,4
448,,2017.04.05,4
449,,2017.04.03,4
450,,2017.03.21,4
451,,2017.02.28,4
452,,2017.02.27,4
453,,2017.02.23,4
454,,2017.02.08,4
455,,2017.02.06,4
456,[허리휘는 체감물가]자주 먹는 라면·우유·빵값도 올라…'가벼워진 장바구니',2017.02.02,4
457,,2017.01.26,4
458,,2017.01.25,4
459,,2017.01.23,4
460,,2017.01.18,4
461,'라면·참치캔' 이어 '버터값'도 인상…치솟는 물가에 한숨만(종합),2017.01.17,4
462,"""버터값도 올랐다"" 서울우유 8% 인상…도미노 인상 예고",2017.01.17,4
463,식탁물가 쇼크…'콩나물·라면'이어 '참치캔'까지 줄줄이 인상(종합),2017.01.12,4
464,,2017.01.12,4
465,,2017.01.05,4
466,,2017.01.04,4
467,,2016.12.28,4
468,,2017.02.23,4
469,,2017.02.08,4
470,,2017.02.06,4
471,[허리휘는 체감물가]자주 먹는 라면·우유·빵값도 올라…'가벼워진 장바구니',2017.02.02,4
472,,2017.01.26,4
473,,2017.01.25,4
474,,2017.01.23,4
475,,2017.01.18,4
476,'라면·참치캔' 이어 '버터값'도 인상…치솟는 물가에 한숨만(종합),2017.01.17,4
477,"""버터값도 올랐다"" 서울우유 8% 인상…도미노 인상 예고",2017.01.17,4
478,식탁물가 쇼크…'콩나물·라면'이어 '참치캔'까지 줄줄이 인상(종합),2017.01.12,4
479,,2017.01.12,4
480,,2017.01.05,4
481,,2017.01.04,4
482,,2016.12.28,4
483,[2016 유통결산-식품·주류④]'혼밥·혼술' 열풍에 HMR 시장확대…가정용 주류판매도 쑥↑,2016.12.26,4
484,[2016 히트상품]혼술 문화 반영…국내 최초 안주캔 전문 브랜드 공략,2016.12.15,4
485,,2016.12.12,4
486,"CJ제일제당 '비비고 왕교자', 올해 매출 1000억 돌파",2016.12.07,4
487,,2016.12.06,4
488,,2016.12.05,4
489,"CJ제일제당, ‘비비고 새우 왕교자’ 출시",2016.11.30,4
490,,2016.11.21,4
491,,2016.11.16,4
492,,2016.11.09,4
493,,2016.10.31,4
494,물가상승률 0%라는데…두부·세제·아이스크림 등 체감물가 '고공행진',2016.10.20,4
495,,2016.10.12,4
496,"동원그룹, 2016년 하반기 신입사원 공개 채용",2016.10.06,4
497,,2016.09.29,4
498,,2016.09.28,4
