,Title,Date,Category
171,[2015브랜드대상]계열사 시너지효과로 재탄생한 '코오롱하늘채',2015.05.22,3
172,"코오롱인더, 1분기 2400억대 순손실…듀폰 소송 반영",2015.05.08,3
173,"럭키슈에뜨, 강승현과 콜라보레이션 '럭키걸 컬렉션' 출시",2015.05.06,3
174,[인사]코오롱그룹,2015.12.02,3
175,"코오롱인더, 영업익 509%↑…어닝서프라이즈(상보)",2015.11.09,3
176,"코오롱, 다문화가정 청소년 멘토링 지원",2015.11.08,3
177,"허수영 롯데케미칼 사장 ""시너지 없다? 정밀화학 진출 의미 커""",2015.10.30,3
178,"쿠론, 지갑 속 하나의 카드만 인식하는 스마트 월렛 '클리패스' 출시",2015.10.12,3
179,"서울시-코오롱, 소상공인 '컨테이너 쇼핑몰' 조성",2015.10.11,3
180,"캠브리지멤버스, 가을 웨딩 프로모션",2015.10.08,3
181,"코오롱인더, 2Q 영업익 53% 증가…""전 사업 고른 성장""(상보)",2015.08.05,3
182,"코오롱인더, 中 에어백쿠션 2공장 신규 설립…1위 굳힌다",2015.07.30,3
183,"[골드메이커]파도 타는 우리시장, 채권혼합형펀드에 투자해볼까?",2015.07.14,3
184,"[골드메이커]저금리시대 대안, 채권혼합형 펀드",2015.07.14,3
185,"코오롱 에어백 쿠션, 美 포드자동차에 장착",2015.06.10,3
186,[2015브랜드대상]계열사 시너지효과로 재탄생한 '코오롱하늘채',2015.05.22,3
187,"코오롱인더, 1분기 2400억대 순손실…듀폰 소송 반영",2015.05.08,3
188,"럭키슈에뜨, 강승현과 콜라보레이션 '럭키걸 컬렉션' 출시",2015.05.06,3
189,"코오롱FnC, 유니섹스 브랜드 '럭키마르쉐' 론칭",2020.08.26,4
190,"'코로나 블랙홀'에 코오롱FnC, 화장품 사업 올스톱",2020.08.21,4
191,"슈콤마보니, 송혜교와 함께한 가을 화보 공개",2020.08.18,4
192,패션 격전지 온라인으로…전용 멤버십 늘리는 뷰티·패션사들,2020.08.16,4
193,2030 사로잡은 아트 콜라보…코오롱FnC 을지다락 매출 쑥,2020.08.06,4
194,"시리즈, 웜하트 필름 펀드 지원작 선정",2020.08.04,4
195,코오롱인더 2Q 영업익 368억원…전년비 40.3%↓,2020.08.03,4
196,"래코드, 나이키 재고로 만든 한정판 출시",2020.08.03,4
197,코로나 효과? 초미니백 인기 이유 있었네,2020.07.30,4
198,필드 찾는 2030세대...골프웨어 매출 쑥,2020.07.29,4
199,"코오롱FnC 을지다락, 설동주展 오픈",2020.07.27,4
200,"애경산업 임재영 대표, 코로나 극복 응원 챌린지 동참",2020.07.23,4
201,"로에베, 내년 남성 컬렉션 온라인 선공개",2020.07.12,4
202,'제1회 수소모빌리티+쇼' 3일 폐막…수출상담액 270억원 달성,2020.07.10,4
203,"쿠론, 친환경 '소프트 쎄콰트레백' 출시",2020.07.01,4
204,정의선 현대차 수석부회장 '수소모빌리티+쇼' 참석…수소 경제 직접 챙긴다,2020.06.30,4
205,"코오롱인더, 감성텐트 '오두막' 시리즈 출시",2020.06.26,4
206,"하이드아웃, 자체 개발 면소재 '우리 반팔' 선봬",2020.06.26,4
207,"전 세계 수소 전문가 한자리에…국제수소포럼, 내달 2일 열린다",2020.06.23,4
208,"국내 첫 '수소모빌리티+쇼' D-11, 코로나 딛고 어떻게 열리나",2020.06.20,4
209,코오롱FnC 임원 연봉 반납...코로나 비상경영 전환,2020.06.18,4
210,"왁, 데이즈데이즈 골프 리조트웨어 콜라보",2020.06.17,4
211,"에피그램, 하동·청송에 올모스트홈 스테이 운영",2020.06.12,4
212,"하이드아웃, 여름용 1마일 팬츠 출시",2020.06.11,4
213,"BKBC, 용산에 팝업스토어 오픈",2020.06.09,4
214,"래코드, 신세계 강남점에 팝업스토어",2020.06.07,4
215,'비건의 파워'…친환경에 힘주는 패션기업들,2020.06.05,4
216,"코오롱스포츠, 마더그라운드와 콜라보 출시",2020.06.05,4
217,'온라인 온리'로 코로나 뚫은 패션기업들,2020.05.29,4
218,"럭키슈에뜨, 페이즐리 컬렉션 출시",2020.05.29,4
219,"코오롱스포츠, 국민이 선택한 좋은 광고상 수상",2020.05.28,4
220,"커스텀멜로우, '새드 스마일' 팝업스토어 오픈",2020.05.26,4
221,코오롱인더 1분기 영업이익 265억 전년비 45%↓,2020.05.12,4
222,"코오롱인더, 영업익 265억…전년比 45.3% ↓",2020.05.12,4
223,"커스텀멜로우, 릴리콩과 콜라보",2020.05.12,4
224,"럭키슈에뜨, '온 가족이 함께' 쥬뗌므 라인 출시",2020.05.11,4
225,"코오롱스포츠, 뮤지션 '새소년' 모델 발탁",2020.05.06,4
226,"잭니클라우스, 샌프란시스코 마켓과 콜라보",2020.04.29,4
227,"엘로드, 30주년 기념 라비에벨 라인 런칭",2020.04.23,4
228,"왁, 프로선수들과 '왁 인 할리우드' 캠페인",2020.04.20,4
