,Title,Date,Category
227,"유진그룹, '에이스하드웨어' 일산점 오픈…""수도권 매장 확대""",2019.12.16,3
228,"하이트진로, 자연 담은 와인 ‘제라르 베르트랑 나뚜라에’ 출시",2019.12.11,3
229,"한섬 타미힐피거, 모던 베이직 스타일 '헤리티지 스니커즈' 출시",2019.12.11,3
230,"대기업 브랜드 수입 1조2854억원…공정위 ""총수일가 사익편취 여부 따질것""",2019.12.10,3
231,‘사은품’ 공들이는 현대백화점…3일만에 1만2천개 완판,2019.12.10,3
232,"한섬, 제주 주민·외국인 관광객 공략…더한섬하우스 3호점 오픈",2019.12.10,3
233,"하이트진로, 나파밸리 특급 컬트와인 ‘오비드’ 42병 한정 판매",2019.12.04,3
234,VIP 찾아 제주도 보폭 넓히는 한섬…빈틈없는 패션 지도(종합),2019.12.02,3
235,한섬 실험作 '더한섬하우스'…1월 바다 건너 제주도 상륙,2019.12.02,3
236,"""부어라 마셔라 송년회는 식상""…백화점 연말 모임 예약 22% 늘었다",2019.12.01,3
237,"정지선의 공격경영, 면세 시장 새 구도 짤까",2019.12.01,3
238,보따리상 덕에 月 2兆 매출 올리는 면세업계…한중관계 해빙 기대(종합),2019.11.29,3
239,"이커머스 솔루션 전문기업 시스포유아이앤씨, 100억 규모 프리 IPO 투자 유치",2019.11.29,3
240,"현대百그룹, 총 64명 임원인사 단행…젊은 인재 대거 발탁",2019.11.29,3
241,"정지선의 '공격 경영'…현대백화점免, 강북 딛고 '빅 4' 되나",2019.11.29,3
242,月 2兆 매출 낳는 면세점…하지만 '황금알 낳는 거위'는 옛말,2019.11.29,3
243,"현대백화점免, 시내면세점 신규특허 획득…""내년 1분기 강북 입성""",2019.11.28,3
244,"명품 1층에 배치하고, '패션 카페' 배치…백화점은 '변신 중'(종합)",2019.11.28,3
245,"현대百 판교점, '메종키츠네 카페' 연다",2019.11.28,3
246,"'변해야 산다'…'유통공룡' 백화점, 변화 몸부림",2019.11.28,3
247,"하이트진로, 프랑스 루아르 지역 전설 ‘샤를 조게’ 와인 출시",2019.11.27,3
248,"현대백화점免, 홀리데이 세일…명품 최대 70% 할인",2019.11.26,3
249,"현대百, 판교점에 '코너스' 편집숍 오픈",2019.11.26,3
250,'젊은 피' 수혈이 관건…유통가 인사가 젊어진다(종합),2019.11.25,3
251,이마트 이어 현대백화점도 세대교체…롯데 인사에 쏠린 유통가의 눈(종합),2019.11.25,3
252,"김형종 신임 현대百 사장은 누구…""'고급화 전략'으로 한섬 성공신화""",2019.11.25,3
253,현대百 새 대표이사에 김형종 한섬 사장 선임…60년대생 '전면배치' 인사 단행,2019.11.25,3
254,"현대백화점 판교점, 29일 '이탈리 나이트' 진행",2019.11.24,3
255,반갑다 '미리 크리스마스'…한발 앞선 유통업계,2019.11.23,3
256,11월 '막차 분양' 쏟아진다…전국 6351가구 청약,2019.11.23,3
257,한신공영 '꿈의숲 한신더휴' 22일 견본주택 오픈,2019.11.21,3
258,"""산타보다 빠르다""…'미리 크리스마스' 시작한 백화점 업계(종합)",2019.11.21,3
259,"'발품 팔아 찾은 일산 디저트 맛집'…현대百 ""백화점에서 첫 선보여요""",2019.11.21,3
260,"현대百, 미아점에 '오픈 다이닝' 전문식당가 리뉴얼",2019.11.20,3
261,'흥행참패' 시내면세점 대신…내달 '인천공항 T1'서 면세대전 벌어진다,2019.11.17,3
262,"하이트진로, 현상수배 와인 '원티드' 출시…오크 풍미 매력적",2019.11.15,3
263,시내면세점 입찰 오늘 마감…'빅3' 빠지며 썰렁해진 분위기,2019.11.14,3
264,"현대백화점免, 인터넷소통대상·소셜미디어대상 대상",2019.11.13,3
