,Title,Date,Category
188,"한전, 전력그룹사 이전지역 농수축산물 박람회 열어",2018.11.05,2
189,글로벌 전력 축제 'BIXPO 2018' 성황리 폐막…韓 에너지 신산업 세계에 알려,2018.11.04,2
190,"박정 의원 ""발전 6사 중 서부발전, 신재생에너지 발전량 가장 많아""",2018.10.29,2
191,"한전, '대국민 혁신 아이디어 공모전' 수상작 발표",2018.10.29,2
192,"한전 요금체계 개선안, 경부하 요금↑…중간·최대부하↓",2018.10.28,2
193,'2018 IEC 부산총회' 폐회…'표준강국 대한민국' 재조명,2018.10.28,2
194,"""4차 산업혁명을 이끄는 힘""…'2018 IEC 부산총회' 개막",2018.10.22,2
195,"최교일 ""전력공기업 법인세 급감…文정부 탈원전 정책 탓""",2018.10.21,2
196,"한전, 사우디원전  수주활동 총력…현지 '로드쇼' 개최",2018.10.19,2
197,"발전 5사, 석탄 공동구매 노력 미흡…구매율 7.2%에 불과",2018.10.18,2
198,"홍영표 “보수野, ‘탈원전’ 거짓선동과 정치공세 중단해야”",2018.10.17,2
199,"정유섭 의원 ""한전 적자, 원전 이용율 감소 때문""",2018.10.16,2
200,전체가구 중 70% 전기 검침일 맘대로 못바꿔…한전의 ‘꼼수’,2018.10.16,2
201,"한전, 임직원의 비리 만연…행동강령 유명무실",2018.10.16,2
202,한전 직원 은폐 시도…협력업체에 사고자 치료비 전가,2018.10.16,2
203,지하 공동구 비난연케이블 98% 화재 무방비,2018.10.16,2
204,"박정 ""한전, 무리한 자원외교로 7500억원 날려""",2018.10.16,2
205,"주로 대기업에 혜택, 中企는 비용 걱정…""산업용 경부하요금제 개선 시급""",2018.10.16,2
206,'에너지복지 사각지대' 아직도 수십만 가구,2018.10.15,2
207,"LNG직수입 2024년 29%로 2.1배 급증…""수입 확대 신중해야""",2018.10.15,2
208,'제8차 수급계획' 불확실성 논란…전력의 평균정산단가 200% 폭등 전망,2018.10.11,2
209,"""작년 공공기관 임금체불 27억원""",2018.10.11,2
210,[2018 국감]2030년까지 신재생 설비비용 178조원 육박,2018.10.10,2
211,전력공기업 8개사 대규모 채용…1591명 사상 최대,2018.10.05,2
212,"[평양회담]외신반응 보니 ""대기업 총수 동행 눈길…김정은의 경제적 도박""",2018.09.19,2
213,"[경제전망]장관 후보자 인사청문회 실시…통계청, '소득통계' 개편",2018.09.16,2
214,남북연락사무소 개소식에 南 54명 참석…개성공단 기업인도,2018.09.13,2
215,"한전, 제20호 '햇살행복 발전소' 준공식 열어",2018.09.12,2
216,"이해찬 “지방이양일괄법, 국회 통과 노력할 것”",2018.09.07,2
217,"윤한홍 ""北 석탄 관련 남동발전 美 제재 가능성 배제 못해""",2018.08.22,2
218,"한국당 ""한전 영업적자는 '탈원전 재앙'의 전조""",2018.08.14,2
219,"외교부 ""유엔 대북제재위, 北 의심 석탄 '사용자' 제재 논의 없어""",2018.08.09,2
220,"""한전, 北석탄 반입시 제재 가능성 법률자문 구해""",2018.08.07,2
221,"원유철, 전기요금 누진세 폐지 법안 발의",2018.08.07,2
