Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2017-01-25,"[현대차 컨콜]""올해 美서 싼타페 공급 6만5000대로 늘릴 것""",0,0,1,0,0,0,0,0,0,0
2017-01-25,"[현대차 컨콜]""지난해 파업·신흥국 판매 감소 등으로 쉽지 않은 한 해""",0,0,1,0,0,0,0,0,0,0
2017-01-25,"현대차, 작년 영업익 5조1935억…4년 연속 내리막(상보)",0,0,1,0,0,0,0,0,0,0
2017-01-25,"현대차, 지난해 매출액 93조6490억원…전년比 1.8%↑(2보)",0,0,1,0,0,0,0,0,0,0
2017-01-25,"현대차, 지난해 영업익 5조1935억원…전년比 18.3%↓(1보)",0,0,1,0,0,0,0,0,0,0
2017-01-25,"현대기아차, 커넥티드카 中 정조준",0,0,1,0,0,0,0,0,0,0
2017-01-25,"현대차, 지난해 글로벌 판매 485만7933대…전년比 2.1%↓(3보)",0,0,1,0,0,0,0,0,0,0
2017-01-25,,0,0,0,1,0,0,0,0,0,0
2017-01-25,,0,0,0,0,1,0,0,0,0,0
2017-01-25,"트럼프, 포드·GM·크라이슬러에 ""미국에 공장 지으라"" 압박",0,0,0,0,0,1,0,0,0,0
2017-01-25,,0,0,0,0,0,0,1,0,0,0
2017-01-25,,0,0,0,0,0,0,0,1,0,0
2017-01-25,,0,0,0,0,0,0,0,0,1,0
2017-01-25,,0,0,0,0,0,0,0,0,0,1
2017-01-26,,1,0,0,0,0,0,0,0,0,0
2017-01-26,업계 최초 1조 클럽 가입… 역사 쓴 현대건설(종합),0,1,0,0,0,0,0,0,0,0
2017-01-26,"현대기아차, 지난해 매출 사상 최대…수익성은 악화(종합)",0,0,1,0,0,0,0,0,0,0
2017-01-26,"[기아차 컨콜]""트럼프 정부, 대응안 면밀히 모니터링 중""",0,0,1,0,0,0,0,0,0,0
2017-01-26,"현대기아차, 작년 매출 146조3619억원…전년比 3%↑(4보)",0,0,1,0,0,0,0,0,0,0
2017-01-26,"현대기아차, 작년 영업익 7조6550억원…전년比 12%↓(3보)",0,0,1,0,0,0,0,0,0,0
2017-01-26,"4분기 실적 시즌, 전망 좋은 종목을 찾아보니?",0,0,0,1,0,0,0,0,0,0
2017-01-26,"""사드 때문에..."" 속앓이하는 기업들",0,0,0,1,0,0,0,0,0,0
2017-01-26,,0,0,0,0,1,0,0,0,0,0
2017-01-26,,0,0,0,0,0,1,0,0,0,0
2017-01-26,,0,0,0,0,0,0,1,0,0,0
2017-01-26,,0,0,0,0,0,0,0,1,0,0
2017-01-26,,0,0,0,0,0,0,0,0,1,0
2017-01-26,,0,0,0,0,0,0,0,0,0,1
2017-01-31,"靑 '관제데모' 집중 지원 보도에 정청래 ""靑, 인간이길 포기한 짐승농장인가""",1,0,0,0,0,0,0,0,0,0
2017-01-31,[총수들의 설구상]도전적 목표달성 vs 나빠지는 수익성개선…MK의 뚝심,0,1,0,0,0,0,0,0,0,0
2017-01-31,와해 위기 전경련…다음달 정기총회서 차기 회장·쇄신안 논의,0,1,0,0,0,0,0,0,0,0
2017-01-31,"[車맞수열전]준중형차 시장 화끈, 크루즈VS아반떼",0,0,1,0,0,0,0,0,0,0
2017-01-31,[車맞수열전]쏘나타 vs SM6 vs 말리부,0,0,1,0,0,0,0,0,0,0
2017-01-31,"이건희 삼성전자 회장, 보유주식 1년새 5조원 불어나",0,0,1,0,0,0,0,0,0,0
2017-01-31,[고급세단 전성시대]절대강자의 위엄 현대차 '그랜저 IG',0,0,1,0,0,0,0,0,0,0
2017-01-31,[고급세단 전성시대]제네시스 G70,0,0,1,0,0,0,0,0,0,0
2017-01-31,"현대차그룹, 풀뿌리 경제 발전 지원 등 희망 더하기 나서",0,0,1,0,0,0,0,0,0,0
2017-01-31,"현대차, 커넥티드카·SUV로 글로벌 시장 달린다",0,0,1,0,0,0,0,0,0,0
2017-01-31,"기아차, 딜러망 확대로 해외판매 가속도",0,0,1,0,0,0,0,0,0,0
2017-01-31,獨 자동차시장서 현대기아차 희비…폭스바겐 1위 유지,0,0,1,0,0,0,0,0,0,0
2017-01-31,"[트럼프리스크 대응나선 기업들] 전·차, 공장 신증설…철·화, 고용 확대 '방점'",0,0,1,0,0,0,0,0,0,0
2017-01-31,"美 보호무역 강화, 자동차·운송 '흐림' 반도체 '맑음'",0,0,0,1,0,0,0,0,0,0
2017-01-31,"코스피, 外人 3000억대 '팔자'로 2060선까지 후퇴",0,0,0,1,0,0,0,0,0,0
2017-01-31,"[클릭 e종목]현대위아, 4Q 실적 부진에 목표가↓",0,0,0,1,0,0,0,0,0,0
2017-01-31,"[굿모닝 증시]코스피, 美 훈풍 타고 추가 상승 가능할까",0,0,0,1,0,0,0,0,0,0
2017-01-31,"[특징주]기아차, 실적부진에 하락…'신저가'",0,0,0,1,0,0,0,0,0,0
2017-01-31,,0,0,0,0,1,0,0,0,0,0
2017-01-31,,0,0,0,0,0,1,0,0,0,0
2017-01-31,,0,0,0,0,0,0,1,0,0,0
2017-01-31,[신간안내] 집으로 출근 外,0,0,0,0,0,0,0,1,0,0
2017-01-31,,0,0,0,0,0,0,0,0,1,0
2017-01-31,,0,0,0,0,0,0,0,0,0,1
2017-02-01,,1,0,0,0,0,0,0,0,0,0
2017-02-01,30대 그룹 올 9월 만기 회사채 45조...8.2%↑,0,1,0,0,0,0,0,0,0,0
2017-02-01,[경영 뒤흔들 정치이벤트-신흥지역]모디노믹스 새 비전 선포…이란·터키 수교 이정표,0,1,0,0,0,0,0,0,0,0
2017-02-01,[경영 뒤흔들 정치이벤트-국내]탄핵정국과 조기대선…정의론 앞에 선 재계,0,1,0,0,0,0,0,0,0,0
2017-02-01,"[완성차 1월 판매]현대기아차, 54만1412대 기록…전년比 2%↓",0,0,1,0,0,0,0,0,0,0
2017-02-01,"현대차, 9년만에 주한 美상의 재가입",0,0,1,0,0,0,0,0,0,0
2017-02-01,"[완성차 1월 판매]현대차, 내수 9% 감소…4만5100대(상보)",0,0,1,0,0,0,0,0,0,0
2017-02-01,현대차그룹 통합신사옥 GBC 착공 초읽기…2021년 완공목표,0,0,1,0,0,0,0,0,0,0
2017-02-01,"[현대차 勞使 절박한 혁신]""종이 한장도 아끼자""…위기 극복 위해 손잡은 노사",0,0,1,0,0,0,0,0,0,0
2017-02-01,[현대차 勞使 절박한 혁신]내수·수출·주가 급제동…비상등 켠 현대차,0,0,1,0,0,0,0,0,0,0
2017-02-01,"현대차, '어린이 안전짱 체험 박람회' 사전 예약",0,0,1,0,0,0,0,0,0,0
2017-02-01,"도요타, GM·포드 이어 호주공장 폐쇄…완전경쟁 돌입",0,0,1,0,0,0,0,0,0,0
2017-02-01,"현대차, 파병 군인 소재로 한 슈퍼볼 광고로 美 감성 자극",0,0,1,0,0,0,0,0,0,0
2017-02-01,[완성차 1월 판매]내수판매 2개월 연속 감소세(종합),0,0,1,0,0,0,0,0,0,0
2017-02-01,현대기아차 2월 판매조건…싼타페 최대 10% 할인,0,0,1,0,0,0,0,0,0,0
2017-02-01,"[완성차 1월 판매]현대차, 34만2607대 판매…전년대비 1.3%↑(1보)",0,0,1,0,0,0,0,0,0,0
2017-02-01,"현대차, 1월 국내 판매 '부진'…4만5100대",0,0,0,1,0,0,0,0,0,0
2017-02-01,"코스피, 기관 매수세에 2080선 회복",0,0,0,1,0,0,0,0,0,0
2017-02-01,"미래에셋대우, 글로벌 대표 기업 분석 '五國志' 발간",0,0,0,1,0,0,0,0,0,0
2017-02-01,"코스피·코스닥, 하루 만에 반전…2080선 코앞",0,0,0,1,0,0,0,0,0,0
2017-02-01,"[클릭 e종목]현대글로비스, 실적 부진은 1회성 비용 탓…""저평가 매력만 유효""",0,0,0,1,0,0,0,0,0,0
2017-02-01,"강남구, 현대차 GBC 환경영향평가서초안 주민공람",0,0,0,0,1,0,0,0,0,0
2017-02-01,,0,0,0,0,0,1,0,0,0,0
2017-02-01,,0,0,0,0,0,0,1,0,0,0
2017-02-01,,0,0,0,0,0,0,0,1,0,0
2017-02-01,,0,0,0,0,0,0,0,0,1,0
2017-02-01,,0,0,0,0,0,0,0,0,0,1
2017-02-02,,1,0,0,0,0,0,0,0,0,0
2017-02-02,"GE, 현대카드 지분 43% 전량 매각…12년만에 발뺀다",0,1,0,0,0,0,0,0,0,0
2017-02-02,현대카드 지배력 넓힌 현대커머셜,0,1,0,0,0,0,0,0,0,0
2017-02-02,"현대차, 영업전략실 신설…""고객의견 더 반영할 것""",0,0,1,0,0,0,0,0,0,0
2017-02-02,제네시스 美 안착 성공적…G90 1월 판매 400대 넘어,0,0,1,0,0,0,0,0,0,0
2017-02-02,1월 美 자동차시장 판매량…현대차↑ 기아차↓,0,0,1,0,0,0,0,0,0,0
2017-02-02,"이재용 부회장 배당금 468억, 정몽구 회장도 추월",0,0,0,1,0,0,0,0,0,0
2017-02-02,"코스피, '불확실성'에 기간 매도 2070선 턱걸이",0,0,0,1,0,0,0,0,0,0
2017-02-02,,0,0,0,0,1,0,0,0,0,0
2017-02-02,,0,0,0,0,0,1,0,0,0,0
2017-02-02,,0,0,0,0,0,0,1,0,0,0
2017-02-02,,0,0,0,0,0,0,0,1,0,0
2017-02-02,,0,0,0,0,0,0,0,0,1,0
2017-02-02,,0,0,0,0,0,0,0,0,0,1
2017-02-03,,1,0,0,0,0,0,0,0,0,0
2017-02-03,"[고립무원 재계의 장탄식]'트럼프 인맥' 찾아라, 재계 초비상",0,1,0,0,0,0,0,0,0,0
2017-02-03,[고립무원 재계의 장탄식]'출금의 벽'에 가로막힌 글로벌 현장 경영,0,0,1,0,0,0,0,0,0,0
2017-02-03,판 커지는 국내 소형SUV 시장…업계 각축전,0,0,1,0,0,0,0,0,0,0
2017-02-03,[고립무원 재계의 장탄식]정기인사도 브레이크…협력사까지 연쇄 '불안',0,0,1,0,0,0,0,0,0,0
2017-02-03,[고립무원 재계의 장탄식]三洞에 갇힌 재계 글로벌경영,0,0,1,0,0,0,0,0,0,0
2017-02-03,호실적 코스피…엇갈린 '명암',0,0,0,1,0,0,0,0,0,0
2017-02-03,"<아경TV> 실적 시즌, 예상보다 잘 나온 기업들을 보니?",0,0,0,1,0,0,0,0,0,0
2017-02-03,"코스피, 개인 매수우위에 2070선서 강보합 마감",0,0,0,1,0,0,0,0,0,0
2017-02-03,"자동차株, 트럼프로부터 불어오는 혹독한 겨울바람",0,0,0,1,0,0,0,0,0,0
2017-02-03,"코스피, 개인 '사자'에 2070선서 강보합",0,0,0,1,0,0,0,0,0,0
2017-02-03,,0,0,0,0,1,0,0,0,0,0
2017-02-03,,0,0,0,0,0,1,0,0,0,0
2017-02-03,,0,0,0,0,0,0,1,0,0,0
2017-02-03,,0,0,0,0,0,0,0,1,0,0
2017-02-03,,0,0,0,0,0,0,0,0,1,0
2017-02-03,"봅슬레이 원윤종·서영우조, 현대차 썰매 첫 실전테스트",0,0,0,0,0,0,0,0,0,1
2017-02-06,,1,0,0,0,0,0,0,0,0,0
2017-02-06,"[트럼프 리스크 비상]""오바바 때와 달라"" 인맥無 재계",0,1,0,0,0,0,0,0,0,0
2017-02-06,[전경련 해체위기]제발로 死地 걸어간 전경련…실낱희망은 차기회장,0,1,0,0,0,0,0,0,0,0
2017-02-06,"롯데 ""전경련 탈퇴의사 없다…문제점 개선해 사회적 역할해야""",0,1,0,0,0,0,0,0,0,0
2017-02-06,"우리은행, 폴란드 카토비체 지역에 국내 첫 사무소 오픈",0,1,0,0,0,0,0,0,0,0
2017-02-06,야구장 30개… 영동대로 지하도시 개발 본격화,0,1,0,0,0,0,0,0,0,0
2017-02-06,"[현대차그룹 인사]현대엔지니어링, 신임사장에 성상록 본부장 선임",0,1,0,0,0,0,0,0,0,0
2017-02-06,"[전경련 해체 위기] SK ""전경련 이미 사실상 탈퇴""…현대차도 탈퇴 수순",0,1,0,0,0,0,0,0,0,0
2017-02-06,SK·LG이어 삼성마저 탈퇴…전경련 운명 56년 만에 뿌리째 '흔들'(종합),0,1,0,0,0,0,0,0,0,0
2017-02-06,"[車, 왕의 귀환]그랜저, 두 달 연속 판매 1위",0,0,1,0,0,0,0,0,0,0
2017-02-06,"[車, 왕의 귀환]쏘나타, 다음달 부분변경 모델 출격",0,0,1,0,0,0,0,0,0,0
2017-02-06,"[트럼프 리스크 비상]석유화학, 미국 전략 다시 짠다",0,0,1,0,0,0,0,0,0,0
2017-02-06,제주에 모인 전 세계 자동차 전문가...기능안전 표준화 박차,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]양승욱 현대모비스 부사장 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]조미진 현대차그룹 전무,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]성과 올린 여성임원 4명 승진,0,0,1,0,0,0,0,0,0,0
2017-02-06,"[전경련 해체 위기]'침통'한 전경련 ""의견 존중…쇄신·변화할 것""",0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]R&D 여성 인력 약진…전체 승진규모는 20명 줄어(종합),0,0,1,0,0,0,0,0,0,0
2017-02-06,"현대차, '2018 싼타페' 출시…가격경쟁력·상품성↑",0,0,1,0,0,0,0,0,0,0
2017-02-06,"""생큐 현대"" 軍가족애담은 슈퍼볼광고 잔잔한 감동",0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]박수남 현대기아차 부사장 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]홍보기 연구위원 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]장웅준 현대기아차 이사대우 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]공병석 연구위원 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]한용빈 현대모비스 부사장 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]전용덕 현대모비스 부사장 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]정영철 현대기아차 부사장 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]이홍욱 연구위원 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]구영기 현대차 부사장 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]성상록 현대엔지니어링 사장 프로필,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]부사장 11명 中 7명이 R&D·기술 부문…연구개발 부문 강화,0,0,1,0,0,0,0,0,0,0
2017-02-06,[현대차그룹 인사]현대기아차 176명 등 총 348명 승진 임원 발표,0,0,1,0,0,0,0,0,0,0
2017-02-06,"삼성전자, 전경련 탈퇴원 제출…전경련 존폐 기로 (상보)",0,0,1,0,0,0,0,0,0,0
2017-02-06,"'5분 영상' 콘텐츠의 원조, 모바일 르네상스 꿈 꾼다",0,0,1,0,0,0,0,0,0,0
2017-02-06,"""현대차, 러시아·브라질 회복 장기화 전망""",0,0,0,1,0,0,0,0,0,0
2017-02-06,업계 비상... 적자기업도 살려내는 대기업 대규모 M&A 종목 10배까지 급등해 시장 재조명 필요..,0,0,0,1,0,0,0,0,0,0
2017-02-06,"자동차, 국내·중국 시장 잡아야…""주가 3월 반등""",0,0,0,1,0,0,0,0,0,0
2017-02-06,"현대커머셜, 현대카드 지분 인수로 수익성 개선 전망",0,0,0,1,0,0,0,0,0,0
2017-02-06,코스피 외국인·기관 순매수 2077 마감…볕든 금융·증권주,0,0,0,1,0,0,0,0,0,0
2017-02-06,코스피 기관 순매수 VS 외인 순매도 '팽팽'…증권주 ↑,0,0,0,1,0,0,0,0,0,0
2017-02-06,외국인 보유 주식 '500조' 첫 돌파…사상 최대 기록,0,0,0,1,0,0,0,0,0,0
2017-02-06,,0,0,0,0,1,0,0,0,0,0
2017-02-06,,0,0,0,0,0,1,0,0,0,0
2017-02-06,,0,0,0,0,0,0,1,0,0,0
2017-02-06,,0,0,0,0,0,0,0,1,0,0
2017-02-06,,0,0,0,0,0,0,0,0,1,0
2017-02-06,"봅슬레이 원윤종-서영우, 현대차 첫 실전에서 11위",0,0,0,0,0,0,0,0,0,1
2017-02-07,,1,0,0,0,0,0,0,0,0,0
2017-02-07,"[이슈人]성상록 사장, ""난 현장 체질, 몸을 굴리는 게 좋다""",0,1,0,0,0,0,0,0,0,0
2017-02-07,삼성전기·삼성SDS 전경련 탈퇴…전경련 축소 가속화,0,1,0,0,0,0,0,0,0,0
2017-02-07,[전경련 해체 위기]롯데·한화·한진·GS는 전경련에 남는다,0,1,0,0,0,0,0,0,0,0
2017-02-07,"삼성 ""미전실 잔여조직 없이 완전 해체""…관전포인트 3가지",0,0,1,0,0,0,0,0,0,0
2017-02-07,[현대기아차 슈퍼볼 터치다운]지구촌을 뭉클하게 만든 '현대차',0,0,1,0,0,0,0,0,0,0
2017-02-07,[현대기아차 슈퍼볼 터치다운]광고 선호도 조사 1위 '기아차',0,0,1,0,0,0,0,0,0,0
2017-02-07,"현대자동차, 쏘나타 친환경차 중국 출시 연기",0,0,1,0,0,0,0,0,0,0
2017-02-07,"현대차, 1500억원 규모 HMC투자증권 MMT 매수",0,0,0,1,0,0,0,0,0,0
2017-02-07,"코스피, 트럼프發 불확실성에 하락…外人 '팔자'",0,0,0,1,0,0,0,0,0,0
2017-02-07,'꽃길'이라는 삼성전자 주식 팔아치우는 외국인,0,0,0,1,0,0,0,0,0,0
2017-02-07,"코스피, 외인·개인 매도로 약보합 마감…2075선 지켜",0,0,0,1,0,0,0,0,0,0
2017-02-07,,0,0,0,0,1,0,0,0,0,0
2017-02-07,,0,0,0,0,0,1,0,0,0,0
2017-02-07,,0,0,0,0,0,0,1,0,0,0
2017-02-07,,0,0,0,0,0,0,0,1,0,0
2017-02-07,,0,0,0,0,0,0,0,0,1,0
2017-02-07,,0,0,0,0,0,0,0,0,0,1
2017-02-08,"김종인 ""'4대가문' 우리나라 재벌…정부가 배려 안 해도 생존""",1,0,0,0,0,0,0,0,0,0
2017-02-08,지난해 국내 건설수주 165조원… '사상 최대',0,1,0,0,0,0,0,0,0,0
2017-02-08,"현대차그룹, '제2회 VH어워드'서 그랑프리에 김형규 작가 선정",0,0,1,0,0,0,0,0,0,0
2017-02-08,"현대차 ""미르·K스포츠재단 출연, 이사회 투명경영委에 보고""",0,0,1,0,0,0,0,0,0,0
2017-02-08,"현대기아차, 니로·프라이드 등 4개 차종 'iF 디자인상' 수상",0,0,1,0,0,0,0,0,0,0
2017-02-08,"[클릭 e종목]만도, 예상 뛰어넘는 실적…목표가↑",0,0,0,1,0,0,0,0,0,0
2017-02-08,"코스피, '외인·기관 팔자'에 하락 출발…2070선 내줘",0,0,0,1,0,0,0,0,0,0
2017-02-08,"현대·기아차, 글로벌 디자인 경쟁력 입증",0,0,0,1,0,0,0,0,0,0
2017-02-08,"50대그룹 오너일가, 입사후 임원 승진까지 4.9년",0,0,0,1,0,0,0,0,0,0
2017-02-08,,0,0,0,0,1,0,0,0,0,0
2017-02-08,,0,0,0,0,0,1,0,0,0,0
2017-02-08,,0,0,0,0,0,0,1,0,0,0
2017-02-08,,0,0,0,0,0,0,0,1,0,0
2017-02-08,,0,0,0,0,0,0,0,0,1,0
2017-02-08,,0,0,0,0,0,0,0,0,0,1
2017-02-09,,1,0,0,0,0,0,0,0,0,0
2017-02-09,"삼성,""순환출자해소 과정서 특혜없었다""…공정위도 부인",0,1,0,0,0,0,0,0,0,0
2017-02-09,"현대차 美법인 CEO ""딜러 확대 위해 광고 늘리겠다""",0,0,1,0,0,0,0,0,0,0
2017-02-09,"현대차, '그랜저 신기술 체험' 렌탈 이벤트 실시",0,0,1,0,0,0,0,0,0,0
2017-02-09,"현대차, 출고 6개월 내 신차 시트 주름 무상 보증수리",0,0,1,0,0,0,0,0,0,0
2017-02-09,"중형 세단, 춘추전국시대",0,0,1,0,0,0,0,0,0,0
2017-02-09,"현대차, 신형 그랜저 지능형 안전기술 체험 행사",0,0,0,1,0,0,0,0,0,0
2017-02-09,,0,0,0,0,1,0,0,0,0,0
2017-02-09,,0,0,0,0,0,1,0,0,0,0
2017-02-09,,0,0,0,0,0,0,1,0,0,0
2017-02-09,,0,0,0,0,0,0,0,1,0,0
2017-02-09,,0,0,0,0,0,0,0,0,1,0
2017-02-09,,0,0,0,0,0,0,0,0,0,1
2017-02-10,,1,0,0,0,0,0,0,0,0,0
2017-02-10,[낙지부동]정부가 손놓은 사드에 中서 사업하는 기업들만 피해,0,1,0,0,0,0,0,0,0,0
2017-02-10,"[아경 시승기3.0]""비싸다고? 제값 하는 신형 크루즈""",0,0,1,0,0,0,0,0,0,0
2017-02-10,"현대기아차, 美·中서 1월 판매 희비 엇갈린 이유는",0,0,1,0,0,0,0,0,0,0
2017-02-10,"현대기아차 ""북미 시장 잡자""…시카고모터쇼 참가",0,0,1,0,0,0,0,0,0,0
2017-02-10,"4분기 실적, IT 웃고 자동차 울다",0,0,0,1,0,0,0,0,0,0
2017-02-10,"코스피, 조정과 만나다",0,0,0,1,0,0,0,0,0,0
2017-02-10,,0,0,0,0,1,0,0,0,0,0
2017-02-10,,0,0,0,0,0,1,0,0,0,0
2017-02-10,[15차 촛불집회]1박2일 ‘대행진’ 시작됐다…“강남→국회→광화문→청와대로 간다”,0,0,0,0,0,0,1,0,0,0
2017-02-10,"법원 ""현대·기아차 간접공정 사내하청도 불법파견""",0,0,0,0,0,0,1,0,0,0
2017-02-10,,0,0,0,0,0,0,0,1,0,0
2017-02-10,,0,0,0,0,0,0,0,0,1,0
2017-02-10,,0,0,0,0,0,0,0,0,0,1
2017-02-13,[15차 촛불집회]'1박2일 40리를 걸어'…정경유착·비정규직 문제해결 촉구,1,0,0,0,0,0,0,0,0,0
2017-02-13,[2월 13일]아시아경제 오늘의 한줄뉴스,0,1,0,0,0,0,0,0,0,0
2017-02-13,[이재용 재소환]대치동에 갇힌 자산 351조 삼성 수뇌부,0,1,0,0,0,0,0,0,0,0
2017-02-13,[이재용 재소환]1월 18일로 돌아간 특검시계 vs 경영시계 다시 멈춰선 삼성(종합),0,1,0,0,0,0,0,0,0,0
2017-02-13,"[車 맞수대결]형제 그리고 라이벌, 그랜저 VS K7",0,0,1,0,0,0,0,0,0,0
2017-02-13,"[車 맞수대결]올해는 PHEV로 붙는다, 아이오닉 vs 프리우스",0,0,1,0,0,0,0,0,0,0
2017-02-13,"한국GM 볼트(Bolt) 3월 출격, 전기차 시장 판 커진다",0,0,1,0,0,0,0,0,0,0
2017-02-13,"현대차그룹, 자율주행차 전담 '지능형안전기술센터' 신설",0,0,1,0,0,0,0,0,0,0
2017-02-13,"현대·기아차, 자율주행 기술 개발 앞장",0,0,0,1,0,0,0,0,0,0
2017-02-13,"코스피, 약보합세 출발…삼성전자 180만원대로 하락",0,0,0,1,0,0,0,0,0,0
2017-02-13,"코스피, 기관 사자에 상승 마감…삼성전자·현대차 하락",0,0,0,1,0,0,0,0,0,0
2017-02-13,"현대다이모스, 신용등급 전망 '긍정적'",0,0,0,1,0,0,0,0,0,0
2017-02-13,,0,0,0,0,1,0,0,0,0,0
2017-02-13,,0,0,0,0,0,1,0,0,0,0
2017-02-13,"특허청, ‘하이브리드·전기차’ 인기에 상표출원도 급증",0,0,0,0,0,0,1,0,0,0
2017-02-13,"강남구, 창의행정 우수사례 발표회",0,0,0,0,0,0,1,0,0,0
2017-02-13,,0,0,0,0,0,0,0,1,0,0
2017-02-13,,0,0,0,0,0,0,0,0,1,0
2017-02-13,,0,0,0,0,0,0,0,0,0,1
2017-02-14,,1,0,0,0,0,0,0,0,0,0
2017-02-14,"한경연 ""상법개정, 외국 투기자본이 이사회 장악 가능성""",0,1,0,0,0,0,0,0,0,0
2017-02-14,"[좌클릭 경제법안]""韓, 투기세력 노름판된다"" 상법개정 잇단 반발",0,1,0,0,0,0,0,0,0,0
2017-02-14,"현대차 신형 i30, 유럽서 준중형 해치백 비교평가 1위",0,0,1,0,0,0,0,0,0,0
2017-02-14,32년 대 이은 양궁 사랑 '정의선의 명중',0,0,1,0,0,0,0,0,0,0
2017-02-14,"국민연금, 30대 그룹으로부터 배당 1조 취득…전년比 20%↑",0,0,0,1,0,0,0,0,0,0
2017-02-14,"[클릭 e종목]현대그린푸드, 2분기 이후 뚜렷한 성장세 예상",0,0,0,1,0,0,0,0,0,0
2017-02-14,"힘 빠진 코스피, 2080선에서 등락 반복",0,0,0,1,0,0,0,0,0,0
2017-02-14,30대그룹 '국민연금 배당액' 1조원 돌파…삼성 비중 40%,0,0,0,1,0,0,0,0,0,0
2017-02-14,"[공시+]엠에스오토텍, 재무구조 개선으로 2년 연속 흑자",0,0,0,1,0,0,0,0,0,0
2017-02-14,"현대차 신형 i30, 유럽서 호평",0,0,0,1,0,0,0,0,0,0
2017-02-14,"코스피, 외국인 순매도에 하락반전…꺾인 IT주",0,0,0,1,0,0,0,0,0,0
2017-02-14,,0,0,0,0,1,0,0,0,0,0
2017-02-14,,0,0,0,0,0,1,0,0,0,0
2017-02-14,,0,0,0,0,0,0,1,0,0,0
2017-02-14,,0,0,0,0,0,0,0,1,0,0
2017-02-14,,0,0,0,0,0,0,0,0,1,0
2017-02-14,,0,0,0,0,0,0,0,0,0,1
2017-02-15,,1,0,0,0,0,0,0,0,0,0
2017-02-15,[2월 15일]아시아경제 오늘의 한줄뉴스,0,1,0,0,0,0,0,0,0,0
2017-02-15,OCI '탈퇴'·동부 '잔류'…엇갈리는 전경련 탈퇴 기류,0,0,1,0,0,0,0,0,0,0
2017-02-15,"현대차 아이오닉 전기차, 美서 최고 친환경차 선정",0,0,1,0,0,0,0,0,0,0
2017-02-15,"[이재용 영장 재청구] 삼성, 글로벌 평판 '뭇매'…취준생에도 불똥",0,0,1,0,0,0,0,0,0,0
2017-02-15,"현대차, 美 PGA 투어 '제네시스 오픈' 개막…제네시스 첫 골프 마케팅",0,0,1,0,0,0,0,0,0,0
2017-02-15,"[가속도붙는 자율주행차]현대차그룹,""글로벌표준화 선도…게임체인저 되겠다""",0,0,1,0,0,0,0,0,0,0
2017-02-15,[가속도붙는 자율주행차]3년 후 양산형 출시…2035년 10대중 7대가 자율주행차,0,0,1,0,0,0,0,0,0,0
2017-02-15,[가속도붙는 자율주행차]안전성 논란에도 대세로 부상…車·ICT 앞다퉈 경쟁,0,0,1,0,0,0,0,0,0,0
2017-02-15,"코스피, 2080선 회복…삼성·현대차↑ 금융주↓",0,0,0,1,0,0,0,0,0,0
2017-02-15,"엔저 피해주 현대차의 반등, 어디까지?",0,0,0,1,0,0,0,0,0,0
2017-02-15,"30대 그룹, 국민연금 배당액 1조 돌파...전년비 20.5%↑",0,0,0,1,0,0,0,0,0,0
2017-02-15,"코스피, 보합권 방향탐색…삼성전자 1% 하락",0,0,0,1,0,0,0,0,0,0
2017-02-15,"[특징주]현대차, '외인 사자'에 상승",0,0,0,1,0,0,0,0,0,0
2017-02-15,40일만에 717%수익률... “원금회복의 기준 주식왕이 만들겠습니다.” 유료어플 100%무료전환 화제,0,0,0,1,0,0,0,0,0,0
2017-02-15,,0,0,0,0,1,0,0,0,0,0
2017-02-15,,0,0,0,0,0,1,0,0,0,0
2017-02-15,,0,0,0,0,0,0,1,0,0,0
2017-02-15,,0,0,0,0,0,0,0,1,0,0
2017-02-15,,0,0,0,0,0,0,0,0,1,0
2017-02-15,,0,0,0,0,0,0,0,0,0,1
2017-02-16,구직자 선호도 공기업·삼성·구글 1위,1,0,0,0,0,0,0,0,0,0
2017-02-16,"SK그룹 계열사, 16일부터 전경련 탈퇴원 제출",0,1,0,0,0,0,0,0,0,0
2017-02-16,자율주행차 고성능 레이더 개발 본격화…안테나 전력기준 완화키로,0,1,0,0,0,0,0,0,0,0
