,Title,Date,Category
130,"더 워킹 컴퍼니(TWC), ‘로렌’ ‘클락스’ 슈즈 론칭.. 추석맞이 고객 감사 프로모션도 진행",2019.09.11,3
131,[추석 경기 르포]태풍·마트 휴업 특수 누린 백화점…'초고가-저가' 양극화 뚜렷,2019.09.09,3
132,"정관장, 에브리타임 모델 정해인 팬 사인회 성료",2019.09.08,3
133,"현대백화점, 전국 13개 전통시장에 장바구니 1만2500개 지원",2019.09.08,3
134,"'100% 착즙주스' 조앤더주스, 서울 강남 럭셔리 호텔 입점",2019.09.08,3
135,"현대백화점, 추석 연휴 기간 '명절 힐링 페스티벌'",2019.09.08,3
136,"니치 향수 딥티크, '몸에 붙이는 향수' 레디 투 퍼퓸 컬렉션 출시",2019.09.05,3
137,"우리은행, 최고 연 6% 금리 '우리 여행적금2' 출시",2019.09.04,3
138,"[포토]현대백화점, ""프리미엄 소금으로 밑간 한 굴비 맛 보세요""",2019.09.01,3
139,"현대백화점, ""추석 선물세트 잘 팔린다…한우·과일 등 신선식품 인기""",2019.09.01,3
140,결혼 안 하는 젊은이들…신혼부부 잡으려 백화점·면세점 쟁탈전(종합),2019.08.28,3
141,경제력 갖춘 '큰 손' 신혼부부…백화점·면세점 '프로포즈',2019.08.28,3
142,"현대G&F, 타미힐피거 '캔드릭 스니커즈' 국내 200족 한정 판매",2019.08.28,3
143,"현대百 ""과일 선물세트, 지난해 가격으로 들여가세요""",2019.08.28,3
144,"하이트진로, 추석 와인선물세트 19종 출시",2019.08.28,3
145,"㈜멈스, 음식물 처리기 현대홈쇼핑 방송",2019.08.27,3
146,"현대아울렛 김포점, 1년 간 1400만명 찾았다",2019.08.26,3
147,"현대百, '명절 1순위' 한우 선물세트 역대 최대 규모로 선보인다",2019.08.23,3
148,"현대그린푸드, 현대百 판교점서 '이탈리 나이트' 진행",2019.08.23,3
149,"해피콜, 이달부터 추석맞이 행사…""온오프라인 빅세일'",2019.08.22,3
150,"현대百, 추석 선물세트 온라인 판매 돌입",2019.08.22,3
151,"'1세대 여성복' 스튜디오 톰보이, 남성복에 도전장…9월 공개",2019.08.22,3
152,"""남성복의 품격"" 조르지오 아르마니, 맞춤 슈트 주문제작 받는다",2019.08.21,3
153,"현대百, 명절 선물세트에 '친환경' 포장 도입",2019.08.21,3
154,"2019브랜드대상 수상기념, 보만코리아 ‘보만 브랜드 위크’ 카카오톡 선물하기 할인",2019.08.21,3
155,"현대百, '명절 선물 1순위' 한우 역대 최대 물량 선보인다",2019.08.20,3
156,'트랙 수트 대명사' 쥬시 꾸뛰르 한국 상륙…하반기 22개 매장 오픈,2019.08.20,3
157,현대百그룹 계열사 지배구조헌장 공표…주주친화 행보에 앞장선다(종합),2019.08.14,3
158,"정지선 회장, 경영 투명성 제고에 속도…계열사 지배구조헌장 공표",2019.08.14,3
159,"시몬스 침대, 전국 주요 백화점과 함께하는 스페셜 이벤트",2019.08.08,3
160,"[포토] 현대百 쿨베딩 페스티벌 ""열대야 속 숙면 취하세요""",2019.08.04,3
161,아시아 최대 유통기업은 알리바바…롯데·신세계 8위·10위,2019.08.01,3
162,현대百 앱 전면개편…400만 회원 '맞춤형 정보' 서비스,2019.07.29,3
163,현대百으로 '백캉스' 오세요…6개점에서 다양한 체험전 진행,2019.07.28,3
164,대형 면세점은 쑥쑥 크는데…작은 면세점들은 고사 직전(종합),2019.07.26,3
165,"현대免, 예비 신혼부부 대상 '웨딩 프로모션'",2019.07.26,3
166,"[포토]""백화점서 롤러스케이트 타며 뉴트로 감성 즐겨요""",2019.07.24,3
167,백화점서 BTS·넷마블 게임 캐릭터 만난다…현대百 신촌점 리뉴얼,2019.07.23,3
168,'유통 빅블러'의 시대…치열 경쟁 속 '거대 자본'만 살아남나(종합),2019.07.22,3
169,"[포토]현대百, “온라인·SNS서 ‘핫한’ 헬스푸드 만나러 오세요!”",2019.07.21,3
170,뷰티 디바이스 진출하는 화장품社…파운데이션 권하는 패션기업(종합),2019.07.18,3
171,"현대百, '오구' 팝업스토어 연다",2019.07.18,3
172,"[유통 빅블러] 레드오션 된 뷰티·패션, 닥치는 대로 다 한다",2019.07.18,3
173,"한섬, 中 1위 유통사와 손잡고 여성복 시장 진출",2019.07.17,3
174,[르포]7개 층 중 3개 층이 '테마파크형 놀이공간'…경계 허무는 유통업체들,2019.07.15,3
175,[유통 빅블러]테마파크 된 마트·항공권 파는 편의점…생존 위한 변신 나선 유통업계,2019.07.15,3
176,"현대百, 세일 막바지 3일 '바캉스 상품 특별전'",2019.07.11,3
177,무더위에 백화점 마케팅 프로모션도 저녁으로 밀렸다,2019.07.10,3
178,"후레쉬푸드, 즉석 샐러드 브랜드 ‘그린파이브 시그니처’ 오픈",2019.07.09,3
179,"[포토] ""6.7캐럿 다이아몬드 박힌 스위스 명품 시계 보러오세요""",2019.07.09,3
180,"[포토]""초복 앞두고 현대百서 보양식 들여가세요""",2019.07.08,3
181,"한섬, 오뚜기 담은 '시스템 옴므' 한정판 의류 출시",2019.07.07,3
182,"[포토]현대百, 더워진 날씨 '대물 민어'로 몸보신하세요",2019.06.30,3
183,"현대그린푸드, 라마다 대전 호텔 레스토랑 운영 … “프리미엄 컨세션 사업 순항”",2019.06.30,3
184,"현대백화점, 성수동 제조장인과 협업해 대형마켓 연다",2019.06.30,3
185,조직 내 벽 허물고 '젊은 아이디어' 찾으니…히트상품이 따라왔다,2019.06.28,3
186,민어회·돌미역…보양에는 '자연산 먹거리'가 최고(종합),2019.06.27,3
187,"현대그린푸드, 푸드코트서 '자연산 햇 돌미역국' 출시",2019.06.27,3
188,"[포토]현대百, '골든듀 다이아몬드 월드' 팝업스토어",2019.06.25,3
189,"현대어린이책미술관, '작가들의 작가' 데이비드 위즈너 전 연다",2019.06.25,3
190,면세점들 명품 유치 경쟁 뜨겁다…'에르메스' 들이고 '구찌 뷰티' 품고(종합),2019.06.20,3
191,구찌·프라다·에르메스…면세점 '명품 유치' 경쟁 격화,2019.06.20,3
192,한섬 '시스템·시스템옴므' 파리 패션위크 2회 연속 참가,2019.06.19,3
193,"현대百, 면세점 동거효과 톡톡…외국인 매출 37% 증가",2019.06.19,3
194,타미힐피거 작년 매출 2천억 넘겨…브랜드 심폐소생 성공,2019.06.18,3
195,외국인 돈 안쓰고 가는데…면세점 매출은 최대,2019.06.18,3
196,온라인 편집숍에 걸린 핸드백들…'완판' 즐거운 비명(종합),2019.06.17,3
197,"현대百그룹, 중소협력사에 판매대금 업계 최초 앞당겨 지급",2019.06.17,3
198,백화점 떠나 무신사로 간 '잇백'…디자인과 가성비로 승부,2019.06.17,3
199,"현대그린푸드, 中企표 '프리미엄' 계란 홍콩에 수출",2019.06.16,3
200,"현대백화점 ""환경과 함께""…'라이프 리사이클 캠페인' 진행",2019.06.13,3
201,입소문 노리려 인플루언서와 공간 나누는 유통업계(종합),2019.06.12,3
202,"""인플루언서 모셔라""…'안방' 내주는 유통업계",2019.06.12,3
203,"현대百, 고메 아이리시 위크…50여개 아일랜드 식품 브랜드 한자리에",2019.06.12,3
204,풍성하고 즐거운 소비 '경험'…진열방식 바꾸는 패션가(종합),2019.06.11,3
205,원피스 옆에 샌들·토트백…소비자 취향 DP 고민하는 패션가,2019.06.11,3
206,"현대그린푸드 ""항산화 물질 풍부 '폴리페놀 채소' 맛 보러오세요""",2019.06.11,3
207,한섬 '시스템·시스템옴므' 파리 패션위크 2회 연속 참가,2019.06.19,3
208,"현대百, 면세점 동거효과 톡톡…외국인 매출 37% 증가",2019.06.19,3
209,타미힐피거 작년 매출 2천억 넘겨…브랜드 심폐소생 성공,2019.06.18,3
210,외국인 돈 안쓰고 가는데…면세점 매출은 최대,2019.06.18,3
211,온라인 편집숍에 걸린 핸드백들…'완판' 즐거운 비명(종합),2019.06.17,3
212,"현대百그룹, 중소협력사에 판매대금 업계 최초 앞당겨 지급",2019.06.17,3
213,백화점 떠나 무신사로 간 '잇백'…디자인과 가성비로 승부,2019.06.17,3
214,"현대그린푸드, 中企표 '프리미엄' 계란 홍콩에 수출",2019.06.16,3
215,"현대백화점 ""환경과 함께""…'라이프 리사이클 캠페인' 진행",2019.06.13,3
216,입소문 노리려 인플루언서와 공간 나누는 유통업계(종합),2019.06.12,3
217,"""인플루언서 모셔라""…'안방' 내주는 유통업계",2019.06.12,3
218,"현대百, 고메 아이리시 위크…50여개 아일랜드 식품 브랜드 한자리에",2019.06.12,3
219,풍성하고 즐거운 소비 '경험'…진열방식 바꾸는 패션가(종합),2019.06.11,3
220,원피스 옆에 샌들·토트백…소비자 취향 DP 고민하는 패션가,2019.06.11,3
221,"현대그린푸드 ""항산화 물질 풍부 '폴리페놀 채소' 맛 보러오세요""",2019.06.11,3
222,"현대백화점免, LG유플러스·신한銀과 손잡는다",2019.06.10,3
223,"하이트진로, 캘리포니아의 ‘핫’한 와인 ‘가이서픽’ 출시",2019.06.10,3
224,"[포토]""VR로 '도심 래프팅' 즐겨보세요""",2019.06.09,3
225,[포토]현대百 환경의 날 맞아 '에코 페어'…업사이클링 제품 판매,2019.06.05,3
226,위기의 유통 '빅3' 수장들이 직접 뛴다…생존 활로 '암중모색',2019.06.05,3
227,"현대百 인기 패션 브랜드, 스마일페이로 산다",2019.06.05,3
228,'마라탕'도 배달 열기 뜨겁다…배달앱 등록 음식점 수 전년比 10배 늘어나(종합),2019.06.04,3
229,"노포와 SNS 맛집 유치하는 백화점…""음식 먹고 내친 김에 쇼핑""(종합)",2019.06.04,3
230,"현대백화점, 국내 첫 남성 럭셔리 박람회 '맨즈 페스타' 참여",2019.06.04,3
231,배달앱까지 점령한 '마라 열풍'…전년比 음식점 수 10배 '껑충',2019.06.04,3
232,"한섬, 예비 신혼부부 대상 '웨딩 프로모션' 진행",2019.06.04,3
233,"현대百, 전국 15개 점포서 '더현대페스타' 진행…""사은 혜택 강화""",2019.06.02,3
234,"[단독]훨훨 나는 백미당, 해외 가맹 사업 본격화…홍콩 찍고 태국도",2019.05.31,3
235,"풀무원푸드앤컬처, 가정식 반상 전문점 '찬장' 신세계백화점 충청점 오픈",2019.05.31,3
236,"[2019 개별공시지가] 강남구 상승률 18.74%, 표준지보다 4.4%P 낮아",2019.05.30,3
237,"[포토]현대百, 프리미엄 가정 간편식 ‘원테이블’ 신제품 맛보세요",2019.05.26,3
238,"김상조 ""일감 몰아주기·불공정 하도급 거래, 더이상 용납 안 돼""",2019.05.23,3
239,"타미힐피거, '90년대 감성' 레트로 스니커즈 출시…빅로고 플레이",2019.05.23,3
240,"춘천 대표 예술축제 ‘2019 춘천마임축제’ 오는 5월 26일 개막, 30주년 맞아 다양한 프로그램 준비",2019.05.22,3
241,"타임, 글로벌 패션 아이콘 '줄리 펠리파스' 컬래버레이션 라인 출시",2019.05.22,3
242,온라인 소비트렌드 '역행'…명품 브랜드 '오프라인 매장'에 힘주는 이유,2019.05.21,3
243,"김상조, 23일 한진·카카오 등 15개 그룹 CEO 만난다",2019.05.20,3
244,"한섬, 업계 첫 콘셉트 스토어 '더한섬하우스' 광주에 오픈",2019.05.20,3
245,"현대그린푸드, 그로서란트 '이탈리' 인기 급증…매출 전년比 63.5% '↑'",2019.05.19,3
246,"[포토]현대그린푸드, ""대구 명물 '반고개 무침회' 백화점에서 즐겨보세요""",2019.05.19,3
247,"놀이공원으로 변신한 현대百…""이른 무더위 피해 실내에서 즐겨요""",2019.05.19,3
248,"현대그린푸드, 덴마크 착즙주스 브랜드 ‘조앤더주스’ 10호점 오픈",2019.05.19,3
249,자체 캐릭터 '흰디' 선보인 현대백화점…“비주얼 콘텐츠 차별화”,2019.05.19,3
250,3000만원 명품백 '척척'…골든위크 큰손으로 떠오른 日 관광객,2019.05.10,3
