,Title,Date,Category
145,"바른미래당 “文정부, 청년일자리 ‘꼼수’…청년 우롱하는 이틀짜리 알바”",2018.12.04,2
146,"한전, 제3차 에너지밸리 기업투자 협약식…5년 후 500개 기업 유치",2018.12.04,2
147,KT화재 당시 감청부대 회선까지 먹통(종합),2018.12.03,2
148,"한전, '지리정보시스템 기반 전력설비 관리시스템 구축' 계약 체결",2018.11.28,2
149,韓-UAE 원자력 고위급협의회 출범…'바라카 원전 사업' 점검,2018.11.16,2
150,[드론 스토리④] 기밀유출·테러위협…드론으로 드론 잡는다,2018.11.16,2
151,정부의 지나친 시장개입에 곪아 터진 한전…전기료 인상 불가피,2018.11.13,2
152,[정부 개입 역효과]시장 가격 뒤흔드는 정부 ‘보이는 손’,2018.11.13,2
153,"남부발전, '요르단 대한풍력발전소' 착공",2018.11.09,2
154,"산업부 ""도시바의 뉴젠 청산에도 英과 무어사이드 원전 지속할 것""",2018.11.08,2
155,"한전, 전남 스마트시티 에너지사업에 적극 참여",2018.11.08,2
156,[포토]제3차 에너지기본계획 워킹그룹 권고안 제출 전달식,2018.11.07,2
157,[포토]제3차 에기본 워킹그룹 권고안 제출 전달식,2018.11.07,2
158,"한전, '미디어 콘텐츠 공모전' 개최…영상과 웹툰 2개 부문 공모",2018.11.07,2
159,"한전, 전력그룹사 이전지역 농수축산물 박람회 열어",2018.11.05,2
160,글로벌 전력 축제 'BIXPO 2018' 성황리 폐막…韓 에너지 신산업 세계에 알려,2018.11.04,2
161,"박정 의원 ""발전 6사 중 서부발전, 신재생에너지 발전량 가장 많아""",2018.10.29,2
162,"한전, '대국민 혁신 아이디어 공모전' 수상작 발표",2018.10.29,2
163,"한전 요금체계 개선안, 경부하 요금↑…중간·최대부하↓",2018.10.28,2
164,'2018 IEC 부산총회' 폐회…'표준강국 대한민국' 재조명,2018.10.28,2
165,[드론 스토리④] 기밀유출·테러위협…드론으로 드론 잡는다,2018.11.16,2
166,정부의 지나친 시장개입에 곪아 터진 한전…전기료 인상 불가피,2018.11.13,2
167,[정부 개입 역효과]시장 가격 뒤흔드는 정부 ‘보이는 손’,2018.11.13,2
168,"남부발전, '요르단 대한풍력발전소' 착공",2018.11.09,2
169,"산업부 ""도시바의 뉴젠 청산에도 英과 무어사이드 원전 지속할 것""",2018.11.08,2
170,"한전, 전남 스마트시티 에너지사업에 적극 참여",2018.11.08,2
171,[포토]제3차 에너지기본계획 워킹그룹 권고안 제출 전달식,2018.11.07,2
172,[포토]제3차 에기본 워킹그룹 권고안 제출 전달식,2018.11.07,2
173,"한전, '미디어 콘텐츠 공모전' 개최…영상과 웹툰 2개 부문 공모",2018.11.07,2
174,"한전, 전력그룹사 이전지역 농수축산물 박람회 열어",2018.11.05,2
175,글로벌 전력 축제 'BIXPO 2018' 성황리 폐막…韓 에너지 신산업 세계에 알려,2018.11.04,2
176,"박정 의원 ""발전 6사 중 서부발전, 신재생에너지 발전량 가장 많아""",2018.10.29,2
177,"한전, '대국민 혁신 아이디어 공모전' 수상작 발표",2018.10.29,2
178,"한전 요금체계 개선안, 경부하 요금↑…중간·최대부하↓",2018.10.28,2
179,'2018 IEC 부산총회' 폐회…'표준강국 대한민국' 재조명,2018.10.28,2
180,"""4차 산업혁명을 이끄는 힘""…'2018 IEC 부산총회' 개막",2018.10.22,2
181,"최교일 ""전력공기업 법인세 급감…文정부 탈원전 정책 탓""",2018.10.21,2
182,"한전, 사우디원전  수주활동 총력…현지 '로드쇼' 개최",2018.10.19,2
183,"발전 5사, 석탄 공동구매 노력 미흡…구매율 7.2%에 불과",2018.10.18,2
184,"홍영표 “보수野, ‘탈원전’ 거짓선동과 정치공세 중단해야”",2018.10.17,2
185,"정유섭 의원 ""한전 적자, 원전 이용율 감소 때문""",2018.10.16,2
186,전체가구 중 70% 전기 검침일 맘대로 못바꿔…한전의 ‘꼼수’,2018.10.16,2
187,"한전, 임직원의 비리 만연…행동강령 유명무실",2018.10.16,2
188,한전 직원 은폐 시도…협력업체에 사고자 치료비 전가,2018.10.16,2
189,지하 공동구 비난연케이블 98% 화재 무방비,2018.10.16,2
190,"박정 ""한전, 무리한 자원외교로 7500억원 날려""",2018.10.16,2
191,"주로 대기업에 혜택, 中企는 비용 걱정…""산업용 경부하요금제 개선 시급""",2018.10.16,2
192,'에너지복지 사각지대' 아직도 수십만 가구,2018.10.15,2
193,"LNG직수입 2024년 29%로 2.1배 급증…""수입 확대 신중해야""",2018.10.15,2
194,'제8차 수급계획' 불확실성 논란…전력의 평균정산단가 200% 폭등 전망,2018.10.11,2
195,"""작년 공공기관 임금체불 27억원""",2018.10.11,2
196,[2018 국감]2030년까지 신재생 설비비용 178조원 육박,2018.10.10,2
