,Title,Date,Category
187,서별관 청문회…최경환·안종범 증인 출석 놓고 여야 신경전,2016.08.16,2
188,"정진석 ""서별관 청문회, 미래로 가는 청문회 되어야""",2016.08.16,2
189,"박지원 ""西청문회, 책임있는 위치에 있는 사람 증인 나와야""",2016.08.16,2
190,'西별관 청문회' 8월 임시국회 가시밭길 예고,2016.08.16,2
191,"국민의당 ""朴대통령 경축사, 반성없이 남 탓만…변화·소통필요""",2016.08.15,2
192,'서별관 청문회' 시작 전부터 맹탕 청문회 이야기 나오는 까닭,2016.08.13,2
193,"심상정 ""대우조선해양, 3.1兆 추가 분식 의혹""",2016.08.09,2
194,"'금융시민운동가' 제윤경…""빚 때문에 죽지마세요""",2016.07.28,2
195,"추경안 제출…與 ""신속한 국회처리"" vs 野 ""꼼꼼히 심사""",2016.07.26,2
196,"박완주 ""추경, 서두를 일 아냐…집행은 9월""",2016.07.26,2
197,"박완주, ""與野 서별관 회의 청문회 합의, 아직 사실 아니다""",2016.07.22,2
198,"박지원 ""우병우, 물러나야 본인도 檢도 朴대통령도 산다""",2016.07.21,2
199,"김성식 ""靑 수석 줄줄이 문제…朴대통령, 직접 해명해야""",2016.07.21,2
200,[하반기 리스크]조선·해운 고비 넘긴 구조조정 '갈 길 멀다',2016.07.16,2
201,"주인없는 가게 장사될리 없다…재계, ""오너십 절실한 시기""",2016.07.13,2
202,"국회 입법조사처, ""서별관회의 회의록 작성의무 있다""…""비공개해야 한다""는 정부 입장과 갈려",2016.07.11,2
203,"기재위, 90분 넘게 공방…2015회계연도 심사 난항",2016.07.11,2
204,두 달 총리에서 국제망신까지 '수첩의 배신',2016.07.11,2
205,"박지원 ""7월 국회 거부하더니…제출 안 된 추경案 7월말 통과?""",2016.07.08,2
206,"국회, 7일 융합혁신경제포럼 출범",2016.07.06,2
207,"민병두, 서별관회의 회의록 공개 의무화법안 발의",2016.07.05,2
208,"장하준, 서별관회의 지적 “밀실서 기간산업 구조조정 논의 자체가 문제”",2016.07.05,2
209,"野 ""청문회하겠다""…與 ""DJ때도 있었다""",2016.07.05,2
210,"더민주 ""임종룡, 대우조선해양 부실 키운 '공범' 자인""",2016.07.05,2
