,Title,Date,Category
161,"당정청 ""지소미아 연기, 한일대화 재개 성과…소부장 대책은 예정대로""",2019.11.29,2
162,한일 '수출관리정책대화' 3년만에 재개…수출규제 논의(상보),2019.11.29,2
163,"한일, 수출규제 관련 과장급 대화…지소미아 연장 결정 후 첫 만남",2019.11.29,2
164,北 초대형방사포 '연속사격' 시험한 듯…발사간격 30초(종합),2019.11.28,2
165,"文대통령, 오늘 訪中…시진핑 對北메시지 주목",2019.12.23,2
166,"정상회담 D-2, 日 '분위기 조성용' 수출규제 완화…갈길 먼 '지소미아·강제징용' 현안",2019.12.22,2
167,"[속보]정세균 ""경제 주체들, 활발하게 경제활동 할 수 있는 여건 만들어야""",2019.12.18,2
168,다음주 한일 연쇄 접촉‥정상회담 돌파구 모색,2019.12.12,2
169,'홍남기號' 1년…초라한 성적표·'규제개혁 드라이브' 시급,2019.12.10,2
170,"美, 또 한미일 협력 강조..지소미아 유지 압력",2019.12.09,2
171,"韓-日, 16일 국장급 대화…정상회담 전 속도·꼬인 실타래 푸나",2019.12.05,2
172,"시진핑 방한, '일대일로' 한국 참여 여부가 관건",2019.12.04,2
173,"""日 아베, 23~25일 중국 방문…문 대통령과 정상회담 조율 중""",2019.12.03,2
174,"한일, 北초대형방사포 관련 정보공유 아직…日요청 안해",2019.11.29,2
175,韓-日 수출규제 해법 찾나…'수출관리정책대화' 3년만에 재개(종합1),2019.11.29,2
176,"당정청 ""지소미아 연기, 한일대화 재개 성과…소부장 대책은 예정대로""",2019.11.29,2
177,한일 '수출관리정책대화' 3년만에 재개…수출규제 논의(상보),2019.11.29,2
178,"한일, 수출규제 관련 과장급 대화…지소미아 연장 결정 후 첫 만남",2019.11.29,2
179,北 초대형방사포 '연속사격' 시험한 듯…발사간격 30초(종합),2019.11.28,2
180,"靑, NSC상임위 개최…""지소미아 이후 상황 점검·韓日 현안 해결방안 협의""",2019.11.28,2
181,문 대통령 국정 지지율 46.9%…지난주와 동률 [리얼미터],2019.11.28,2
182,"日 ""한일 정상회담 환경 갖춰지는 중""",2019.11.27,2
183,"조세영 ""日, 지소미아 결과에 여유 있었다면 이렇게 까진 못할 것""",2019.11.26,2
184,"이수혁 ""지소미아 계기 한미 신뢰 강화""‥日은 논란에 사과",2019.11.26,2
185,"이인영 ""모든 야당에 일주일 집중협상 제안…황교안, 단식할때 아니다""",2019.11.26,2
186,"한일, 지소미아 조건부 연장하고도 팽팽한 신경전",2019.11.25,2
187,"일본 관방장관 ""한국에 사과한 적 없다…코멘트 비생산적""",2019.11.25,2
188,부산서도 지소미아 '여진'‥日에 날선 비판,2019.11.25,2
189,"文대통령 ""아세안 문화는 곧 세계문화…K컬쳐에서 아세안컬쳐로""",2019.11.25,2
190,"조코위 대통령, 감천마을 찾아 ""부산의 마추픽추""",2019.11.25,2
191,"이해찬 ""일본이 지소미아 종료 가능성 양해했다는 점에서 큰 의미""",2019.11.25,2
192,"나경원, 韓日 지소미아 진실 공방에 ""유치하기 짝이 없어""",2019.11.25,2
193,"왜곡 비판에…일본 경제산업성 ""한국 정부와 사전 조율"" 반박",2019.11.25,2
194,황교안 단식에도 한국당 지지율 하락 [리얼미터],2019.11.25,2
195,"靑 ""아베 발언, 양심 갖고 한 말인지 묻고 싶다…반복되면 협상에 큰 어려움""(종합)",2019.11.24,2
196,"이인영·오신환 ""美의회에 합리·공정한 방위비 협상 강조하고 왔다""",2019.11.24,2
197,"[속보]靑 ""日, 지소미아 합의 왜곡 발표·사전유출…유감""",2019.11.24,2
198,"나경원 ""黃, 구국의 단식…공수처·연동형비례제 저지해야""",2019.11.24,2
199,"'단식 농성' 황교안 ""국민속으로 다가가는 느낌…고통마저 소중""",2019.11.24,2
200,"황교안 닷새째 '단식 농성'…한국당, 오늘 靑 앞에서 비상의총",2019.11.24,2
201,日 수출규제에도 반도체·디플 생산차질 '제로'…다변화·국산화 노력,2019.11.24,2
202,"""66년 이어진 한미 동맹, 깊은 곤경 빠져…트럼프발 마찰 가중""",2019.11.24,2
203,"靑 ""日이 먼저 수출규제 재검토 의향 보여 지소미아 종료 연기""",2019.11.23,2
204,"""겨우 브레이크 밟았다"" 나경원, 황교안 만난 후 페북에 쓴 글",2019.11.23,2
205,오늘 한미·한일 외교장관 회담‥방위비·지소미아 논의,2019.11.23,2
