,Title,Date,Category
202,웅진 렌털계정 15일만에 5000개 돌파,2018.04.09,4
203,윤석금 회장 '웅진렌탈' …원조답게 정수기사업 재개,2018.02.27,4
204,'사람의 힘'과 '신성장 도전'…웅진-코웨이 앞날은,2018.01.06,4
205,"웅진그룹, 국내 정수기 사업 다시 시작한다",2018.01.03,4
206,"웅진그룹, '코웨이' 되사오나…내년 정수기사업 재개",2017.12.19,4
207,터키서 날개 단 '웅진 정수기'…현지거점 2곳 추가,2017.08.01,4
208,"웅진그룹, 37년 '흥망성쇠'서 길을 찾다",2017.01.13,4
209,'윤리' 관리 나선 윤석금 웅진 회장…그룹 재건 뷰티헬스사업 가치특명,2016.11.11,4
210,'박수받고' 떠나는 김동현 대표…코웨이 블라인드 응원,2016.10.05,4
211,"빚 98% 갚은 윤석금의 웅진, 부활의 날갯짓",2016.06.02,4
212,중국서 역대 최대 한류상품박람회…위너·엑소 등 한류스타도 지원,2016.05.11,4
213,[韓 유통 점령하는 사모펀드]'대량해고·먹튀'…부작용도 속출,2016.04.04,4
214,"윤석금 회장 장·차남, 계열사 대표에…웅진 '2세 경영' 본격화",2016.02.29,4
215,회생 기회 얻은 윤석금 회장..웅진 재건 카드는,2015.12.15,4
216,"英 테스코 '역사속으로'…홈플러스, 인수 최종 마무리",2015.10.22,4
217,[W리더십] 비데가 女心을 만났을 때,2015.09.17,4
218,英 테스코-MBK와 홈플러스 매각 계약 체결…국내 M&A 최대 금액에 팔려(종합),2015.09.07,4
219,"GS리테일, 호텔 사업 진출…파르나스호텔 인수 본계약 체결",2015.07.31,4
220,"SKT, 새 격전지 '스마트홈 서비스' 첫 출격",2015.05.20,4
221,"장평순 교원 회장 ""낡고 뒤처진 원칙 깨라"" 당부",2015.01.22,4
222,"'웅진북센'도 팔렸다…웅진그룹 ""재무구조 개선""",2020.05.08,5
223,“카톡방 완전무료 선언” 파격결정,2020.02.19,5
224,“카톡방 완전무료 선언” 파격결정,2020.02.18,5
225,"2월 17일 코스피, 1.42p 내린 2242.17 마감(0.06%↓)",2020.02.17,5
226,"[특징주]웅진코웨이, 작년 4분기 실적 부진에 신저가",2020.02.17,5
227,[e공시 눈에 띄네]코스피-14일,2020.02.17,5
228,"웅진코웨이, 작년 영업이익 4582억… 전년比 11.8%↓",2020.02.14,5
229,웅진코웨이 다음달 7일 주주총회 개최,2020.01.23,5
230,"[특징주] 웅진, 넷마블의 웅진코웨이 인수 확정에 상한가",2019.12.30,5
231,[e공시 눈에 띄네]코스피-27일,2019.12.30,5
232,"증권가 ""2020년 594兆 구독경제, 앞으로 모든 산업에 적용""",2019.12.04,5
233,"외국인, 2주 연속 순매도…반도체 '팔자'",2019.11.24,5
234,"웅진코웨이, 안지용 단독 대표이사 체계로 변경",2019.10.30,5
235,[e 공시 눈에 띄네]코스피-29일,2019.10.30,5
236,"웅진코웨이, 3분기 연결기준 영업익 1403억…전년비 7.6%↑",2019.10.29,5
237,[e공시 눈에 띄네]코스피-28일,2019.10.29,5
238,"웅진코웨이, 주당 800원 현금배당 결정",2019.10.28,5
239,"외국인, 한 주만에 순매도 전환…코스피 '팔자' 지속",2019.10.20,5
240,잇단 호재에 게임株 '두근두근',2019.10.16,5
241,"넷마블 ""웅진코웨이 지분인수 우선협상대상자 선정""",2019.10.14,5
242,"[특징주]웅진씽크빅, 넷마블의 웅진코웨이 우협대상자 선정 소식에 13%↑",2019.10.14,5
243,"[특징주]웅진코웨이·넷마블, 코웨이 인수 소식에 나란히↑",2019.10.14,5
244,"[클릭 e종목]""웅진코웨이, 넷마블이 인수했을 때 시너지 기대""",2019.10.14,5
245,"넷마블, 신성장동력 확보! 코웨이 매수하겠다! 지금 매수할 저평가 株TOP5",2019.10.11,5
246,"10월 8일 코스피, 24.52p 오른 2046.25 마감(1.21%↑)",2019.10.08,5
247,전문경영인 '주식 부자' 1위… 김기남 삼성전자 부회장,2019.10.02,5
248,"[특징주]웅진코웨이, 매각 본입찰 10월로 연기에 하락",2019.09.18,5
249,"외국인, 5주 연속 '팔자'…SK하이닉스 사고 삼성전자 팔고",2019.09.01,5
250,[e공시 눈에 띄네]코스피-12일,2019.08.13,5
251,웅진코웨이 인수전 개막에…떠오른 업계 3인방,2019.08.05,5
252,[e공시 눈에 띄네]코스피-30일,2019.07.31,5
253,"웅진코웨이, 2분기 영업익 1382억…전년 대비 6.9%↑",2019.07.30,5
254,[e 공시 눈에 띄네]코스피-29일,2019.07.30,5
255,"웅진코웨이, 주당 800원 분기배당 결정",2019.07.29,5
256,오늘의 유망 상승주 TOP4 공개,2019.07.15,5
257,[上] 오늘 놓치면 안될 종목 전격 공개,2019.07.15,5
258,[weekend] 7월 15일(월) 상승株 선공개,2019.07.12,5
259,"외국인, 3주 연속 '사자' 행진…코스피 사고 코스닥 팔고",2019.06.30,5
260,[e 공시 눈에 띄네]코스피-27일,2019.06.28,5
261,"웅진씽크빅 ""재무 안정성 확보 목적으로 웅진코웨이 지분 매각 검토중""",2019.06.27,5
262,"[특징주]웅진, 코웨이 재매각 소식에 15% 급락",2019.06.27,5
263,"거래소, 웅진씽크빅에 웅진코웨이 지분 매각설 관련 조회공시 요구",2019.06.27,5
264,"[클릭 e종목]""웅진코웨이, 불확실성 다음 포인트는 실적""",2019.06.25,5
265,"KRX고배당50지수, 하나금융·웅진코웨 등 11종목 편입",2019.06.10,5
266,[e공시 눈에 띄네] 코스피-17일,2019.05.20,5
267,"웅진코웨이, 웅진 렌탈사업부 495억 양수 결정",2019.05.17,5
268,"웅진, 500억 유증도 고려",2019.05.09,5
269,[e공시 눈에 띄네]코스피-29일,2019.04.30,5
270,"웅진코웨이, 보통주 1주당 800원 분기배당",2019.04.29,5
271,"웅진코웨이, 자사주 3만160주 처분 결정",2019.04.29,5
272,"외국인, 한 주만에 매수 전환…2주 연속 삼성전자 가장 많이 담아",2019.04.07,5
273,"한신평, 웅진 신용등급 'BBB-/부정적'으로 낮춰",2019.04.02,5
274,"웅진, 코웨이 인수 위해 주식담보 1000억 대출",2019.02.01,5
275,"[공시+]형지엘리트, B2B 사업 다각화",2018.12.19,5
276,"<아경TV> 스튜어드쉽 코드와 주가 관계, 과거 사례로 살펴보니?",2017.06.21,5
277,[M&A 빙하기]구조조정·경기불안에 금고 닫은 대기업,2016.10.07,5
278,사모펀드 그들은 누구인가?…수익 귀재와 먹튀사이,2015.07.06,5
279,,,6.0
280,"웅진코웨이, 'DJSI 월드 지수' 4년 연속 편입",2019.10.23,7
281,"웅진코웨이, 말레이시아 '코디네이션' 조회수 900만 돌파",2019.10.18,7
282,"웅진코웨이, '굿 디자인 어워드' 13년 연속 수상",2019.10.02,7
283,"웅진코웨이, 'IFA 2019' 참가…혁신가전 21종 선봬",2019.09.09,7
284,글로벌 디자인상 韓 공기청정기…혁신 제품 뽐낸다,2019.09.01,7
285,웅진코웨이 '말레이시아' 마라톤…8000명 역대 최대,2019.06.30,7
286,"웅진코웨이, 中 샤먼시와 협력…""시장공략 박차""",2019.05.27,7
287,"웅진코웨이, 역대 분기 최대 영업익…""렌털 증가·해외사업 성장""",2019.04.30,7
288,"웅진코웨이, 말레이시아법인 코디 10주년…현장조직 1만2000여명",2019.04.18,7
289,웅진그룹 임원인사…신임 기조실장에 김정현 상무,2020.04.01,8
290,"키움투자자산운용, 구독 비즈니스 관련 기업에 투자하는 펀드 출시",2020.03.30,8
291,씽크빅이 다시 얼굴로…새도약 '웅진',2020.03.30,8
292,"이해선 ""넷마블서 코웨이 새출발""…글로벌 지속성장",2020.03.30,8
