,Title,Date,Category
197,[롯데지주 출범] 날개 단 신동빈…반격 동력 잃은 신동주,2017.08.30,3
198,"지주사 체제 전환 속도내는 롯데…""주주들에게 보답하겠다""",2017.08.29,3
199,"롯데, 지주사 전환 성공적 첫 발…""투명·전문경영 강화하겠다""(종합)",2017.08.29,3
200,"롯데칠성, '롯데지주' 합병안 승인…참석주식 88.6% 찬성",2017.08.29,3
201,"재계, 코로나 재확산에 재택근무 강화",2020.08.29,4
202,신동빈 회장의 결단…롯데 지주 A~Z까지 바꿨다,2020.08.14,4
203,[프로필]이훈기 롯데지주 경영혁신실장 전무,2020.08.13,4
204,[프로필]윤종민 신임 롯데인재개발원장,2020.08.13,4
205,[프로필]이동우 롯데지주 신임 대표이사,2020.08.13,4
206,'롯데지주 새 공동대표' 이동우 사장은…60년생 백화점통,2020.08.13,4
207,[인사]롯데그룹,2020.08.13,4
208,'40년 롯데맨' 황각규 부회장 퇴진…후임은 이동우 하이마트 사장,2020.08.13,4
209,신동빈 '코로나 잠행' 지속…롯데슈퍼 공덕점 방문,2020.08.03,4
210,'신격호 1兆 유산' 분할 합의…상속세만 4500억 낸다,2020.07.30,4
211,"신동빈, '코로나 잠행'…여수 화학공장·롯데마트 방문",2020.07.27,4
212,"[포토]""코로나19 함께 극복"" 롯데지주 노사, 임금 동결 합의",2020.07.17,4
213,"롯데지주 노사, 2020년 임금 동결·일부 복지제도 중단 합의",2020.07.17,4
214,"롯데쇼핑, 유통업계 최초로 '거점 오피스' 도입",2020.06.30,4
215,"[기업 자금조달] 롯데쇼핑, 롯데인천개발 재무지원…차입부담 확대",2020.06.26,4
216,'신동주 반격' 이변없었다…신동빈 회장 한·일 '원톱체제' 재확인,2020.06.24,4
217,[일의 혁명]회사에…'내 자리'가 없다,2020.06.15,4
218,신동빈의 '공감 의지'…롯데 CEO들의 '챌린지 사랑'은 계속,2020.06.11,4
219,'대나무숲'으로 가는 롯데 직원들,2020.06.05,4
220,"신동빈 회장, '스마트팩토리' 방문 ""코로나19로 디지털 전환 가속화""",2020.06.04,4
221,"출근 재개 신동빈 회장 ""역사적 전환점…빠르게 대응해야""",2020.05.20,4
222,"신동빈 롯데 회장, 日서 58일 만에 귀국·자가격리 중…내주 현장경영 시동",2020.05.13,4
223,"손경식 경총 회장 ""2분기 경기 악화 본격화…유동성지원 '필요한 만큼' 이뤄져야""",2020.05.13,4
224,첩보 작전 방불…김상조-5대 그룹 회동,2020.04.22,4
225,코로나19 여파에 대기업도 줄줄이 임금 삭감,2020.04.21,4
226,"강희태 롯데쇼핑 대표 ""수익성 개선에 집중""",2020.03.27,4
227,"불황에도‥지주사들, 수천억 로열티 수확",2020.03.05,4
228,포스코까지?…'코로나19'가 바꾼 회사생활,2020.02.29,4
229,"신동빈 회장, 롯데쇼핑 등기임원직 사임",2020.02.25,4
230,"신동빈 롯데회장, 호텔롯데 대표 사임",2020.02.19,4
231,코로나 악재에…호텔롯데 상장 무기한 연기,2020.02.14,4
232,文대통령에 '디테일 건의' 쏟아낸 재계 총수들,2020.02.14,4
233,"이재용 부회장 ""제일 중요한 고용창출 직접 챙기겠다""",2020.02.13,4
234,"최태원 SK그룹 회장 ""구내식당 문닫고 자영업자 돕겠다""",2020.02.13,4
235,"롯데쇼핑, 주당 3800원 현금배당 결정",2020.02.13,4
236,"'기생충' 숨은 주역 이재현 CJ 회장, 문재인 대통령에게 '축하' 받았다",2020.02.13,4
237,"박용만 회장 ""코로나19 수출과 내수에 영향…선제대응 중요""",2020.02.13,4
238,"文대통령 ""코로나19, 머지않아 종식…경제회복 흐름 되살려야""",2020.02.13,4
239,"""'신격호 재단' 만들어 유산 환원"" 신동빈, 형제들에 제안",2020.02.06,4
240,[아시아 어프로치]신격호를 통해 본 상장 vs 비상장…득과 실,2020.01.21,4
241,[신격호 별세]1세대 韓경영인…유통·관광·건설 불모지서 고군분투(종합),2020.01.19,4
242,"박용만 대한상의 회장 ""법·제도 바꿔 새로운 기회 열어달라""",2020.01.03,4
243,"대한상의, 신년인사회 '속 빈 강정' 우려",2020.01.03,4
244,[2020 재계 영파워]어느새 '맏형' 된 최태원·신동빈 회장도 함께 뛴다,2020.01.03,4
245,"""편견 없애는 책 나눠요""…롯데, 용인 서원초서 '나다움책장' 개소식",2019.12.12,4
246,"롯데免, 월드타워점 지켜냈다…'호텔롯데' 상장도 파란불",2019.12.11,4
247,"여성 리더 키운다…롯데, '와우' 포럼 개최",2019.12.11,4
248,박용만 회장 장모상…나경원·정의선 등 이틀째 정재계 조문행렬,2019.12.10,4
249,"롯데 ""신격호 명예회장, 건강 회복돼 소공동 거소 복귀""",2019.12.10,4
250,"황각규 롯데 부회장, 한-인니동반자협의회 이사장 선임",2019.12.10,4
251,박용만 회장 장모상…문희상·윤부근·황각규 등 정재계 조문행렬,2019.12.09,4
252,제1회 상전유통학술상에 오세조 연세대 명예교수 등 5인 선정,2019.12.06,4
253,"롯데, 국군장병 위한 독서카페 ‘청춘책방’ 오픈",2019.12.05,4
254,롯데 '플레저박스 캠페인' 이웃에게 전달한 박스 5만개 넘어,2019.12.05,4
255,"짐 로저스 ""北 천연자원, 南 기술력 결합하면 한국 경제부흥 이끌 것""",2019.11.25,4
256,"박용만 ""RCEP 경제협력 전환점…조속한 발효 노력""",2019.11.25,4
257,"경총 만난 김상조 ""탄력근로제 보완 입법에 재계 적극 역할해야""",2019.11.20,4
258,"신동빈 회장, 롯데百 '더콘란샵' 오프닝 참석…""새로운 라이프스타일 계속 선보여라""",2019.11.14,4
259,"'비운의 4년' 마침표 찍은 롯데, 오너 리스크 털었다(종합)",2019.10.17,4
260,신동빈 집유에 불확실성 해소…호텔롯데 상장 등 숙원사업에 '속도',2019.10.17,4
261,스타트업 지원· 양파데이…'상생맛집'된 롯데,2019.09.27,4
262,"롯데, 경기 안산에 '맘편한 놀이터' 10호점 오픈",2019.09.27,4
263,"무협, 동방경제포럼 '한-러 비즈니스 다이얼로그' 개최",2019.09.05,4
264,온라인에 밀린 마트·편의점…생존 위한 몸부림,2019.09.04,4
265,"신동빈, '인재경영' 박차…오산 인재개발원 재건축 현장 방문",2019.09.02,4
266,도움도 '맞춤형'으로…롯데 '이웃 사랑 사회공헌' 각광,2019.08.28,4
267,"롯데리츠, IPO 절차 본격 돌입",2019.08.23,4
268,유통가 연봉킹 신동빈·이재현·차석용…'막말' 한국콜마 윤동한 16억 수령,2019.08.15,4
269,"롯데, 800명 어린이 롯데월드타워 초청…콘서트·전시회 관람",2019.08.14,4
270,롯데 '나다움 어린이책' 134권 목록 공개,2019.07.02,4
271,사회공헌 늘리는 롯데…성평등 문화 확산시키고 소외계층 돕는다,2019.05.31,4
272,"황각규, 인도 찾아 '신남방' 드라이브…""글로벌 R&D 강화""",2019.05.29,4
273,"롯데 ""롯데카드, MBK-우리銀과 매각 본계약 체결""",2019.05.27,4
274,"롯데, 치매환자 돌봄가족 지원…2021년까지 3억원 지원",2019.05.24,4
275,"롯데, '맘편한 공동육아나눔터' 업무협약…軍가족 양육지원",2019.05.22,4
276,"롯데, 가치창조문화 선포 기념식…'기업문화 백서' 첫 공개",2019.05.21,4
277,"손경식 경총 회장 ""ILO 핵심협약 비준, 기업 노사관계 부담 우려""",2019.05.15,4
278,"신동빈, 백악관 방문…트럼프 ""좋은 투자 파트너, 환영한다""(종합)",2019.05.14,4
279,"백악관 가는 신동빈, 트럼프 만날까",2019.05.13,4
280,"황각규 롯데 부회장, 파키스탄 방문…'신남방 거점' 현장경영",2019.05.12,4
281,"롯데, 영유아 발달상태 진단·치료에 2억원 전달",2019.05.02,4
282,"롯데, 국내외 HR 담당자 700여명 모인 ‘2019 HR 포럼’ 개최",2019.04.24,4
283,"[포토]롯데, 파주 금화공원  ‘mom편한 놀이터’ 6호점 오픈",2019.04.18,4
284,[포토]여성임원 확대 위해 여가부 손잡은 롯데,2019.04.10,4
285,책으로 읽는 성평등…롯데 '나다움을 찾는 어린이책' 포럼 개최,2019.04.09,4
286,이채필 하이마트 사외이사 선임…조용히 마무리 된 롯데 주총,2019.03.29,4
287,롯데케미칼 신임 사내이사에 임병연 부사장 선임,2019.03.27,4
288,"롯데, UN 지속가능발전목표 달성 위한 지지 서약 참여",2019.03.26,4
289,"롯데액셀러레이터, 부산에도 '스타트업 지원캠프' 연다",2019.02.18,4
290,"롯데, '팀장 컨퍼런스'로 조직 혁신 의지 다짐",2019.02.15,4
291,"임병연 롯데케미칼 신임 대표, 취임 첫 일정으로 여수공장 방문",2019.01.04,4
292,[신년인사회]윤부근 삼성전자 부회장의 '달리기론(論)',2019.01.03,4
293,"[신년인사회] 손경식 경총 회장 ""정부에 5G사업 속도전"" 건의",2019.01.03,4
294,"[신년인사회] 손경식 회장 건배사 ""우리 경제의 활성화를 위하여""",2019.01.03,4
295,"[신년인사회]공영운 현대차 사장 ""광주형 일자리, 천천히 검토해 봐야죠""",2019.01.03,4
296,"[신년인사회]현정은 현대그룹 회장 ""신년 희망사항은 금강산 관광 재개""",2019.01.03,4
297,"[신년인사회]박용만 대한상의 회장 ""정책 디테일 살려 체감할 성과 만들어야""",2019.01.03,4
