,Title,Date,Category
157,"'증자 난항' 케이뱅크, 자본비율 급락",2019.09.02,3
158,"[현장에서]금융권, 디지털·글로벌 인재 모시기에 분주…“‘워라밸’ 챙겨드립니다”",2019.08.28,3
159,"[일문일답]윤석헌 금감원장 ""DLS 사태, 키코와 유사성 있어""",2019.08.22,3
160,"윤석헌 ""재무이력·담보 위주 자영업자 신용평가체계 개선""",2019.08.22,3
161,"정부, 우리금융 지분 매각 딜레마…주가부양 필요",2019.08.21,3
162,"신한 ""일본 여파 환율 급등 우려"" 하나 ""실질적 피해 제한적""",2019.08.20,3
163,상반기 금융권 '연봉킹'은 누구?,2019.08.15,3
164,"""주가야 올라라"" 손태승, 또 자사주 매입…8월엔 북미 IR",2019.07.30,3
165,"우리금융지주, 국제자산신탁 인수 계약 체결",2019.07.26,3
166,"우리은행, 퇴직연금 자산관리센터 개소",2019.07.12,3
167,"우리카드, 무디스로부터 신용등급 ‘A3’ 유지",2019.07.11,3
168,"[소프트M]""계단왕 뽑습니다""…우리은행, 워라밸 확산",2019.07.04,3
169,"'금융社 이사회 구성·CEO 선임'…금감원, 가이드 내놓는다",2019.07.02,3
170,"""주가 연연 안한다""…정부, 3년내 우리금융 지분 전량 매각(상보)",2019.06.25,3
171,"고종이 설립하고 IMF 질곡 겪은 우리금융, 완전 민영화",2019.06.25,3
172,"'증자 난항' 케이뱅크, 자본비율 급락",2019.09.02,3
173,"[현장에서]금융권, 디지털·글로벌 인재 모시기에 분주…“‘워라밸’ 챙겨드립니다”",2019.08.28,3
174,"[일문일답]윤석헌 금감원장 ""DLS 사태, 키코와 유사성 있어""",2019.08.22,3
175,"윤석헌 ""재무이력·담보 위주 자영업자 신용평가체계 개선""",2019.08.22,3
176,"정부, 우리금융 지분 매각 딜레마…주가부양 필요",2019.08.21,3
177,"신한 ""일본 여파 환율 급등 우려"" 하나 ""실질적 피해 제한적""",2019.08.20,3
178,상반기 금융권 '연봉킹'은 누구?,2019.08.15,3
179,"""주가야 올라라"" 손태승, 또 자사주 매입…8월엔 북미 IR",2019.07.30,3
180,"우리금융지주, 국제자산신탁 인수 계약 체결",2019.07.26,3
181,"우리은행, 퇴직연금 자산관리센터 개소",2019.07.12,3
182,"우리카드, 무디스로부터 신용등급 ‘A3’ 유지",2019.07.11,3
183,"[소프트M]""계단왕 뽑습니다""…우리은행, 워라밸 확산",2019.07.04,3
184,"'금융社 이사회 구성·CEO 선임'…금감원, 가이드 내놓는다",2019.07.02,3
185,"""주가 연연 안한다""…정부, 3년내 우리금융 지분 전량 매각(상보)",2019.06.25,3
186,"고종이 설립하고 IMF 질곡 겪은 우리금융, 완전 민영화",2019.06.25,3
187,"정부, 3년내 우리금융 지분 전량 매각…'완전 민영화' 성큼",2019.06.25,3
188,"우리금융, 국제자산신탁 인수 결의…비은행 확충 속도",2019.06.24,3
189,"우리금융, 8월內 카드·종금·운용사 편입…손태승號 지주체제 본격화",2019.06.18,3
190,"정부 ""우리금융 지분 올해 매각 힘들다""",2019.06.13,3
191,"우리금융, 3000억 규모 자본증권 발행…BIS비율 ↑",2019.06.13,3
192,"우리금융, 제2사옥 조성…계열사 한곳에 총집결",2019.06.12,3
193,'매트릭스·외부수혈'…손태승의 조직 체질개선 실험,2019.06.10,3
194,"여신금융협회, 차기 회장에 김주현 전 예보 사장 내정(종합)",2019.06.07,3
195,올해 1분기 은행권 'BIS 규제비율' 상회,2019.06.03,3
196,은행 부실패턴 달라졌다…조선·해운→건설·제조·서비스업,2019.06.03,3
197,"우리금융, 재난 대비 '긴급구호세트' 제작 기부금 전달",2019.06.03,3
198,차기 여신협회장 경쟁 김주현·임유·정수진 3파전,2019.05.30,3
199,"""우리금융 주가 책임진다""…또 자사주 매입한 손태승",2019.05.27,3
200,신한 찾는 해외 큰손들…조용병의 '뚜벅이 경영' 통했다,2019.05.24,3
201,"롯데카드, 우리銀-MBK에 팔린다…뒷심 발휘한 손태승",2019.05.21,3
202,'은행업 PBR 0.4배'…주가 부진에 속 태우는 금융지주,2019.05.17,3
203,"우리금융, 혁신기업 지원·컨트롤타워 '미래금융부' 신설",2019.05.15,3
204,'케이뱅크 해결사' 떠밀리는 우리금융…인터넷銀 취지 퇴색,2019.05.13,3
205,"우리금융, 아주캐피탈·저축은행 인수 내년으로 연기",2019.05.09,3
206,"손태승, 올 들어 세번째 자사주 매입…""주가부양 의지""",2019.05.02,3
207,'혁신금융' 혁명 본격 가동... '혁신금융 민관합동TF 출범,2019.04.30,3
208,"신한, 1분기 리딩뱅크 수성 유력…하나·우리는 3위 접전",2019.04.16,3
209,"""1등 도약""…우리금융, 지주사 출범 맞아 그룹 배지 변경",2019.04.15,3
210,"""우리금융, 떨쳐 일어나라""…위성백 예보 사장의 응원",2019.04.12,3
211,"예보 사장, 독립선언서 필사 챌린지 동참…""진리가 나와 함께 나아간다""",2019.04.11,3
212,"금융지주 출범한 우리금융, 사명 앞에 ‘WB’ 추가 검토",2019.04.08,3
213,"우리금융, 동양·ABL운용 인수 계약…첫 M&A 성공",2019.04.08,3
214,"우리금융, 국제자산신탁 인수한다",2019.04.03,3
215,"우리금융, '민족의 은행, 세계의 은행' 전시관 개관",2019.04.02,3
216,中企·스타트업 현장으로…'고객 퍼스트' 행장님들,2019.04.01,3
217,"지난해 금융지주 영업 잘 했다…""당기순이익 11.6조 기록""",2019.04.01,3
218,"우리금융, 동양·ABL자산운용 인수 '눈앞'…다음 스텝은",2019.03.29,3
219,27일 은행권 슈퍼주총…금융지주 회장들 주가하락 해명 '진땀',2019.03.27,3
220,"주가부양 플랜 들고…금융지주 CEO, '해외 IR' 플라잉~",2019.03.27,3
221,일사천리로 마무리된 우리은행 주총,2019.03.27,3
222,"손태승 우리금융 회장, 또 자사주 매입…""주가 띄운다""",2019.03.26,3
223,"우리은행, 우리금융 지분 2.7% 블록딜 매각…오버행 부담 ↓(상보)",2019.03.22,3
224,"우리은행, 해외투자자에 우리금융 주식 2.7% 매각",2019.03.22,3
225,"우리금융지주, 동양·ABL운용 인수 유력",2019.03.21,3
226,"[사람人]""We Believe"" 집념의 빨간 넥타이 맨 손태승",2019.03.20,3
227,"우리은행, 상각형 조건부자본증권 3000억 발행 성공",2019.03.19,3
228,"금융권, 27일 슈퍼주총…조용한 주총 속 '배당금 파티'",2019.03.13,3
229,"우리금융, ICT기획단 신설…CIO에 노진호 전 한컴 대표",2019.03.04,3
230,"4대 시중은행장, 최대 실적에도 절반이 교체…'국제통' 전성시대",2019.03.04,3
231,"우리금융, 늘릴까 줄일까 '배당 딜레마'",2019.03.04,3
232,"최종구 ""금융결제망 전면개방…이용료 10분의 1로 낮춰""",2019.02.25,3
233,[포토] 금융위원장-금융지주회장 '금융혁신' 간담회,2019.02.25,3
234,"우리금융그룹, 미얀마에 '글로벌 자원봉사단' 파견",2019.02.19,3
235,"하이자산운용, 오늘 예비입찰…손태승 'M&A 1호' 될까",2019.02.18,3
236,손태승 우리금융 회장의 '깜짝 선물',2019.02.14,3
237,"[포토]손태승, 우리금융지주 상장 첫날 자사주 매입",2019.02.13,3
238,"손태승, 우리금융지주 상장 첫날 자사주 매입…책임경영 의지",2019.02.13,3
239,"우리은행, 지난해 순익 '2조 클럽'…사상 최대",2019.02.11,3
240,"다음달 상장 우리금융지주…정부, 지분 매각 쟁점은",2019.01.29,3
