,Title,Date,Category
177,"삼성엔지니어링, 3.4조원 규모 UAE 정유 플랜트 수주",2018.02.08,4
178,"삼성엔지니어링, 2017년 영업익 469억원…전년比 33%↓",2018.02.07,4
179,"삼성重, 임시주총서 발행주식수 확대…유상증자 준비 착착",2018.01.26,4
180,"삼성엔지니어링, 8800억원 태국 석유화학 플랜트 수주",2018.01.24,4
181,"남준우 삼성重 사장 ""유상증자 성공할 것으로 확신""",2018.01.16,4
182,삼성물산도 '사업지원TF' 신설…구 전략2팀 출신 임원들 대거 합류,2018.01.12,4
183,"삼성엔지니어링, 사우디서 7000억 석유화학 플랜트 수주",2017.12.28,4
184,"삼성엔지니어링, 성과주의 따라 노 균 전무 등 7명 임원인사",2017.12.19,4
185,"삼성엔지니어링, 최성안 신임 사장 내정",2017.12.13,4
186,"삼성엔지니어링, 바레인서 4조5000억원 규모 정유플랜트 공동수주",2017.12.01,4
187,"[삼성 사업지원TF]전략팀 출신 대거 중용…""대관은 안 한다""",2017.11.24,4
188,"삼성전자, 의료기기사업부 전사조직으로 독립…사업재편 시동",2017.11.23,4
189,"삼성엔지니어링, 美 LACP '스포트라이트 어워드' 대상",2017.11.09,4
190,"'세대교체' 인사태풍 삼성, 그룹 차원 사업재편도 속도내나",2017.11.07,4
191,"삼성엔지니어링, 3분기 영업익 153억원…전년比 71% ↓",2017.10.27,4
192,"삼성엔지니어링 글로벌 임직원, 재활원 방문 봉사활동",2017.10.25,4
193,"삼성엔지니어링, 태국서 5500억원 수주",2017.08.16,4
194,중공업계 잇따른 수주 낭보,2017.08.07,4
195,"삼성엔지니어링, 오만서 2조원대 정유플랜트 수주",2017.08.07,4
196,[동반성장지수]삼성SDI·롯데리아 등 '우수' 50개사,2017.06.28,4
197,"삼성ENG, 임원인사…부사장 1명 등 5명 승진",2017.05.26,4
198,"삼성엔지니어링, 1분기 영업이익 124억원…전년 동기比  53.4% 감소",2017.04.26,4
199,"[보수공개]박중흠 삼성엔지니어링 대표, 지난해 보수 9억5800만원",2017.03.31,4
200,"[슈퍼주총]박중흠 삼성ENG 사장 ""자동화 및 시스템화 등 생산성 혁신""",2017.03.24,4
201,"[삼성 쇄신안 발표]삼성 ""미전실 완전해체"" vs 시민단체 ""사라질수 없다""",2017.02.28,4
202,"[삼성 비상체제]'부패 스캔들' 낙인…中, 뒤에서 웃는다",2017.02.18,4
203,"삼성 사장단 美보호무역주의 대비…""국제질서 무시 못 할 것""",2017.02.08,4
204,삼성전기·삼성SDS 전경련 탈퇴…전경련 축소 가속화,2017.02.07,4
205,"삼성ENG, 지난해 영업익 701억…흑자전환(상보)",2017.01.25,4
206,"삼성, 사장단 회의 재개…경영 정상화 노력",2017.01.25,4
207,[포토]삼성 사장단 정기수요회의,2017.01.11,4
208,"올해 첫 삼성 사장단 회의, 새해 각오·최순실 사태 우려 교차",2017.01.04,4
209,"'최순실 특검' 현판식날 삼성 사장단…""차분한 분위기""",2016.12.21,4
