,Title,Date,Category
122,성장 침체국면 韓뷰티…IT기술로 탈출구 찾는다,2019.06.24,3
123,"LG생활건강 CNP 차앤박화장품, 선케어 제품 2종 출시",2019.06.18,3
124,"LG생활건강, 쿠팡 '갑질' 공정위 신고…1년만에 또 피소",2019.06.17,3
125,"숨37°, 여름 피부 특효 '워터-풀 워터 젤 크림' 스페셜 에디션 출시",2019.06.17,3
126,LG생활건강 펌핑치약 1분당 8개씩 팔렸다…연말 3천만개 전망,2019.06.16,3
127,"플라스틱 퇴출 전쟁, 화장품도 참전…10년 후 기대",2019.06.16,3
128,"VDL 2019 썸머 컬렉션, 여름 해변의 비비드한 컬러감 담았다",2019.06.14,3
129,'요우커' 대신 밀려온 동남아 투숙객…특급호텔 함박웃음(종합),2019.06.13,3
130,"LG생활건강, 저자극 클렌징 라인 '닥터벨머 아미노클리어' 출시",2019.06.13,3
131,'요우커' 빈자리 채운 동남아 관광객…특급호텔 투숙률도 '껑충',2019.06.13,3
132,2천억 몸값 매겨진 스킨푸드…경영 정상화 새판짜기 '관심',2019.06.13,3
133,"면세 화장품 표시제, 추가공정·재고처리 '숙제' 남았다(종합)",2019.06.12,3
134,"더페이스샵, 온라인 쇼핑 서비스 종료…종합 편집숍 '네이처컬렉션'도",2019.06.12,3
135,"옥션, 던킨 싱글세트 반값…'싱글데이' 프로모션",2019.06.11,3
136,눈썹 다듬고 다크서클 가리고…男 색조 화장품 매출 76%↑(종합),2019.06.05,3
137,"""선크림은 기본, 아이라이너는 선택"" 男화장품 무한 확장",2019.06.05,3
138,"LG생활건강 후, 미세먼지 대비 '공진향 선크림·클렌징 워터' 출시",2019.05.30,3
139,"엘라스틴 성장 일등공신 전지현, 7년만에 돌아온다",2019.05.29,3
140,"LG생활건강, 수려한 천삼설윤 라인 출시…미백·수분·광채 한번에",2019.05.27,3
141,"화장품 가맹점주들 ""1년 365일 판촉행사, 점주는 원하지 않는다""",2019.05.21,3
142,"해태htb, '썬키스트 네버스탑' 리뉴얼 버전 출시",2019.05.21,3
143,"LG생활건강, K뷰티 이끄는 '미래화장품 육성재단' 설립",2019.05.20,3
144,"빌리프, 유쓰 크리에이터-에이지 넉다운 워터 에센스 출시",2019.05.17,3
145,"LG생활건강 예화담, 신세계免 명동점 단독매장 오픈",2019.05.13,3
146,"LG생활건강, 유튜브 스타 원밀리언과 '밀리언뷰티' 브랜드 론칭",2019.05.10,3
147,"LG생활건강 네이처컬렉션, 5월 뷰티 페스티벌 진행",2019.05.09,3
148,"오휘, '데이쉴드 스마트 펌핑 파운데이션 쿠션' 출시",2019.05.08,3
149,"LG생활건강, 16년 역사 담은 '왕후의 비밀전-후' 개최",2019.05.07,3
150,"LG생활건강, 브랜드 정수 담은 '로얄 헤리티지-후' 브랜드 캠페인 펼쳐",2019.05.02,3
151,"LG생활건강, 명작 '후 환유 국빈세트' 선보여",2019.04.30,3
152,LG생활건강 숨37도 '워터-풀 프로텍션 선 데이 에멀전' 출시,2019.04.29,3
153,"LG생활건강, 샤프란 아우라 '세이브 디 오션' 에디션 출시",2019.04.28,3
154,"이자녹스 옴므, LG트윈스 한정판 에디션 출시",2019.04.26,3
155,"LG생활건강, 美 화장품 회사 뉴에이본 인수 ""시장 진출 교두보""",2019.04.25,3
156,'뷰티 명장' 차석용이 쓰는 경이로운 실적…분기 영업익 최초 3천억 돌파(종합),2019.04.25,3
157,"올해도 차석용 매직…LG생건, 분기 영업익 최초 3천억 돌파",2019.04.25,3
158,"LG생활건강, 오랄케어 모델에 박서준 ""청량한 이미지""",2019.04.19,3
159,"LG생활건강 숨37˚, 새 뮤즈에 '중국의 비너스' 선정",2019.04.18,3
160,"빌리프, 피부 쿨링 효과 갖춘 '스트레스 슈터-시카 밤 크림' 출시",2019.04.17,3
161,"VDL, 전문가 손길 닿은 듯한 '엑스퍼트 베이스 라인' 론칭",2019.04.15,3
162,"LG생활건강, 숨37° 워터-풀 래디언트 아우라 앰풀 세럼 출시",2019.04.14,3
163,"해태htb, 편강한의원 비법 담은 '목편각 배도라지차' 출시",2019.04.11,3
164,"LG생활건강, 닥터벨머 새 모델에 '스카이 캐슬' 3자매 발탁",2019.04.10,3
165,"""홈뷰티족 잡아라"" 가전 vs 화장품 vs 의료기기 업체 열띤 3파전(종합)",2019.04.08,3
166,성장하는 미용기기 시장…화장품ㆍ가전ㆍ의료기기 회사까지 경쟁 합세,2019.04.08,3
167,"LG생활건강, 코드 글로컬러 ‘복숭아 메이크업 컬렉션’ 출시",2019.04.03,3
168,"LG생활건강, CNP 차앤박화장품 ‘비타-B 앰플 미스트’ 출시",2019.04.01,3
169,"LG생활건강, '오휘 더 퍼스트 제너츄어 갈라' 개최…럭셔리 이미지 강화",2019.03.29,3
170,미세먼지 때문에…온라인서 '대용량 생필품' 구매 최대 70배↑,2019.03.26,3
171,"구광모 LG 회장 ""LG하면 '혁신' 떠오르는 회사로 만들겠다""",2019.03.22,3
172,"LG생활건강, ‘수려한 효비담 수분샘 크림 증량 유채 에디션’ 출시",2019.03.20,3
173,"LG생활건강, 중학생 대상 융합형 습관교육 '빌려쓰는 지구스쿨' 개강",2019.03.19,3
174,구광모의 '첫 주총' CEO-이사회 떼어놨다,2019.03.15,3
175,후·연작 등 K뷰티 중국서 훨훨 난다…中 프리미엄 화장품 시장 성장세 '↑'(종합),2019.03.12,3
176,중국 프리미엄 뷰티시장 더 커진다…K뷰티 '고급화 전략'으로 부활 나서,2019.03.12,3
177,"LG생건, 밀착 선케어 '이자녹스 UV 선프로 365 익스트림 선 플루이드' 출시",2019.03.11,3
178,"LG생활건강, 봄의 상징 벚꽃 수놓은 ‘이자녹스 벚꽃 에디션 시즌4’ 출시",2019.03.07,3
179,"LG생활건강 숨37°, 워터-풀 워터 젤 크림 스페셜 에디션 출시",2019.03.05,3
180,홈쇼핑·H&B스토어 등 1위 화장품은 '중소기업 브랜드'…ODM 기술 업고 '훨훨'(종합),2019.03.04,3
181,"LG생활건강, 해울환의 깊이 있는 보습감 담은 ‘후 비첩 순환 미스트’ 선보여",2019.03.04,3
182,"면세업계, ""후 화장품 1천弗 사면 18만원 선불카드"" 마케팅",2019.02.28,3
