,Title,Date,Category
178,[2017국감]대기업 오너家 미성년 보유 주식 1000억 원,2017.10.12,3
179,"백운규 장관 ""탈원전 정책과 원전 수출 다르게 접근해야""(종합)",2017.10.10,3
180,"[재건축초과이익환수 D-83] ""난 얼마나… 많이 벌수록 세게 맞는다""",2017.10.10,3
181,[2포 개벽]'반포'가 바뀐다,2017.10.02,3
182,[2포 개벽]'개포'가 바뀐다,2017.10.02,3
183,"[50층, 되나 안되나]강남 한강변 첫 50층 주인공 된 '잠실주공5단지'",2017.09.30,3
184,[반포재건축 본격화]정수현式 '감성 전략·빠른 판단' 통했다,2017.09.28,3
185,"[반포재건축 본격화]현대건설, 10조를 품 안에… '한강변'까지 쥐었다",2017.09.28,3
186,"10조 반포주공1 품은 현대건설, '반전카드' 통했다(종합)",2017.09.27,3
187,[반포주공 시공戰]2조6000억… 실적·미래 모두 잡았다,2017.09.27,3
188,[반포주공 시공戰]반전 카드 '이사비' 통했다,2017.09.27,3
189,[반포주공 시공戰]10조 반포주공1 '현대'가 잡았다,2017.09.27,3
190,"10조 반포주공1 시공권, 결국 현대건설 품에(상보)",2017.09.27,3
191,10조 규모 반포주공1… 시공사는 누구?,2017.09.27,3
192,"반포주공1단지, 이사비 무상지원 받지 않기로",2017.09.24,3
193,"정수현 사장 ""다른 형태로 보상"" vs 임병용 사장 ""공사비 내역 공개해라""",2017.09.21,3
194,"재건축 최대어 방배5구역, 88% 동의로 '현대건설' 확정",2017.09.09,3
195,'50층' 이룬 잠실주공5… 벌써부터 문의·매매가 '꿈틀',2017.09.07,3
196,[재건축 날았다]'9일'… 강남 재건축 혈전 터진다,2017.09.07,3
197,[9·5 부동산 추가대책]돌아온 분양가상한제…공급감소·투기수요 유발 역효과 우려,2017.09.05,3
198,[9·5 부동산 추가대책]분양가상한제 부활…공급감소·투기수요 역효과 우려,2017.09.05,3
199,반포주공1 '8조' 맞대결 성사… 현대건설 vs GS건설,2017.09.04,3
200,"마지막 문턱 넘은 개포8 공무원아파트, 12월 착공·분양",2017.08.23,3
201,초기사업비만 1500억원 '방배5구역'… 결국 수의계약 추진,2017.08.10,3
202,"고강도 부동산 대책에도 뜨거운 청약열기, 'DMC에코자이' 평균 19.75대 1로 마감",2017.08.02,3
203,하도급 업체 공사대금·지연이자 늑장 지급한 GS건설에 과징금 16억,2017.08.02,3
204,실적 순항 대형 건설사 앞 '암초 셋',2017.07.31,3
205,"먹거리 찾으러 나선 건설사 CEO, ""해외로 해외로""",2017.07.24,3
206,"현대건설 컨소, 개포8 공무원아파트 분양 준비 나서",2017.07.11,3
207,"문화방송 부지 개발, NH투자증권·GS건설·신영 우선협상대상자 선정",2017.07.03,3
208,"강남 최대어 '방배5구역', 재건축 시공사 선정 유찰",2017.07.02,3
209,"訪美 총수들 통큰 선물, SK 1조8천억 포함 14조6천억 對美 투자(종합2보)",2017.06.29,3
210,"방미경제인단, 향후 5년간 128억달러 對美 투자",2017.06.29,3
211,"10대 건설사, 하반기 전국서 7만3000가구 분양",2017.06.28,3
212,"유주현 대한건협 회장, 방미 경제단 동행…  美 협회와 시장 진출 모색",2017.06.28,3
213,"김신 삼성물산 사장 ""합병은 불가피한 결정…실적조작 가능한 상황아니었다""",2017.06.23,3
214,반포주공1 '8조' 맞대결 성사… 현대건설 vs GS건설,2017.09.04,3
215,"마지막 문턱 넘은 개포8 공무원아파트, 12월 착공·분양",2017.08.23,3
216,초기사업비만 1500억원 '방배5구역'… 결국 수의계약 추진,2017.08.10,3
217,"고강도 부동산 대책에도 뜨거운 청약열기, 'DMC에코자이' 평균 19.75대 1로 마감",2017.08.02,3
218,하도급 업체 공사대금·지연이자 늑장 지급한 GS건설에 과징금 16억,2017.08.02,3
219,실적 순항 대형 건설사 앞 '암초 셋',2017.07.31,3
220,"먹거리 찾으러 나선 건설사 CEO, ""해외로 해외로""",2017.07.24,3
221,"현대건설 컨소, 개포8 공무원아파트 분양 준비 나서",2017.07.11,3
222,"문화방송 부지 개발, NH투자증권·GS건설·신영 우선협상대상자 선정",2017.07.03,3
223,"강남 최대어 '방배5구역', 재건축 시공사 선정 유찰",2017.07.02,3
224,"訪美 총수들 통큰 선물, SK 1조8천억 포함 14조6천억 對美 투자(종합2보)",2017.06.29,3
225,"방미경제인단, 향후 5년간 128억달러 對美 투자",2017.06.29,3
226,"10대 건설사, 하반기 전국서 7만3000가구 분양",2017.06.28,3
227,"유주현 대한건협 회장, 방미 경제단 동행…  美 협회와 시장 진출 모색",2017.06.28,3
228,"김신 삼성물산 사장 ""합병은 불가피한 결정…실적조작 가능한 상황아니었다""",2017.06.23,3
229,4차 산업혁명시대…건설사 R&D투자 '마의 1%',2017.06.20,3
230,3200억원 소송 당한 방배5구역… '정비사업 전문 변호사'로 맞대응,2017.06.16,3
231,"대형건설사, 재건축·재개발 수주 전쟁",2017.06.13,3
232,이례적인 '여름 성수기'…6월에만 4만여 가구 분양,2017.06.07,3
233,"집값 떨어진다더니…빗나간 전망, 왜?",2017.06.05,3
234,[아파트 브랜드 대상]가격보다 '브랜드'… 최고의 아파트는?,2017.05.29,3
235,떴다방 출몰 '한강메트로자이'‥청약결과 최고 93.5대1,2017.05.25,3
236,"'한강의 별' 메트로자이, 김포 부동산 뜬다",2017.05.17,3
237,韓 EDCF 지원한 필리핀 신공항 4일 개항,2017.05.02,3
238,"대형건설사 2분기 생존 키워드 '수익성'… ""연말까지 웃겠다""",2017.04.28,3
239,"""초과이익환수제 유예연장·폐지해야"" 48%… 브랜드 선호 1위 '자이'",2017.04.26,3
240,"강남 일원 '개포8 공무원아파트', 2000가구 재건축 속도",2017.04.13,3
241,"""회사는 적자 내는데""…수십억 보수 받는 등기임원들",2017.04.09,3
242,"[벚꽃분양]한강메트로자이, 편리한 한강신도시 생활권",2017.03.28,3
243,"수은, 쿠웨이트 정유플랜트 사업에 10억달러 제공",2017.03.27,3
244,조합 없는 알짜 재건축…일원 '공무원아파트' 속도,2017.03.08,3
245,"파산 앞둔 의정부경전철, 책임공방 가열",2017.02.28,3
246,"GS건설, 3954억원 규모 주택 신축 공사 수주",2017.02.23,3
247,"상반기 분양시장, '내집마련' 수요 늘어난다",2017.02.15,3
248,"GS건설, 16일 기업설명회 개최",2017.02.14,3
249,[꽉막힌 중도금대출]분양 시작해야 하는데…고뇌 깊은 건설사,2017.02.13,3
250,"현대엔지니어링, 올해 전국서 7620가구 분양",2017.02.09,3
251,"무보 지원프로젝트 2건, PFI 우수 프로젝트 선정",2017.02.02,3
252,대형건설사 성적표 보니… 선방 속 '현대·대림'만 웃었다,2017.01.26,3
253,입찰담합한 전선업체 6개사에 과징금 32억원,2017.01.22,3
254,광역권 재개발·재건축 6만가구 분양… '강남·송파' 물량 눈길,2017.01.18,3
255,'100% 철거 후 분양' 미뤄진 분양 3월 재개…재개발 단지 '좌불안석',2017.01.13,3
256,새해 첫 주 전국서 2193가구 분양,2016.12.31,3
257,'늦바람' 부는 부동산 시장…'막차' vs '바닥'?,2016.12.27,3
258,연말 대차잔고 뚝뚝…산타랠리 올라 탈 종목 찜해볼까,2016.12.16,3
259,건설사 4社4色 내년 분양 승부수,2016.11.29,3
260,청약 메뚜기族·떴다방 확 줄었네,2016.11.28,3
261,"저축은행중앙회, 신규 여신심사분석사 38명 배출",2016.11.21,3
262,분양대전 또 열리나…견본주택 35곳 개관,2016.11.20,3
263,"GS건설, '위례신사선' 제안서 내년 1월말 제출",2016.11.18,3
264,올해 최고 청약경쟁률 상위 10곳 모두 '중소형',2016.11.16,3
265,"위례신사선 경전철 더 늦춰지나…GS건설, 사업성 전면 재검토",2016.11.14,3
266,"대기업 총수일가 미성년자 43명, 계열사 주식 1000억원어치 보유",2016.11.14,3
267,'최순실 게이트'…세법개정 논의 개점휴업,2016.11.13,3
268,[해외건설 긴급진단]'중동'서 '아시아'로…중심축 '대이동',2016.11.12,3
269,위례신사선 사업 재가동…새 주간사 'GS건설',2016.11.10,3
270,규제 피한 부산서 '1.3조 재건축'…5대 건설사 도전장,2016.11.08,3
271,비수기 맞나..서울 내달 5349가구 일반분양 폭격,2016.10.31,3
272,'영종하늘도시 푸르지오자이' 견본주택에 사흘간 1만5천여명 방문,2016.10.30,3
273,강남 변두리선 벌써 '풍선효과',2016.10.21,3
274,아파트 청약 경쟁률 상위 휩쓴 부산도 '양극화',2016.10.17,3
275,전두환·조동만·정태수…못 받은 지방세 4조원 언제 받나(종합),2016.10.17,3
276,10월 오피스텔 분양물량도 올해 '최대치',2016.10.13,3
277,정무위 국감 '기업인 총출동'…미르·K재단 의혹 제기도 계속,2016.10.11,3
278,제철 만난 견본주택 '17만 흥행대박',2016.10.10,3
279,성수기 맞은 분양시장…전국 22곳서 청약,2016.10.09,3
280,"가을 분양바람, 2만6800가구",2016.09.30,3
281,"SK건설, 동탄서 첫 뉴스테이 분양…월임대료 10만원대",2016.09.28,3
282,"이기권 고용부 장관 ""건설현장 안전,CEO가 2·3차업체도 챙겨야""(종합)",2016.09.22,3
283,"""건설현장안전 CEO가 직접 챙겨라""..잇단 사고에 장관 거듭 당부",2016.09.22,3
284,"저축은행중앙회, 2016년 하반기 신입행원 연수 마쳐",2016.09.12,3
285,스튜디오룸·테라스하우스 희소주택 상한가,2016.09.08,3
286,1조원대 재건축 잡아라…부산 달구는 수주전쟁,2016.09.05,3
287,오늘 읽어야 할 아경 종합뉴스 Top10,2016.08.27,3
288,3600억 놓고..'반포 초고가 아파트' 10년 소송전,2016.08.26,3
289,"NH농협銀, 서부간선지하도로 사업 투자약정 체결",2016.08.11,3
290,"[아파트 브랜드시대]'놀랬자이' GS건설, 5년새 성장세 '최고'",2016.08.03,3
291,[아파트 브랜드시대]수도권 분양물량 절반이 '빅10',2016.08.03,3
292,상반기 수도권 시장 성적표…GS '물량'·삼성 '경쟁률' 1위,2016.07.27,3
293,"[新평면 경쟁]팬트리·알파룸…""한뼘 공간도 수납으로 채운다""",2016.06.18,3
294,타오르는 분양시장…전국 9곳·5800여가구 분양,2016.06.12,3
295,건설·증권사 케미 '갑' 대림산업·LIG증권,2016.05.24,3
296,불타는 분양시장…견본주택 릴레이 오픈,2016.05.20,3
297,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",2016.05.09,3
298,"다시 솟는 과천, 쌍포 넘을까",2016.04.25,3
299,"'서울 상도4동' 도시재생 해법, 한국·독일 전문가가 찾는다",2016.04.07,3
300,10대 건설사 평균연봉 7320만원…대우 8100만원 1위,2016.04.04,3
301,"올해의 토목구조물 '대상', 국내 최대 현수교 '울산대교'",2016.03.31,3
302,"[내수의 봄날]3월, 내수에도 봄소식 들린다",2016.03.29,3
303,"아파트 옵션계약 취소 가능해진다..공정위, 불공정 약관 시정",2016.03.16,3
304,[단독]'전기요금 0원' 임대주택 공급 본격화,2016.03.16,3
305,"[머니몬스터]견본주택 3박자 당겨라, 분양 잭팟 터진다",2016.02.25,3
306,올해 재건축 최대 격전지는 '개포',2016.02.10,3
307,설 연휴 후 분양大戰…강남권 재건축 '신호탄,2016.02.08,3
308,"NH증권 ""주식, 차라리 적자 기업에 투자하라""",2016.02.03,3
309,"수은, 오만 리와 석유화학사업에 PF금융 3억7000만달러",2016.02.02,3
310,"건설주, 바닥탈출 신호…실적 개선 기업 위주로 빠른 반등",2016.01.29,3
