,Title,Date,Category
120,대전 중천·운정신도시 '푸르지오' 견본주택에 4.5만명 몰려,2019.06.17,3
121,"대우건설, 운정신도시 파크 푸르지오 분양",2019.06.13,3
122,"대우건설, 대전 중구 '중촌 푸르지오 센터파크' 분양",2019.06.11,3
123,"대우건설, 을지로 시대 개막…신사옥으로 이전",2019.06.04,3
124,"대우건설, 미세먼지 제어·공기청정 기능 강화…'차세대 5ZCS' 선봬",2019.05.08,3
125,"대우건설, 2330억 규모 이라크 컨테이너터미널 공사 수주",2019.05.08,3
126,"5월, 전국 6만2000여 가구 분양…작년 2배·2000년 이후 역대 '최대'",2019.05.05,3
127,대우건설 대학생 홍보대사 16기 활동 시작,2019.05.03,3
128,"대우건설, 신입사원 부모님 초청행사 '꽃보다 귀한 그대' 진행",2019.05.02,3
129,"대우건설, 1분기 영업이익 985억…전년 比 46% 감소",2019.04.30,3
130,건설사가 입주자 모르게 '샘플하우스'로 사용…불공정약관 시정,2019.04.30,3
131,유튜브 채널 공들이는 건설업계…분양소식부터 웹드라마까지,2019.04.28,3
132,"대우건설, 엔지니어링공제조합과 금융 파트너쉽 업무협약 체결",2019.04.26,3
133,"대우건설, 안전체험공간 리뉴얼 확대 개관",2019.04.25,3
134,"산은, 25일 이사회 열어 구조조정 전문 자회사 출범",2019.04.24,3
135,"대우건설, 분양·입주 소식 유튜브 채널서 전한다…'푸르지오 라이프' 오픈",2019.04.24,3
136,"대우건설, 2차 ‘희망의 집 고치기’ 봉사활동 전개",2019.04.18,3
137,서울 '거래절벽' 심화하는데…'그들만의 리그' 초고가 주택은 굳건,2019.04.17,3
138,"대우건설, 227억 규모 송도국제도시 워터프런트 1-1공구 수주",2019.04.12,3
139,"대우건설, 드론 관제시스템 활용 ‘드론 레이싱대회’ 개최",2019.04.08,3
140,"대우건설, 잠비아 교량공사 재개…""미수금 전액 수령""",2019.04.05,3
141,"해외 건설 수주 급감 '비상'…수은, 업계와 머리 맞대고 논의",2019.04.04,3
142,결국 구청 뛰어든 반포3주구 재건축 이전투구…'특별중재' 나서,2019.04.02,3
143,"대우건설, 수성 레이크 푸르지오 견본주택 개관",2019.04.02,3
144,"6년만에 '아파트 광고' 재개한 대우건설…""시장 리더십 확인할 것""",2019.04.01,3
145,"""최신·최적의 아파트 선보인다"" 브랜드 리뉴얼에 사활 건 건설사들(종합)",2019.03.28,3
146,"""삶이 바뀌는 리뉴얼"" 대우건설, 푸르지오 브랜드 싹 바꿨다",2019.03.28,3
147,"김형 대우건설 사장, 카타르 공공사업청장과 간담회",2019.03.25,3
148,"주거복지포럼, 주거서비스 대토론회 개최",2019.03.25,3
149,보육대란이 지나간 자리…'보육 특화 아파트' 눈길,2019.03.24,3
150,대구 새 아파트 분양 완판행렬…오피스텔도 잇단 분양,2019.03.10,3
151,지난해 4분기 공적자금 595억원 회수…회수율 68.9%,2019.03.07,3
152,"대우건설, 건설현장에 수직이착륙무인비행기 도입",2019.03.07,3
153,"대우건설 김형 사장 및 임원진, 회사주식 20만株 매입",2019.02.28,3
154,"재개발·재건축, 비규제지역 분양 물량 '눈길'",2019.02.23,3
155,"대우건설, 에미리트 NBD와 2억弗 규모 대출약정 체결",2019.02.13,3
156,"설 연휴 끝났다…건설사들, 본격 분양 '스타트'",2019.02.09,3
157,"파주 운정 3지구, 개발 11년만에 분양 스타트…올해 4648가구",2019.01.30,3
158,"[10대 건설사 올해 주택사업]대우건설, 전국에 2.5만가구 공급한다",2019.01.24,3
159,[인사]산업은행,2019.01.23,3
160,"대우건설, 수도방위사령부에 기부금 3천만원 전달",2019.01.22,3
161,"인천, 춘천, 대구 등 재건축·재개발 단지 분양 물량 '눈길'",2019.01.20,3
162,"대우건설 푸르지오, 책 나눔 서비스 제공",2019.01.17,3
163,"[포토]성윤모 장관, UAE서 정상순방 후속조치 점검·지상사 간담회",2019.01.15,3
164,"대우건설, 올해 전국에 '푸르지오' 2만5707가구 공급한다",2019.01.08,3
165,'8천억 강남 재건축' 시공 계약 원점으로…'반포3주구' 수주戰 예고(종합),2019.01.08,3
166,"반포3주구, HDC현대산업개발 시공사 자격 박탈…총회서 결정",2019.01.08,3
167,'아크로리버파크 조합장'까지 나선 반포3주구…현산과 결별ㆍ신규 입찰 추진,2019.01.07,3
168,반포3주구 시공권 넘어가나…대림·대우·포스코·롯데 '관심',2019.01.03,3
169,"김형 대우건설 사장 ""올해가 지속성장 위한 마지막 골든타임""",2019.01.02,3
170,[2018 올해의 인물] 이동걸 산업은행 회장,2018.12.28,3
171,"김해 '연지공원 푸르지오', 1순위 마감…최고경쟁률 21.9대1",2018.12.28,3
172,"[2018, 격동의 금융]내우외환의 금융당국…'가상화폐와 전쟁, 구조조정 산 넘어 산'",2018.12.26,3
173,"이 총리, 마그레브 3개국 공식방문차 출국",2018.12.16,3
174,"대우건설, 이달 14일 판교 퍼스트힐 푸르지오 분양",2018.12.12,3
175,대우건설 베트남 하노이 ‘스타레이크’ 빌라 완판…아파트 분양 진행,2018.12.07,3
176,SOC 예산 감소 ‘직격탄’…10대 건설사 올해 수주 실적 급감,2018.12.06,3
177,"'수도권 재건축 최대어' 성남 은행주공, GS건설·현산 컨소시엄이 따냈다",2018.12.02,3
178,"'수도권 재건축 최대어' 성남 은행주공, 시공사 오늘 결정",2018.12.02,3
179,"""아파트에 공룡이 나타났다"" 대우건설, 단지 내 AR가든 도입",2018.11.21,3
180,'환경일자리 박람회' 개최…80여개 기업 참가해 현장서 100명 채용,2018.11.21,3
181,해외건설 최우수 사례에 GS건설·유신·대우건설,2018.11.18,3
182,"대우건설, 경기 용인시에 '수지 스카이뷰 푸르지오' 11월 분양",2018.11.13,3
183,"대우건설, '인제양양터널'로 세계 도로 업적상 수상",2018.11.12,3
184,경제부총리 교체설에 금융권 하마평 '무성',2018.11.06,3
185,"대우건설, 3분기 영업이익 1915억…""주택사업·베트남 개발사업 주효""(종합)",2018.10.30,3
186,"대우건설, 3분기 영업이익 1915억…전년比 68.8% 증가",2018.10.30,3
187,"대우건설, 업계 최초 부패방지경영시스템 국제표준 인증 획득",2018.10.30,3
188,"대우건설, 부산 영도구서 오션시티 푸르지오 분양",2018.10.29,3
189,"과천주공1단지, 후분양 '가닥'…분양가 자유로울까",2018.10.26,3
190,평택 소사벌 푸르지오 단지내 상가 분양,2018.10.23,3
191,"가스公, '석유·가스 자원개발 민간공기업 협약' 체결",2018.10.19,3
192,"대우건설, 화서역 파크 푸르지오 오피스텔 분양",2018.10.17,3
193,"[2018아시아건설대상]대우건설, 협력사와 동반성장…교육·기술 제공",2018.09.18,3
194,"LH, 18일 스마트홈 컨퍼런스 개최",2018.09.18,3
195,"""부동산으로 돈 버는 나라, 안된다"" 이동걸의 직언",2018.09.12,3
196,"이동걸, GM 신설법인 관련 ""주총 개최 금지 가처분 신청""",2018.09.11,3
197,"펄펄 끓는 한반도, 아파트 건설현장도 멈췄다",2018.08.01,3
198,"철산 센트럴 푸르지오, 최고 31대1·평균 18대1로 1순위 당해마감",2018.07.27,3
199,경기 초대형 재건축 속도…성남 은행주공아파트 조합설립 인가,2018.07.25,3
200,"분양시장서 대형사 발 넓히기 속도…""공급업체 줄며 시장 재편될 것""",2018.07.24,3
201,"""대형 건설사 5社, 2분기 영업이익 8752억원 전망""",2018.07.24,3
202,"""나 이제 잘래"" 한마디 하니 조명·TV 꺼지고 가습기는 'ON'…스마트 아파트가 온다",2018.07.21,3
203,"李총리, 아프리카 순방 본격 돌입…케냐타 대통령 예방",2018.07.20,3
204,"대우건설, '광명의 강남' 철산동에 '철산 센트럴 푸르지오' 분양",2018.07.17,3
205,"대우건설 대학생 홍보대사, 희망의 집 고치기 봉사활동 진행",2018.07.16,3
206,하남시 최대규모 지식산업센터 '하남테크노밸리 U1 센터’ 분양 중,2018.07.12,3
207,"대우건설, 대학생 홍보대사 15기 발대식 개최",2018.07.09,3
208,광명 철산동 10년만에 분양…'철산 센트럴 푸르지오' 7월 분양,2018.07.05,3
209,"[주 52시간 시대] 장맛비에 멈춰선 건설현장, 휴일 특근 검토",2018.07.02,3
210,"대우건설, 종합건설업체 간 상호평가에서 98점 최고점",2018.07.01,3
211,"[주52시간 끝없는 논란] 건설업계, 현장 대응방안 '골머리'",2018.06.27,3
212,"김형 대우건설 사장, 현장경영 행보…울산서 직원들과 간담회",2018.06.27,3
213,"LH, 올해 1차 공공지원 민간임대 우선협상대상자 선정",2018.06.17,3
214,"대우건설, 김형 체제로…""대우 명성 회복하겠다""(종합)",2018.06.11,3
215,"분양시장서 대형사 발 넓히기 속도…""공급업체 줄며 시장 재편될 것""",2018.07.24,3
216,"""대형 건설사 5社, 2분기 영업이익 8752억원 전망""",2018.07.24,3
217,"""나 이제 잘래"" 한마디 하니 조명·TV 꺼지고 가습기는 'ON'…스마트 아파트가 온다",2018.07.21,3
218,"李총리, 아프리카 순방 본격 돌입…케냐타 대통령 예방",2018.07.20,3
219,"대우건설, '광명의 강남' 철산동에 '철산 센트럴 푸르지오' 분양",2018.07.17,3
220,"대우건설 대학생 홍보대사, 희망의 집 고치기 봉사활동 진행",2018.07.16,3
221,하남시 최대규모 지식산업센터 '하남테크노밸리 U1 센터’ 분양 중,2018.07.12,3
222,"대우건설, 대학생 홍보대사 15기 발대식 개최",2018.07.09,3
223,광명 철산동 10년만에 분양…'철산 센트럴 푸르지오' 7월 분양,2018.07.05,3
224,"[주 52시간 시대] 장맛비에 멈춰선 건설현장, 휴일 특근 검토",2018.07.02,3
225,"대우건설, 종합건설업체 간 상호평가에서 98점 최고점",2018.07.01,3
