,Title,Date,Category
205,"현대모비스, 2025년 매출 44조원…미래車 사업 매출 2배로 키운다",2018.04.26,4
206,"외신도 ""엘리엇 현대차 공세 현실성 없다""",2018.04.25,4
207,"현대글로비스, 안전공감 마라톤 성황리 개최",2018.04.22,4
208,"현대모비스 노조, 분할 합병 반대 집회…""고용 보장 약속해야""",2018.04.19,4
209,"현대모비스 노조 ""분할 합병 반대""…오늘 반대 집회",2018.04.19,4
210,"현대글로비스 럭비단, 고교 선수 초청 일일 지도",2018.04.19,4
211,"현대글로비스, 사랑의 빵 나누기 봉사활동",2018.04.18,4
212,"현대모비스, 기관투자자 대상 분할합병 안건 설명",2018.04.18,4
213,"현대차 노조, 임금 5.3%인상 외 1인당 성과급 2800만원 요구",2018.04.13,4
214,"현대차 지배구조 개편, 엘리엇·노조 암초 만났다",2018.04.05,4
215,"현대차, 엘리엇 제언에 ""주주가치 제고하겠다""",2018.04.04,4
216,"헤지펀드 엘리엇 ""현대차그룹 주식 10억달러 보유…경영구조 추가 개선안 필요""",2018.04.04,4
217,현대모비스 분할합병 결정에 주주들 불만 표출,2018.03.29,4
218,[현대차 지배구조 개편]모비스 분할 주주 동의·대주주 지분 매매는 숙제,2018.03.29,4
219,[현대차 지배구조 개편]순환출자 고리 모두 끊는다(종합),2018.03.28,4
220,[현대차 지배구조 개편]순환출자 고리 모두 끊는다…모비스·글로비스 분할 합병,2018.03.28,4
221,"현대차 정몽구 재단, ‘미래 인재’ 육성 위해 인성교육 대폭 강화",2018.03.26,4
222,[단독] 한진해운 선박 인수해 설립된 에이치라인해운 증시 상장(종합),2018.03.19,4
223,"[단독] '한진해운 인수' 에이치라인해운, 연내 증시 상장",2018.03.19,4
224,"현대글로비스, 사외이사로 길재욱 한양대 교수 선임",2018.03.16,4
225,"""10대 그룹 상장사 사외이사 35%가 권력기관 출신""",2018.03.12,4
226,"현대글로비스, 신입사원 부모님과 입사 축하 행사",2018.02.28,4
227,"현대글로비스, 대학생 기자단 '영글로비스' 6기 발대식",2018.02.26,4
228,"10대 총수 배당잔치, 전체 배당금 전년比 30% 증가",2018.02.18,4
229,"현대차그룹, 주주권익보호담당 사외이사 주주가 직접 추천",2018.01.18,4
230,"현대차그룹, 고성능차 이끈 알버트 비어만 사장 승진(종합)",2018.01.05,4
231,[인사]현대차그룹,2018.01.05,4
232,[인사]현대차그룹,2017.12.28,4
233,"현대글로비스, 독거노인 쌀 나눔 행사",2017.12.15,4
234,"""내년 수주선가 15% 오른다""…기대감 높이는 조선업",2017.12.12,4
235,공정위 대기업 공익법인 전수조사…교각살우 우려 3題,2017.11.03,4
236,"현대차 정몽구 재단, ‘미래 인재’ 육성 위해 인성교육 대폭 강화",2018.03.26,4
237,[단독] 한진해운 선박 인수해 설립된 에이치라인해운 증시 상장(종합),2018.03.19,4
238,"[단독] '한진해운 인수' 에이치라인해운, 연내 증시 상장",2018.03.19,4
239,"현대글로비스, 사외이사로 길재욱 한양대 교수 선임",2018.03.16,4
240,"""10대 그룹 상장사 사외이사 35%가 권력기관 출신""",2018.03.12,4
241,"현대글로비스, 신입사원 부모님과 입사 축하 행사",2018.02.28,4
242,"현대글로비스, 대학생 기자단 '영글로비스' 6기 발대식",2018.02.26,4
243,"10대 총수 배당잔치, 전체 배당금 전년比 30% 증가",2018.02.18,4
244,"현대차그룹, 주주권익보호담당 사외이사 주주가 직접 추천",2018.01.18,4
245,"현대차그룹, 고성능차 이끈 알버트 비어만 사장 승진(종합)",2018.01.05,4
246,[인사]현대차그룹,2018.01.05,4
247,[인사]현대차그룹,2017.12.28,4
248,"현대글로비스, 독거노인 쌀 나눔 행사",2017.12.15,4
249,"""내년 수주선가 15% 오른다""…기대감 높이는 조선업",2017.12.12,4
250,공정위 대기업 공익법인 전수조사…교각살우 우려 3題,2017.11.03,4
