,Title,Date,Category
192,[e공시 눈에 띄네]코스피-28일,2018.12.31,5
193,"현대아산, 500억 유상증자…""재무구조 개선·남북 경협 대비""",2018.12.28,5
194,[증권업계 연말결산②]증시 불안에 보물선·남북경협 등 '테마주 극성',2018.12.26,5
195,불씨 사그라든 남북경협株,2018.12.13,5
196,[특징주]남북 철도 공동조사 시작…관련주 소폭 오름세,2018.11.30,5
197,"[특징주]현대엘리베이, 금강산 관광 20주년 행사 소식에 4%↑",2018.11.19,5
198,코스피·코스닥 동반 하락마감…'북미 회담 연기'에 약세전환,2018.11.07,5
199,"미뤄진 '북미 고위급 회담', 기대감 컸던 경협株 일제 급락",2018.11.07,5
200,[특징주]북미 고위급회담 연기…경협주 급락,2018.11.07,5
201,"[특징주]고위급 회담 당일, 경협주 상승",2018.10.15,5
202,"달러·금리·유가 3중고…외국인 ""Bye, 코리아""",2018.10.11,5
203,"코스피 결국 2300선 붕괴, 달러 강세+미·중 관계 긴장 '겹악재'…외인 5000억 '팔자'",2018.10.04,5
204,"눈에 띄게 차분해진 '남북 경협株'…""이젠 북미 관계가 관건""",2018.09.22,5
205,"[특징주]남북경협株, 다시 '점프'",2018.09.20,5
206,"코스피, '평양공동선언'에도 무역분쟁 경계감에 약보합…경협주 '우수수'",2018.09.19,5
207,[특징주]남북정상회담 종료에 남북경협주 줄줄이 차익실현,2018.09.19,5
208,코스피·코스닥 동반 부진…무역분쟁 경계감,2018.09.17,5
209,남북 정상회담 앞두고 경협주 '들썩',2018.09.12,5
210,"'바이오 효과'…개인, 코스닥서 1억원 이상 주문 전년 대비 161% 증가",2018.09.05,5
211,"그들의 투자법, 해외·파생·비상장 등…1.5캐럿 다이아, 4천만원 경주마도",2018.09.03,5
212,[특징주]폼페이오 방북 취소에 남북경협주 '급락',2018.08.27,5
213,"현대엘리베이터 ""국민연금 지분 9.92%…직전대비 0.18p↓""",2018.08.24,5
214,"""종전선언 기대감 'UP'… 남북경협주 다시 달린다""",2018.08.19,5
215,3차 남북정상회담에 기대 거는 증시,2018.08.16,5
216,"코스피, 터키 외환위기 우려에 2270선 내줘…남북경협주는 ↑",2018.08.13,5
217,증시 반등…낙폭과대주 담을 때,2018.07.18,5
218,美 금리인상 가속 우려에 코스피·코스닥 동반 1%↓…외인 4700억 팔자,2018.06.14,5
219,"[北 열린다, 투자기회 열린다]투자금 무섭게 빨아들이는 남북경협株",2018.06.14,5
220,美 금리인상 속도 부담…코스피  장 초반 2450선 이탈,2018.06.14,5
221,南·北 깜짝 만남에 증시 '반전에 반전',2018.05.28,5
222,"남북경협주에 쏠린 투심 ""다시 바이오""",2018.05.25,5
223,"코스피, 2450선 내줘…외국인 2700억 순매도",2018.05.17,5
224,"외국인, 남북경협주 팔고 반도체 샀다",2018.05.10,5
225,"외국인, 경협株 현대건설·현대엘리 팔았다",2018.04.27,5
226,"[개미가 본 남북정상회담]""통일 될 것 같아요""…이제 방산주 말고 건설주",2018.04.27,5
227,남북 경협을 넘어…'통일시대' 수혜주 찾기 분주,2018.04.25,5
228,증시 '핫이슈' 범현대가…남북 봄바람&지배구조 개편,2018.04.24,5
229,[e공시 눈에 띄네]코스피-23일,2018.04.24,5
230,남북정상회담 앞…다시 요동치는 '통일대박주',2018.04.19,5
231,"[특징주] 현대엘리베이, 대북 사업 재개 기대감에 52주 신고가 경신",2018.04.19,5
232,[특징주]트럼프 남북 종전 논의 발언에 남북경협株 '상승',2018.04.18,5
233,"현대엘리베이터 2대주주 쉰들러, 정기 주총 안건 90% 반대",2018.03.25,5
234,[e공시 눈에 띄네] 코스피-7일,2018.03.08,5
235,"현대엘리베이터, 보통주 주당 500원 현금배당 결정",2018.03.07,5
236,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
237,'황금개띠' 해…정·관·재계 파워엘리트 누구?,2017.12.29,5
238,[e공시 눈에 띄네]코스피-22일,2017.12.26,5
239,"현대엘리베이터, 종속회사가 410억 유증 결정",2017.12.22,5
240,"[클릭 e종목]현대엘리베이터, 아쉬운 실적…목표가↓",2017.12.01,5
241,"[클릭 e종목]현대엘리베이, 해외법인 적자 반영 목표가↓",2017.12.01,5
242,"현대차·SKT 등 20곳, 70분기 연속 흑자 행진",2017.09.20,5
243,[e공시 눈에 띄네]코스피-17일,2017.07.18,5
244,[e공시 눈에 띄네]코스피-10일,2017.07.11,5
245,"현대엘리베이터, 연지동 현대그룹 사옥 2500억원 양수",2017.07.10,5
246,"국민연금공단, 현대엘리베이터 지분 9.91% 보유",2017.06.20,5
247,"현정은 회장, 현대엘리베이터 800억 주식 담보 제공",2017.03.20,5
248,[e공시 눈에 띄네]코스피-8일,2017.03.09,5
249,"현대엘리베이터, 보통주 1주당 500원 결산배당",2017.03.08,5
250,"코스피, 美 훈풍 타고 상승 출발…2070선 회복",2017.02.10,5
251,[e공시 눈에 띄네]코스피-9일,2017.02.10,5
252,"정지이 전무, 현대엘리베이터 주식 1500주 장내매수",2017.01.20,5
253,"현대엘리베이, 4분기 사상최대실적 기대... 주가 전략은?",2017.01.04,5
254,"코스피, 1.97p 오른 2026.46 마감(0.10%↑)",2016.12.29,5
255,"코스피, 내년에는 박스권 뚫는다",2016.11.30,5
256,"현대상선, 최대주주 산업은행으로 변경",2016.07.25,5
257,"쉰들러, 현대엘리베이터 전·현직 경영진 대상 7500억 주주대표소송…내달 24일 판결",2016.07.19,5
258,[e공시 눈에 띄네]코스피-15일,2016.07.18,5
259,"공매도 '잡식공룡' 모건스탠리, 급등주에 테마주까지 먹었다",2016.07.07,5
260,"현대엘리베이터, 현대상선 주식 감액속실 815억원",2016.05.11,5
261,[e공시 눈에 띄네]코스피-4일,2016.05.09,5
262,"세무조사 받는 YG, 매수 적기?",2016.05.03,5
263,[주간추천종목]신한금융투자,2016.04.24,5
264,"[특징주]현대엘리베이터, 현대증권 매각 기대에 강세",2016.03.29,5
265,"[실감현장]증권사 1+1이 3, 4, 5 되려면",2016.03.29,5
266,현대증권 인수가격 1조원 갈까,2016.03.28,5
267,현대증권 인수전 오늘 본입찰 마감…한국 vs KB 누가 품을까,2016.03.25,5
268,"한국투자증권 ""현대證 실사자료 부실…본입찰 불참 가능성""",2016.03.07,5
269,"[특징주]현대엘리베이터, 연일 상승…5만원 회복",2016.03.04,5
270,"장 종료 후 ""이 공시 눈에 띄네""(코스피-3일)",2016.03.04,5
271,"현대엘리베이터, 지난해 영업익 1565억원…전년比 17% ↑",2016.03.03,5
272,증시 패닉…하룻새 시총 45兆 증발,2016.02.12,5
273,"현대, 계열사 위기에…자구안 약발 먹힐까",2016.02.11,5
274,"장 종료 후 ""이 공시 눈에 띄네""(코스피-29일)",2016.02.01,5
275,"현대엘리베이터, 373억 규모 현대아산 지분취득 결정",2016.01.29,5
276,2016년 '원숭이 해'에 태어난 재계 인물들은 누구일까,2015.12.21,5
277,"현대證 ""노사 상생 합의서 체결…2016년은 노사 상생 원년""",2015.12.17,5
278,"동부證 ""착한 기업에 주목하라""",2015.12.05,5
279,올해 투자의 달인은 기관…엔씨·한화케미칼로 재미,2015.12.03,5
280,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",2015.11.12,5
281,"현대상선, 현대아산 주식 일부 처분",2015.11.11,5
282,"현대상선, 현대엘앤알 주식 현대엘리베이터에 처분",2015.11.11,5
283,"현대엘리베이터, 현대상선에 1392억 금전대여",2015.11.11,5
284,"장 종료 후 ""이 공시 눈에 띄네""(코스피-5일)",2015.11.06,5
285,"현대엘리베이터, 2050억 규모 CB 발행",2015.11.05,5
286,"장 종료 후 ""이 공시 눈에 띄네""(29일-코스피)",2015.10.30,5
287,"현대엘리베이터 ""현대상선 보유 주식 인수 검토""",2015.10.29,5
288,"거래소 ""현대상선, 현대증권·현대아산 보유지분 매각설 조회공시 요구""",2015.10.29,5
289,"현대엘리베이터 ""전환사채 발행 포함 자금조달 방안 검토중""",2015.10.19,5
290,[굿모닝증시]종목 장세의 연속,2015.10.19,5
291,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)",2015.10.19,5
292,"[조회공시]현대엘리베이터, 전환사채 발행 추진설",2015.10.16,5
293,현대상선 분리형BW 흥행 이틀간 4조 몰려,2015.09.09,5
294,"KB자산운용, 현대엘리베이터 지분 5.21% 보유",2015.09.07,5
295,"장 종료 후 ""이 공시 눈에 띄네""(코스피-25일)",2015.08.26,5
296,"현대엘리베이터, 홈텍스타일코리아서 990주 추가 매수",2015.08.25,5
297,"현대상선, 현대엘앤알 주식 현대엘리베이터에 처분",2015.11.11,5
298,"현대엘리베이터, 현대상선에 1392억 금전대여",2015.11.11,5
299,"장 종료 후 ""이 공시 눈에 띄네""(코스피-5일)",2015.11.06,5
300,"현대엘리베이터, 2050억 규모 CB 발행",2015.11.05,5
301,"장 종료 후 ""이 공시 눈에 띄네""(29일-코스피)",2015.10.30,5
302,"현대엘리베이터 ""현대상선 보유 주식 인수 검토""",2015.10.29,5
303,"거래소 ""현대상선, 현대증권·현대아산 보유지분 매각설 조회공시 요구""",2015.10.29,5
304,"현대엘리베이터 ""전환사채 발행 포함 자금조달 방안 검토중""",2015.10.19,5
305,[굿모닝증시]종목 장세의 연속,2015.10.19,5
306,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)",2015.10.19,5
307,"[조회공시]현대엘리베이터, 전환사채 발행 추진설",2015.10.16,5
308,현대상선 분리형BW 흥행 이틀간 4조 몰려,2015.09.09,5
309,"KB자산운용, 현대엘리베이터 지분 5.21% 보유",2015.09.07,5
310,"장 종료 후 ""이 공시 눈에 띄네""(코스피-25일)",2015.08.26,5
311,"현대엘리베이터, 홈텍스타일코리아서 990주 추가 매수",2015.08.25,5
312,"중소형株 펀드, 코스닥 비중이 성과 갈랐다",2015.08.21,5
313,[특징주]북 포격 도발에 남북경협주 급락,2015.08.21,5
314,"현대엘리베이터, 외국 법인 5곳 37만주 매도",2015.08.10,5
315,"유진證, 현대엘리베이터 목표주가 34.3% 상향",2015.08.05,5
316,장 종료 후 이 공시 눈에 띄네(코스피-22일),2015.07.23,5
317,"현대엘리베이터 자회사, 345억원 규모 유상증자",2015.07.22,5
318,"현대엘리베이터, 유상증자 청약률 108.9%",2015.07.15,5
319,"현대엘리베이터, 유증 신주발행가액 5만5500원으로 확정",2015.07.09,5
320,"신한금투, 현대엘리베이터 '업종 최선호주' 제시",2015.07.02,5
321,"펀드매니저님, 뭡니까 이게",2015.06.30,5
322,"엘리엇 이어 쉰들러도…""현대엘리베이터 유상증자 반대""",2015.06.09,5
323,"쉰들러 ""현대엘리베이터 유상증자 반대…주주가치 훼손""",2015.06.09,5
324,"현대엘리베이터, 유증 발행가액 5만5500원",2015.06.08,5
325,"한국투자證 ""현대엘리베이터, 본연 영업가치 부각""",2015.06.01,5
326,"[종목포커스]현대엘리베이터, 유상증자 결정 이슈",2015.04.30,5
327,"장 종료 후 ""이 공시 눈에 띄네""(29일-코스피)",2015.04.30,5
328,"현대엘리, 2645억 유증",2015.04.29,5
329,[CEO연봉공개]女 CEO 보수 킹은 '최은영 유수홀딩스 회장',2015.04.01,5
330,"현정은 현대그룹 회장, 작년 보수 28억2400만원",2015.03.31,5
331,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",2015.03.12,5
332,"현대엘리베이터, 지난해 영업익 1338억..전년 比 35.6% ↑",2015.03.11,5
333,"현대엘리베이터, 올 연간 실적 매출 1.3조, 영업익 1450억 전망",2015.02.11,5
334,"현대엘리베이터, 지난해 4Q 영업익 365억원…전년比 18%↑",2015.01.29,5
335,"현대證, 현대엘리베이터 지분 전량 블록딜 처분",2014.12.26,5
336,"장 종료 후 ""이 공시 눈에 띄네""(코스피-19일)",2014.12.22,5
