,Title,Date,Category
433,[특징주]실적 저조 종목들 줄줄이 하락,2017.02.06,5
434,"<아경TV> 실적 시즌, 예상보다 잘 나온 기업들을 보니?",2017.02.03,5
435,"<아경TV> 실적 시즌, 챙겨봐야 할 종목을 보니?",2017.01.13,5
436,<아경TV> 정제·석유화학 제2의 전성시대?,2017.01.12,5
437,"중국 12월 물가지수 서프라이즈, 수혜섹터를 찾아보니?",2017.01.11,5
438,"[클릭 e종목]금호석유, 4분기 실적 부진 예고",2016.12.20,5
439,삼성重·아시아나항공 정반대 유증 결과…그 이유는?,2016.11.09,5
440,"[클릭 e종목]""금호석유, 단기 실적보다 내년도 예상한 투자 유효""",2016.10.30,5
441,"금호석화, 3분기 영업익 234억...전년 대비 48%↓",2016.10.28,5
442,"자녀세대 보유 재벌기업 내부거래, 부모세대 기업의 2배",2016.10.26,5
443,10년간 시총 725배 늘어난 셀트리온…한샘·아모레 2~3위,2016.10.19,5
444,"아시아나항공, 유상증자 우리사주조합분 청약률 0%",2016.10.04,5
445,[e 공시 눈에 띄네]코스피-24일,2016.08.25,5
446,"금호석유화학, 계열사에 61억8900만원 자금대여",2016.08.24,5
447,[굿모닝증시]2분기 어닝시즌 맞이한 코스피,2016.07.08,5
448,삼성 흔든 공매도 공시법?…새로운 시장 변수로 등장,2016.07.01,5
449,[굿모닝 증시]선방한 1분기 실적,2016.05.18,5
450,"[클릭 e종목]금호석유, 주가 정체국면…목표가 7만5000원",2016.05.17,5
451,"[이슈人]서정진 셀트리온 회장, 다시 쓴 벤처신화",2016.04.04,5
452,"[특징주] 코스닥 시총 1, 2위 대기업집단 지정에 주가 희비 엇갈려",2016.04.04,5
453,"""금호석유,1분기 실적 회복 단초 될 것""-유안타",2016.04.04,5
454,[특징주]대기업집단 지정기업 주가 엇박자,2016.04.04,5
455,[굿모닝 증시]美에서 불어오는 바람,2016.03.30,5
456,각국 마이너스금리 정책에 국내 주식시장 대응은?,2016.03.30,5
457,"국민연금공단, 금호석유화학 지분 9.29% 보유",2016.02.22,5
458,"금호석유화학, 보통주·우선주 주당 800원·850원 배당",2016.02.04,5
459,"금호석유화학, 작년 영업익 1637억...전년 대비 11%↓",2016.02.04,5
460,"금호석화, 내달 4일 실적공시",2016.01.29,5
461,"장 종료 후 ""이 공시 눈에 띄네""(코스피-15일)",2016.01.18,5
462,"아시아나항공 ""금호석유화학, 최대주주서 빠져""",2015.12.17,5
463,"금호산업, 아시아나항공 지분율 42.70%→30.09%",2015.12.17,5
464,[굿모닝 증시]선방한 1분기 실적,2016.05.18,5
465,"[클릭 e종목]금호석유, 주가 정체국면…목표가 7만5000원",2016.05.17,5
466,"[이슈人]서정진 셀트리온 회장, 다시 쓴 벤처신화",2016.04.04,5
467,"[특징주] 코스닥 시총 1, 2위 대기업집단 지정에 주가 희비 엇갈려",2016.04.04,5
468,"""금호석유,1분기 실적 회복 단초 될 것""-유안타",2016.04.04,5
469,[특징주]대기업집단 지정기업 주가 엇박자,2016.04.04,5
470,[굿모닝 증시]美에서 불어오는 바람,2016.03.30,5
471,각국 마이너스금리 정책에 국내 주식시장 대응은?,2016.03.30,5
472,"국민연금공단, 금호석유화학 지분 9.29% 보유",2016.02.22,5
473,"금호석유화학, 보통주·우선주 주당 800원·850원 배당",2016.02.04,5
474,"금호석유화학, 작년 영업익 1637억...전년 대비 11%↓",2016.02.04,5
475,"금호석화, 내달 4일 실적공시",2016.01.29,5
476,"장 종료 후 ""이 공시 눈에 띄네""(코스피-15일)",2016.01.18,5
477,"아시아나항공 ""금호석유화학, 최대주주서 빠져""",2015.12.17,5
478,"금호산업, 아시아나항공 지분율 42.70%→30.09%",2015.12.17,5
479,"장 종료 후 ""이 공시 눈에 띄네""(코스피-17일)",2015.11.18,5
480,"금호석화, 율촌 바이오매스발전소 830억 신규투자",2015.11.17,5
481,30대그룹 대주주일가 주식담보 1년새…2조 늘어,2015.11.11,5
482,"[굿모닝증시] ""대형주 장세, 추세적 단계는 아냐""",2015.10.22,5
483,"[골드메이커]금호석유, 3Q 실적 부진 '약세'",2015.10.22,5
484,장 종료 후 이 공시 눈에 띄네 (코스피-21일),2015.10.22,5
485,"[골드메이커]하나금투, 금호석유 '비중축소' 유지",2015.10.22,5
486,"금호석유, 3분기 영업익 전년比 26% 감소",2015.10.21,5
487,"신한금융투자, 금호석유 목표가 7만5000원으로 하향",2015.09.22,5
488,"박찬구 회장 차녀, 금호석유화학 주식 추가 취득",2015.08.10,5
489,"[특징주]금호석유, 3분기 수익성 둔화 전망에 ↓",2015.08.06,5
490,"""금호석유, 수익성 둔화…목표가 9만원으로 하향""",2015.08.06,5
491,"""금호석유, 밸류에이션 부담 높아"" 투자의견 '중립'",2015.08.06,5
492,"금호석유화학, 2Q 영업익 641억원…전년比 54.7%↑",2015.08.05,5
493,"장 종료 후 ""이 공시 눈에 띄네""(코스피-31일)",2015.08.03,5
