,Title,Date,Category
203,원유감산 결렬… 정유·화학·조선株까지 강타,2020.03.10,5
204,약세장에 대응할 핵심 주도주는?,2020.02.22,5
205,"현대삼호중공업, 작년 영업익 52억…흑자전환",2020.02.06,5
206,"한국조선해양, 작년 영업익 2902억…흑자전환",2020.02.06,5
207,"현대삼호중공업, 2188억 규모 초대형 유조선 2척 수주",2019.12.26,5
208,바닥 다진 항공·조선…자동차 GOGO!,2019.12.24,5
209,"한국조선해양, 자회사 2곳 총 1조3155억 규모 LNG선 수주",2019.12.19,5
210,기업 물적분할 주식 팔 계획 없으면 별도재무제표 구분공시 안해도 된다,2019.12.16,5
211,"내년 10대 그룹 계열사 영업익, 올해보다 30% 껑충",2019.12.13,5
212,내년 1분기 상장사 10곳 중 8곳 실적개선 전망…반도체·5G·차화정 등 골고루 '주연',2019.11.25,5
213,"""묻고 더블로 가!"" 배우 김응수가 증권가에도?…보고서 이색 제목 '눈길'",2019.11.18,5
214,"한국조선해양, 3분기 영업익 303억… 전년比 20.1%↓",2019.10.28,5
215,[e공시 눈에 띄네]코스피-17일,2019.10.18,5
216,"한국조선해양, 의료용 로봇부문 매각 2년 만에 현금화",2019.10.17,5
217,"한국조선해양, 자회사 현대삼호重 1127억원 30만DWT급 VLCC 1척 공급계약",2019.10.10,5
218,'선박 수주' 물만난 조선주…명암 엇갈려,2019.10.08,5
219,[e공시 눈에 띄네]코스피-2일,2019.10.04,5
220,"현대삼호중공업, 임금협상 관련 부분파업으로 일시 생산중단",2019.10.02,5
221,IPO 문턱 낮추면 뭐하나…기관들 먹튀에 개미만 울상,2019.09.30,5
222,[e공시 눈에 띄네]코스피-24일,2019.09.25,5
223,"현대삼호중공업, 원유운반선 2척 수주",2019.09.24,5
224,수주 기대감 타고 조선주 '순항',2019.09.20,5
225,[e공시 눈에 띄네]코스피-19일,2019.09.20,5
226,"한국조선해양 ""자회사 현대삼호중공업 8월 매출액 2679억원…전년比 42%↑""",2019.09.19,5
227,"한국조선해양 ""자회사 현대중공업 8월 매출액 6089억원…전년比 2.56%↑""",2019.09.19,5
228,실적 바닥 찍었나…4분기 기대감 '솔솔',2019.09.10,5
229,"현대삼호중공업, 2279억원 규모 LNG선 1척 수주",2019.09.09,5
230,"현대重지주, 대출 유동화로 500억 조달",2019.09.08,5
231,"현대삼호중공업, 1069억원 규모 서부발전 공사 수주",2019.09.06,5
232,"현대삼호중공업, 1069억원 규모 태안화력 공사 계약",2019.09.06,5
233,"현대중공업, 2289억원 규모 LNG선 공사 수주",2019.09.02,5
234,"코스피·코스닥, 외인과 기관 매수로 1%이상 상승",2019.08.30,5
235,[e공시 눈에 띄네]코스피-26일,2019.08.27,5
236,"현대삼호중, 4000억원 규모 선박 공급계약 수주",2019.08.26,5
237,"외국인, 4주 연속 '팔자'…삼성전자우 사고 휠라코리아 팔고",2019.08.25,5
238,"한국조선해양 ""서울중앙지법이 주총결의 효력정지 등 가처분신청 기각""",2019.08.22,5
239,"조선기자재株, 조선주 힘입어 기지재",2019.08.21,5
240,"한국조선해양, 250억원 규모 계열사 주식 처분",2019.07.25,5
241,"한국조선해양, 2분기 영업익 554억원…전년대비 '흑자전환'",2019.07.25,5
242,"한국조선해양, 7월 25일 2분기 경영실적 발표",2019.07.17,5
243,"한국조선해양, 주총 효력정지·법인분할 무효 소송 당해",2019.06.20,5
244,"한국조선해양, 권오갑 대표 신규 선임",2019.06.03,5
245,"현대重, 1500억 자금 조달…'분할'후 재무부담 확대",2019.05.31,5
246,"국민연금 ""현대중공업 물적분할 찬성 결정""",2019.05.29,5
247,"한신평 ""현대重 인수 대조양 신용도에 긍정적""",2019.03.11,5
248,"층간소음, 이제는 지은 후에 측정… 다만 강제 보완은 제한적",2020.06.09,6
249,조선업 웃으니…울산 아파트도 '온기',2019.10.04,6
250,"경제계, '수주산업 회계투명성 제고방안'에 우려 표명",2015.12.03,6
251,"EU, 코로나19로 멈췄던 현대重-대우조선 결합심사 재개",2020.06.04,7
252,[文정부 반환점] 한국판 '러스트벨트' 거제·울산… 韓경제 기초체력 바닥,2019.11.06,7
253,국내 최초 ‘정보통신기술 융합 전기 추진 스마트 선박’ 건조,2020.07.29,8
254,울산 ‘공동체 정원’ 1호로 현대예술정원 낙점,2020.06.17,8
255,"대법 ""한화·현대중, 200억원대 투자금 반환소송서 석유공사에 패소""",2020.05.26,8
256,"전북도-10여개 유관기관, 손 잡고 국립과학관 유치 “가즈아~”",2020.05.22,8
257,"KCC, 친환경 '무용제 도료' 공동개발…초대형 선박 적용",2020.03.10,8
258,"부산시, 전국 최초 ‘LNG연료선박 실증사업’ 추진",2020.01.29,8
259,"전북도, 조선해양기자재 엔지니어링 지원인프라 구축 ‘코앞’",2019.12.20,8
260,"고용부, 삼성·현대차 등 대기업과 포용적 일자리 창출 공동 선언",2019.06.19,8
261,"국민연금, 현대중공업 분할계획서 승인 '찬성'키로",2019.05.29,8
262,"전남테크노파크, 전라남도 지역산업진흥 총괄협의회 개최",2019.01.30,8
263,"전남도, 풀뿌리기업 육성사업 국비 36억 확보",2016.04.17,8
264,부산에서 ‘2015 캠퍼스 조선해양 발명특허 페스티벌’,2015.05.15,8
265,"전남도, 조선·해양 유망기업 키운다",2015.04.16,8
266,조선해양분야 대학생 특허능력 향상 산·학·관 앞장,2015.03.09,8
267,"전남 조선산업, 고효율 명품 중소형 개발 탄력",2014.11.18,8
268,해운·조선·선급 3자회의 성황리 개최,2015.10.16,9
269,,,10.0
270,,,11.0
