,Title,Date,Category
251,"이재용 항소심 마지막 PT…삼성 ""혐의 모두 부인""(종합)",2017.10.30,2
252,"한화시스템, 北무인기 잡아낼 국산레이더 개발",2017.10.28,2
253,최대 규모 국제해양방위산업전 가보니,2017.10.24,2
254,"[위기의 평화헌법과 한반도]②일본 방위비, 이미 사상 최대",2017.10.23,2
255,[2017국감]공정거래 법위반 롯데 '최다' 과징금 현대차 '최고',2017.10.19,2
256,"문 대통령 ""혁신창업·사회적경제 주목…최고 애국은 좋은 일자리 만들기""",2017.10.18,2
257,[서울ADEX]수주계약·수출상담 160억달러 예상,2017.10.17,2
258,"[단독] 방사청, 총포·탄약 납품 지연돼도 벌금 면제",2017.10.13,2
259,[양낙규의 Defence Club]석연찮은 록히드마틴사의 연이은 국내무기 수주,2017.10.12,2
260,이번에도 기업인 56명 무더기 증언대…재벌총수 빠졌다,2017.10.10,2
261,"[양낙규의 Defence Club]방사청, 록히드마틴에 또 당했다",2017.10.10,2
262,"LIG넥스원·한화시스템, 3000t급 잠수함 장보고-Ⅲ '두뇌' 개발",2017.10.10,2
263,"""해외 조세피난처 투자 4조 넘어…역외탈세 막아야""",2017.10.10,2
264,美 워싱턴에 나타난 K-9 자주포,2017.10.09,2
265,"외교부 ""美 태양광 셀 세이프가드 발동, 美 기업 더 손해""",2017.10.04,2
266,"軍, '적외선 방해장비(DIRCM)' 시험 성공…'참수작전' 활용가능",2017.09.27,2
267,[양낙규의 Defence Club]美 첨단무기 구입… 손익계산서 따져보니,2017.09.22,2
268,"[단독][비하인드 2018예산]방사청, 부처 중 외화 가장 많이 써…내년 24억弗",2017.09.18,2
269,"외교부, 비서에 상습 폭언·폭행 '갑질' 총영사 고발(종합)",2017.09.08,2
270,폴란드 “K-9 자주포에 굉장히 만족”,2017.09.06,2
271,[양낙규의 Defence Club]美 수출거부한 첨단무기·기술은,2017.09.06,2
272,"3조5000억대 LNG탱크 담합 건설사들, 첫 재판서 '공소사실 인정'",2017.09.05,2
273,'태광그룹 상속분쟁' 이호진 前 회장 2심도 승소,2017.08.31,2
274,[국방의 경제학]①실제 남북 국방비 비교해보니…4분의 1 수준?,2017.08.29,2
275,방사청 조사권 놓고 국정원VS기무사 기싸움,2017.08.25,2
276,[양낙규의 Defence Club]문대통령 방미 함께 간 방산기업 세무조사 왜,2017.08.25,2
277,"[양낙규의 Defence Club]軍, K-9 자주포사고 또 원인미상 결론짓나",2017.08.22,2
278,이재용 징역 12년 구형 '역대급'…김우중 이후 재벌총수 최대,2017.08.08,2
279,[집중기획 잠수함의 세계]④세계에서 가장 비싼 핵잠수함 보유한 나라는?,2017.08.08,2
280,문정부 맞대응 카드 실효성있나,2017.07.31,2
281,선물 보따리 푼 재계…규제 완화로 화답한 靑,2017.07.28,2
282,"[文-재계 만남 첫날]값진 시간 보냈다던 정용진 ""일자리 창출 노력하겠다""",2017.07.28,2
283,"[文-기업인 만남 첫날]재계, '일자리 창출·상생협력' 한목소리",2017.07.27,2
284,[文-재계 만남 첫날]'화기애애·아슬아슬'…할말 하고 경청했다(종합),2017.07.27,2
285,[文-재계 만남 첫날]160분간 격의 없이 대화…예상보다 두배 길어져,2017.07.27,2
286,"[文-재계 만남 첫날]'호프미팅' 시작…""시간제한 없이 토론""",2017.07.27,2
287,"靑, '기업인 호프미팅' 소상공인 수제맥주…임지호 셰프가 안주",2017.07.27,2
288,"靑 ""기업인 첫 만남 '시나리오·발표자료·시간제한' 없다""",2017.07.26,2
289,"文 대통령, 대기업 총수와 '호프 한잔'…""진솔한 대화하겠다""",2017.07.25,2
290,"靑, 기업인 만찬에 '오뚜기' 초청…'정규직 고용' 압박?",2017.07.24,2
291,"문재인 대통령, 27·28일 기업인 초청 간담회 개최",2017.07.23,2
292,"김상조 ""휴가내고 왔다…공정위원장 아닌 시민으로 출석""",2017.07.14,2
293,"한화시스템, AESA레이더 첫 공개… 탑재시제품 눈 앞",2017.07.13,2
294,[면세점 선정 특혜 파문]특혜·조작 난무했는데…결국 아무도 못 웃었다,2017.07.12,2
295,[면세점 선정 특혜 파문⑨]롯데免 직원 1300명 직장 뺏은 '검은 손',2017.07.11,2
296,"[면세점 선정 특혜 파문④]고발당한 천홍욱 관세청장…""끝내 부인하더니""",2017.07.11,2
