,Title,Date,Category
142,"구광모 LG 신임 회장, 조용한 첫 출근...집무실도 1/2 크기로 마련",2018.07.02,3
143,"40세 구광모 회장 맞은 LG, 대대적인 변화 예고...""전장·로봇 공략""",2018.07.01,3
144,[文정부 동반성장지수]협력사에 653억 인센티브·1만5천명 연봉 10% 올려준 기업들,2018.06.27,3
145,"[文정부 동반성장지수]삼성전자 '최우수', 오비맥주 '미흡'(종합)",2018.06.27,3
146,"LG전자, 2년 연속 삼성전자 제치고 국내 특허등록건수 1위",2018.06.20,3
147,"백운규 장관 ""中 반도체 견제 계속될 것…애로해소 지속 요구""",2018.06.08,3
148,"LG전자, 산업용 로봇제조업체 '로보스타' 지분투자",2018.05.30,3
149,"[구본무 LG 회장 별세] 한상범 부회장 등 고위 임원, 단체 조문",2018.05.21,3
150,"일사불란 LG 4세 승계…구광모 상무, 다음달 본격 경영일선 나선다",2018.05.21,3
151,"구본준 LG 부회장 ""ZKW 인수로 자동차 부품 사업 앞당길것""",2018.05.15,3
152,"삼성SDI, 헝가리 공장 가동 시작…""유럽 車 배터리 시장 기선제압""",2018.05.04,3
153,"[LG전자 컨콜] ""계열사가 당장 ZKW에 납품하기는 어렵다""",2018.04.26,3
154,"LG, 사상 첫 1조원대 M&A…전장사업 속도낸다",2018.04.26,3
155,2년내 매출 10배 늘린다…LGD 앞길 비추는 'OLED 조명',2018.04.13,3
156,"[골든파워] 인화의 LG, ""전문경영인 부회장 5명이 이끈다""",2018.04.12,3
157,"국내 30대 기업 평균 연봉, 8300만원…남성이 3000만원 더 받아",2018.04.03,3
158,[공직자 재산공개]최종구 금융위원장 14.7억…저축은행 분산저축 눈길,2018.03.29,3
159,"구본준 LG 부회장 ""1분기 경영 환경 어렵다""…프리미엄 전략 강조",2018.03.06,3
160,4차 인재 모여라…LG 테크노콘퍼런스,2018.02.08,3
161,최근 5년 종업원수 가장 많이 증가한 곳은 이마트,2018.02.04,3
162,"삼성SDI 중국 시안공장, 가동률 이상無…ESS로 70%대 회복",2018.02.02,3
163,"구본준 LG 부회장 ""어려울때일수록 단기성과보다 R&D 집중해야""",2018.01.25,3
164,"[아시아경제TV]코스피·코스닥, 외국인·기관 동반매수세에 상승마감",2018.01.23,3
165,'석유화학 신년인사회' 열려…혁신성장·상생협력 도모,2018.01.17,3
166,[경제 되살릴 百年路] 상법·공정거래법 개정안…올 기업경영 암울,2018.01.02,3
167,"LG화학, 3000억 투자해 아크릴산·SAP 대규모 증설",2017.12.26,3
168,연암공과대 신임 총장에 이웅범 LG화학 사장 선임,2017.12.25,3
169,"화학 빅2 ""비수기가 뭐예요""",2017.12.24,3
170,"백운규 장관 ""사드 보복 中 정부차원 없었다""",2017.12.21,3
171,"LG, 2018년 투자·채용 10% 늘린다…""19조·1만명""",2017.12.12,3
172,"김동연 부총리 ""LG와 혁신성장 논의…삼성·현대 만날계획은 아직""(종합)",2017.12.12,3
173,"김동연 경제부총리, LG 먼저 만난 이유…""모범기업·공고출신 CEO""",2017.12.12,3
174,稅인상·脫원전·親노동까지…갈라파고스로 향하는 韓경제(종합),2017.12.08,3
175,[갈라파고스 규제]삼성전자 2천억 더내고 애플은 50조 아끼고,2017.12.08,3
