Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2018-06-01,138500,140000,137500,140000,395619,2.2,0.46,22.14,139000.0,569882.8,0.007194244604316547,-0.3057888393894324,141750.0,666020.9,-0.012345679012345678,-0.40599611813983616,147475.0,577925.75,-0.050686557043566706,-0.31545012486465607,151975.0,569838.5333333333,-0.07879585458134562,-0.30573491110581263,153912.5,546269.45,-0.09039226833428084,-0.2757804779308086,-0.0035971223021582736,0.0,-0.017857142857142856,0.007194244604316547,-0.5262314576305286
2018-06-04,140000,144000,139000,143000,903195,2.2,0.46,22.14,139900.0,650882.0,0.02215868477483917,0.38764783785693874,141050.0,723321.1,0.013824884792626729,0.24867780021901756,146625.0,606844.7,-0.0247229326513214,0.4883461946689162,151816.66666666666,574918.35,-0.05807443188055763,0.5709969946167139,153758.33333333334,551311.2333333333,-0.0699691073654545,0.6382669994571126,0.0,0.006993006993006993,-0.027972027972027972,0.02142857142857143,1.2829919695464576
2018-06-05,143500,144000,140500,142500,374748,2.2,0.46,22.14,140400.0,631441.0,0.014957264957264958,-0.4065193739399247,140400.0,727570.8,0.014957264957264958,-0.48493260037373687,145850.0,603139.7,-0.02296880356530682,-0.37867130948269523,151616.66666666666,573021.7333333333,-0.06012971309222815,-0.3460143338367852,153595.83333333334,550802.1083333333,-0.07224045791172727,-0.3196322339180104,0.0034965034965034965,0.010526315789473684,-0.014035087719298246,-0.0034965034965034965,-0.5850862770498065
2018-06-07,142000,144000,141500,142500,511413,2.2,0.46,22.14,141400.0,604004.4,0.007779349363507779,-0.15329590314242747,140200.0,672412.7,0.016405135520684736,-0.2394358405187766,145175.0,598949.4,-0.018426037540898915,-0.1461499084897656,151425.0,573869.4833333333,-0.05894006934125805,-0.10883395118094352,153437.5,552421.2916666666,-0.07128309572301425,-0.07423372756495998,-0.0035087719298245615,0.010526315789473684,-0.007017543859649123,0.0,0.3646850683659419
2018-06-08,142000,142500,140000,141000,539842,2.2,0.46,22.14,141800.0,544963.4,-0.005641748942172073,-0.00939769533146634,140300.0,587647.1,0.004989308624376337,-0.08135001431981878,144550.0,600253.0,-0.02455897613282601,-0.10064256238619382,151216.66666666666,575829.5833333334,-0.06756309930563204,-0.06249693377163823,153291.66666666666,552232.575,-0.08018483283500946,-0.022437240323970303,-0.0035087719298245615,0.010638297872340425,-0.0070921985815602835,-0.010526315789473684,0.05558912268557897
2018-06-11,140000,140500,139000,139500,441032,2.2,0.46,22.14,141700.0,554046.0,-0.015525758645024701,-0.203979452969609,140350.0,561964.4,-0.006056287851799074,-0.21519583802817405,143925.0,584906.9,-0.030745179781136008,-0.2459791464248413,150983.33333333334,576874.4,-0.07605695992935209,-0.23548002823491565,153204.16666666666,545612.05,-0.08945035219886312,-0.19167474398705095,-0.0070921985815602835,0.007168458781362007,-0.0035842293906810036,-0.010638297872340425,-0.18303503617725186
2018-06-12,140000,142000,139500,140500,486396,2.2,0.46,22.14,141200.0,470686.2,-0.004957507082152974,0.033376376872744494,140550.0,560784.1,-0.0003557452863749555,-0.1326501589470885,143300.0,593262.3,-0.019539427773900907,-0.1801333069706267,150725.0,574887.5166666667,-0.06783877923370377,-0.15392840181982276,153125.0,544710.5416666666,-0.08244897959183674,-0.10705601820783556,0.0035842293906810036,0.010676156583629894,-0.0071174377224199285,0.007168458781362007,0.1028587494784959
2018-06-14,138500,139000,135000,135000,1036041,2.2,0.46,22.14,139700.0,602944.8,-0.03364352183249821,0.7183015758656512,140050.0,617192.9,-0.03605855051767226,0.6786340218754946,142500.0,623112.95,-0.05263157894736842,0.6626857137217259,150350.0,586023.5,-0.10209511140671766,0.7679171569058237,152987.5,549598.1333333333,-0.11757496527494077,0.8850882802610199,-0.014234875444839857,0.02962962962962963,0.0,-0.03914590747330961,1.1300360200330595
2018-06-15,136000,136500,133000,134000,762750,2.2,0.46,22.14,138000.0,653212.2,-0.028985507246376812,0.16769098923749443,139700.0,628608.3,-0.0408017179670723,0.21339473245898907,141775.0,630676.95,-0.054840416152354084,0.2094147407797289,149958.33333333334,592869.8333333334,-0.10641844956932486,0.2865387258979556,152850.0,548882.1916666667,-0.12332351979064442,0.389642461680036,0.007407407407407408,0.018656716417910446,-0.007462686567164179,-0.007407407407407408,-0.26378396221771144
2018-06-18,134500,136500,134500,135000,497745,2.2,0.46,22.14,136800.0,644792.8,-0.013157894736842105,-0.22805434551998724,139300.0,594878.1,-0.030868628858578606,-0.16328235986498743,141000.0,625566.95,-0.0425531914893617,-0.20432976838050662,149683.33333333334,588672.1,-0.09809598040307321,-0.15446137161927664,152691.66666666666,549578.6333333333,-0.11586530589968885,-0.09431522659268832,0.0037313432835820895,0.011111111111111112,-0.003703703703703704,0.007462686567164179,-0.3474336283185841
2018-06-19,134000,135000,131000,131500,781548,2.2,0.46,22.14,135200.0,712896.0,-0.027366863905325445,0.09630016159439807,138450.0,633471.0,-0.050198627663416394,0.23375497852308946,140100.0,649745.95,-0.06138472519628837,0.20285166840978394,149333.33333333334,596514.1166666667,-0.11941964285714292,0.31019196053113796,152504.16666666666,553552.7166666667,-0.1377284773640064,0.4118763696188767,-0.007407407407407408,0.026615969581749048,-0.0038022813688212928,-0.025925925925925925,0.5701775005273785
2018-06-20,130500,131500,129000,129500,595333,2.2,0.46,22.14,133000.0,734683.4,-0.02631578947368421,-0.18967408274094666,137100.0,602684.8,-0.055433989788475566,-0.012198416153850315,139075.0,663002.95,-0.06884774402300917,-0.10206583545367326,148916.66666666666,601818.4,-0.1303861219921656,-0.010776340504045776,152308.33333333334,556002.1416666667,-0.149751053236308,0.07073868135729743,-0.0076045627376425855,0.015444015444015444,-0.003861003861003861,-0.015209125475285171,-0.23826431645912982
2018-06-21,129500,130500,127000,127000,608003,2.2,0.46,22.14,131400.0,649075.8,-0.0334855403348554,-0.0632788959317233,135550.0,626010.3,-0.06307635558834379,-0.028765181659151685,137975.0,676790.55,-0.07954339554267077,-0.10163787009141904,148491.66666666666,606448.1333333333,-0.14473315000841794,0.00256389059707447,152095.83333333334,558312.175,-0.1650001369750432,0.08900186530949275,0.0,0.027559055118110236,0.0,-0.019305019305019305,0.021282206764953397
2018-06-22,126000,131000,125000,130000,716503,2.2,0.46,22.14,130600.0,639826.4,-0.004594180704441042,0.11983969401700208,134300.0,646519.3,-0.03201787043931496,0.10824688450909346,137250.0,659466.0,-0.052823315118397086,0.08648967497945308,148133.33333333334,608747.8333333334,-0.12241224122412248,0.17701117074475547,151929.16666666666,561001.65,-0.1443380961522639,0.27718519187956037,-0.007874015748031496,0.007692307692307693,-0.038461538461538464,0.023622047244094488,0.1784530668434202
2018-06-25,129500,130000,128000,129000,563769,2.2,0.46,22.14,129400.0,653031.2,-0.0030911901081916537,-0.13668902802806354,133100.0,648912.0,-0.030803906836964687,-0.13120885420519268,136700.0,618279.55,-0.056327724945135334,-0.08816489240182704,147791.66666666666,610367.3333333334,-0.12714970397519024,-0.07634473666677231,151729.16666666666,563553.75,-0.14980090621996425,0.0003819511448553044,-0.0038461538461538464,0.007751937984496124,-0.007751937984496124,-0.007692307692307693,-0.2131658904428872
2018-06-26,128000,131000,127500,129500,703936,2.2,0.46,22.14,129000.0,637508.8,0.003875968992248062,0.10419809106948791,132100.0,675202.4,-0.01968205904617714,0.042555535940038094,136225.0,618583.4,-0.049366856303908975,0.13798074762433,147383.33333333334,610708.4333333333,-0.12133891213389127,0.1526547884033914,151525.0,566759.6416666667,-0.14535555188912722,0.24203621473459114,-0.007751937984496124,0.011583011583011582,-0.015444015444015444,0.003875968992248062,0.24862488004838862
2018-06-27,129000,130500,125500,127500,935679,2.2,0.46,22.14,128600.0,705578.0,-0.008553654743390357,0.32611702745833915,130800.0,720130.7,-0.02522935779816514,0.29931830430226075,135675.0,640457.4,-0.06025428413488115,0.4609543117153459,146983.33333333334,611207.5333333333,-0.13255471141852823,0.5308695475284827,151283.33333333334,570841.725,-0.1572105321141347,0.6391215971467398,-0.003861003861003861,0.023529411764705882,-0.01568627450980392,-0.015444015444015444,0.3292103259387217
2018-06-28,126000,126500,123000,125000,1101059,2.2,0.46,22.14,128200.0,804189.2,-0.0249609984399376,0.3691541741669747,129800.0,726632.5,-0.03697996918335902,0.5152900537754642,134925.0,671912.7,-0.07355938484343154,0.6386935386100011,146675.0,604020.1833333333,-0.14777569456280892,0.8228844505223625,151025.0,576640.0583333333,-0.17232246316834962,0.9094389716565968,-0.011764705882352941,0.012,-0.016,-0.0196078431372549,0.1767486499109203
2018-06-29,124500,126000,123500,125500,496503,2.2,0.46,22.14,127300.0,760189.2,-0.014139827179890024,-0.34686917414769897,128950.0,700007.8,-0.026754556029468787,-0.2907179034290761,134325.0,664308.05,-0.06569886469383956,-0.2526012593103456,146375.0,603530.0666666667,-0.1426131511528608,-0.17733510321661963,150825.0,574679.5583333333,-0.1679098292723355,-0.13603504283336337,-0.004,0.00398406374501992,-0.01593625498007968,0.004,-0.5490677611281503
2018-07-02,125000,125500,123000,123500,428578,2.2,0.46,22.14,126200.0,733151.0,-0.021394611727416798,-0.4154301092135181,127800.0,693091.1,-0.033646322378716745,-0.3816426152348515,133550.0,643984.6,-0.0752527143391988,-0.3344902968176568,145958.33333333334,601185.1666666666,-0.15386811304596065,-0.2871114861727293,150600.0,574493.7583333333,-0.1799468791500664,-0.25399015431716826,-0.00398406374501992,0.016194331983805668,-0.004048582995951417,-0.01593625498007968,-0.13680682694767202
2018-07-03,125500,125500,119500,122000,556533,2.2,0.46,22.14,124700.0,703670.4,-0.02165196471531676,-0.20909988540089225,126850.0,670589.6,-0.03823413480488766,-0.1700840573727955,132650.0,652030.3,-0.08028646814926499,-0.14646144511995846,145458.33333333334,572815.5166666667,-0.16127184187911778,-0.028425411311163655,150395.83333333334,571368.55,-0.18880731403241452,-0.02596493979236352,0.016194331983805668,0.028688524590163935,-0.020491803278688523,-0.012145748987854251,0.2985570887913052
2018-07-04,120500,122500,118000,119500,510210,2.2,0.46,22.14,123100.0,618576.6,-0.02924451665312754,-0.1751870342331087,125850.0,662077.3,-0.05045689312673818,-0.2293800134818095,131475.0,632381.05,-0.09108195474424796,-0.19319214261717685,144841.66666666666,561346.2333333333,-0.17496116448996024,-0.09109570938007533,150150.0,571756.175,-0.20412920412920413,-0.10764409321858227,-0.012295081967213115,0.02510460251046025,-0.012552301255230125,-0.020491803278688523,-0.08323495641767874
2018-07-05,119000,122000,118000,121500,845590,2.2,0.46,22.14,122400.0,567482.8,-0.007352941176470588,0.4900715933593052,125300.0,685836.0,-0.030327214684756583,0.2329332376836445,130425.0,655923.15,-0.0684301322599195,0.289160170669384,144300.0,568705.9333333333,-0.158004158004158,0.4868668505773751,149904.16666666666,574780.9333333333,-0.18948216916363228,0.471151791859484,-0.0041841004184100415,0.00411522633744856,-0.02880658436213992,0.016736401673640166,0.6573371748887713
2018-07-06,122500,126000,122500,123500,658197,2.2,0.46,22.14,122000.0,599821.6,0.012295081967213115,0.0973212701910035,124650.0,680005.4,-0.009225832330525471,-0.03207092178973876,129475.0,663262.35,-0.04614790500096544,-0.00763702326839444,143816.66666666666,573376.4833333333,-0.14126781782361797,0.14793162805276092,149662.5,576383.8666666667,-0.1748099891422367,0.14194209460870863,0.00823045267489712,0.020242914979757085,-0.008097165991902834,0.01646090534979424,-0.22161212880947032
2018-07-09,124000,125000,122500,124500,303024,2.2,0.46,22.14,122200.0,574710.8,0.018821603927986905,-0.4727365485388478,124200.0,653930.9,0.0024154589371980675,-0.5366115900013289,128650.0,651421.45,-0.03225806451612903,-0.5348264936624362,143375.0,573107.8666666667,-0.13164777680906714,-0.4712618380856286,149404.16666666666,572295.075,-0.16668990713110404,-0.4705109073322009,0.004048582995951417,0.004016064257028112,-0.01606425702811245,0.008097165991902834,-0.5396150392663595
2018-07-10,123500,125500,122500,123500,328075,2.2,0.46,22.14,122500.0,529019.2,0.00816326530612245,-0.3798429244155977,123600.0,616344.8,-0.0008090614886731392,-0.46770865917908294,127850.0,645773.6,-0.03402424716464607,-0.49196591498940184,142916.66666666666,572385.4166666666,-0.13586005830903783,-0.4268285137127154,149141.66666666666,571054.9416666667,-0.17192825613231263,-0.4254931074714308,-0.008032128514056224,0.016194331983805668,-0.008097165991902834,-0.008032128514056224,0.08267001953640636
2018-07-11,121000,123000,120500,121500,384762,2.2,0.46,22.14,122900.0,503929.6,-0.011391375101708706,-0.23647668245723208,123000.0,561253.1,-0.012195121951219513,-0.3144590203599766,126900.0,640691.9,-0.0425531914893617,-0.399458616536279,142441.66666666666,573313.5166666667,-0.14701924764523483,-0.32888029182171447,148870.83333333334,570721.8083333333,-0.18385625122449556,-0.32583266596450516,-0.020242914979757085,0.012345679012345678,-0.00823045267489712,-0.016194331983805668,0.17278671035586374
2018-07-12,121500,125000,121000,123000,613187,2.2,0.46,22.14,123200.0,457449.0,-0.0016233766233766235,0.34044888064024625,122800.0,512465.9,0.0016286644951140066,0.19654205284683327,126300.0,619549.2,-0.026128266033254157,-0.010269079517817074,141958.33333333334,578577.05,-0.133548576460229,0.05981908546147821,148604.16666666666,573201.7666666667,-0.17229777092387488,0.06975769381497011,0.0,0.016260162601626018,-0.016260162601626018,0.012345679012345678,0.5936786896834927
2018-07-13,123500,125000,122000,122500,306680,2.2,0.46,22.14,123000.0,387145.6,-0.0040650406504065045,-0.2078432507046444,122500.0,493483.6,0.0,-0.37854064451179326,125725.0,596745.7,-0.025651222907138595,-0.48607924615125,141491.66666666666,576598.45,-0.13422463042582009,-0.46812205270409585,148308.33333333334,572086.25,-0.1740180929370119,-0.4639269865339361,0.0040650406504065045,0.02040816326530612,-0.004081632653061225,-0.0040650406504065045,-0.49985893373473345
2018-07-16,122500,127500,122500,126000,494043,2.2,0.46,22.14,123300.0,425349.4,0.021897810218978103,0.16149922863415342,122750.0,500030.1,0.026476578411405296,-0.011973479196552322,125275.0,596560.6,0.00578726801037717,-0.17184775528253118,141041.66666666666,579781.4166666666,-0.10664697193500733,-0.14788058775598903,148045.83333333334,573177.9916666667,-0.14891221750021114,-0.13806355585384703,0.0,0.011904761904761904,-0.027777777777777776,0.02857142857142857,0.6109397417503587
2018-07-17,126000,129000,125000,126500,436989,2.2,0.46,22.14,123900.0,447132.2,0.020984665052461663,-0.022685013515018625,123200.0,488075.7,0.026785714285714284,-0.10466962399480247,125025.0,579332.65,0.011797640471905619,-0.24570279268741374,140525.0,575882.8166666667,-0.09980430528375733,-0.24118416567907663,147808.33333333334,574113.85,-0.1441619214072279,-0.23884609298312517,0.0,0.019762845849802372,-0.011857707509881422,0.003968253968253968,-0.11548387488538447
2018-07-18,127000,128500,124000,124000,325090,2.2,0.46,22.14,124400.0,435197.8,-0.003215434083601286,-0.25300633413128465,123650.0,469563.7,0.0028305701577031944,-0.30767646647302593,124750.0,565820.5,-0.006012024048096192,-0.4254538320898589,139950.0,572840.0666666667,-0.11396927474097893,-0.4324943052749685,147491.66666666666,571512.575,-0.1592745352844793,-0.4311761206654114,0.003952569169960474,0.036290322580645164,0.0,-0.019762845849802372,-0.25606823055042577
2018-07-19,125000,125500,123500,124000,359064,2.2,0.46,22.14,124600.0,384373.2,-0.004815409309791332,-0.06584538151983543,123900.0,420911.1,0.0008071025020177562,-0.14693625328483848,124600.0,553373.55,-0.004815409309791332,-0.35113631650808036,139383.33333333334,573086.3,-0.11036709314839178,-0.3734556209073573,147170.83333333334,569650.45,-0.157441748534866,-0.3696766148433657,0.008064516129032258,0.012096774193548387,-0.004032258064516129,0.0,0.10450644436925159
2018-07-20,124500,128500,122500,127000,463776,2.2,0.46,22.14,125500.0,415792.4,0.01195219123505976,0.1154027827348455,124250.0,401469.0,0.022132796780684104,0.1551975370452015,124450.0,540737.2,0.020490156689433506,-0.1423264387950375,138833.33333333334,574042.3666666667,-0.08523409363745504,-0.19208750620090706,146887.5,567449.2416666667,-0.13539273253340142,-0.18270046737954201,0.004032258064516129,0.011811023622047244,-0.03543307086614173,0.024193548387096774,0.2916248913842658
2018-07-23,127500,131000,127000,129500,660426,2.2,0.46,22.14,126200.0,449069.0,0.026148969889064975,0.4706559571023607,124750.0,437209.2,0.03807615230460922,0.5105491833200216,124475.0,545570.05,0.04036955211889938,0.21052466131526087,138333.33333333334,580313.8,-0.06385542168674706,0.13804979306023732,146662.5,567507.3666666667,-0.11702036989687208,0.16373114921680013,0.003937007874015748,0.011583011583011582,-0.019305019305019305,0.01968503937007874,0.4240193541709791
2018-07-24,129500,130000,126500,129500,479217,2.2,0.46,22.14,126800.0,457514.6,0.021293375394321766,0.047435426104434755,125350.0,452323.4,0.03310729956122856,0.059456574654329124,124475.0,534334.1,0.04036955211889938,-0.10315100608402117,137783.33333333334,577553.25,-0.06011854360711268,-0.17026352115584148,146420.83333333334,565032.3916666667,-0.11556301755783849,-0.15187694180423617,0.0,0.003861003861003861,-0.023166023166023165,0.0,-0.2743819898065794
2018-07-25,130000,130500,129000,130500,305338,2.2,0.46,22.14,128100.0,453564.2,0.01873536299765808,-0.326803129523891,126250.0,444381.0,0.033663366336633666,-0.31289141524952685,124625.0,502817.05,0.04714142427281846,-0.39274533351643504,137225.0,575847.6666666666,-0.04900710511932957,-0.469759074014366,146237.5,558754.9916666667,-0.10761603555859475,-0.45353866264490794,0.003861003861003861,0.0,-0.011494252873563218,0.007722007722007722,-0.3628397990889305
2018-07-26,131000,131500,128000,130000,484321,2.2,0.46,22.14,129300.0,478615.6,0.005413766434648105,0.011920631086826304,126950.0,431494.4,0.024025206774320598,0.12242708132480971,124875.0,471980.15,0.04104104104104104,0.02614696825703364,136783.33333333334,569558.55,-0.049591811867917696,-0.14965546562333237,146033.33333333334,558584.1083333333,-0.1097922848664689,-0.13294883836726878,0.0038314176245210726,0.011538461538461539,-0.015384615384615385,-0.0038314176245210726,0.5861799055472952
2018-07-27,129500,131500,129000,129500,365369,2.2,0.46,22.14,129800.0,458934.2,-0.0023112480739599386,-0.20387497815590996,127650.0,437363.3,0.014492753623188406,-0.16460983351826727,125075.0,465423.45,0.035378772736358186,-0.2149750941857356,136308.33333333334,560856.2666666667,-0.049948034480650556,-0.34855145299259094,145812.5,557807.0916666667,-0.11187312473210459,-0.3449903999816185,-0.0038461538461538464,0.015444015444015444,-0.003861003861003861,-0.0038461538461538464,-0.24560570365522041
2018-07-30,129000,131000,128500,130500,179748,2.2,0.46,22.14,130000.0,362798.6,0.0038461538461538464,-0.5045515611140726,128100.0,405933.8,0.01873536299765808,-0.5571987353602976,125425.0,452981.95,0.04046242774566474,-0.6031894869100193,135816.66666666666,557988.55,-0.03914590747330954,-0.6778643576109223,145550.0,551588.0666666667,-0.10340089316386121,-0.6741263800606757,-0.003861003861003861,0.0038314176245210726,-0.01532567049808429,0.007722007722007722,-0.5080370803215379
2018-07-31,131000,131000,128500,129500,306556,2.2,0.46,22.14,130000.0,328266.4,-0.0038461538461538464,-0.0661365281369035,128400.0,392890.5,0.008566978193146417,-0.21974188737065417,125800.0,440483.1,0.029411764705882353,-0.30404594410092006,135308.33333333334,556813.05,-0.04292664901151697,-0.4494453748883939,145291.66666666666,550159.3666666667,-0.10868941783768277,-0.4427869112592285,0.0038314176245210726,0.011583011583011582,-0.007722007722007722,-0.007662835249042145,0.7054765560673832
2018-08-01,130000,130500,128000,128500,244440,2.2,0.46,22.14,129600.0,316086.8,-0.008487654320987654,-0.22666811774487258,128850.0,384825.5,-0.002716336825766395,-0.3648030081166659,126250.0,427194.6,0.01782178217821782,-0.427801755921072,134783.33333333334,555473.45,-0.046618028935328376,-0.5599429639706451,145008.33333333334,545419.975,-0.11384403195218672,-0.5518315954599939,0.003861003861003861,0.01556420233463035,-0.0038910505836575876,-0.007722007722007722,-0.20262529521522984
2018-08-02,128000,128500,124000,125500,425332,2.2,0.46,22.14,128700.0,304289.0,-0.024864024864024864,0.39778960133294333,129000.0,391452.3,-0.027131782945736434,0.08654873148018292,126450.0,406181.7,-0.007512850929221036,0.04714712651997859,134241.66666666666,555081.5166666667,-0.06511887764603631,-0.23374858065141252,144729.16666666666,543377.125,-0.13286310637685325,-0.21724345683488241,-0.0038910505836575876,0.02390438247011952,-0.01195219123505976,-0.023346303501945526,0.7400261822942236
2018-08-03,124000,125500,124000,124000,468331,2.2,0.46,22.14,127600.0,324881.4,-0.02821316614420063,0.4415445143981772,128700.0,391907.8,-0.03651903651903652,0.19500300836063997,126475.0,396688.4,-0.019569084799367465,0.18060170148660756,133708.33333333334,552966.7166666667,-0.07260828918666258,-0.15305752428800493,144450.0,541525.4,-0.14157147802007616,-0.1351633736847801,-0.01195219123505976,0.012096774193548387,0.0,-0.01195219123505976,0.10109514449888557
2018-08-06,124500,126000,124000,124500,317150,2.2,0.46,22.14,126400.0,352361.8,-0.015031645569620253,-0.09993080975293006,128200.0,357580.2,-0.028861154446177848,-0.11306610377196503,126475.0,397394.7,-0.015615734334848785,-0.20192695071172315,133225.0,549689.7166666667,-0.06549071120285231,-0.42303814245751914,144175.0,539562.9666666667,-0.1364661002254205,-0.4122094739761297,0.004032258064516129,0.012048192771084338,-0.004016064257028112,0.004032258064516129,-0.3228080139901053
2018-08-07,124000,126000,123500,125000,285278,2.2,0.46,22.14,125500.0,348106.2,-0.00398406374501992,-0.18048572533324603,127750.0,338186.3,-0.021526418786692758,-0.15644720084758013,126550.0,395254.85,-0.012248123271434215,-0.27824288557117005,132775.0,541978.45,-0.05855771041235172,-0.4736358982538881,143875.0,534577.6833333333,-0.13119026933101652,-0.4663488415356908,-0.004016064257028112,0.008,-0.012,0.004016064257028112,-0.10049503389563298
2018-08-08,125500,129500,125500,127500,816582,2.2,0.46,22.14,125300.0,462534.6,0.017557861133280128,0.7654506279097824,127450.0,389310.7,0.00039231071008238524,1.0975072095372667,126850.0,416845.85,0.005124162396531336,0.9589543712621825,132350.0,550266.6833333333,-0.03664525878352852,0.48397499745653627,143645.83333333334,535366.1833333333,-0.11240029006526474,0.5252775117691252,0.004,0.01568627450980392,-0.01568627450980392,0.02,1.862407896858503
2018-08-09,126500,127500,125500,126000,532068,2.2,0.46,22.14,125400.0,483881.8,0.004784688995215311,0.09958258401121929,127050.0,394085.4,-0.008264462809917356,0.35013375273481323,127000.0,412789.9,-0.007874015748031496,0.2889559555599591,131933.33333333334,551817.35,-0.04497220818595257,-0.035789650325420135,143412.5,535182.4166666666,-0.12141549725442342,-0.005819355363101201,-0.00784313725490196,0.011904761904761904,-0.003968253968253968,-0.011764705882352941,-0.3484206117695467
2018-08-10,126000,127000,124500,126000,194355,2.2,0.46,22.14,125800.0,429086.6,0.001589825119236884,-0.5470494767256773,126700.0,376984.0,-0.0055248618784530384,-0.48444761581393375,127175.0,407173.65,-0.009239237271476313,-0.5226729431042505,131558.33333333334,544865.4333333333,-0.04224995249255724,-0.6432972471551539,143191.66666666666,532396.975,-0.1200605249374381,-0.6349434554920227,0.0,0.007936507936507936,-0.011904761904761904,0.0,-0.6347177428448996
2018-08-13,125000,126000,123000,123500,319273,2.2,0.46,22.14,125600.0,429511.2,-0.016719745222929936,-0.25665966335685775,126000.0,390936.5,-0.01984126984126984,-0.18331237937619024,127050.0,398435.15,-0.027941755214482486,-0.1986826463478436,131108.33333333334,540187.5666666667,-0.05803089048496797,-0.4089589992414363,142933.33333333334,532843.2833333333,-0.13596082089552244,-0.4008125653706122,-0.007936507936507936,0.020242914979757085,-0.004048582995951417,-0.01984126984126984,0.642731084870469
2018-08-14,124500,125000,122500,123000,291859,2.2,0.46,22.14,125200.0,430827.4,-0.01757188498402556,-0.322561656941968,125350.0,389466.8,-0.01874750698045473,-0.25061905148269376,126875.0,391178.65,-0.030541871921182268,-0.25389844256582006,130666.66666666667,540085.75,-0.05867346938775514,-0.4596061829070662,142666.66666666666,533064.9666666667,-0.13785046728971956,-0.45248887424540934,0.008097165991902834,0.016260162601626018,-0.0040650406504065045,-0.004048582995951417,-0.08586382187031161
2018-08-16,122000,127000,122000,126500,561446,2.2,0.46,22.14,125000.0,379800.2,0.012,0.4782667307705472,125150.0,421167.4,0.010787055533359968,0.3330708882026481,127000.0,402996.45,-0.003937007874015748,0.39317852551802873,130275.0,543939.9666666667,-0.028977163692189598,0.03218375998478752,142441.66666666666,535920.4166666666,-0.11191715907096467,0.04762942880978138,-0.008130081300813009,0.003952569169960474,-0.03557312252964427,0.028455284552845527,0.9236891786787456
2018-08-17,125500,127000,125000,126500,207735,2.2,0.46,22.14,125100.0,314933.6,0.011191047162270184,-0.3403847668206885,125250.0,399407.7,0.00998003992015968,-0.4798923505981482,127125.0,395430.0,-0.004916420845624385,-0.47466049616872774,129900.0,541864.7,-0.02617397998460354,-0.6166293910638578,142162.5,533171.8166666667,-0.11017321726897036,-0.6103788806791457,-0.007905138339920948,0.003952569169960474,-0.011857707509881422,0.0,-0.6300000356223039
2018-08-20,127500,128000,126000,127500,310969,2.2,0.46,22.14,125400.0,338256.4,0.01674641148325359,-0.08067075744908307,125600.0,383671.5,0.015127388535031847,-0.18949153116663603,127150.0,387789.65,0.0027526543452615023,-0.19809876307941696,129616.66666666667,529330.95,-0.016330204449016367,-0.41252443296580327,141916.66666666666,532938.1833333333,-0.1015854374633,-0.41650080680088886,0.007905138339920948,0.00392156862745098,-0.011764705882352941,0.007905138339920948,0.49695044166847185
2018-08-21,127000,127500,124000,125500,339831,2.2,0.46,22.14,125800.0,342368.0,-0.0023847376788553257,-0.007410155154687354,125700.0,385939.6,-0.0015910898965791568,-0.11947102603619836,126950.0,371759.9,-0.011421819614021268,-0.08588580963143153,129375.0,511869.8333333333,-0.02995169082125604,-0.33609879334557385,141637.5,533470.8,-0.11393522195746184,-0.3629810666300762,-0.00392156862745098,0.01593625498007968,-0.01195219123505976,-0.01568627450980392,0.09281310998845545
2018-08-22,125500,127000,124500,126000,329800,2.2,0.46,22.14,126400.0,349956.2,-0.0031645569620253164,-0.0575963506290216,125800.0,390391.8,0.001589825119236884,-0.1552076657347823,126775.0,364289.05,-0.006113192664168803,-0.09467495660382871,129158.33333333333,505735.51666666666,-0.02445319052842115,-0.34788048469735383,141345.83333333334,531941.5166666667,-0.10856940718686443,-0.380007031474732,0.0,0.007936507936507936,-0.011904761904761904,0.00398406374501992,-0.029517613166544547
2018-08-23,125500,126000,123000,124500,229027,2.2,0.46,22.14,126000.0,283472.4,-0.011904761904761904,-0.192065964799395,125500.0,331636.3,-0.00796812749003984,-0.30940310213327066,126475.0,360473.5,-0.015615734334848785,-0.3646495512152766,128925.0,501249.31666666665,-0.03432228039557882,-0.5430876564121002,141041.66666666666,531570.9833333333,-0.11728212703101915,-0.5691506737936755,-0.003968253968253968,0.012048192771084338,-0.012048192771084338,-0.011904761904761904,-0.3055579138872044
2018-08-24,123500,124500,123000,124500,232363,2.2,0.46,22.14,125600.0,288398.0,-0.00875796178343949,-0.19429746392138642,125350.0,301665.8,-0.006781013163143199,-0.22973369868244922,126200.0,347875.6,-0.01347068145800317,-0.3320514574750284,128666.66666666667,497256.15,-0.03238341968911921,-0.5327096507504231,140733.33333333334,529366.9166666666,-0.1153481762198011,-0.5610549267733801,-0.008032128514056224,0.0,-0.012048192771084338,0.0,0.014565968204622163
