Date,Open,High,Low,Close,Volume,ROE,PBR,PER ,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2017-03-08,202500,211000,202500,208000,105751,7.73,0.92,12.26,204100.0,115108.4,0.01910828025477707,-0.08129206904100826,206850.0,241418.8,0.005559584239787286,-0.5619603775679441,207300.0,163926.0,0.003376748673420164,-0.3548857411270939,196866.66666666666,107264.93333333333,0.05655265831357946,-0.014113963308294612,183416.66666666666,113208.18333333333,0.13402998636983196,-0.0658714159503487,-0.009779951100244499,0.014423076923076924,-0.026442307692307692,0.017114914425427872,0.4788281359250455
2017-03-09,212000,212500,205000,205500,134916,7.73,0.92,12.26,204500.0,105529.6,0.004889975550122249,0.2784659469949663,206750.0,247136.6,-0.006045949214026602,-0.45408328835146233,207125.0,164475.35,-0.007845503922751962,-0.1797190278056864,197050.0,107963.05,0.04288251712763258,0.2496497644332945,183833.33333333334,113807.54166666667,0.11786038077969169,0.1854750399157056,0.019230769230769232,0.0340632603406326,-0.0024330900243309003,-0.01201923076923077,0.275789354237785
2017-03-10,207500,214000,207000,209500,163033,7.73,0.92,12.26,205800.0,110298.0,0.017978620019436346,0.47811383705960214,206200.0,250211.0,0.01600387972841901,-0.3484179352626383,207150.0,169595.9,0.011344436398744872,-0.03869727982810902,197341.66666666666,109790.43333333333,0.061610573877792375,0.484947231285786,184287.5,114640.06666666667,0.1368106898188971,0.4221293195340082,0.009732360097323601,0.021479713603818614,-0.011933174224343675,0.019464720194647202,0.20840374751697352
2017-03-13,209500,212000,207000,208000,69250,7.73,0.92,12.26,207100.0,108892.0,0.0043457267020762915,-0.36404878227968995,206150.0,130894.2,0.008974048023284017,-0.4709467646389221,207175.0,168593.95,0.0039821407023048145,-0.5892497921781891,197583.33333333334,109698.9,0.052720371151412856,-0.36872657793286895,184741.66666666666,114457.575,0.12589652217059863,-0.39497232926697945,0.0,0.019230769230769232,-0.004807692307692308,-0.007159904534606206,-0.5752393687167628
2017-03-14,208000,210500,206000,209500,100810,7.73,0.92,12.26,208100.0,114752.0,0.006727534839019702,-0.1214967930842164,206100.0,118002.0,0.016496846191169336,-0.14569244589074762,207375.0,168499.75,0.010247136829415311,-0.40172018059373976,197850.0,110451.53333333334,0.05888299216578216,-0.08729198266751094,185187.5,114667.95833333333,0.13128585892676342,-0.12085292643869197,0.0,0.00477326968973747,-0.016706443914081145,0.007211538461538462,0.45574007220216606
2017-03-15,209500,210500,207000,210500,128915,7.73,0.92,12.26,208600.0,119384.8,0.009108341323106424,0.0798275827408514,206350.0,117246.6,0.02011146110976496,0.09952015666125921,207750.0,169481.55,0.013237063778580024,-0.23935673234048185,198141.66666666666,111462.6,0.06237119905791316,0.15657628657504843,185633.33333333334,114313.45,0.1339558268989046,0.12773256340351904,0.0,0.0,-0.0166270783847981,0.00477326968973747,0.2787917865291142
2017-03-16,213000,214000,206000,208000,126884,7.73,0.92,12.26,209100.0,117778.4,-0.0052606408417025345,0.07731128967620554,206800.0,111654.0,0.005802707930367505,0.13640353234098196,207725.0,170084.65,0.0013238656878084005,-0.2539949960210989,198375.0,112428.4,0.048519218651543794,0.12857605373731198,186058.33333333334,114611.35,0.11792896493035332,0.1070805814607366,0.011876484560570071,0.028846153846153848,-0.009615384615384616,-0.011876484560570071,-0.015754566962727378
2017-03-17,208500,214000,205000,214000,117153,7.73,0.92,12.26,210000.0,108602.4,0.01904761904761905,0.07873306667255978,207900.0,109450.2,0.02934102934102934,0.0703772126501368,207900.0,171153.3,0.02934102934102934,-0.3155083775772947,198758.33333333334,113436.46666666666,0.07668441574776734,0.03276312673114531,186525.0,114755.28333333334,0.1472992896394585,0.02089417233803463,0.002403846153846154,0.0,-0.04205607476635514,0.028846153846153848,-0.07669209671826235
2017-03-20,214000,214000,204500,207000,88160,7.73,0.92,12.26,209800.0,112384.4,-0.01334604385128694,-0.21554948907499613,208450.0,110638.2,-0.006956104581434397,-0.2031685258798498,207900.0,173445.25,-0.004329004329004329,-0.49171280274322876,199000.0,114142.75,0.04020100502512563,-0.22763381817942882,186933.33333333334,115014.13333333333,0.10734664764621962,-0.23348550786801853,0.0,0.033816425120772944,-0.012077294685990338,-0.03271028037383177,-0.24747979138391676
2017-03-21,208500,208500,197500,199000,278214,7.73,0.92,12.26,207700.0,147865.2,-0.04188733750601829,0.8815380495207796,207900.0,131308.6,-0.04280904280904281,1.1187797295835915,207500.0,185356.0,-0.04096385542168675,0.5009711042534366,199216.66666666666,116906.5,-0.0010875930728686872,1.3797992412740097,187283.33333333334,116230.78333333334,0.06256118181009161,1.3936343885949893,0.007246376811594203,0.04773869346733668,-0.007537688442211055,-0.03864734299516908,2.155784936479129
2017-03-22,199500,205000,199000,203500,105498,7.73,0.92,12.26,206300.0,143181.8,-0.013572467280659235,-0.2631884778652035,207450.0,131283.3,-0.01904073270667631,-0.1964095966509068,207150.0,186351.05,-0.01762008206613565,-0.4338749365780337,199508.33333333334,117820.5,0.02000751848293717,-0.10458706252307536,187670.83333333334,116683.4,0.08434537421460442,-0.09586110792109241,0.002512562814070352,0.007371007371007371,-0.022113022113022112,0.022613065326633167,-0.6208026914533417
2017-03-23,205500,205500,199500,200000,71173,7.73,0.92,12.26,204700.0,132039.6,-0.022960429897410845,-0.4609723143662962,206900.0,124909.0,-0.0333494441759304,-0.4302011864637456,206825.0,186022.8,-0.03299891212377614,-0.6173963621663581,199766.66666666666,117985.1,0.0011680293675955767,-0.39676281157536,188029.16666666666,116705.575,0.0636647683205177,-0.3901490995610107,0.009828009828009828,0.0275,-0.0025,-0.0171990171990172,-0.3253616182297295
2017-03-24,201500,208000,200500,208000,104742,7.73,0.92,12.26,203500.0,129557.4,0.022113022113022112,-0.19153981169736345,206750.0,119079.9,0.006045949214026602,-0.12040571078746283,206475.0,184645.45,0.007385882068046979,-0.4327398806740161,200141.66666666666,118948.71666666666,0.039263854769538295,-0.11943564474494116,188450.0,116866.64166666666,0.1037410453701247,-0.1037476690846411,0.0075,0.0,-0.036057692307692304,0.04,0.4716535764967052
2017-03-27,208000,213000,206000,211500,87875,7.73,0.92,12.26,204400.0,129500.4,0.034735812133072405,-0.3214306673956219,207100.0,120942.4,0.021245774987928536,-0.2734144518382304,206625.0,125918.3,0.023593466424682397,-0.30212685527044125,200558.33333333334,119764.63333333333,0.05455603107990189,-0.26626920189850145,188895.83333333334,116815.18333333333,0.11966471820888933,-0.24774333701769077,0.0,0.0070921985815602835,-0.026004728132387706,0.016826923076923076,-0.16103377823604667
2017-03-28,211500,213500,207000,211500,82612,7.73,0.92,12.26,206900.0,90380.0,0.022232962783953602,-0.0859482186324408,207300.0,119122.6,0.020260492040520984,-0.3064959965615257,206700.0,118562.3,0.023222060957910014,-0.30321864538727744,201050.0,120343.08333333333,0.05197712011937329,-0.3135293054510126,189345.83333333334,116791.35,0.11700371894461187,-0.29265309459989974,0.0,0.009456264775413711,-0.02127659574468085,0.0,-0.05989189189189189
2017-03-29,210500,211000,208000,210500,75974,7.73,0.92,12.26,208300.0,84475.2,0.01056168987037926,-0.10063545277193776,207300.0,113828.5,0.015436565364206465,-0.3325573120967069,206825.0,115537.55,0.017768644989725614,-0.3424302315567536,201508.33333333334,120899.66666666667,0.04462181051238571,-0.37159462805246224,189791.66666666666,116821.20833333333,0.10911086717892432,-0.3496557595670592,-0.004728132387706856,0.0023752969121140144,-0.011876484560570071,-0.004728132387706856,-0.08035152278119402
2017-03-30,212000,213500,207000,208000,44804,7.73,0.92,12.26,209900.0,79201.4,-0.009051929490233444,-0.43430292898862893,207300.0,105620.5,0.003376748673420164,-0.5758020460043268,207050.0,108637.25,0.004588263704419222,-0.5875816075977622,201966.66666666666,120444.46666666666,0.0298729163228256,-0.6280111387433324,190233.33333333334,116717.01666666666,0.0933940774487471,-0.6161313810139938,0.007125890736342043,0.026442307692307692,-0.004807692307692308,-0.011876484560570071,-0.4102719351357043
2017-03-31,208000,210000,205000,205500,144170,7.73,0.92,12.26,209400.0,87087.0,-0.01862464183381089,0.6554709658157934,206450.0,108322.2,-0.004601598449987891,0.3309367793490162,207175.0,108886.2,-0.008084952334982503,0.3240428998348735,202400.0,121591.93333333333,0.015316205533596838,0.1856872084167864,190629.16666666666,116867.48333333334,0.07800922384210186,0.2336194456142562,0.0,0.021897810218978103,-0.0024330900243309003,-0.01201923076923077,2.2177930541915902
2017-04-03,205500,210500,204500,210500,72723,7.73,0.92,12.26,209200.0,84056.6,0.00621414913957935,-0.13483295779272544,206800.0,106778.5,0.017891682785299807,-0.31893592811286914,207625.0,108708.35,0.013847080072245636,-0.33102654947849,202925.0,121700.43333333333,0.037329062461500556,-0.4024425549840551,191054.16666666666,116702.475,0.10178178090855566,-0.3768512621518953,0.0,0.0,-0.028503562945368172,0.024330900243309004,-0.4955746687937851
2017-04-04,208000,212500,206000,210500,45790,7.73,0.92,12.26,209000.0,76692.2,0.007177033492822967,-0.4029379780473112,207950.0,83536.1,0.012262563116133687,-0.4518537494568217,207925.0,107422.35,0.012384273175423831,-0.5737386121230824,203325.0,120960.08333333333,0.03528833148899545,-0.6214453666188777,191450.0,115296.86666666667,0.0995037868895273,-0.6028513061644346,-0.011876484560570071,0.009501187648456057,-0.021377672209026127,0.0,-0.37035050809235043
2017-04-05,214500,214500,210000,212500,70707,7.73,0.92,12.26,209400.0,75638.8,0.014804202483285577,-0.06520198628217268,208850.0,80057.0,0.017476657888436678,-0.11679178585258004,208150.0,105670.15,0.020898390583713667,-0.33087063849157017,203775.0,121129.33333333333,0.0428168322905165,-0.41626856142745494,191858.33333333334,113335.44166666667,0.10758806410980318,-0.37612631176787664,0.019002375296912115,0.009411764705882352,-0.011764705882352941,0.009501187648456057,0.5441581131251365
2017-04-06,213500,214500,209500,214500,73714,7.73,0.92,12.26,210700.0,81420.8,0.018035121025154248,-0.09465394592045279,210300.0,80311.1,0.019971469329529243,-0.08214431130939566,208600.0,102610.05,0.02828379674017258,-0.28161032959247173,204350.0,121201.95,0.049669684365059946,-0.39180846512783,192254.16666666666,111678.2,0.1157105394334757,-0.33994279993767806,0.004705882352941176,0.0,-0.023310023310023312,0.009411764705882352,0.04252761395618539
2017-04-07,215000,226500,214500,225500,215810,7.73,0.92,12.26,214700.0,95748.8,0.05030274802049371,1.2539185869692362,212050.0,91417.9,0.06342843668946004,1.360697412651133,209400.0,105248.9,0.07688634192932187,1.0504727365321633,205058.33333333334,123471.18333333333,0.09968708091193558,0.7478572260652991,192750.0,112532.825,0.16990920881971466,0.9177515538244064,0.002331002331002331,0.004434589800443459,-0.04878048780487805,0.05128205128205128,1.9276663863038228
2017-04-10,223500,230000,222000,224000,125138,7.73,0.92,12.26,217400.0,106231.8,0.03035878564857406,0.17797119130053332,213300.0,95144.2,0.050164088138771684,0.315245700736356,210200.0,108043.3,0.06565176022835395,0.15822082442872437,205683.33333333334,123862.3,0.08905275099262615,0.010299340477288062,193225.0,112391.95,0.15927028076077113,0.11340714348314095,-0.008869179600886918,0.026785714285714284,-0.008928571428571428,-0.0066518847006651885,-0.42014735183726426
2017-04-11,224500,234000,223500,225500,153040,7.73,0.92,12.26,220400.0,127681.8,0.023139745916515426,0.19860465626267798,214700.0,102187.0,0.05030274802049371,0.49764647166469317,211000.0,110654.8,0.06872037914691943,0.38303986813043805,206266.66666666666,125382.86666666667,0.09324499030381389,0.2205814404200893,193716.66666666666,113129.23333333334,0.1640712380624624,0.3527891552934888,0.002232142857142857,0.037694013303769404,-0.008869179600886918,0.006696428571428571,0.22296984129521008
2017-04-12,229000,235500,226000,235500,142652,7.73,0.92,12.26,225000.0,142070.8,0.04666666666666667,0.004090918049310708,217200.0,108854.8,0.08425414364640885,0.3104796481184109,212250.0,111341.65,0.10954063604240283,0.2812096820911133,207016.66666666666,125936.68333333333,0.13758956605748335,0.13272794093222243,194279.16666666666,113310.64166666666,0.21217320436656878,0.2589461845926946,0.015521064301552107,0.0,-0.040339702760084924,0.04434589800443459,-0.06787767903815996
2017-04-13,238000,238000,231000,234500,98075,7.73,0.92,12.26,229000.0,146943.0,0.024017467248908297,-0.33256432766446853,219850.0,114181.9,0.06663634296110985,-0.14106351356913832,213575.0,109901.2,0.09797495025166804,-0.10760756024502005,207733.33333333334,126777.68333333333,0.12885109114249033,-0.22640170240267052,194841.66666666666,113495.28333333334,0.20354133698302046,-0.13586717333480972,0.010615711252653927,0.014925373134328358,-0.014925373134328358,-0.004246284501061571,-0.312487732383703
2017-04-14,231500,234500,229000,232500,44815,7.73,0.92,12.26,230400.0,112744.0,0.009114583333333334,-0.602506563542184,222550.0,104246.4,0.04470905414513592,-0.5701050587838045,214500.0,106284.3,0.08391608391608392,-0.578347883930176,208416.66666666666,126906.33333333333,0.11555377848860461,-0.6468655359989913,195383.33333333334,113246.925,0.18996843811311093,-0.6042718157689492,-0.01279317697228145,0.008602150537634409,-0.015053763440860216,-0.008528784648187633,-0.5430537853683406
2017-04-17,232000,238000,231000,233500,37245,7.73,0.92,12.26,232300.0,95165.4,0.005165733964700818,-0.6086287663373453,224850.0,100698.6,0.03847009117189237,-0.6301338846816142,215825.0,103738.55,0.08189505386308352,-0.6409724253905612,209066.66666666666,126462.36666666667,0.11686862244897965,-0.705485505437586,195950.0,112947.63333333333,0.191630517989283,-0.6702454146154456,-0.002150537634408602,0.019271948608137045,-0.010706638115631691,0.004301075268817204,-0.16891665736918443
2017-04-18,235000,237000,231500,234500,67893,7.73,0.92,12.26,234100.0,78136.0,0.0017086715079026058,-0.13109194225453055,227250.0,102908.9,0.0319031903190319,-0.3402611435939943,217600.0,93222.5,0.07766544117647059,-0.2717101558100244,209750.0,126256.15,0.11799761620977355,-0.4622598582326484,196525.0,112746.1,0.19323241317898487,-0.39782396020793626,0.006423982869379015,0.010660980810234541,-0.01279317697228145,0.004282655246252677,0.8228755537656062
2017-04-19,232000,236000,230500,235000,96244,7.73,0.92,12.26,234000.0,68854.4,0.004273504273504274,0.39779011944044257,229500.0,105462.6,0.023965141612200435,-0.08741108222251305,219175.0,92759.8,0.072202577848751,0.03756152988686906,210391.66666666666,126007.93333333333,0.11696439180892784,-0.23620682084038094,197104.16666666666,112885.86666666667,0.1922629743156115,-0.14742205696845428,-0.010660980810234541,0.00425531914893617,-0.019148936170212766,0.0021321961620469083,0.417583550586953
2017-04-20,236000,236500,231500,236500,89049,7.73,0.92,12.26,234400.0,67049.2,0.008959044368600682,0.32811428025986894,231700.0,106996.1,0.020716443677168753,-0.16773602028485154,221000.0,93653.6,0.07013574660633484,-0.04916628938983665,211041.66666666666,126564.11666666667,0.12063178677196451,-0.2964119503592843,197704.16666666666,113424.375,0.1962317435562394,-0.21490420379217431,0.00425531914893617,0.0,-0.021141649048625793,0.006382978723404255,-0.07475790698640954
2017-04-21,236000,237500,233500,235000,72805,7.73,0.92,12.26,234900.0,72647.2,0.0004257130693912303,0.0021721415278221725,232650.0,92695.6,0.010101010101010102,-0.21457976430380735,222350.0,92056.75,0.056892286935012366,-0.2091291513115551,211733.33333333334,126292.38333333333,0.10988664987405536,-0.4235202624386295,198308.33333333334,113198.54166666667,0.18502332226751264,-0.3568380040231673,-0.0021141649048625794,0.010638297872340425,-0.006382978723404255,-0.006342494714587738,-0.18241642241911757
2017-04-24,236000,238500,230500,235000,81888,7.73,0.92,12.26,235200.0,81575.8,-0.0008503401360544217,0.0038271153945164753,233750.0,88370.6,0.0053475935828877,-0.07335697618891357,223525.0,91757.4,0.05133653953696454,-0.10755971725441212,212483.33333333334,126413.05,0.10596909561534233,-0.35221877804546287,198920.83333333334,113192.975,0.18137449990574134,-0.2765628785708654,0.00425531914893617,0.014893617021276596,-0.019148936170212766,0.0,0.12475791497836687
2017-04-25,231500,235000,229500,231500,126272,7.73,0.92,12.26,234600.0,93251.6,-0.013213981244671782,0.35410009050783037,234350.0,85693.8,-0.012161297205035204,0.47352550592925036,224525.0,93940.4,0.03106558289722748,0.3441714108094069,213016.66666666666,124438.0,0.08676942336280422,0.014738263231488774,199525.0,112730.00833333333,0.1602556070667836,0.1201276560418954,-0.014893617021276596,0.01511879049676026,-0.008639308855291577,-0.014893617021276596,0.5420085971082454
2017-04-26,234000,241500,233000,238000,88045,7.73,0.92,12.26,235200.0,91611.8,0.011904761904761904,-0.03893384913297199,234600.0,80233.1,0.014492753623188406,0.09736505257805063,225900.0,94543.95,0.053563523683045594,-0.06873998812192633,213600.0,123301.83333333333,0.11423220973782772,-0.28593924664542697,200183.33333333334,111983.33333333333,0.1889101656814586,-0.2137669296026194,0.01079913606911447,0.014705882352941176,-0.02100840336134454,0.028077753779697623,-0.3027353649265079
2017-04-27,239500,240000,232500,235000,72015,7.73,0.92,12.26,234900.0,88205.0,0.0004257130693912303,-0.18354968539198457,234650.0,77627.1,0.0014915832090347326,-0.07229562871729081,227250.0,95904.5,0.034103410341034104,-0.24909675771209902,214125.0,123153.18333333333,0.09748978400467016,-0.415240450544586,200808.33333333334,111269.48333333334,0.1702701581109681,-0.3527875043307023,0.0063025210084033615,0.02127659574468085,-0.010638297872340425,-0.012605042016806723,-0.18206598898290646
2017-04-28,231500,233500,228000,230000,128723,7.73,0.92,12.26,233900.0,99388.6,-0.016673792218896963,0.2951485381623244,234400.0,86017.9,-0.01877133105802048,0.4964675956981048,228475.0,95132.15,0.006674690885217201,0.3530967186172078,214541.66666666666,123832.38333333333,0.07205282579141586,0.03949384268493044,201387.5,111266.43333333333,0.14207684190925454,0.15688978377126614,-0.014893617021276596,0.015217391304347827,-0.008695652173913044,-0.02127659574468085,0.7874470596403527
2017-05-02,228000,230500,223500,224000,140356,7.73,0.92,12.26,231700.0,111082.2,-0.03323262839879154,0.2635327712270733,233450.0,96329.0,-0.04047976011994003,0.4570482409243322,229150.0,98513.8,-0.02247436177176522,0.42473440269282065,214875.0,124933.4,0.04246655031995346,0.12344657233373947,201820.83333333334,109292.7,0.10989532795177236,0.2842211785416593,-0.008695652173913044,0.029017857142857144,-0.002232142857142857,-0.02608695652173913,0.09037234992969399
2017-05-04,221000,229500,221000,228000,134810,7.73,0.92,12.26,231000.0,112789.8,-0.012987012987012988,0.1952321929819895,232800.0,103020.7,-0.020618556701030927,0.30857196660476977,230025.0,102964.8,-0.008803390935767852,0.30928239553711556,215150.0,124912.6,0.05972577271670927,0.07923460083290232,202241.66666666666,107042.41666666667,0.12736412707569333,0.25940729103494015,-0.013392857142857142,0.006578947368421052,-0.03070175438596491,0.017857142857142856,-0.039513807746017274
2017-05-08,230000,241500,228000,241000,77713,7.73,0.92,12.26,231600.0,110723.4,0.04058721934369603,-0.2981339084601809,233400.0,101167.6,0.032562125107112254,-0.23183904728391308,231450.0,103315.1,0.04126161157917477,-0.24780598383005006,215633.33333333334,124303.75,0.11763796568248565,-0.37481371237794514,202712.5,105471.28333333334,0.18887587099956835,-0.26318332778416625,0.008771929824561403,0.002074688796680498,-0.05394190871369295,0.05701754385964912,-0.4235368296120466
2017-05-10,241000,241500,231000,233500,133433,7.73,0.92,12.26,231300.0,123007.0,0.009511456982274102,0.08475940393636135,233100.0,105606.0,0.001716001716001716,0.2634982860822302,232400.0,106301.05,0.004733218588640275,0.255236895590401,216041.66666666666,124462.15,0.08081002892960468,0.07207693262570192,203116.66666666666,105157.725,0.1495856240256011,0.2688844305066508,0.0,0.034261241970021415,-0.010706638115631691,-0.03112033195020747,0.7169971562029519
2017-05-11,233500,235500,220500,227000,287810,7.73,0.92,12.26,230700.0,154824.4,-0.016038144776766364,0.8589447141406652,232300.0,127106.5,-0.022815325010761944,1.2643216515284428,232475.0,109901.05,-0.0235509194537047,1.6188102843421424,216341.66666666666,128248.61666666667,0.04926620700281196,1.244156759585581,203491.66666666666,106588.43333333333,0.11552479626520337,1.7001991773341258,0.0,0.037444933920704845,-0.028634361233480177,-0.027837259100642397,1.1569626704038731
2017-05-12,227000,229500,225000,227500,115804,7.73,0.92,12.26,231400.0,149914.0,-0.016853932584269662,-0.2275304507917873,231550.0,130498.1,-0.017490822716475923,-0.11260010682147867,232650.0,109434.35,-0.02213625617880937,0.05820521618669087,216675.0,128690.53333333334,0.049959616937810085,-0.10013582972692117,203887.5,106604.68333333333,0.11581141560909815,0.0862937385021077,0.0,0.008791208791208791,-0.01098901098901099,0.0022026431718061676,-0.5976373301831069
2017-05-15,228000,228000,221000,223500,189409,7.73,0.92,12.26,230500.0,160833.8,-0.03036876355748373,0.17766912178907676,230750.0,136811.8,-0.0314192849404117,0.3844492945783917,232550.0,111252.8,-0.038916362072672545,0.7025099592999007,216975.0,130135.78333333334,0.030072589007950224,0.45547208575863124,204229.16666666666,107387.69166666667,0.09435886973375503,0.7637868647733761,0.002197802197802198,0.020134228187919462,-0.011185682326621925,-0.017582417582417582,0.6355998065697213
2017-05-16,225500,228500,224500,228500,95914,7.73,0.92,12.26,228000.0,164474.0,0.0021929824561403508,-0.4168439996595207,229800.0,137598.7,-0.005657093124456049,-0.30294399583717,232200.0,108915.9,-0.015934539190353144,-0.11937559162619962,217400.0,129913.03333333334,0.05105795768169273,-0.26170610031172137,204595.83333333334,107703.39166666666,0.11683603853125059,-0.10946165653867133,0.008948545861297539,0.0,-0.0175054704595186,0.02237136465324385,-0.493614347787064
2017-05-17,227500,229000,225000,228500,70521,7.73,0.92,12.26,227000.0,151891.6,0.006607929515418502,-0.5357149440785403,229150.0,137449.3,-0.002836569932358717,-0.4869308173995793,231900.0,107538.2,-0.014661492022423459,-0.34422372701049486,217733.33333333334,129174.68333333333,0.04944886711573786,-0.4540648509427996,204991.66666666666,107765.41666666667,0.11467945851457381,-0.345606390423644,-0.00437636761487965,0.002188183807439825,-0.015317286652078774,0.0,-0.26474758637946494
2017-05-18,227500,229000,222000,227500,102751,7.73,0.92,12.26,227100.0,114879.8,0.0017613386173491853,-0.10557817823498998,228900.0,134852.1,-0.0061162079510703364,-0.23804671933177166,231650.0,110435.0,-0.017914957910641054,-0.0695793905917508,218016.66666666666,129290.86666666667,0.04349820350126142,-0.20527255598874478,205379.16666666666,108150.875,0.1077072893631698,-0.04992909211321684,-0.00437636761487965,0.006593406593406593,-0.024175824175824177,-0.00437636761487965,0.4570269848697551
2017-05-19,228000,229000,225000,227000,53917,7.73,0.92,12.26,227000.0,102502.4,0.0,-0.47399280407092903,229200.0,126208.2,-0.009598603839441536,-0.5727932099499081,231325.0,111268.6,-0.01869663892791527,-0.5154338240977239,218350.0,129484.13333333333,0.039615296542248685,-0.5836014914568683,205716.66666666666,107601.825,0.10345945070080213,-0.49892113818701495,0.002197802197802198,0.00881057268722467,-0.00881057268722467,-0.002197802197802198,-0.4752654475382235
2017-05-22,229000,229000,221000,226000,116980,7.73,0.92,12.26,227500.0,88016.6,-0.006593406593406593,0.32906747136335635,229000.0,124425.2,-0.013100436681222707,-0.05983675332649654,230900.0,113722.95,-0.02122130792550888,0.028640217300026097,218666.66666666666,130767.15,0.0335365853658537,-0.1054328246811221,206045.83333333334,107813.50833333333,0.09684333987179222,0.08502173622182936,0.00881057268722467,0.01327433628318584,-0.022123893805309734,-0.004405286343612335,1.1696310996531707
2017-05-23,224000,228500,223500,226000,63293,7.73,0.92,12.26,227000.0,81492.4,-0.004405286343612335,-0.22332634699677512,227500.0,122983.2,-0.006593406593406593,-0.48535247090659533,230450.0,112075.4,-0.019310045563028858,-0.43526411683563027,218925.0,130395.41666666667,0.032317003540025126,-0.5146071724146746,206391.66666666666,107556.35833333334,0.09500545080146974,-0.4115364169931686,-0.008849557522123894,0.011061946902654867,-0.011061946902654867,0.0,-0.458941699435801
2017-05-24,229000,231000,226500,229500,69005,7.73,0.92,12.26,227200.0,81189.2,0.010123239436619719,-0.1500716844112271,227100.0,116540.4,0.010568031704095112,-0.40788773678484025,230100.0,111073.2,-0.002607561929595828,-0.3787430271208536,219308.33333333334,130249.86666666667,0.046471862294334414,-0.4702105901068101,206779.16666666666,107700.19166666667,0.10987970258125622,-0.35928619130436396,0.01327433628318584,0.006535947712418301,-0.013071895424836602,0.015486725663716814,0.09024694673976585
2017-05-25,229500,232500,226000,231000,109999,7.73,0.92,12.26,227900.0,82638.8,0.013602457218078104,0.3310817678862713,227500.0,98759.3,0.015384615384615385,0.11380902861806429,229900.0,112932.9,0.004784688995215311,-0.025979143367433177,219575.0,129878.36666666667,0.05203233519298645,-0.15306141566814696,207187.5,108015.325,0.11493212669683257,0.018364755186359,0.0,0.006493506493506494,-0.021645021645021644,0.006535947712418301,0.5940728932686037
2017-05-26,230000,233500,227500,229500,77916,7.73,0.92,12.26,228400.0,87438.6,0.004816112084063047,-0.10890613527663989,227700.0,94970.5,0.007905138339920948,-0.17957681595863978,229625.0,112734.3,-0.0005443658138268917,-0.3088527626463286,219925.0,110136.66666666667,0.04353756962600887,-0.2925516782179716,207533.33333333334,107688.33333333333,0.10584645036941852,-0.27646758392273996,-0.004329004329004329,0.017429193899782137,-0.008714596949891068,-0.006493506493506494,-0.2916662878753443
2017-05-29,231000,237000,230000,235500,91933,7.73,0.92,12.26,230300.0,82429.2,0.022579244463742945,0.11529652113571408,228900.0,85222.9,0.028833551769331587,0.07873587967553329,229825.0,111017.35,0.024692700968127923,-0.17190421136876358,220350.0,107840.01666666666,0.06875425459496257,-0.14750569555117216,207929.16666666666,107214.83333333333,0.1325972386429674,-0.14253469280525546,0.006535947712418301,0.006369426751592357,-0.02335456475583864,0.026143790849673203,0.17989886544483802
2017-05-30,236000,241000,234000,239000,105530,7.73,0.92,12.26,232900.0,90876.6,0.026191498497209104,0.161245028973355,229950.0,86184.5,0.039356381822135245,0.22446611629701396,229875.0,111891.6,0.03969548667754214,-0.05685502754451635,220866.66666666666,107324.36666666667,0.08210081497132513,-0.016719098583080405,208308.33333333334,106814.3,0.14733768052166255,-0.012023670987873374,0.0021231422505307855,0.008368200836820083,-0.02092050209205021,0.014861995753715499,0.1479011889093144
2017-05-31,239000,243500,238500,243000,201944,7.73,0.92,12.26,235600.0,117464.4,0.031409168081494056,0.7191932193924288,231400.0,99326.8,0.05012964563526361,1.03312701103831,230275.0,118388.05,0.055260015199218325,0.7057802708972738,221525.0,107643.26666666666,0.09694165444080803,0.8760486025136114,208750.0,107796.45,0.16407185628742516,0.8733826577776912,0.0,0.00205761316872428,-0.018518518518518517,0.016736401673640166,0.9136169809532835
2017-06-01,244000,248500,241000,244000,103830,7.73,0.92,12.26,238200.0,116230.6,0.02434928631402183,-0.10668963250641401,233050.0,99434.7,0.04698562540227419,0.04420287887427631,230975.0,117143.4,0.05639138434895551,-0.11365044893694391,222208.33333333334,107053.91666666667,0.09806862928933054,-0.030114887591688656,209204.16666666666,108313.31666666667,0.16632476249278022,-0.041392109526698695,0.00411522633744856,0.018442622950819672,-0.012295081967213115,0.00411522633744856,-0.4858475617002733
2017-06-02,244000,252500,243500,251000,134619,7.73,0.92,12.26,242500.0,127571.2,0.03505154639175258,0.05524601163899064,235450.0,107504.9,0.0660437460182629,0.2522126898401841,232325.0,116856.55,0.08038308404175186,0.1520021770281597,223033.33333333334,108026.23333333334,0.12539231803915704,0.24616952610585016,209704.16666666666,108391.45,0.1969242385106003,0.24197065358937447,0.0,0.00597609561752988,-0.029880478087649404,0.028688524590163935,0.29653279399017624
