Date,Open,High,Low,Close,Volume,ROE ,PBR ,PER ,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2016-06-17,4115,4160,4080,4140,758059,,2.86,-279.57,4377.0,1295289.2,-0.05414667580534613,-0.41475695157498416,4588.5,1794910.0,-0.09774436090225563,-0.5776618326267056,4547.25,2029329.75,-0.08955962394854032,-0.6264485848098369,4948.083333333333,1598573.1666666667,-0.16331239368779152,-0.5257902385658711,4894.666666666667,1777927.675,-0.1541814219558704,-0.5736277630078512,0.0098159509202454,0.004830917874396135,-0.014492753623188406,0.015950920245398775,-0.691813487680207
2016-06-20,4120,4170,4060,4095,1047424,,2.86,-279.57,4260.0,1277589.4,-0.03873239436619718,-0.1801560031728503,4527.5,1719648.8,-0.09552733296521258,-0.39090819009090694,4524.0,2038950.5,-0.09482758620689655,-0.48629258042311474,4922.333333333333,1595964.4833333334,-0.1680774700345364,-0.3437046933448363,4885.208333333333,1780987.325,-0.16175529873342143,-0.4118857639820654,-0.004830917874396135,0.018315018315018316,-0.008547008547008548,-0.010869565217391304,0.38171830952472036
2016-06-21,4140,4140,4065,4080,550792,,2.86,-279.57,4154.0,1251338.4,-0.01781415503129514,-0.5598376905879336,4447.0,1590646.1,-0.08252754666067011,-0.6537306444217856,4502.5,2027929.85,-0.09383675735702388,-0.7283969166882178,4900.333333333333,1576780.1333333333,-0.16740357798789193,-0.6506856039366639,4875.875,1780711.9666666666,-0.16322711308226728,-0.6906900103383742,0.01098901098901099,0.014705882352941176,-0.003676470588235294,-0.003663003663003663,-0.4741460955639741
2016-06-22,4060,4275,4055,4215,1183403,,2.86,-279.57,4121.0,1199883.8,0.022809997573404513,-0.01373533003779203,4386.5,1501209.1,-0.039097230137923177,-0.21170008894830178,4495.5,2053177.95,-0.06239572906239573,-0.4236237536059648,4881.25,1560090.8833333333,-0.13649167733674775,-0.24145252520705177,4868.416666666667,1783677.6166666667,-0.13421543623012278,-0.3365376181534748,-0.004901960784313725,0.014234875444839857,-0.03795966785290629,0.03308823529411765,1.1485479091925808
2016-06-23,4200,4370,4145,4260,982289,,2.86,-279.57,4158.0,904393.4,0.024531024531024532,0.08613021722626456,4340.0,1200269.8,-0.018433179723502304,-0.18160983472216,4489.0,2064246.4,-0.051013588772555137,-0.5241415947243507,4865.916666666667,1552702.3666666667,-0.12452261478652538,-0.36736813114494515,4860.916666666667,1784267.6,-0.12362208774065254,-0.4494721531680562,-0.0035587188612099642,0.025821596244131457,-0.02699530516431925,0.010676156583629894,-0.16994548771635698
2016-06-24,4300,4340,4005,4085,1967459,,2.86,-279.57,4147.0,1146273.4,-0.014950566674704605,0.7163959313720445,4262.0,1220781.3,-0.04152979821679963,0.611639201878338,4467.5,2112445.3,-0.08561835478455512,-0.06863434523014623,4847.166666666667,1575059.5,-0.15723962452291723,0.2491331279865935,4851.291666666667,1794961.1333333333,-0.15795621441025162,0.09610117091857552,0.009389671361502348,0.06242350061199511,-0.019583843329253364,-0.04107981220657277,1.0029329453959068
2016-06-27,3965,3980,3840,3975,1152265,,2.86,-279.57,4123.0,1167241.6,-0.03589619209313607,-0.012830762714420126,4191.5,1222415.5,-0.05165215316712394,-0.057386788698278124,4448.0,2116869.15,-0.10633992805755396,-0.4556749055556882,4825.583333333333,1581008.4666666666,-0.17626539105807582,-0.2711835361455158,4841.5,1798046.525,-0.17897345863885158,-0.3591572943308572,-0.02937576499388005,0.0012578616352201257,-0.033962264150943396,-0.02692778457772338,-0.41433849447434484
2016-06-28,3970,4110,3895,4080,616701,,2.86,-279.57,4123.0,1180423.4,-0.01042929905408683,-0.4775594926362862,4138.5,1215880.9,-0.014135556361000362,-0.4927948946315383,4437.5,2100018.35,-0.08056338028169015,-0.7063354232118972,4807.75,1573185.7666666666,-0.1513701835577973,-0.607992258087427,4832.666666666667,1797773.2833333334,-0.15574562008552909,-0.6569639755372565,-0.0012578616352201257,0.007352941176470588,-0.04534313725490196,0.026415094339622643,-0.4647923871678824
2016-06-29,4085,4215,4070,4215,723792,,2.86,-279.57,4123.0,1088501.2,0.022313849138976473,-0.33505631413176207,4122.0,1144192.5,0.022561863173216887,-0.36742112887473044,4403.75,1587754.7,-0.04286119784274766,-0.5441411699174942,4793.5,1567678.0833333333,-0.1206842599353291,-0.5383031709794586,4825.541666666667,1798453.0666666667,-0.1265229292048389,-0.5975474626415976,0.0012254901960784314,0.0,-0.03440094899169632,0.03308823529411765,0.17365141292133465
2016-06-30,4240,4740,4090,4230,3746031,,2.86,-279.57,4117.0,1641249.6,0.027447170269613796,1.282426146516654,4137.5,1272821.5,0.022356495468277945,1.9430921774970018,4386.5,1627172.8,-0.0356776473270261,1.3021715948054196,4780.166666666667,1617600.0166666666,-0.11509361598270637,1.3157955992849943,4819.166666666667,1824056.3583333334,-0.12225488500778148,1.0536816107057145,0.005931198102016607,0.12056737588652482,-0.03309692671394799,0.0035587188612099642,4.17556286889051
2016-07-01,4165,4265,4165,4210,543507,,2.86,-279.57,4142.0,1356459.2,0.016417189763399325,-0.5993193160546222,4144.5,1251366.3,0.01580407769332851,-0.5656691410021191,4366.5,1523138.15,-0.03584106263597847,-0.6431663142309185,4768.333333333333,1607311.6,-0.1170919259000349,-0.661853370559884,4812.5,1822829.0,-0.1251948051948052,-0.7018332493064352,-0.015366430260047281,0.013064133016627079,-0.010688836104513063,-0.004728132387706856,-0.8549112380543568
2016-07-04,4190,4300,4180,4285,617345,,2.86,-279.57,4204.0,1249475.2,0.019267364414843006,-0.505916564010234,4163.5,1208358.4,0.029182178455626276,-0.4891043915447602,4345.5,1464003.6,-0.013922448509952825,-0.5783172937552886,4758.166666666667,1603666.0166666666,-0.09944306280430143,-0.6150414153670255,4806.916666666667,1819474.1166666667,-0.10857618362429144,-0.6607014112786637,-0.004750593824228029,0.003500583430571762,-0.024504084014002333,0.017814726840855107,0.13585473600156023
2016-07-05,4290,4330,4255,4280,426232,,2.86,-279.57,4244.0,1211381.4,0.008482563619227144,-0.648143846355904,4183.5,1195902.4,0.02306681008724752,-0.6435896441047363,4315.25,1393274.25,-0.008168704014831123,-0.6940788936564356,4750.083333333333,1593821.65,-0.09896317608463004,-0.7325723364342553,4802.208333333333,1814469.3916666666,-0.10874337327444833,-0.7650927582699601,0.0011668611435239206,0.011682242990654205,-0.005841121495327103,-0.0011668611435239206,-0.3095724432853591
2016-07-06,4280,4450,4185,4235,916600,,2.86,-279.57,4248.0,1249943.0,-0.0030602636534839923,-0.26668656090717735,4185.5,1169222.1,0.011826544021024968,-0.21605997697101353,4286.0,1335215.6,-0.01189920671955203,-0.31351910507935954,4739.916666666667,1592969.25,-0.10652437630760041,-0.4245965513772472,4794.166666666667,1806892.1,-0.1166347992351817,-0.4927201242398481,0.0,0.05076741440377804,-0.011806375442739079,-0.010514018691588784,1.150472043394208
2016-07-07,4220,4405,4220,4300,733499,,2.86,-279.57,4262.0,647436.6,0.008916001877053027,0.13292791911980265,4189.5,1144343.1,0.02637546246568803,-0.35902178289011405,4264.75,1172306.45,0.008265431736913067,-0.3743112135909514,4727.25,1569160.1333333333,-0.09038024221270295,-0.5325531254468951,4788.833333333333,1804386.85,-0.10207775032192944,-0.5934912737808968,-0.0035419126328217238,0.02441860465116279,-0.018604651162790697,0.015348288075560802,-0.19976107353262054
2016-07-08,4300,4315,4200,4255,641422,,2.86,-279.57,4271.0,667019.6,-0.003746195270428471,-0.038376083701288505,4206.5,1011739.4,0.011529775347676215,-0.3660205384904453,4234.25,1116260.35,0.004900513668300171,-0.42538315546189565,4711.5,1549139.95,-0.09689058686193357,-0.585949610298282,4784.166666666667,1803137.7083333333,-0.11060790802996,-0.64427453486463,0.0,0.01410105757931845,-0.012925969447708578,-0.010465116279069767,-0.1255311868182506
2016-07-11,4270,4430,4255,4345,628938,,2.86,-279.57,4283.0,669338.2,0.014475834695307027,-0.060358425680769386,4243.5,959406.7,0.023918934841522327,-0.34445110712693583,4217.5,1090911.1,0.03023117960877297,-0.4234745617676821,4695.25,1500832.7666666666,-0.074596666844151,-0.5809406524373368,4780.0,1800188.2916666667,-0.09100418410041841,-0.6506265467276698,0.0035252643948296123,0.019562715765247412,-0.020713463751438434,0.021151586368977675,-0.019463005634356163
2016-07-12,4395,4430,4330,4370,483332,,2.86,-279.57,4301.0,680758.2,0.016042780748663103,-0.29000928670414833,4272.5,946069.8,0.022820362785254535,-0.489115919353942,4205.5,1080975.35,0.03911544406134823,-0.5528741705349711,4673.416666666667,1462032.8333333333,-0.06492394928763759,-0.6694109810803383,4776.416666666667,1795299.05,-0.08508819372960907,-0.7307791144879178,0.011507479861910242,0.013729977116704805,-0.009153318077803204,0.005753739930955121,-0.23151089614556603
2016-07-13,4380,4625,4375,4510,1780024,,2.86,-279.57,4356.0,853443.0,0.03535353535353535,1.0856975802719104,4302.0,1051693.0,0.04834960483496048,0.6925319461097488,4212.0,1097942.75,0.07075023741690409,0.6212357156144981,4656.583333333333,1471792.4,-0.031478730829112844,0.2094260032868767,4774.75,1801567.8083333333,-0.055447929210953456,-0.011958366614723184,0.002288329519450801,0.025498891352549888,-0.02993348115299335,0.032036613272311214,2.682818435361201
2016-07-14,4475,4540,4385,4480,914742,,2.86,-279.57,4392.0,889691.6,0.020036429872495445,0.02815627347723641,4327.0,768564.1,0.035359371388953086,0.1901961072602793,4232.25,1020692.8,0.058538602398251524,-0.10380282882371664,4641.25,1467547.6833333333,-0.034742795583086454,-0.3766866927810557,4772.041666666667,1803854.125,-0.06119847374900686,-0.4928958016491494,-0.007760532150776054,0.013392857142857142,-0.021205357142857144,-0.0066518847006651885,-0.48610692889534074
2016-07-15,0,0,0,4480,0,,2.86,-279.57,4437.0,761407.2,0.009691232814965067,-1.0,4354.0,714213.4,0.028938906752411574,-1.0,4249.25,982789.85,0.054303700653056425,-1.0,4625.25,1445632.6333333333,-0.03140370790768066,-1.0,4770.375,1793893.3333333333,-0.06087047663967717,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
2016-07-18,0,0,0,4480,0,,2.86,-279.57,4464.0,635619.6,0.0035842293906810036,-1.0,4373.5,652478.9,0.02435120612781525,-1.0,4268.5,930418.65,0.049549021904650346,-1.0,4612.083333333333,1428627.0666666667,-0.02863854006685331,-1.0,4769.958333333333,1784404.9166666667,-0.060788441548231494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-19,0,0,0,4480,0,,2.86,-279.57,4486.0,538953.2,-0.0013374944271065537,-1.0,4393.5,609855.7,0.019688175714123138,-1.0,4288.5,902879.05,0.04465430803311181,-1.0,4598.25,1402090.5,-0.025716305116076768,-1.0,4769.708333333333,1775934.3583333334,-0.0607392136136905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-20,0,0,0,4480,0,,2.86,-279.57,4480.0,182948.4,0.0,-1.0,4418.0,518195.7,0.01403349932095971,-1.0,4301.75,843708.9,0.04143662462951125,-1.0,4584.583333333333,1384612.0666666667,-0.02281196037444327,-1.0,4768.75,1768888.3166666667,-0.060550458715596334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-21,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4436.0,444845.8,0.009918845807033363,-1.0,4312.75,794594.45,0.03878036055880819,-1.0,4574.583333333333,1352520.4833333334,-0.020675835686310165,-1.0,4771.375,1724055.8583333334,-0.06106730240234733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-22,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4458.5,380703.6,0.004822249635527644,-1.0,4332.5,696221.5,0.034045008655510675,-1.0,4563.416666666667,1325895.1,-0.018279432442796947,-1.0,4775.708333333333,1705572.675,-0.0619192615406091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-25,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4472.0,317809.8,0.0017889087656529517,-1.0,4357.75,638608.25,0.028053467959382707,-1.0,4549.416666666667,1306636.8833333333,-0.015258366457238173,-1.0,4779.875,1696001.2916666667,-0.06273699626036246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-26,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4483.0,269476.6,-0.0006691947356680794,-1.0,4377.75,607773.2,0.023356747187482155,-1.0,4537.25,1291619.6,-0.012617775084026669,-1.0,4783.375,1686448.3083333333,-0.06342279248438602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-27,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,91474.2,0.0,-1.0,4391.0,571583.6,0.020268731496242313,-1.0,4519.916666666667,1220003.95,-0.008831283762606308,-1.0,4785.75,1672258.2166666666,-0.0638875829284856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-28,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4403.5,384282.05,0.017372544566821847,-1.0,4504.083333333333,1200400.6666666667,-0.0053469999444947435,-1.0,4788.875,1665224.9,-0.06449844692124977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-07-29,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4417.0,357106.7,0.014263074484944533,-1.0,4488.75,1179066.8666666667,-0.001949317738791423,-1.0,4790.666666666667,1618339.5583333333,-0.06484831617033125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-01,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4426.75,326239.45,0.012029141017676626,-1.0,4478.416666666667,1148248.9833333334,0.0003535475707559658,-1.0,4794.291666666667,1605282.0666666667,-0.06555539139427971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-02,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4436.75,304927.85,0.009748126443906012,-1.0,4472.666666666667,1115303.5333333334,0.001639588612311752,-1.0,4796.541666666667,1594414.4416666667,-0.06599372812008658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-03,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4449.0,259097.85,0.006967857945605754,-1.0,4465.583333333333,1103994.8166666667,0.0032283949465356085,-1.0,4798.291666666667,1587623.275,-0.06633437247631542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-04,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4458.0,222422.9,0.00493494840735756,-1.0,4458.333333333333,1092705.0666666667,0.004859813084112218,-1.0,4800.958333333333,1581394.4583333333,-0.06685297206286933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-05,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4469.25,190351.8,0.002405325278290541,-1.0,4449.833333333333,1078936.8833333333,0.006779280122851112,-1.0,4803.458333333333,1569520.3166666667,-0.06733863622563599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-08,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4476.0,158904.9,0.0008936550491510277,-1.0,4443.583333333333,1064983.4333333333,0.00819533784670787,-1.0,4804.708333333333,1560423.6333333333,-0.06758127878036295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-09,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4481.5,134738.3,-0.00033470936070512103,-1.0,4435.833333333333,1051098.5833333333,0.009956791283111097,-1.0,4804.166666666667,1540888.9083333334,-0.06747614917606251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-10,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,45737.1,0.0,-1.0,4431.25,1033922.6166666667,0.011001410437235543,-1.0,4805.083333333333,1528553.9583333333,-0.067654046929467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-11,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4427.083333333333,1024337.3833333333,0.011952941176470657,-1.0,4805.416666666667,1520364.3666666667,-0.06771872019422533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-12,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4425.5,1004039.8666666667,0.01231499265619704,-1.0,4805.458333333333,1515500.2833333334,-0.06772680372146252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-16,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4424.166666666667,989789.7166666667,0.012620079110943611,-1.0,4805.25,1509881.3666666667,-0.06768638468341917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-17,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4423.666666666667,976936.3,0.012734533946198409,-1.0,4805.166666666667,1505458.6916666667,-0.06767021608685102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-18,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4425.75,965628.95,0.012257809410834321,-1.0,4805.041666666667,1500492.7666666666,-0.06764596214046016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-19,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4427.25,952946.95,0.011914845558755435,-1.0,4805.541666666667,1495219.8,-0.0677429703554057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-22,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4426.666666666667,936222.2666666667,0.012048192771084269,-1.0,4806.208333333333,1491714.0666666667,-0.0678722832447615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-23,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4428.583333333333,918492.4666666667,0.011610183843591887,-1.0,4808.083333333333,1483475.1916666667,-0.06823578348960946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-24,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4431.75,902597.1833333333,0.010887346984825408,-1.0,4808.416666666667,1474423.3833333333,-0.06830037607667118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-25,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4424.916666666667,719779.4333333333,0.012448445356786311,-1.0,4805.166666666667,1403715.0916666666,-0.06767021608685102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-26,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4423.333333333333,670484.95,0.01281085154483805,-1.0,4798.416666666667,1366290.3833333333,-0.06635869470832398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-29,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4421.166666666667,626748.2833333333,0.013307196441361562,-1.0,4785.416666666667,1259983.7416666667,-0.06382237701349593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-30,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4417.416666666667,596747.6833333333,0.014167405534909097,-1.0,4776.5,1167760.9166666667,-0.06207474091908301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-08-31,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4410.666666666667,566067.3666666667,0.015719467956469096,-1.0,4764.916666666667,1115049.4416666667,-0.059794679864985455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-01,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4405.0,531437.8166666667,0.0170261066969353,-1.0,4750.75,1062814.225,-0.05699100142082829,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-02,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4400.916666666667,464909.7833333333,0.01796974115241136,-1.0,4737.083333333333,1041590.0833333334,-0.054270384378573254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-05,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4394.5,435537.38333333336,0.019456138354761635,-1.0,4724.333333333333,1026326.2916666666,-0.051718055457560086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-06,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4391.166666666667,416605.3333333333,0.020230007211447153,-1.0,4713.166666666667,1009518.875,-0.04947133915626443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-07,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4389.0,405237.88333333336,0.02073365231259968,-1.0,4703.75,993171.2,-0.04756842944459208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-08,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4390.666666666667,381226.61666666664,0.02034618888551466,-1.0,4694.25,983419.4916666667,-0.04564094370772754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-09,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4397.416666666667,340230.93333333335,0.01877996551005318,-1.0,4684.083333333333,973659.5416666666,-0.04356953512782644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-12,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4403.083333333333,327596.61666666664,0.01746881919866767,-1.0,4675.583333333333,963084.8916666667,-0.0418307876022599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-13,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4409.5,310139.55,0.015988207279736932,-1.0,4665.916666666667,953052.0166666667,-0.039845689485810284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-19,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4416.166666666667,300959.68333333335,0.0144544665433822,-1.0,4658.25,938869.9083333333,-0.038265443031181234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-20,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4420.583333333333,281236.3,0.013440910890342595,-1.0,4650.916666666667,920663.5916666667,-0.036749027969396775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-21,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4424.25,264864.81666666665,0.012601005820195514,-1.0,4645.083333333333,908783.5916666667,-0.03553936958432745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-22,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4430.833333333333,232073.83333333334,0.011096482979123636,-1.0,4639.0,903566.6666666666,-0.0342746281526191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-23,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4439.25,212869.41666666666,0.009179478515515009,-1.0,4632.416666666667,896938.9416666667,-0.03290219287988637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-26,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4445.916666666667,202591.06666666668,0.007666210567749365,-1.0,4626.833333333333,887888.4166666666,-0.031735168041497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-27,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4450.333333333333,190527.86666666667,0.006666167328290084,-1.0,4621.916666666667,879102.975,-0.030705154787876665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-28,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4454.5,128094.01666666666,0.005724548209675609,-1.0,4617.333333333333,872847.0166666667,-0.02974299740109725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-29,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4459.0,119035.56666666667,0.004709576138147566,-1.0,4613.666666666667,863173.5833333334,-0.02897189509428516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-09-30,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4462.25,108746.48333333334,0.003977813883130708,-1.0,4610.208333333333,856206.25,-0.028243481404491778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-10-04,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4465.583333333333,101642.61666666667,0.0032283949465356085,-1.0,4607.833333333333,847732.1333333333,-0.027742612218323803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-10-05,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4469.666666666667,86365.95,0.002311880080542851,-1.0,4604.791666666667,839667.6,-0.02710039361172698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-10-06,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4472.666666666667,74140.96666666666,0.001639588612311752,-1.0,4599.958333333333,821650.55,-0.026078134765713395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016-10-07,0,0,0,4480,0,,2.86,-279.57,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4480.0,0.0,0.0,,4476.416666666667,63450.6,0.0008004914645269907,-1.0,4593.958333333333,806295.275,-0.024806131241213485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
