Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2019-01-25,93000,94500,92200,93600,57718,4.64,0.44,10.02,93160.0,57103.8,0.0047230571060541005,0.010755851624585352,91940.0,62381.6,0.01805525342614749,-0.07475922387370633,90290.0,65150.8,0.03665965223169786,-0.11408608950312203,90701.66666666667,71011.55,0.03195457635839101,-0.18720264520349159,93363.33333333333,81305.675,0.002534899496590434,-0.29011105313374497,-0.0053475935828877,0.009615384615384616,-0.014957264957264958,0.0010695187165775401,0.0006935053226533514
2019-01-28,93000,95800,92600,95700,98175,4.64,0.44,10.02,93780.0,66756.8,0.020473448496481125,0.4706366991827049,92470.0,65161.4,0.0349302476478858,0.5066435036693502,90565.0,66541.8,0.05669960801634186,0.4753884024778409,90851.66666666667,71234.71666666666,0.0533653757957109,0.3781903627047019,93340.83333333333,81423.91666666667,0.02527475470721108,0.20572681859445466,-0.00641025641025641,0.0010449320794148381,-0.03239289446185998,0.022435897435897436,0.7009425136006099
2019-01-29,95700,95900,94300,95100,76705,4.64,0.44,10.02,94240.0,71450.0,0.009125636672325976,0.0735479356193142,92870.0,65783.1,0.024012059868633574,0.16602896488611807,90800.0,68719.8,0.0473568281938326,0.1161994068667254,91003.33333333333,71510.43333333333,0.045016666056188474,0.0726406822687412,93315.0,81460.675,0.01912875743449606,-0.05838000974089649,0.0,0.008412197686645636,-0.008412197686645636,-0.006269592476489028,-0.21869111280875986
2019-01-30,96000,96000,93500,94100,62460,4.64,0.44,10.02,94400.0,70547.2,-0.0031779661016949155,-0.11463530799237953,93340.0,64136.5,0.008142275551746304,-0.026139561716027535,91120.0,67951.95,0.03270412642669008,-0.08082108018975169,91110.0,71212.76666666666,0.03281747338382175,-0.12291007745334048,93288.33333333333,81462.55833333333,0.008700623514909026,-0.23326738960956195,0.00946372239747634,0.020191285866099893,-0.006376195536663124,-0.010515247108307046,-0.18571149208004692
2019-01-31,95000,95800,94000,95600,82506,4.64,0.44,10.02,94820.0,75512.8,0.008226112634465302,0.09260946488542336,93810.0,66751.5,0.01908112141562733,0.23601716815352464,91525.0,68017.8,0.04452335427478831,0.21300600725104304,91266.66666666667,71117.85,0.04747991234477716,0.16013068449060247,93247.5,81093.725,0.025228558406391592,0.01741534255578954,0.009564293304994687,0.0020920502092050207,-0.016736401673640166,0.015940488841657812,0.32094140249759845
2019-02-01,95500,96000,94200,95500,43308,4.64,0.44,10.02,95200.0,72630.8,0.0031512605042016808,-0.4037240399389791,94180.0,64867.3,0.014015714589084731,-0.33236006431591886,91890.0,65857.1,0.039286102949178364,-0.34239436598331846,91413.33333333333,70630.71666666666,0.04470536756126026,-0.3868390122050297,93197.5,80361.10833333334,0.024705598326135357,-0.4610825945759625,-0.0010460251046025104,0.005235602094240838,-0.013612565445026177,-0.0010460251046025104,-0.47509272052941603
2019-02-07,95500,96200,93100,95900,83450,4.64,0.44,10.02,95240.0,69685.8,0.006929861402771945,0.19751800223287952,94510.0,68221.3,0.014707438366310444,0.22322500450738986,92265.0,65413.65,0.03939738795859752,0.27572761954118136,91573.33333333333,70504.46666666666,0.0472481071636576,0.1836129531273197,93174.16666666667,80092.15,0.029255247788639503,0.04192483283318035,0.0,0.0031282586027111575,-0.029197080291970802,0.004188481675392671,0.9268957236538284
2019-02-08,94700,95000,91200,91800,129677,4.64,0.44,10.02,94580.0,80280.2,-0.029393106364982026,0.6153048946066403,94410.0,75865.1,-0.027645376549094377,0.709310341645895,92500.0,68760.65,-0.0075675675675675675,0.8859187631297845,91653.33333333333,70621.13333333333,0.0016002327611289444,0.8362350457889376,93120.83333333333,80540.63333333333,-0.014184079824600602,0.6100817020311488,-0.01251303441084463,0.034858387799564274,-0.006535947712418301,-0.04275286757038582,0.5539484721390054
2019-02-11,91900,92900,90500,91100,121271,4.64,0.44,10.02,93980.0,92042.4,-0.03064481804639285,0.3175558220993804,94190.0,81294.8,-0.03280603036415755,0.4917436293588273,92635.0,71356.45,-0.016570410751875642,0.6995099952421961,91715.0,71114.46666666666,-0.006705555252684948,0.7052929689880261,93061.66666666667,80105.6,-0.021079212708419198,0.5138891663004832,0.0010893246187363835,0.019758507135016465,-0.006586169045005488,-0.007625272331154684,-0.06482259768501739
2019-02-12,91400,92800,91300,92400,89215,4.64,0.44,10.02,93340.0,93384.2,-0.01007070923505464,-0.04464566811087954,94080.0,84448.5,-0.017857142857142856,0.056442684002676186,92825.0,72705.85,-0.004578507945057905,0.22706769812883,91796.66666666667,71510.91666666667,0.006572497185809163,0.24757175769200732,92998.33333333333,79530.50833333333,-0.006433807057474096,0.12177077538692964,0.003293084522502744,0.004329004329004329,-0.011904761904761904,0.014270032930845226,-0.26433359995382244
2019-02-13,92600,93000,91400,92800,73824,4.64,0.44,10.02,92800.0,99487.4,0.0,-0.2579562839113294,94000.0,86059.1,-0.01276595744680851,-0.14217090348376876,92970.0,74220.35,-0.0018285468430676562,-0.0053401796138121925,91906.66666666667,71312.0,0.009720005802988485,0.03522548799641014,92967.5,78937.98333333334,-0.001801704896872563,-0.06478482369809722,0.0021645021645021645,0.0021551724137931034,-0.015086206896551725,0.004329004329004329,-0.1725158325393712
2019-02-14,93100,95200,92700,95200,124693,4.64,0.44,10.02,92660.0,107736.0,0.027412044031944745,0.15739400014851118,93950.0,88710.9,0.013304949441192123,0.40561080994556487,93210.0,76936.15,0.02134964059650252,0.6207335563321015,92076.66666666667,71892.05,0.03392100785577231,0.7344476892785781,92945.0,79580.88333333333,0.024261660121577277,0.5668712733145921,0.003232758620689655,0.0,-0.026260504201680673,0.02586206896551724,0.6890577589943649
2019-02-15,94300,95300,93600,94100,59614,4.64,0.44,10.02,93120.0,93723.4,0.01052405498281787,-0.36393686101869965,93850.0,87001.8,0.002663825253063399,-0.3147957858343161,93360.0,76392.45,0.007926306769494431,-0.2196349246555124,92130.0,70419.85,0.021382828611744273,-0.15344892100735807,92929.16666666667,79539.58333333333,0.012599201901089487,-0.25051153775635815,-0.009453781512605041,0.012752391073326248,-0.005313496280552604,-0.011554621848739496,-0.5219138203427618
2019-02-18,94800,95800,93700,95000,52678,4.64,0.44,10.02,93900.0,80004.8,0.011714589989350373,-0.34156450612963224,93940.0,86023.6,0.011283798169044072,-0.38763316113252644,93640.0,75080.05,0.014523707817172148,-0.29837553384687415,92216.66666666667,70059.61666666667,0.030182541116934702,-0.2480975131417838,92920.83333333333,79326.26666666666,0.022375678220707646,-0.3359324444026106,0.007438894792773645,0.008421052631578947,-0.01368421052631579,0.009564293304994687,-0.11634850873955782
2019-02-20,96000,98400,95700,96400,146641,4.64,0.44,10.02,94700.0,91490.0,0.01795142555438226,0.6028090501694174,94020.0,92437.1,0.025313763029142736,0.5863868511669015,93915.0,79594.3,0.02646009689612948,0.8423555455604232,92290.0,71235.13333333333,0.04453353559432224,1.0585488246904384,92927.5,79723.73333333334,0.03736784052083614,0.8393644385277156,0.010526315789473684,0.02074688796680498,-0.007261410788381743,0.014736842105263158,1.783723755647519
2019-02-21,96100,97100,95600,96300,40740,4.64,0.44,10.02,95400.0,84873.2,0.009433962264150943,-0.5199898201081142,94100.0,92180.3,0.023379383634431455,-0.5580400584506668,94140.0,78523.8,0.022944550669216062,-0.4811764076623903,92363.33333333333,70850.05,0.04262153091053454,-0.42498276289148706,92919.16666666667,79589.775,0.03638467126445023,-0.4881252020124444,-0.0031120331950207467,0.008307372793354102,-0.007268951194184839,-0.001037344398340249,-0.7221786539917213
2019-02-22,96600,97600,96300,97600,38292,4.64,0.44,10.02,95880.0,67593.0,0.017939090529828953,-0.43349163374905686,94270.0,87664.5,0.03532406916304232,-0.563198329996749,94390.0,77942.9,0.03400783981353957,-0.508717278931115,92455.0,70704.4,0.05564869395922341,-0.4584212580829481,92934.16666666667,79366.5,0.05020579083760004,-0.5175294362230916,0.003115264797507788,0.0,-0.01331967213114754,0.013499480789200415,-0.06008836524300442
2019-02-25,97900,98000,95500,97500,95031,4.64,0.44,10.02,96560.0,74676.4,0.009734879867439934,0.27257071845991515,94840.0,84199.9,0.028047237452551665,0.12863554469779664,94625.0,80032.5,0.03038309114927345,0.18740511667135226,92555.0,70992.8,0.05342769164280698,0.33860053413867314,92916.66666666667,78911.825,0.049327354260089634,0.20426818160649565,0.0030737704918032786,0.005128205128205128,-0.020512820512820513,-0.0010245901639344263,1.4817455343152617
2019-02-26,95700,97800,95700,96700,49832,4.64,0.44,10.02,96900.0,74107.2,-0.0020639834881320948,-0.327568711272319,95400.0,77056.0,0.013626834381551363,-0.3533014950166113,94795.0,79175.4,0.02009599662429453,-0.37061258926383694,92641.66666666667,71058.45,0.04380678240532512,-0.29871816793076683,92895.83333333333,78759.18333333333,0.040950885848845084,-0.3672864815129495,-0.018461538461538463,0.011375387797311272,-0.010341261633919338,-0.008205128205128205,-0.4756237438309604
2019-02-27,97500,97500,96000,97100,52325,4.64,0.44,10.02,97040.0,55244.0,0.0006183017312448475,-0.05283831728332489,95870.0,73367.0,0.012829873787420466,-0.2868046942085679,94975.0,78907.75,0.022374309028691763,-0.3368838929002538,92718.33333333333,71006.08333333333,0.04725782387517757,-0.26309130790436963,92885.83333333333,78744.2,0.04536931537819731,-0.3355066150903812,0.008273009307135471,0.004119464469618949,-0.01132852729145211,0.004136504653567736,0.050028094397174504
2019-02-28,97600,98300,96500,96800,88449,4.64,0.44,10.02,97140.0,64785.8,-0.0035001029442042414,0.36525287948902374,96270.0,74829.5,0.005505349537758388,0.18200709613187313,95135.0,80444.3,0.017501445314553003,0.09950611789772547,92803.33333333333,71591.48333333334,0.04306598182536552,0.23546818534513758,92863.33333333333,78930.83333333333,0.042392045658494616,0.12058870107794806,0.005149330587023687,0.015495867768595042,-0.0030991735537190084,-0.003089598352214212,0.6903774486383182
2019-03-04,97800,100500,96800,98300,109662,4.64,0.44,10.02,97280.0,79059.8,0.010485197368421052,0.38707661795248655,96580.0,73326.4,0.017809070200869744,0.4955323048724608,95265.0,81018.65,0.03185849997375741,0.3535402033976129,92916.66666666667,72354.53333333334,0.057937219730941646,0.5156203066750942,92861.66666666667,79331.125,0.05856381355780098,0.38233259644307327,0.010330578512396695,0.022380467955239063,-0.015259409969481181,0.015495867768595042,0.2398331241732524
2019-03-05,97300,99100,96000,98000,63041,4.64,0.44,10.02,97380.0,72661.8,0.0063668104333538715,-0.13240519777930085,96970.0,73669.1,0.010621841806744354,-0.14426808526234208,95410.0,80335.45,0.02714600146735143,-0.21527793769749218,92993.33333333333,71538.1,0.053838984873467687,-0.118777266938876,92865.83333333333,78886.60833333334,0.05528585145236413,-0.20086563065784405,-0.01017293997965412,0.011224489795918367,-0.02040816326530612,-0.003051881993896236,-0.425133592310919
2019-03-06,98900,99300,97100,98000,61131,4.64,0.44,10.02,97640.0,74921.6,0.0036870135190495697,-0.18406707811899378,97270.0,74514.4,0.007504883314485453,-0.17960823679718277,95605.0,80269.0,0.02505099105695309,-0.2384233016482079,93061.66666666667,70709.66666666667,0.05306517183946123,-0.1354647407945166,92852.5,78428.9,0.055437387253978086,-0.22055517800198646,0.009183673469387756,0.013265306122448979,-0.009183673469387756,0.0,-0.030297742738852492
2019-03-07,98700,98700,97400,98400,77460,4.64,0.44,10.02,97900.0,79948.6,0.005107252298263534,-0.031127499418376378,97470.0,67596.3,0.009541397353031703,0.1459207086778418,95745.0,80016.7,0.027729907566974778,-0.03195208000329928,93143.33333333333,70917.0,0.05643631678774654,0.09226278607386099,92860.0,78712.95,0.05965970277837605,-0.015917965214110222,0.007142857142857143,0.003048780487804878,-0.01016260162601626,0.004081632653061225,0.2671148844285224
2019-03-08,97200,98400,96200,96800,53190,4.64,0.44,10.02,97900.0,72896.8,-0.011235955056179775,-0.27033834132636825,97520.0,68841.3,-0.007383100902378999,-0.2273533474818169,95810.0,80510.8,0.010332950631458095,-0.3393432930737243,93201.66666666667,70560.81666666667,0.03860803633697532,-0.24618219413087858,92847.5,78714.01666666666,0.042569805325937696,-0.32426266308774737,-0.012195121951219513,0.01652892561983471,-0.006198347107438017,-0.016260162601626018,-0.31332300542215336
2019-03-11,96100,98000,95800,97400,61998,4.64,0.44,10.02,97720.0,63364.0,-0.003274662300450266,-0.021557982450602867,97500.0,71211.9,-0.0010256410256410256,-0.12938708277689537,95885.0,79438.2,0.01580017729571883,-0.21954424949205795,93291.66666666667,70883.91666666667,0.0440375167485484,-0.12535871442393498,92861.66666666667,78055.60833333334,0.048871978031839416,-0.20572011001131355,-0.007231404958677686,0.006160164271047228,-0.01642710472279261,0.006198347107438017,0.1655950366610265
2019-03-12,98000,101000,96900,100000,117783,4.64,0.44,10.02,98120.0,74312.4,0.019160211985324093,0.5849710142587241,97750.0,73487.1,0.023017902813299233,0.6027710986009788,96295.0,78843.5,0.03847551793966457,0.493883452662553,93425.0,71346.03333333334,0.07037730800107038,0.6508696348921055,92889.16666666667,78592.58333333333,0.07655180456996236,0.49865286270651077,0.006160164271047228,0.01,-0.031,0.026694045174537988,0.899787089906126
2019-03-13,101000,102000,99400,101500,69626,4.64,0.44,10.02,98820.0,76011.4,0.027120016191054443,-0.08400582017960456,98230.0,75466.5,0.03328921917947674,-0.07739195537092618,96815.0,76261.25,0.0483912616846563,-0.08700683505712271,93591.66666666667,71896.33333333333,0.08449826373430677,-0.03157787369777775,92923.33333333333,78531.05833333333,0.09229831043512579,-0.11339536894479224,0.01,0.0049261083743842365,-0.020689655172413793,0.015,-0.40886205988979735
2019-03-14,101500,101500,98800,100000,98222,4.64,0.44,10.02,99140.0,80163.8,0.008674601573532378,0.22526626731766702,98520.0,80056.2,0.015022330491270807,0.2269130935517799,97195.0,76711.6,0.028859509234014095,0.28040609242930653,93731.66666666667,72765.56666666667,0.06687530005867809,0.34984175207412666,92955.0,78534.10833333334,0.07578936044322522,0.2506922416830988,0.0,0.015,-0.012,-0.014778325123152709,0.41070864332289664
2019-03-15,100000,103500,99900,103500,103599,4.64,0.44,10.02,100480.0,90245.6,0.030055732484076433,0.1479673247227565,99190.0,81571.2,0.04345196088315354,0.27004383900200074,97730.0,78200.35,0.059040212831269825,0.3247894670548149,93903.33333333333,73258.78333333334,0.10219729509069617,0.4141512496681284,93013.33333333333,78858.35,0.11274369266055052,0.31373532416034566,0.0,0.0,-0.034782608695652174,0.035,0.0547433365233858
2019-03-18,103500,105000,103000,104500,67584,4.64,0.44,10.02,101900.0,91362.8,0.02551521099116781,-0.2602678551883261,99810.0,77363.4,0.046989279631299466,-0.12640861182419588,98195.0,75344.9,0.06420897194358165,-0.10300498109361078,94070.0,73386.88333333333,0.11087488040820666,-0.07907248638664537,93075.0,78893.73333333334,0.12275047005103411,-0.14335401375352166,0.0,0.004784688995215311,-0.014354066985645933,0.00966183574879227,-0.34763849071902236
2019-03-19,103500,105500,103000,104000,61279,4.64,0.44,10.02,102700.0,80062.0,0.012658227848101266,-0.23460568059753692,100410.0,77187.2,0.035753411014839157,-0.20609893868413412,98690.0,75428.15,0.05380484344918431,-0.1875844760875084,94231.66666666667,72771.81666666667,0.1036629583119616,-0.15792950063772399,93123.33333333333,77967.18333333333,0.11679851093531882,-0.2140411211469099,-0.009569377990430622,0.014423076923076924,-0.009615384615384616,-0.004784688995215311,-0.0932913115530303
2019-03-20,104500,106000,103500,106000,96446,4.64,0.44,10.02,103600.0,85426.0,0.023166023166023165,0.1290005384777468,101210.0,80718.7,0.04732733919573165,0.1948408485270452,99240.0,77616.55,0.06811769447803305,0.24259581236218303,94431.66666666667,73657.58333333333,0.12250480947422293,0.3093831705493099,93184.16666666667,77830.70833333333,0.13753230609635037,0.2391766960020601,0.004807692307692308,0.0,-0.02358490566037736,0.019230769230769232,0.5738833858254867
2019-03-21,105500,106000,102500,104500,45667,4.64,0.44,10.02,104500.0,74915.0,0.0,-0.3904158045785223,101820.0,77539.4,0.02632095855431153,-0.41104780279445025,99645.0,72567.85,0.048722966531185706,-0.3706992834981332,94603.33333333333,73608.76666666666,0.10461224058348902,-0.37959835400040665,93249.16666666667,77703.14166666666,0.12065344641149603,-0.41228888535931135,-0.0047169811320754715,0.014354066985645933,-0.019138755980861243,-0.014150943396226415,-0.5265018766978413
2019-03-22,103500,105500,103500,104500,41178,4.64,0.44,10.02,104700.0,62430.8,-0.0019102196752626551,-0.3404217149227625,102590.0,76338.2,0.018617799005751046,-0.4605846090161937,100055.0,72589.75,0.044425565938733695,-0.43272982755829853,94760.0,73339.63333333333,0.10278598564795273,-0.4385300535544901,93292.5,77188.35,0.12013291529329796,-0.4665257127532847,-0.009569377990430622,0.009569377990430622,-0.009569377990430622,0.0,-0.09829855256530974
2019-03-25,102000,103500,100500,101000,44954,4.64,0.44,10.02,104000.0,57904.8,-0.028846153846153848,-0.22365676075213112,102950.0,74633.8,-0.01894123360854784,-0.39767236828353913,100225.0,72922.85,0.007732601646295834,-0.3835402757846135,94868.33333333333,73151.33333333333,0.06463343932819175,-0.38546574680798706,93308.33333333333,77120.13333333333,0.08243279449852645,-0.41709125675785486,-0.023923444976076555,0.024752475247524754,-0.0049504950495049506,-0.03349282296650718,0.0916994511632425
2019-03-26,101500,103000,100500,102000,45408,4.64,0.44,10.02,103600.0,54730.6,-0.015444015444015444,-0.17033615564236457,103150.0,67396.3,-0.011148812409112942,-0.3262538151204146,100450.0,70441.7,0.015430562468889995,-0.3553818263897663,94995.0,72819.25,0.07374072319595769,-0.37642862292594337,93342.5,76899.85,0.09274981921418432,-0.4095177038706838,0.0049504950495049506,0.00980392156862745,-0.014705882352941176,0.009900990099009901,0.010099212528362326
2019-03-27,102000,103000,99700,100000,66410,4.64,0.44,10.02,102400.0,48723.4,-0.0234375,0.3630001190393117,103000.0,67074.7,-0.02912621359223301,-0.009909846782766038,100615.0,71270.6,-0.006112408686577548,-0.06819922941577601,95135.0,72064.21666666666,0.05113785672991013,-0.07846080798769052,93370.0,76691.9,0.07100781835707401,-0.1340676133985466,0.0,0.03,-0.003,-0.0196078431372549,0.4625176180408739
2019-03-28,99900,101000,98200,98800,50287,4.64,0.44,10.02,101260.0,49647.4,-0.024293896899071698,0.012882849857192895,102880.0,62281.2,-0.03965785381026438,-0.19258138892635335,100700.0,71168.7,-0.018867924528301886,-0.2934112889514632,95258.33333333333,72017.21666666666,0.03717959933514133,-0.30173641349186636,93365.0,76323.11666666667,0.058212392224066836,-0.34113015563000026,-0.001,0.022267206477732792,-0.006072874493927126,-0.012,-0.2427797018521307
2019-03-29,100000,102000,99600,101000,72190,4.64,0.44,10.02,100560.0,55849.8,0.004375497215592681,0.29257401100809666,102630.0,59140.3,-0.0158822956250609,0.22065664191760942,100910.0,70355.75,0.00089188385690219,0.0260710745035054,95445.0,71983.61666666667,0.0582010582010582,0.0028670875803452228,93378.33333333333,76239.39166666666,0.08162136112945549,-0.053114165500839576,0.012145748987854251,0.009900990099009901,-0.013861386138613862,0.022267206477732792,0.4355598862529083
2019-04-01,101000,102000,100500,101500,32310,4.64,0.44,10.02,100660.0,53321.0,0.008344923504867872,-0.3940473734551115,102330.0,55612.9,-0.008111013388058244,-0.4190196878781722,101070.0,66488.15,0.004254477095082616,-0.5140487440243111,95633.33333333333,71349.53333333334,0.061345416521436096,-0.5471589162461236,93390.83333333333,75261.03333333334,0.08683043482140472,-0.5706941750733336,0.0,0.0049261083743842365,-0.009852216748768473,0.0049504950495049506,-0.5524310846377615
2019-04-02,101500,102500,100000,101500,52498,4.64,0.44,10.02,100560.0,54739.0,0.009347653142402546,-0.040939732183635065,102080.0,54734.8,-0.005681818181818182,-0.040866140005992584,101245.0,65961.0,0.0025186428959454786,-0.2041054562544534,95818.33333333333,71672.08333333333,0.05929623767198349,-0.267525128914675,93410.0,75128.95,0.08660742961139065,-0.30122808850649446,0.0,0.009852216748768473,-0.014778325123152709,0.0,0.6248220365212008
2019-04-03,101500,102000,99500,101500,29585,4.64,0.44,10.02,100860.0,47374.0,0.006345429307951616,-0.375501329843374,101630.0,48048.7,-0.001279149857325593,-0.38427054217908074,101420.0,64383.7,0.0007887990534411359,-0.5404892853315357,96048.33333333333,70868.21666666666,0.056759617553662274,-0.5825350009983319,93470.83333333333,73832.775,0.08590023625908266,-0.5992971955882737,0.0,0.0049261083743842365,-0.019704433497536946,0.0,-0.43645472208465086
2019-04-04,102000,102000,100000,100000,41223,4.64,0.44,10.02,101100.0,45561.2,-0.010880316518298714,-0.09521698287139051,101180.0,47604.3,-0.011662383870330105,-0.13404881491798015,101500.0,62571.85,-0.014778325123152709,-0.34118936870174044,96256.66666666667,70202.11666666667,0.03888908127575574,-0.41279548313714187,93505.83333333333,73301.58333333333,0.06945199497357568,-0.43762469887530847,0.0049261083743842365,0.02,0.0,-0.014778325123152709,0.3933750211255704
2019-04-05,100500,101000,99300,99700,32687,4.64,0.44,10.02,100840.0,37660.6,-0.011305037683458944,-0.13206374832052592,100700.0,46755.2,-0.009930486593843098,-0.3008905961262062,101645.0,61546.7,-0.01913522553986915,-0.4689073500285149,96448.33333333333,69304.86666666667,0.03371407834937536,-0.5283592398032654,93555.0,72991.05,0.06568328790551013,-0.5521779725048482,0.005,0.013039117352056168,-0.004012036108324975,-0.003,-0.20706886932052496
2019-04-08,100000,100500,98700,99500,30102,4.64,0.44,10.02,100440.0,37219.0,-0.009358821186778176,-0.19121953840780245,100550.0,45270.0,-0.0104425658876181,-0.3350563286944997,101750.0,59951.9,-0.022113022113022112,-0.4978974811473865,96633.33333333333,68267.91666666667,0.02966540186271133,-0.5590608082127403,93605.83333333333,72760.5,0.0629679418127432,-0.5862865153483002,0.003009027081243731,0.010050251256281407,-0.008040201005025126,-0.0020060180541624875,-0.07908342766237342
2019-04-09,99000,101000,98700,99600,42128,4.64,0.44,10.02,100060.0,35145.0,-0.004597241655006996,0.19869113671930574,100310.0,44942.0,-0.007078058020137574,-0.06261403586845267,101730.0,56169.15,-0.020937776467118845,-0.24997974866986594,96841.66666666667,67924.43333333333,0.028482918853799104,-0.37978135506467237,93701.66666666667,71580.70833333333,0.06294800875117833,-0.4114615378794449,-0.005025125628140704,0.014056224899598393,-0.009036144578313253,0.0010050251256281408,0.39950833831639093
2019-04-10,100000,101500,99100,99900,33009,4.64,0.44,10.02,99740.0,35829.8,0.0016041708441949067,-0.07872776292359998,100300.0,41601.9,-0.003988035892323031,-0.20655066234955619,101650.0,54338.3,-0.01721593703885883,-0.3925279222942198,97033.33333333333,67318.66666666667,0.02954311233253183,-0.509660520113292,93775.83333333333,71107.525,0.06530644888963935,-0.5357875274100736,0.004016064257028112,0.016016016016016016,-0.008008008008008008,0.0030120481927710845,-0.21645936194454996
2019-04-11,99900,100500,97900,97900,69107,4.64,0.44,10.02,99320.0,41406.6,-0.014297221103503826,0.6689851376350631,100210.0,43483.9,-0.02305159165751921,0.5892548736428884,101545.0,52882.55,-0.03589541582549609,0.3068015819963295,97188.33333333333,67433.33333333333,0.007322552432562257,0.024819574888779113,93840.0,71079.91666666667,0.043265132139812444,-0.027756316540419945,0.0,0.026557711950970377,0.0,-0.02002002002002002,1.0935805386409767
2019-04-12,98400,99700,97400,99300,47303,4.64,0.44,10.02,99240.0,44329.8,0.0006045949214026602,0.06707000708327122,100040.0,40995.2,-0.00739704118352659,0.15386679416126775,101335.0,50067.75,-0.02008190654758968,-0.055220176660624856,97345.0,67496.15,0.020083209204376187,-0.2991748418243114,93910.0,70969.35833333334,0.05739537855393462,-0.3334729084371272,0.005107252298263534,0.004028197381671702,-0.019133937562940583,0.014300306435137897,-0.3155107297379426
2019-04-15,98900,100500,98900,99900,42437,4.64,0.44,10.02,99320.0,46796.8,0.005839710028191704,-0.09316448987964995,99880.0,42007.9,0.00020024028834601522,0.010214745321713261,101105.0,48810.4,-0.011918302754562089,-0.1305746316358809,97503.33333333333,67030.48333333334,0.024580356227137584,-0.3668999850565502,93967.5,70968.81666666667,0.063133530209913,-0.40203314648288013,-0.004028197381671702,0.006006006006006006,-0.01001001001001001,0.006042296072507553,-0.10286873982622667
2019-04-16,99200,100500,98400,100000,31737,4.64,0.44,10.02,99400.0,44718.6,0.006036217303822937,-0.2902953133595416,99730.0,39931.8,0.0027073097362879774,-0.20521989992937964,100905.0,47333.3,-0.008968832069768595,-0.32949952781656894,97651.66666666667,66384.63333333333,0.024048061989042635,-0.5219224931070895,94028.33333333333,70701.925,0.06350922594253511,-0.5511154752858568,-0.007007007007007007,0.005,-0.016,0.001001001001001001,-0.25213846407616
2019-04-17,99800,100500,99000,99000,39104,4.64,0.44,10.02,99220.0,45937.6,-0.0022172949002217295,-0.14875831562815642,99480.0,40883.7,-0.0048250904704463205,-0.0435307958917612,100555.0,44466.2,-0.015464173835214558,-0.12059047096446283,97811.66666666667,65720.93333333333,0.012149198289229252,-0.4049993203586072,94083.33333333333,70309.21666666666,0.05225863596102751,-0.4438282510614421,-0.002,0.015151515151515152,0.0,-0.01,0.23212654000063018
2019-04-18,99000,99800,97100,98000,46366,4.64,0.44,10.02,99240.0,41389.4,-0.012494961708988311,0.12023851517538303,99280.0,41398.0,-0.0128928283642224,0.12000579738151601,100230.0,44501.15,-0.022248827696298514,0.04190565861781097,97930.0,65554.43333333333,0.0007147962830593281,-0.2927099260512765,94119.16666666667,70364.16666666667,0.04123318842247854,-0.34105664578324674,0.0,0.018367346938775512,-0.009183673469387756,-0.010101010101010102,0.18570990180032734
2019-04-19,97900,98700,97700,97900,24736,4.64,0.44,10.02,98960.0,36876.0,-0.010711398544866612,-0.32921141121596703,99100.0,40602.9,-0.012108980827447022,-0.3907824317967436,99900.0,43679.05,-0.02002002002002002,-0.43368731691737805,98031.66666666667,64930.86666666667,-0.0013431034189633096,-0.6190409697288295,94172.5,69950.33333333333,0.03958161883777111,-0.6463776679644129,-0.0010204081632653062,0.008171603677221655,-0.0020429009193054137,-0.0010204081632653062,-0.4665056291247897
2019-04-22,97900,98400,96300,96600,47771,4.64,0.44,10.02,98300.0,37942.8,-0.017293997965412006,0.259026745522207,98810.0,42369.8,-0.022366157271531222,0.12747759017035712,99680.0,43819.9,-0.03089887640449438,0.09016679636420892,98098.33333333333,64895.21666666667,-0.015273789904687425,-0.26387486699713103,94207.5,69842.925,0.02539606719210254,-0.31602234585679223,0.0,0.018633540372670808,-0.003105590062111801,-0.013278855975485188,0.93123382923674
2019-04-23,97400,100000,96800,99400,47465,4.64,0.44,10.02,98180.0,41088.4,0.012426156039926665,0.15519221970191097,98790.0,42903.5,0.006174714039882579,0.10631999720302539,99550.0,43922.75,-0.0015067805123053742,0.08064727276866772,98208.33333333333,64798.98333333333,0.01213406873143832,-0.26750393974802583,94275.83333333333,69516.61666666667,0.05435291829825606,-0.31721360624330347,0.008281573498964804,0.006036217303822937,-0.026156941649899398,0.028985507246376812,-0.006405559858491554
2019-04-24,99700,101500,98200,99300,75869,4.64,0.44,10.02,98240.0,48441.4,0.010789902280130293,0.566201637442353,98730.0,47189.5,0.005773321178972957,0.6077517244302229,99515.0,44395.7,-0.0021604783198512787,0.7089267654299855,98308.33333333333,64947.23333333333,0.010087310333135592,0.168163693911519,94372.5,68996.93333333333,0.05221330366367321,0.09959959573082473,0.0030181086519114686,0.022155085599194362,-0.011077542799597181,-0.001006036217303823,0.5984198883387759
