Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2016-08-25,51400,52300,51400,52100,579633,0.65,121.37,0.78,51860.0,688455.8,0.004627844195912071,-0.1580679543988155,52350.0,611749.5,-0.004775549188156638,-0.05249942991371468,52845.0,630443.25,-0.014097833286025168,-0.08059448649818997,54180.0,651807.9833333333,-0.038390550018456995,-0.110730437765171,56990.833333333336,793765.7833333333,-0.08581789469066667,-0.2697682210917507,0.005870841487279843,0.003838771593090211,-0.013435700575815739,0.019569471624266144,-0.11257255102493872
2016-08-26,52100,52200,51500,52100,354347,0.65,121.37,0.78,51840.0,573050.0,0.005015432098765432,-0.3816473257132885,52310.0,597072.4,-0.004014528770789524,-0.4065259087507646,52700.0,608325.45,-0.011385199240986717,-0.41750423231512007,54113.333333333336,648638.7833333333,-0.03720586423555505,-0.4537067330771952,56902.5,780915.7416666667,-0.08439875225165853,-0.5462416992085009,0.0,0.0019193857965451055,-0.011516314779270634,0.0,-0.38867007226986733
2016-08-29,52100,52200,51400,51500,353607,0.65,121.37,0.78,51660.0,535671.2,-0.003097173828881146,-0.3398805087897202,52220.0,569279.6,-0.013787820758330141,-0.37885179795657525,52600.0,577043.3,-0.02091254752851711,-0.38720889749521403,54063.333333333336,643741.7833333333,-0.04741352734447257,-0.4507005616926062,56808.333333333336,776942.6583333333,-0.09344286342966118,-0.5448737481366466,0.0,0.013592233009708738,-0.001941747572815534,-0.011516314779270634,-0.0020883484268245534
2016-08-30,51600,52400,51600,52200,405074,0.65,121.37,0.78,51800.0,469164.4,0.007722007722007722,-0.1366054201895967,52160.0,559743.2,0.0007668711656441718,-0.276321713242787,52530.0,571721.15,-0.006282124500285551,-0.29148326942251485,54025.0,641110.5,-0.03378065710319297,-0.36816820189343336,56715.0,770496.8833333333,-0.07960856916159746,-0.47426912585607905,0.001941747572815534,0.0038314176245210726,-0.011494252873563218,0.013592233009708738,0.14554858925304082
2016-08-31,52000,53000,51500,51500,682642,0.65,121.37,0.78,51880.0,475060.6,-0.007324595219737857,0.4369577270773456,51970.0,566517.0,-0.009043679045603232,0.20498060958453143,52460.0,586366.65,-0.018299656881433472,0.16418967552128003,53978.333333333336,641555.7,-0.04591348380523054,0.06404167245338176,56623.333333333336,770559.6333333333,-0.09048095602519578,-0.11409582014180253,-0.0038314176245210726,0.02912621359223301,0.0,-0.013409961685823755,0.6852278842878091
2016-09-01,52300,52400,51000,51100,732564,0.65,121.37,0.78,51680.0,505646.8,-0.011222910216718266,0.4487662138868475,51770.0,597051.3,-0.012941858219045779,0.2269699437887497,52380.0,602287.35,-0.024436807941962582,0.21630314832280642,53923.333333333336,638973.1,-0.052358286456079664,0.14647079822296122,56529.166666666664,770396.95,-0.09604186629321143,-0.049108384969592564,0.015533980582524271,0.025440313111545987,-0.0019569471624266144,-0.007766990291262136,0.07313057210074973
2016-09-02,51500,51800,51300,51500,495103,0.65,121.37,0.78,51560.0,533798.0,-0.0011636927851047323,-0.07248996811527957,51700.0,553424.0,-0.0038684719535783366,-0.10538213015698633,52330.0,594031.35,-0.015860882858780814,-0.1665372543048443,53841.666666666664,621560.9666666667,-0.043491719548057535,-0.2034522330847781,56435.833333333336,769756.575,-0.08745920883599372,-0.3568057538189914,0.007827788649706457,0.005825242718446602,-0.003883495145631068,0.007827788649706457,-0.32415051790696786
2016-09-05,51900,53300,51900,53100,925082,0.65,121.37,0.78,51880.0,648093.0,0.023515805705474173,0.42739082199622586,51770.0,591882.1,0.025690554375120727,0.5629497834112571,52310.0,603973.1,0.01510227489963678,0.5316609299321444,53786.666666666664,628610.5333333333,-0.012766484878532429,0.4716298104242182,56355.833333333336,769923.9583333334,-0.05777278306002045,0.2015238517873112,0.007766990291262136,0.003766478342749529,-0.022598870056497175,0.031067961165048542,0.8684637338089246
2016-09-06,53000,54000,52700,53900,855259,0.65,121.37,0.78,52220.0,738130.0,0.032171581769437,0.15868342974814734,52010.0,603647.2,0.03633916554508748,0.4168192944488106,52370.0,620462.65,0.02921519954172236,0.37842140860533663,53755.0,636315.8333333334,0.002697423495488792,0.3440793945354704,56297.5,763557.3916666667,-0.042586260491140816,0.12009785948528397,-0.0018832391713747645,0.0018552875695732839,-0.022263450834879406,0.015065913370998116,-0.07547763333412606
2016-09-07,54200,54500,52800,52900,955324,0.65,121.37,0.78,52500.0,792666.4,0.007619047619047619,0.20520309678825793,52190.0,633863.5,0.013604138723893466,0.5071446770479764,52330.0,634881.75,0.010892413529524173,0.5047274551520815,53726.666666666664,643100.5166666667,-0.015386524382677708,0.4854971738347485,56222.5,763937.0333333333,-0.0590955578282716,0.25052714859440206,0.0055658627087198514,0.030245746691871456,-0.001890359168241966,-0.01855287569573284,0.11699964572135459
2016-09-08,53400,53800,51800,51800,1192036,0.65,121.37,0.78,52640.0,884560.8,-0.015957446808510637,0.34760210943103054,52160.0,695103.8,-0.006901840490797546,0.7149035870613856,52255.0,653426.65,-0.008707300736771601,0.8242843324495565,53686.666666666664,653135.5833333334,-0.03514218303737733,0.8250973158074503,56130.833333333336,765299.5583333333,-0.07715604911145096,0.5576070664355429,0.00945179584120983,0.03861003861003861,0.0,-0.020793950850661626,0.24778190435914935
2016-09-09,51900,52000,51200,51500,684075,0.65,121.37,0.78,52640.0,922355.2,-0.021656534954407294,-0.25833886988440025,52100.0,728076.6,-0.011516314779270634,-0.06043539924233244,52205.0,662574.5,-0.013504453596398812,0.03244993581853814,53651.666666666664,657357.6166666667,-0.040104376999782504,0.04064360502706576,56034.166666666664,763463.825,-0.08091789235734147,-0.10398505128910326,0.0019305019305019305,0.009708737864077669,-0.005825242718446602,-0.005791505791505791,-0.4261289088584573
2016-09-12,51800,52100,51200,51200,875347,0.65,121.37,0.78,52260.0,912408.2,-0.020283199387677,-0.04061910009138449,52070.0,780250.6,-0.016708277318993662,0.12187930390569392,52145.0,674765.1,-0.018122542909195512,0.29726181748285446,53606.666666666664,663605.8666666667,-0.04489491356796414,0.31907664469110575,55941.666666666664,763339.8416666667,-0.08476091166393561,0.14673301748377013,0.005825242718446602,0.017578125,0.0,-0.005825242718446602,0.2796067682637138
2016-09-13,51400,51600,50000,50000,1060793,0.65,121.37,0.78,51480.0,953515.0,-0.028749028749028748,0.11250793118094629,51850.0,845822.5,-0.03567984570877531,0.2541555704654345,52005.0,702782.85,-0.03855398519373137,0.509417880644071,53505.0,669752.85,-0.06550789645827493,0.583857388587447,55833.333333333336,766144.5416666666,-0.10447761194029855,0.3845859916881438,0.00390625,0.032,0.0,-0.0234375,0.21185427036363866
2016-09-19,49950,50500,49800,50000,638793,0.65,121.37,0.78,50900.0,890208.8,-0.01768172888015717,-0.28242340448667774,51700.0,841437.6,-0.03288201160541586,-0.24083140567999337,51835.0,703977.3,-0.035400790971351404,-0.09259432086801668,53410.0,673747.6833333333,-0.06384572177494852,-0.0518809699803297,55716.666666666664,763862.3666666667,-0.10260245288662874,-0.16373285571384133,-0.001,0.01,-0.004,0.0,-0.39781559644530085
2016-09-20,50100,50300,49150,49200,1057822,0.65,121.37,0.78,50380.0,863366.0,-0.023421992854307266,0.22523008781907095,51510.0,873963.4,-0.0448456610366919,0.21037334057696233,51640.0,735507.35,-0.047250193648334625,0.4382208417087879,53315.0,683026.2833333333,-0.07718278158116852,0.5487281028741281,55605.833333333336,766435.7,-0.11520074332728884,0.3801836214049007,0.002,0.022357723577235773,-0.0010162601626016261,-0.016,0.6559699307913518
2016-09-21,49250,50300,49250,50300,831122,0.65,121.37,0.78,50140.0,892775.4,0.0031910650179497405,-0.06905813040995532,51390.0,907565.3,-0.021210352208600895,-0.08422898054828677,51545.0,730494.65,-0.024153652148608012,0.13775234356610275,53233.333333333336,689608.5333333333,-0.055103318722604926,0.20520840422701653,55512.5,767661.575,-0.09389777077234857,0.08266718964017451,0.0010162601626016261,0.0,-0.020874751491053677,0.022357723577235773,-0.21430826736445263
2016-09-22,50700,50900,49750,49750,699899,0.65,121.37,0.78,49850.0,857685.8,-0.0020060180541624875,-0.18396806849314754,51055.0,885047.0,-0.025560669865830967,-0.20919566983448337,51412.5,738464.55,-0.03233649404327741,-0.05222396931579186,53190.833333333336,679751.35,-0.0646884644910621,0.029639735176693688,55412.083333333336,770575.2,-0.10218138342268913,-0.09171875762417472,0.007952286282306162,0.023115577889447236,0.0,-0.010934393638170975,-0.15788656779630428
2016-09-23,50200,50400,49900,50100,444660,0.65,121.37,0.78,49870.0,734459.2,0.004611991177060357,-0.3945749471175526,50675.0,843987.1,-0.011346817957572768,-0.47314360610488004,51342.5,723817.15,-0.02420022398597653,-0.38567357791950635,53159.166666666664,673289.2833333333,-0.057547302911068916,-0.339570655575314,55314.583333333336,769985.2083333334,-0.09427140220707322,-0.4225083869305931,0.009045226130653266,0.005988023952095809,-0.003992015968063872,0.007035175879396985,-0.36467976093693516
2016-09-26,50500,50600,49900,49900,388880,0.65,121.37,0.78,49850.0,684476.6,0.0010030090270812437,-0.4318578604440239,50375.0,787342.7,-0.009429280397022333,-0.5060854695166412,51282.5,710603.1,-0.02695851411300151,-0.45274654726386643,53107.5,670472.2833333333,-0.06039636586169562,-0.4199909382284433,55207.083333333336,767325.3,-0.09613047842592666,-0.4932006021435759,0.007984031936127744,0.014028056112224449,0.0,-0.003992015968063872,-0.12544415958260244
2016-09-27,49850,50300,49600,50200,412254,0.65,121.37,0.78,50050.0,555363.0,0.002997002997002997,-0.2576855137990828,50215.0,709364.5,-0.00029871552325002487,-0.4188403845977632,51187.5,702234.15,-0.019291819291819293,-0.41293940204987184,53049.166666666664,671052.05,-0.05370803814071847,-0.3856601734545033,55112.083333333336,762742.25,-0.08912897201914284,-0.4595107324918739,-0.001002004008016032,0.00199203187250996,-0.01195219123505976,0.006012024048096192,0.060105945278749226
2016-09-28,50100,50200,49000,49000,1095284,0.65,121.37,0.78,49790.0,608195.4,-0.015866639887527616,0.8008751792598233,49965.0,750485.4,-0.019313519463624536,0.4594341209036178,51032.5,739281.0,-0.03982756086807426,0.4815530224637181,52967.5,681953.1333333333,-0.07490442252324539,0.6060986400140694,55012.916666666664,761812.9666666667,-0.10930008861555236,0.43773346992562345,-0.00199203187250996,0.024489795918367346,0.0,-0.02390438247011952,1.6568183692577876
2016-09-29,49250,49550,48700,48800,782458,0.65,121.37,0.78,49600.0,624707.2,-0.016129032258064516,0.25251958037301325,49725.0,741196.5,-0.01860231271995978,0.055668773395449116,50897.5,760723.55,-0.04121027555380913,0.028570760034969278,52862.5,684830.0666666667,-0.07685031922440293,0.1425578958711996,54896.25,761607.8583333333,-0.11105039050936995,0.0273764791664495,0.00510204081632653,0.015368852459016393,-0.0020491803278688526,-0.004081632653061225,-0.2856117682719733
2016-09-30,48800,49100,47850,47900,1014013,0.65,121.37,0.78,49160.0,738577.8,-0.02563059397884459,0.3729264540580558,49515.0,736518.5,-0.03261637887508836,0.3767651457499031,50682.5,791170.5,-0.05490060671829527,0.2816617909793148,52722.5,691614.9,-0.09146948646213666,0.4661526233746554,54772.916666666664,765887.4416666667,-0.12548020235061424,0.3239713107103325,0.0,0.025052192066805846,-0.0010438413361169101,-0.018442622950819672,0.2959328168412873
2016-10-04,48200,48350,47200,47350,1161282,0.65,121.37,0.78,48650.0,893058.2,-0.02672147995889003,0.3003430235565835,49250.0,788767.4,-0.03857868020304569,0.4722743358815285,50475.0,815102.5,-0.06191183754333829,0.4247067086654746,52580.0,703346.0333333333,-0.09946747812856599,0.6510820349642028,54644.166666666664,769301.875,-0.13348481844661672,0.5095270630921054,0.006263048016701462,0.021119324181626188,-0.0031678986272439284,-0.011482254697286013,0.14523383822495373
2016-10-05,46850,48700,46850,48150,1122116,0.65,121.37,0.78,48240.0,1035030.6,-0.0018656716417910447,0.08413799553365864,49145.0,795196.8,-0.020246210194322923,0.4111173485607587,50327.5,834580.1,-0.04326660374546719,0.3445276253291925,52464.166666666664,712749.4833333333,-0.08223072891020851,0.5743483878124641,54523.75,768347.5,-0.11689859923427864,0.46042773614803195,-0.010559662090813094,0.01142263759086189,-0.02699896157840083,0.01689545934530095,-0.03372651948450075
2016-10-06,48000,49050,47900,48600,774820,0.65,121.37,0.78,48160.0,970937.8,0.009136212624584718,-0.20198801612214504,48975.0,789566.6,-0.007656967840735069,-0.018676828528461028,50182.5,848565.95,-0.03153489762367359,-0.08690656277216868,52334.166666666664,713577.6166666667,-0.07135236700052543,0.08582441755868786,54397.916666666664,767838.2416666667,-0.10658343226992452,0.009092746303151983,-0.003115264797507788,0.009259259259259259,-0.01440329218106996,0.009345794392523364,-0.3095009785084608
2016-10-07,49400,49450,47900,48400,810009,0.65,121.37,0.78,48080.0,976448.0,0.0066555740432612314,-0.17045352133446942,48840.0,800577.6,-0.009009009009009009,0.011780744302613543,49947.5,842812.3,-0.030982531658241153,-0.0389212402334423,52204.166666666664,716373.6333333333,-0.07287093942054429,0.1307074441461158,54265.416666666664,766149.4916666667,-0.10808756344203256,0.05724667158353415,0.01646090534979424,0.02169421487603306,-0.010330578512396695,-0.00411522633744856,0.04541570945509925
2016-10-10,48700,51200,48600,50900,1730902,0.65,121.37,0.78,48680.0,1119825.8,0.04560394412489729,0.5456886240699222,48920.0,929201.8,0.040474243663123466,0.8627837354598322,49797.5,886594.45,0.022139665645865756,0.9523041228151159,52134.166666666664,728084.9333333333,-0.023672895254231826,1.3773352815797864,54164.583333333336,769130.8666666667,-0.06027154890572719,1.2504648753749144,0.006198347107438017,0.005893909626719057,-0.04518664047151277,0.05165289256198347,1.1368923061348701
2016-10-11,51600,53500,51300,53500,2898941,0.65,121.37,0.78,49910.0,1467357.6,0.07192947305149269,0.975619985203334,49280.0,1180207.9,0.08563311688311688,1.4562968948098045,49827.5,983775.3,0.07370427976518991,1.946751153439205,52085.833333333336,762359.9,0.027150696766555158,2.802588514952059,54078.75,783736.9333333333,-0.010701985530360817,2.6988699609579876,0.0137524557956778,0.0,-0.041121495327102804,0.05108055009823183,0.6748152119530741
2016-10-12,53700,54200,51500,51600,2135115,0.65,121.37,0.78,50600.0,1669957.4,0.019762845849802372,0.2785445904188934,49420.0,1352494.0,0.04411169566976932,0.578650256489123,49817.5,1030929.25,0.03578059918703267,1.071058707471924,52019.166666666664,783680.3,-0.008057927366515501,1.7244719562301105,53984.583333333336,796040.2166666667,-0.04417156132537843,1.6821697639103785,0.003738317757009346,0.050387596899224806,-0.001937984496124031,-0.03551401869158879,-0.26348449313042244
2016-10-13,51900,52000,49900,50200,1263334,0.65,121.37,0.78,50920.0,1767660.2,-0.014139827179890024,-0.2853072100622054,49540.0,1369299.0,0.013322567622123537,-0.07738631226634943,49752.5,1059892.2,0.008994522888297071,0.19194574693539593,51924.166666666664,794303.6166666667,-0.03320547593445565,0.5904925692037534,53870.416666666664,800763.5,-0.06813418001531449,0.5776618190014905,0.005813953488372093,0.035856573705179286,-0.00597609561752988,-0.027131782945736434,-0.4083063441547645
2016-10-14,50400,51300,50200,50300,681536,0.65,121.37,0.78,51300.0,1741965.6,-0.01949317738791423,-0.6087546160498233,49690.0,1359206.8,0.012276111893741195,-0.4985781413100641,49707.5,1050201.65,0.0119197304229744,-0.3510427259374425,51835.833333333336,797178.8333333334,-0.02962879603877631,-0.1450651077246783,53768.75,797694.725,-0.064512379402534,-0.14561801822119355,0.00398406374501992,0.019880715705765408,-0.0019880715705765406,0.00199203187250996,-0.46052587835046
2016-10-17,50500,50800,50000,50000,435232,0.65,121.37,0.78,51120.0,1482831.6,-0.02190923317683881,-0.7064858882154926,49900.0,1301328.7,0.002004008016032064,-0.665547989527934,49707.5,1018923.6,0.005884423879696223,-0.5728511931610967,51745.833333333336,798349.55,-0.03373862629841377,-0.45483529113281274,53673.75,794363.2,-0.06844593493094855,-0.4520994930278744,0.003976143141153081,0.016,0.0,-0.005964214711729622,-0.3613954361911917
2016-10-18,50100,50400,49400,49900,570624,0.65,121.37,0.78,50400.0,1017168.2,-0.00992063492063492,-0.43900723597139585,50155.0,1242262.9,-0.00508423885953544,-0.5406576176427711,49702.5,1015515.15,0.0039736431769025705,-0.438094055022222,51659.166666666664,800262.7166666667,-0.03405333032214349,-0.2869541612824105,53573.75,793869.975,-0.06857369513987727,-0.28121226653017073,0.002,0.01002004008016032,-0.01002004008016032,-0.002,0.3110800676420851
2016-10-19,50200,50700,49850,49900,455099,0.65,121.37,0.78,50060.0,681165.0,-0.0031961646024770275,-0.33188140905654284,50330.0,1175561.2,-0.00854361215974568,-0.6128666036272717,49737.5,985379.0,0.003267152550892184,-0.5381482657941766,51585.833333333336,801217.8,-0.03268016089688711,-0.4319909018496594,53472.916666666664,793757.3833333333,-0.06681731406085631,-0.42665226232121345,0.006012024048096192,0.01603206412825651,-0.001002004008016032,0.0,-0.20245380495738
2016-10-20,50400,50700,49950,50700,371101,0.65,121.37,0.78,50160.0,502718.4,0.01076555023923445,-0.2618113838681855,50540.0,1135189.3,0.0031658092599920855,-0.6730932893747325,49757.5,962377.95,0.018941868060091443,-0.6143916223350712,51550.833333333336,777461.95,-0.016504744507848286,-0.5226763187574646,53385.416666666664,792263.75,-0.0503024390243902,-0.531594118751489,0.01002004008016032,0.0,-0.014792899408284023,0.01603206412825651,-0.18457082964365995
2016-10-21,51000,51000,50300,50300,396235,0.65,121.37,0.78,50160.0,445658.2,0.0027910685805422647,-0.11089933944893196,50730.0,1093811.9,-0.008476246796767199,-0.6377485013648142,49785.0,947194.75,0.010344481269458672,-0.5816752573850309,51502.5,772197.4,-0.023348381146546283,-0.4868734341762871,53309.583333333336,782140.65,-0.05645482754038912,-0.49339674392323174,0.005917159763313609,0.013916500994035786,0.0,-0.007889546351084813,0.0677281925944689
2016-10-24,50800,51500,50700,51300,469435,0.65,121.37,0.78,50420.0,452498.8,0.01745339151130504,0.0374281655553562,50770.0,967665.2,0.010439235769155012,-0.5148786997817013,49845.0,948433.5,0.029190490520613902,-0.5050417346076451,51467.5,771862.0833333334,-0.003254480983144703,-0.3918149237585083,53252.083333333336,773102.225,-0.03665740776964912,-0.3927905200376315,0.009940357852882704,0.003898635477582846,-0.011695906432748537,0.019880715705765408,0.18473885446767702
2016-10-25,50900,51200,50100,50100,610553,0.65,121.37,0.78,50460.0,460484.6,-0.007134363852556481,0.32589233168709664,50430.0,738826.4,-0.006543723973825104,-0.17361778084811266,49855.0,959517.15,0.004914251328853676,-0.3636872462362971,51395.833333333336,773356.8833333333,-0.02521280907985412,-0.21051585217889807,53184.583333333336,769875.9333333333,-0.05799769670095505,-0.20694624475857107,-0.007797270955165692,0.021956087824351298,0.0,-0.023391812865497075,0.300612438356748
2016-10-26,50000,50300,49650,50300,467423,0.65,121.37,0.78,50540.0,462949.4,-0.004748713889988128,0.009663259094838391,50300.0,572057.2,0.0,-0.18290863221370163,49860.0,962275.6,0.008824709185720016,-0.5142524657177217,51297.5,764984.3333333334,-0.019445392075637214,-0.38897702915920285,53118.75,763856.5333333333,-0.05306506647840922,-0.38807488107714466,-0.001996007984031936,0.0,-0.012922465208747515,0.003992015968063872,-0.23442682289661995
2016-10-27,50300,50400,49050,49150,945087,0.65,121.37,0.78,50230.0,577746.6,-0.02150109496316942,0.6358157711356502,50195.0,540232.5,-0.02081880665404921,0.7494078938234927,49867.5,954765.75,-0.014388128540632676,-0.010137303312356984,51200.0,767457.4,-0.0400390625,0.23145206496152096,53036.666666666664,764461.0166666667,-0.0732826346552699,0.236278867588212,0.0,0.0254323499491353,-0.002034587995930824,-0.02286282306163022,1.0219094909749842
2016-10-28,48850,48900,47550,47600,1476994,0.65,121.37,0.78,49690.0,793898.4,-0.04206077681626082,0.860432014978239,49925.0,619778.3,-0.04656985478217326,1.3831005377245378,49807.5,989492.55,-0.04432063444260403,0.4926782419938381,51101.666666666664,775753.1333333333,-0.06852353152212905,0.9039484812049745,52939.166666666664,771620.0666666667,-0.10085475467124211,0.9141466944742495,-0.006103763987792472,0.0273109243697479,-0.0010504201680672268,-0.03153611393692777,0.5628127357587185
2016-10-31,47350,48150,47000,47800,746977,0.65,121.37,0.78,48990.0,849406.8,-0.024290671565625636,-0.1205898045553674,49705.0,650952.8,-0.03832612413238105,0.14751330664834678,49802.5,976140.75,-0.04020882485818985,-0.23476506845964581,51005.0,779677.4666666667,-0.06283697676698363,-0.041941018003854934,52841.666666666664,771940.0666666667,-0.0954108184828891,-0.032338089114172144,-0.005252100840336135,0.007322175732217573,-0.016736401673640166,0.004201680672268907,-0.49425860903971175
2016-11-01,47600,47650,46950,47350,606342,0.65,121.37,0.78,48440.0,848564.6,-0.02250206440957886,-0.28544980547149856,49450.0,654524.6,-0.042467138523761376,-0.07361465100013044,49802.5,948393.75,-0.04924451583755836,-0.36066428105415077,50912.5,783287.6333333333,-0.06997299287994108,-0.22590122172659516,52768.75,762485.075,-0.10268861778988511,-0.20478181163087023,-0.0041841004184100415,0.006335797254487857,-0.008447729672650475,-0.009414225941422594,-0.18827219579719323
2016-11-02,47150,47900,47100,47400,548417,0.65,121.37,0.78,47860.0,864763.4,-0.00961136648558295,-0.3658184423623849,49200.0,663856.4,-0.036585365853658534,-0.17389212486314815,49765.0,919708.8,-0.04752335979101778,-0.40370582514813386,50824.166666666664,785525.4166666666,-0.06737280493203689,-0.3018469060782565,52688.75,757414.5,-0.10037721524993476,-0.2759354356168254,-0.004223864836325237,0.010548523206751054,-0.006329113924050633,0.0010559662090813093,-0.09553189454136445
2016-11-03,47550,48400,47250,47500,716257,0.65,121.37,0.78,47530.0,818997.4,-0.0006311803071744162,-0.12544655208917638,48880.0,698372.0,-0.02823240589198036,0.02560956052075398,49710.0,916780.65,-0.04445785556226112,-0.21872587515890526,50740.833333333336,786459.3166666667,-0.06387032140452303,-0.08926376123842301,52624.583333333336,746087.2583333333,-0.09738002676189048,-0.03998226480903911,0.0031645569620253164,0.018947368421052633,-0.005263157894736842,0.002109704641350211,0.3060444880446813
2016-11-04,47600,47650,47000,47100,418742,0.65,121.37,0.78,47430.0,607347.0,-0.006957621758380772,-0.31053911520103006,48560.0,700622.7,-0.030065897858319604,-0.4023288140678285,49645.0,897217.3,-0.051263974216940275,-0.5332880897414707,50634.166666666664,781334.2333333333,-0.06979806125639798,-0.46406802347113335,52564.583333333336,736906.0166666667,-0.10395941500535061,-0.4317565733902612,0.002105263157894737,0.01167728237791932,-0.0021231422505307855,-0.008421052631578947,-0.4153746490435696
2016-11-07,47600,47750,47150,47350,444815,0.65,121.37,0.78,47340.0,546914.6,0.00021123785382340515,-0.18668289345356656,48165.0,698160.7,-0.016921000726668745,-0.3628759109471501,49467.5,832912.95,-0.0428058826502249,-0.4659525944457941,50545.0,779990.0166666667,-0.06321100009892175,-0.4297170598401463,52511.666666666664,732120.7166666667,-0.09829561684704982,-0.392429431548891,0.010615711252653927,0.008447729672650475,-0.004223864836325237,0.005307855626326964,0.06226507013865339
2016-11-08,47550,47850,47350,47750,455848,0.65,121.37,0.78,47420.0,516815.8,0.006959088991986504,-0.1179681426148349,47930.0,682690.2,-0.003755476736907991,-0.332276924438054,49180.0,710758.3,-0.029076860512403414,-0.3586455480013389,50445.833333333336,776471.7833333333,-0.05344015858594206,-0.41292393389611687,52454.583333333336,731001.3916666667,-0.08968869895385695,-0.3764061119491485,0.004223864836325237,0.0020942408376963353,-0.008376963350785341,0.008447729672650475,0.024803570023492913
2016-11-09,48000,48050,45200,45700,1461344,0.65,121.37,0.78,47080.0,699401.2,-0.02931180968564146,1.089421636680063,47470.0,782082.3,-0.03728670739414367,0.8685296931026312,48885.0,677069.75,-0.06515290989055948,1.1583359764632817,50319.166666666664,787141.8833333333,-0.09179736018415775,0.8565191751855495,52382.083333333336,739301.7583333333,-0.1275642912255304,0.9766543005313878,0.005235602094240838,0.05142231947483589,-0.010940919037199124,-0.04293193717277487,2.2057703445007983
2016-11-10,46400,47050,46200,46700,896687,0.65,121.37,0.78,46920.0,735487.2,-0.004688832054560955,0.21917417461513955,47225.0,777242.3,-0.01111699311805188,0.15367755975195888,48710.0,658737.4,-0.0412646273865736,0.36122072315918297,50222.5,793734.7,-0.07013788640549555,0.12970618520268806,52322.083333333336,740115.4416666667,-0.10745144258718041,0.21155018463167005,0.015317286652078774,0.007494646680942184,-0.010706638115631691,0.02188183807439825,-0.38639567411916703
2016-11-11,46500,46650,45600,45750,719669,0.65,121.37,0.78,46650.0,795672.6,-0.01929260450160772,-0.09552119804050055,47040.0,701509.8,-0.0274234693877551,0.02588588213593018,48482.5,660644.05,-0.05636054246377559,0.08934455702734316,50111.666666666664,795203.6,-0.0870389463531446,-0.09498774904942581,52253.333333333336,741680.3583333333,-0.12445776983924474,-0.029677688084926632,-0.004282655246252677,0.019672131147540985,-0.003278688524590164,-0.020342612419700215,-0.19741336720617117
2016-11-14,47000,47350,46200,46400,752247,0.65,121.37,0.78,46460.0,857159.0,-0.0012914334911752045,-0.12239502822696839,46900.0,702036.8,-0.010660980810234541,0.07152075218848919,48302.5,676494.8,-0.039387195279747426,0.11197750522250866,50005.0,799400.4166666666,-0.0720927907209279,-0.05898597959616604,52207.5,733153.175,-0.11123880668486329,0.026043432192733737,0.0273224043715847,0.020474137931034482,-0.004310344827586207,0.014207650273224045,0.04526803294292237
2016-11-15,46100,47850,46100,47050,725313,0.65,121.37,0.78,46320.0,911052.0,0.01575993091537133,-0.20387310493802768,46870.0,713933.9,0.0038404096436953274,0.015938590393312288,48160.0,684229.25,-0.02304817275747508,0.06004383764651979,49899.166666666664,801240.5666666667,-0.057098481938576084,-0.09476250932044253,52159.583333333336,733033.7916666666,-0.09796058570253154,-0.01053265450302394,-0.00646551724137931,0.01700318809776833,-0.020191285866099893,0.014008620689655173,-0.035804729031820665
2016-11-16,47200,47750,47000,47000,476989,0.65,121.37,0.78,46580.0,714181.0,0.009016745384285102,-0.33211748842380295,46830.0,706791.1,0.0036301516122143923,-0.32513439968330105,48015.0,685323.75,-0.021139227324794334,-0.30399464486675093,49797.5,802070.0333333333,-0.05617751895175461,-0.40530255441949975,52109.583333333336,732681.9416666667,-0.09805458049143236,-0.34898218056941555,0.003188097768331562,0.015957446808510637,0.0,-0.0010626992561105207,-0.3423680535162061
2016-11-17,46650,47300,46650,46850,312645,0.65,121.37,0.78,46610.0,597372.6,0.005149109633125939,-0.4766331766806847,46765.0,666429.9,0.001817598631455148,-0.5308658870197751,47822.5,682400.95,-0.02033561608029693,-0.5418455967858778,49708.333333333336,791757.85,-0.057502095557418316,-0.6051254812314144,52058.333333333336,729977.9583333334,-0.10004802305106456,-0.5717062461532086,-0.007446808510638298,0.0096051227321238,-0.004268943436499467,-0.0031914893617021275,-0.34454463310474664
2016-11-18,46900,47100,46000,46850,514155,0.65,121.37,0.78,46830.0,556269.8,0.00042707666026051675,-0.07570930508900545,46740.0,675971.2,0.0023534445870774497,-0.23938327550049465,47650.0,688296.95,-0.016789087093389297,-0.2530040994660807,49615.833333333336,791318.75,-0.05574497388266519,-0.35025550702545594,52003.75,728938.05,-0.09910343004110281,-0.29465199408920967,0.0010672358591248667,0.005336179295624333,-0.01814300960512273,0.0,0.6445329367173631
