Date,Open,High,Low,Close,Volume,ROE,PBR ,PER ,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2016-11-16,353500,355500,353000,353000,86225,17.7,5.72,34.71,361600.0,162668.4,-0.023783185840707963,-0.46993392693356545,360000.0,154209.1,-0.019444444444444445,-0.4408566031446912,360425.0,188197.8,-0.020600679753069295,-0.541838427441766,376791.6666666667,138685.06666666668,-0.06314276235762473,-0.3782675952613981,394108.3333333333,134932.225,-0.10430719133909877,-0.36097548232084664,0.00141643059490085,0.007082152974504249,0.0,0.0,-0.45488282114340267
2016-11-17,350500,353500,349000,352000,63135,17.7,5.72,34.71,356000.0,134830.2,-0.011235955056179775,-0.5317443718098764,359500.0,147480.5,-0.02086230876216968,-0.5719095066805442,359500.0,187630.4,-0.02086230876216968,-0.6635140147865165,376408.3333333333,137150.8,-0.06484535854236308,-0.5396672859363562,393529.1666666667,134605.05833333332,-0.1055300856565058,-0.5309611631113169,-0.007082152974504249,0.004261363636363636,-0.008522727272727272,-0.0028328611898017,-0.2677877645694404
2016-11-18,351000,351000,343500,346000,229474,17.7,5.72,34.71,352000.0,145724.6,-0.017045454545454544,0.574710103853433,358350.0,153808.7,-0.03446351332496163,0.4919442138188541,358300.0,196248.35,-0.03432877476974602,0.169304098607708,375891.6666666667,139503.35,-0.07952202540625629,0.6449354083611611,392991.6666666667,135908.19166666668,-0.11957420640810879,0.6884486298133977,-0.002840909090909091,0.014450867052023121,-0.0072254335260115606,-0.017045454545454544,2.634655896095668
2016-11-21,343000,343000,332500,333000,301199,17.7,5.72,34.71,347400.0,167642.0,-0.04145077720207254,0.7966798296369645,355900.0,174982.5,-0.06434391683057039,0.7213092737845213,356350.0,207734.8,-0.06552546653570927,0.4499207643591734,374983.3333333333,142261.1,-0.11196053157918125,1.117226704981193,392325.0,138053.24166666667,-0.15121391703307208,1.1817597063548368,-0.008670520231213872,0.03003003003003003,-0.0015015015015015015,-0.03757225433526012,0.3125626432624175
2016-11-22,330000,335000,327000,334000,360181,17.7,5.72,34.71,343600.0,208042.8,-0.027939464493597205,0.7312831782690871,353500.0,201887.6,-0.055162659123055166,0.7840669758816291,355775.0,187610.25,-0.06120441290141241,0.9198364694892737,374141.6666666667,146573.48333333334,-0.10729001937768676,1.4573407945889256,391625.0,140504.80833333332,-0.14714331311841686,1.5634781063542489,-0.009009009009009009,0.0029940119760479044,-0.020958083832335328,0.003003003003003003,0.19582402332013055
2016-11-23,327500,333500,327000,328500,218069,17.7,5.72,34.71,338700.0,234411.6,-0.030115146147032774,-0.06971753957568655,350150.0,198540.0,-0.061830644009710126,0.09836305026694872,354350.0,180242.95,-0.07295047269648652,0.20986146753590076,373333.3333333333,148298.33333333334,-0.12008928571428566,0.47047505591206906,390883.3333333333,141198.025,-0.15959578731931945,0.544419619183767,-0.019461077844311378,0.015220700152207,-0.0045662100456621,-0.016467065868263474,-0.3945571809728997
2016-11-24,327000,329000,316000,321000,204267,17.7,5.72,34.71,332500.0,262638.0,-0.03458646616541353,-0.2222488748772074,344250.0,198734.1,-0.06753812636165578,0.027840717823463583,352200.0,183794.75,-0.08858603066439523,0.11138647866710012,372333.3333333333,150048.86666666667,-0.13786929274843326,0.36133650681800106,390070.8333333333,142284.575,-0.1770725402437591,0.4356229408563787,-0.0045662100456621,0.024922118380062305,-0.01557632398753894,-0.0228310502283105,-0.06329189385011166
2016-11-25,319500,335500,319500,324500,130642,17.7,5.72,34.71,328200.0,242871.6,-0.011273613650213284,-0.4620943741466685,340100.0,194298.1,-0.04586886209938253,-0.32762080535012955,350425.0,186467.25,-0.07398159377898267,-0.29938367193166626,371291.6666666667,150324.91666666666,-0.12602401526203574,-0.1309358229036104,389225.0,142569.16666666666,-0.16629199049393026,-0.08365880888223838,-0.004672897196261682,0.03389830508474576,-0.015408320493066256,0.010903426791277258,-0.3604351167834256
2016-11-28,326000,327500,322000,323500,90979,17.7,5.72,34.71,326300.0,200827.6,-0.008581060373889058,-0.5469795984217309,336850.0,184234.8,-0.039631883627727474,-0.5061790714892083,348650.0,183855.45,-0.0721353793202352,-0.5051601679471563,370216.6666666667,150324.81666666668,-0.12618736775761946,-0.3947838951851929,388395.8333333333,142782.31666666668,-0.16708684224641954,-0.36281325220128224,0.004622496147919877,0.012364760432766615,-0.00463678516228748,-0.0030816640986132513,-0.30360067972015126
2016-11-29,319500,341500,319500,341500,196781,17.7,5.72,34.71,327800.0,168147.6,0.04179377669310555,0.17028729520968477,335700.0,188095.2,0.017277330950253203,0.046177680238517455,347700.0,178403.25,-0.017831463905665805,0.10301241709441952,369475.0,151555.51666666666,-0.07571554232356723,0.29840869094064654,387700.0,143654.325,-0.11916430229558937,0.36982301089786185,-0.012364760432766615,0.0,-0.06442166910688141,0.05564142194744977,1.1629277085920926
2016-11-30,340500,341000,323500,328000,280469,17.7,5.72,34.71,327700.0,180627.6,0.00091547146780592,0.552747199209866,333200.0,207519.6,-0.015606242496998799,0.3515301687165935,346600.0,180864.35,-0.05366416618580496,0.5507146654384901,368350.0,153601.0,-0.10954255463553686,0.8259581643348676,386808.3333333333,145149.28333333333,-0.15203481483077316,0.9322796059275527,-0.0029282576866764276,0.039634146341463415,-0.013719512195121951,-0.03953147877013177,0.425284961454612
2016-12-01,328000,328000,318000,319000,171276,17.7,5.72,34.71,327300.0,174029.4,-0.025358997861289336,-0.0158214646490765,329900.0,218333.7,-0.03304031524704456,-0.21553108842107294,344700.0,182907.1,-0.07455758630693357,-0.06359020508225217,366900.0,153892.2,-0.13055328427364404,0.11296089080538187,385833.3333333333,145335.35833333334,-0.17321814254859608,0.1784881667073102,0.0,0.02821316614420063,-0.003134796238244514,-0.027439024390243903,-0.3893228841690169
2016-12-02,321000,323000,307000,307500,201383,17.7,5.72,34.71,323900.0,188177.6,-0.05063291139240506,0.07017519619763454,326050.0,215524.6,-0.05689311455298267,-0.06561478364882711,342200.0,184666.65,-0.10140268848626534,0.09052175907236096,365425.0,155115.61666666667,-0.15851405897242937,0.2982767585081966,384883.3333333333,146002.45833333334,-0.201056597237258,0.3793123917148654,0.006269592476489028,0.05040650406504065,-0.0016260162601626016,-0.03605015673981191,0.1757806114108223
2016-12-05,309000,314000,309000,313000,125260,17.7,5.72,34.71,321800.0,195033.8,-0.027346177750155375,-0.35775234856727395,324050.0,197930.7,-0.03409967597592964,-0.3671522406579677,339975.0,186456.6,-0.07934406941686889,-0.3282082801037883,364008.3333333333,156009.75,-0.14012957578810004,-0.19710146320983143,384075.0,145960.9,-0.18505500227820088,-0.14182496819353674,0.004878048780487805,0.003194888178913738,-0.012779552715654952,0.01788617886178862,-0.3780011222397124
2016-12-06,315000,317500,302500,312000,184986,17.7,5.72,34.71,315900.0,192674.8,-0.012345679012345678,-0.03990558184048972,321850.0,180411.2,-0.030604318782041322,0.025357627464370217,337675.0,191149.4,-0.07603464870067372,-0.03224388881157877,362691.6666666667,157752.98333333334,-0.13976518162810472,0.17263075531904887,383254.1666666667,146753.30833333332,-0.18591883106293694,0.2605235418599593,0.006389776357827476,0.017628205128205128,-0.030448717948717948,-0.003194888178913738,0.476816222257704
2016-12-07,315000,319500,309000,313000,128392,17.7,5.72,34.71,312900.0,162259.4,0.00031959092361776926,-0.20872380891338188,320300.0,171443.5,-0.022791133312519512,-0.25111188234024623,335225.0,184991.75,-0.06629875456782758,-0.3059582386782113,361258.3333333333,158031.48333333334,-0.13358400036908025,-0.18755429429726506,382454.1666666667,147327.825,-0.1816012811992723,-0.12852850437451316,0.009615384615384616,0.020766773162939296,-0.012779552715654952,0.003205128205128205,-0.30593666547738746
2016-12-08,313000,317000,309000,317000,143041,17.7,5.72,34.71,312500.0,156612.4,0.0144,-0.0866559736010686,319900.0,165320.9,-0.009065332916536417,-0.13476759441788663,332075.0,182027.5,-0.04539637130166378,-0.21417917622337285,360041.6666666667,159463.55,-0.11954634880222201,-0.10298623102270073,381658.3333333333,148028.21666666667,-0.16941417934889405,-0.033690986617078575,0.0,0.0,-0.025236593059936908,0.012779552715654952,0.11409589382516044
2016-12-09,313500,326000,313500,318500,147838,17.7,5.72,34.71,314700.0,145903.4,0.012074992055926279,0.013259457970136446,319300.0,167040.5,-0.002505480739116818,-0.11495715111006014,329700.0,180669.3,-0.03397027600849257,-0.18172041403824551,358958.3333333333,160562.08333333334,-0.11271038885664533,-0.07924712403561453,380879.1666666667,148746.39166666666,-0.16377678835151135,-0.006106982875270842,-0.011041009463722398,0.023547880690737835,-0.015698587127158554,0.00473186119873817,0.03353583937472473
2016-12-12,326000,328000,320500,324500,114702,17.7,5.72,34.71,317000.0,143791.8,0.02365930599369085,-0.20230499931150447,319400.0,169412.8,0.015967438948027553,-0.32294372089948337,328125.0,176823.8,-0.011047619047619047,-0.3513203539342554,358066.6666666667,160690.68333333332,-0.09374418171662638,-0.28619383762240513,380145.8333333333,149209.68333333332,-0.14638022688661145,-0.23126973104180787,0.023547880690737835,0.01078582434514638,-0.012326656394453005,0.018838304552590265,-0.22413723129371338
2016-12-13,328000,330000,320500,321500,62792,17.7,5.72,34.71,318900.0,119353.0,0.008153026026967701,-0.47389676003116804,317400.0,156013.9,0.0129174543163201,-0.5975230412161993,326550.0,172054.55,-0.015464706783034757,-0.6350459781505342,356941.6666666667,159662.78333333333,-0.0992926014988444,-0.6067211238018628,379333.3333333333,149257.76666666666,-0.15246045694200347,-0.5793049741911811,0.01078582434514638,0.026438569206842923,-0.003110419906687403,-0.009244992295839754,-0.45256403550068874
2016-12-14,324000,327500,323000,325000,86061,17.7,5.72,34.71,321300.0,110886.8,0.011515717398070339,-0.2238841773772893,317100.0,136573.1,0.02491327656890571,-0.36985394634814617,325150.0,172046.35,-0.0004613255420575119,-0.4997801464547199,355858.3333333333,159437.73333333334,-0.08671521907125958,-0.4602218797223242,378558.3333333333,149438.275,-0.14147973672045255,-0.424103363077498,0.007776049766718507,0.007692307692307693,-0.006153846153846154,0.01088646967340591,0.37057268441839725
2016-12-15,325000,327500,324000,325000,60920,17.7,5.72,34.71,322900.0,94462.6,0.006503561474140601,-0.35508868059951776,317700.0,125537.5,0.02297765187283601,-0.5147266752962262,323800.0,171935.6,0.0037059913526868438,-0.6456812899713614,354841.6666666667,158808.46666666667,-0.08409854160306245,-0.616393248554758,377783.3333333333,149501.2,-0.13971853355097716,-0.5925116320136561,0.0,0.007692307692307693,-0.003076923076923077,0.0,-0.29213000081337653
2016-12-16,327000,328500,324500,325500,77082,17.7,5.72,34.71,324300.0,80311.4,0.0037002775208140612,-0.04021097876515656,319500.0,113107.4,0.018779342723004695,-0.31850612780419313,322775.0,164316.0,0.008442413445898847,-0.5308916964872563,353700.0,158634.65,-0.07972858354537744,-0.5140910261408841,377045.8333333333,149217.95833333334,-0.13670972803925246,-0.4834267881630646,0.006153846153846154,0.009216589861751152,-0.0030721966205837174,0.0015384615384615385,0.26529875246224555
2016-12-19,325000,325500,322500,325000,70614,17.7,5.72,34.71,324400.0,71493.8,0.0018495684340320592,-0.012305962195323272,320700.0,107642.8,0.0134081696289367,-0.3439969974768401,322375.0,152786.75,0.0081426909654905,-0.537826414921451,352466.6666666667,158602.16666666666,-0.07792699073198417,-0.5547727910400552,376300.0,149245.925,-0.13632739835237842,-0.5268614536711806,-0.0015360983102918587,0.0015384615384615385,-0.007692307692307693,-0.0015360983102918587,-0.08391064061648634
2016-12-20,326000,326500,320500,321500,75042,17.7,5.72,34.71,324400.0,73943.8,-0.008939580764488286,0.01485181989565044,321650.0,96648.4,-0.000466345406497746,-0.22355672727122225,321750.0,138529.8,-0.000777000777000777,-0.458297059549642,351175.0,158288.45,-0.08450202890296861,-0.5259161360162413,375450.0,149215.66666666666,-0.14369423358636302,-0.4970903412733694,0.003076923076923077,0.015552099533437015,-0.003110419906687403,-0.010769230769230769,0.06270711190415498
2016-12-21,321500,323000,316000,318000,121534,17.7,5.72,34.71,323000.0,81038.4,-0.015479876160990712,0.49970878003514396,322150.0,95962.6,-0.012882197733974856,0.2664725632694403,321225.0,133703.05,-0.010039691804809714,-0.09101550039434396,349808.3333333333,158517.06666666668,-0.09093074779045662,-0.2333065293495212,374525.0,149382.08333333334,-0.15092450437220478,-0.18642184331565873,0.0,0.015723270440251572,-0.006289308176100629,-0.01088646967340591,0.6195463873564138
2016-12-22,317500,320000,315000,317000,101909,17.7,5.72,34.71,321400.0,89236.2,-0.013690105787181083,0.1420141153478073,322150.0,91849.4,-0.015986341766257954,0.1095227622608314,321025.0,128585.15,-0.012537964332995873,-0.2074590261783728,348491.6666666667,159240.35,-0.09036562328128368,-0.36003029382942203,373570.8333333333,149527.225,-0.15143268233378315,-0.3184585616432058,-0.0015723270440251573,0.00946372239747634,-0.006309148264984227,-0.0031446540880503146,-0.1614774466404463
2016-12-23,318000,326000,315500,322500,78349,17.7,5.72,34.71,320800.0,89489.6,0.00529925187032419,-0.12449044358227107,322550.0,84900.5,-0.0001550147263990079,-0.07716680113780248,320925.0,125970.5,0.004907688712315962,-0.3780369213426953,347366.6666666667,159053.9,-0.07158622013242497,-0.5074059799854012,372641.6666666667,149352.08333333334,-0.13455732719100122,-0.4754073846754733,0.0031545741324921135,0.010852713178294573,-0.021705426356589147,0.017350157728706624,-0.23118664691047897
2016-12-26,321000,325000,321000,322500,27632,17.7,5.72,34.71,320300.0,80893.2,0.006868560724320949,-0.658413809813433,322350.0,76193.5,0.00046533271288971617,-0.637344392894407,320875.0,122803.15,0.00506427736657577,-0.7749894852045733,346258.3333333333,158037.36666666667,-0.06861447377921104,-0.8251552744593526,371670.8333333333,149042.05,-0.13229672313090657,-0.8146026574379512,-0.004651162790697674,0.007751937984496124,-0.004651162790697674,0.0,-0.6473215995098852
2016-12-27,323000,325000,319000,323500,59039,17.7,5.72,34.71,320700.0,77692.6,0.008730901153726224,-0.240094938256668,322550.0,75818.2,0.0029452798015811503,-0.22130834021382725,319975.0,115916.05,0.011016485662942417,-0.49067450107211213,345075.0,157771.96666666667,-0.06252264000579584,-0.6257953726042164,370733.3333333333,149016.84166666667,-0.12740514295989924,-0.6038098825630503,0.0015503875968992248,0.00463678516228748,-0.013910355486862442,0.0031007751937984496,1.1366169658367111
2016-12-28,318000,322500,316000,316500,87884,17.7,5.72,34.71,320400.0,70962.6,-0.012172284644194757,0.23845518625304024,321700.0,76000.5,-0.01616412806963009,0.1563608134157012,319400.0,106286.8,-0.009079524107701941,-0.1731428549923415,343866.6666666667,158053.46666666667,-0.07958511050794886,-0.4439603138515996,369708.3333333333,149077.14166666666,-0.14391975656485964,-0.4104797085759347,-0.017001545595054096,0.018957345971563982,-0.001579778830963665,-0.021638330757341576,0.4885753484984502
2016-12-29,317000,325500,315000,321500,92971,17.7,5.72,34.71,321300.0,69175.0,0.0006224712107065049,0.34399710878207446,321350.0,79205.6,0.00046678076863233234,0.1737932671427272,319525.0,102371.55,0.006181049996087943,-0.09182775878649882,342875.0,157370.85,-0.062340503098796934,-0.4092234997777543,368712.5,149390.36666666667,-0.12804692002576534,-0.3776640216203142,0.001579778830963665,0.012441679626749611,-0.02021772939346812,0.01579778830963665,0.05788311865641072
2017-01-02,315500,315500,305000,305500,94147,9.81,5.06,53.34,317900.0,72334.6,-0.039005976722239696,0.3015486364754902,319350.0,80912.1,-0.04336934397995929,0.1635713323470778,319425.0,97009.75,-0.04359395789308915,-0.02950992039459951,341975.0,154797.28333333333,-0.10665984355581548,-0.3918045719363938,367745.8333333333,148041.49166666667,-0.16926319128927358,-0.3640499096565214,-0.01866251944012442,0.03273322422258593,-0.0016366612111292963,-0.049766718506998445,0.012649105635090512
2017-01-03,308000,314000,305500,312500,81566,9.81,5.06,53.34,315900.0,83121.4,-0.010762899651788541,-0.01871238934859127,318100.0,82007.3,-0.017604526878340146,-0.005381228256508907,319400.0,94825.05,-0.021603005635566688,-0.1398264488128401,341066.6666666667,153015.13333333333,-0.08375684128225182,-0.4669416140538605,366837.5,147152.81666666668,-0.14812416942106518,-0.44570547919062375,0.008183306055646482,0.0048,-0.0224,0.022913256955810146,-0.13363144869193921
2017-01-04,312000,312500,307500,311000,114746,9.81,5.06,53.34,313400.0,94262.8,-0.007657945118059987,0.21729887081648325,317050.0,85977.7,-0.019082163696577826,0.33460187932452257,319350.0,91313.05,-0.02614686081102239,0.2566221367044469,340066.6666666667,151825.81666666668,-0.08547343658106259,-0.24422603138750346,365900.0,147474.675,-0.1500409948073244,-0.2219274258444712,-0.0016,0.00482315112540193,-0.011254019292604502,-0.0048,0.406787141701199
2017-01-05,312500,314000,309500,310000,81521,9.81,5.06,53.34,312100.0,92990.2,-0.0067286126241589235,-0.12333772806166668,316250.0,81976.4,-0.019762845849802372,-0.005555257366754263,319200.0,88969.5,-0.02882205513784461,-0.08371970169552487,339050.0,150783.88333333333,-0.08568057808582805,-0.45935203287088705,364933.3333333333,147251.25,-0.15052977712824256,-0.44638160966375495,0.00482315112540193,0.012903225806451613,-0.0016129032258064516,-0.003215434083601286,-0.289552576996148
2017-01-06,311000,311000,304000,305000,132518,9.81,5.06,53.34,308800.0,100899.6,-0.012305699481865285,0.31336496874120406,315050.0,85037.3,-0.031899698460561815,0.5583514528330509,318600.0,88443.35,-0.04268675455116133,0.4983376364644712,337908.3333333333,150427.83333333334,-0.09738834496535051,-0.11905930529257114,363941.6666666667,147676.41666666666,-0.1619536097817874,-0.10264615711039389,0.0032258064516129032,0.019672131147540985,-0.003278688524590164,-0.016129032258064516,0.6255688718244379
2017-01-09,303000,304000,293500,298500,136116,9.81,5.06,53.34,307400.0,109293.4,-0.028952504879635653,0.245418296072773,312650.0,90814.0,-0.045258276027506796,0.4988437906049728,317600.0,87857.25,-0.06013853904282116,0.5492859155049811,336750.0,150713.98333333334,-0.11358574610244988,-0.096858851517759,362895.8333333333,148223.90833333333,-0.17744991101670585,-0.08168660825016472,-0.006557377049180328,0.018425460636515914,-0.01675041876046901,-0.021311475409836064,0.02715102853951916
2017-01-10,295000,298500,292000,293500,117116,9.81,5.06,53.34,303600.0,116403.4,-0.033267457180500656,0.006121814311265872,309750.0,99762.4,-0.052461662631154156,0.17394930354522353,316050.0,87977.95,-0.07134947002056637,0.33119719202368325,335475.0,151018.18333333332,-0.12512109695208287,-0.22449073737367822,361816.6666666667,148650.89166666666,-0.1888156985582017,-0.2121406155933474,-0.011725293132328308,0.017035775127768313,-0.005110732538330494,-0.01675041876046901,-0.13958682300390843
2017-01-11,291500,301500,291500,300000,110278,9.81,5.06,53.34,301400.0,115509.8,-0.0046449900464499,-0.04529312664379995,307400.0,104886.3,-0.024072869225764477,0.051405188284837935,314975.0,90352.25,-0.04754345582982777,0.22053407635117,334275.0,150885.95,-0.1025353376710792,-0.26913009461782234,360816.6666666667,148928.90833333333,-0.16855281999168556,-0.2595258957167986,-0.0068143100511073255,0.005,-0.028333333333333332,0.022146507666098807,-0.058386556917927525
2017-01-12,300000,303500,299000,302000,101156,9.81,5.06,53.34,299800.0,119436.8,0.00733822548365577,-0.15305835387418285,305950.0,106213.5,-0.012910606308220298,-0.04761635761932334,313825.0,91107.0,-0.03768023580020712,0.11029887933967752,333133.3333333333,150450.38333333333,-0.09345607364418645,-0.3276454485603947,359816.6666666667,149052.23333333334,-0.1606836815044699,-0.32133858220172035,0.0,0.004966887417218543,-0.009933774834437087,0.006666666666666667,-0.08271822122272801
2017-01-13,304500,317500,303500,314500,192048,9.81,5.06,53.34,301700.0,131342.8,0.04242625124295658,0.4621890198777551,305250.0,116121.2,0.030303030303030304,0.6538582102148446,313300.0,97663.4,0.003830194701563996,0.9664275460407892,332200.0,152409.8,-0.053281155930162555,0.2600764517767231,358995.8333333333,149281.35,-0.12394526398867206,0.28648354265284975,0.008278145695364239,0.009538950715421303,-0.034976152623211444,0.041390728476821195,0.8985329589940291
2017-01-16,317500,322500,313000,321500,157233,9.81,5.06,53.34,306300.0,135566.2,0.04962455109369899,0.15982449902704352,306850.0,122429.8,0.04774319700179241,0.2842706595943144,313100.0,101670.95,0.02682848930054296,0.5464889430068275,331391.6666666667,154078.43333333332,-0.02984886966580336,0.02047377169160391,358220.8333333333,149495.84166666667,-0.10250892722133688,0.051755007009392236,0.009538950715421303,0.003110419906687403,-0.026438569206842923,0.022257551669316374,-0.18128280429892527
2017-01-17,321500,321500,314000,320500,109333,9.81,5.06,53.34,311700.0,134009.6,0.02823227462303497,-0.18414053918525244,307650.0,125206.5,0.041768243133430846,-0.12677856181588015,312875.0,103606.9,0.024370755093887336,0.055267554574068005,330533.3333333333,154709.48333333334,-0.030354981847519103,-0.2933012402062403,357529.1666666667,149038.625,-0.10356963884065408,-0.26641164329045575,0.0,0.0031201248049922,-0.0202808112324493,-0.003110419906687403,-0.30464342727035676
2017-01-18,320500,321000,312500,316000,114833,9.81,5.06,53.34,314900.0,134920.6,0.003493172435693871,-0.14888460324072086,308150.0,125215.2,0.02547460652279734,-0.08291485378771904,312600.0,105596.45,0.010876519513755598,0.08747027007063214,330041.6666666667,143912.16666666666,-0.04254513319025381,-0.20206190581523678,356775.0,149242.90833333333,-0.11428771634783827,-0.230563104924751,0.0,0.015822784810126583,-0.011075949367088608,-0.014040561622464899,0.050305031417778714
2017-01-19,313000,317500,311000,311000,111457,9.81,5.06,53.34,316700.0,136980.8,-0.017998105462582886,-0.1863312230619181,308250.0,128208.8,0.008921330089213302,-0.13066029788906847,312250.0,105092.6,-0.0040032025620496394,0.06055992524687746,329275.0,139679.53333333333,-0.05550072128160352,-0.20205203052892975,356029.1666666667,147575.18333333332,-0.12647606118412588,-0.24474428909738769,-0.00949367088607595,0.02090032154340836,0.0,-0.015822784810126583,-0.029399214511508016
2017-01-20,310500,319500,310500,319000,77863,9.81,5.06,53.34,317600.0,114143.8,0.004408060453400504,-0.31785169233896193,309650.0,122743.3,0.03019538188277087,-0.3656435829898659,312350.0,103890.3,0.021290219305266526,-0.25052675755099374,328525.0,138756.73333333334,-0.028993227303858154,-0.43885245688977975,355354.1666666667,146855.50833333333,-0.10230403939731493,-0.46979857355254123,-0.001607717041800643,0.001567398119122257,-0.02664576802507837,0.02572347266881029,-0.30140771777456776
2017-01-23,321000,322000,314500,315000,51013,9.81,5.06,53.34,316300.0,92899.8,-0.004110022130888397,-0.45088148736595773,311300.0,114233.0,0.011885640860905879,-0.5534302697119046,311975.0,102523.5,0.009696289766808237,-0.5024262730008242,327775.0,138320.41666666666,-0.03897490656700481,-0.631196888866129,354745.8333333333,144352.8,-0.11204031055098129,-0.6466088638391496,0.006269592476489028,0.022222222222222223,-0.0015873015873015873,-0.012539184952978056,-0.3448364434969112
2017-01-24,318000,327000,317000,325000,203035,9.81,5.06,53.34,317200.0,111640.2,0.02459016393442623,0.8186549289592817,314450.0,122824.9,0.0335506439815551,0.653044293136001,312100.0,111293.65,0.04133290611983339,0.8243179193062677,327208.3333333333,139317.41666666666,-0.006749013116006563,0.4573554754161511,354287.5,142745.03333333333,-0.0826659139822884,0.42236122167472967,0.009523809523809525,0.006153846153846154,-0.024615384615384615,0.031746031746031744,2.9800639052790463
2017-01-25,329000,333000,320000,325000,117739,9.81,5.06,53.34,319000.0,112221.4,0.018808777429467086,0.04916709290741344,316950.0,123571.0,0.02539832781195772,-0.047195539406495055,312175.0,114228.65,0.041082726035076476,0.030730906825914568,326616.6666666667,136182.65,-0.004949737204674244,-0.13543318477060032,353833.3333333333,141502.375,-0.08148845972680165,-0.1679362272188011,0.012307692307692308,0.024615384615384615,-0.015384615384615385,0.0,-0.4201049080207846
2017-01-26,326000,326500,317500,318500,69536,9.81,5.06,53.34,320500.0,103837.2,-0.0062402496099844,-0.33033633418466596,318600.0,120409.0,-0.00031387319522912746,-0.422501640242839,312275.0,113311.25,0.019934352733968458,-0.38632748292865887,326091.6666666667,133487.46666666667,-0.023280774833252468,-0.4790821809987655,353412.5,139867.875,-0.09878682842287695,-0.5028450957734218,0.003076923076923077,0.02511773940345369,-0.0031397174254317113,-0.02,-0.4094055495630165
2017-01-31,319000,328000,317000,317000,136706,9.81,5.06,53.34,320100.0,115605.8,-0.009684473601999375,0.18251852415709244,318850.0,114874.8,-0.0058021013015524545,0.1900434211854993,312050.0,115498.0,0.015862842493190196,0.18362222722471386,325425.0,133592.21666666667,-0.02588922178689406,0.02330811937272288,352945.8333333333,139521.96666666667,-0.10184518398715568,-0.020182962826164344,0.0015698587127158557,0.03470031545741325,0.0,-0.004709576138147566,0.9659744592728946
2017-02-01,318500,319000,310500,315500,187240,9.81,5.06,53.34,320200.0,142851.2,-0.014678326046221112,0.3107345265563046,318250.0,117875.5,-0.00864100549882168,0.5884556163070358,312550.0,120152.65,0.00943848984162534,0.5583509810228905,324725.0,133943.01666666666,-0.02840865347601817,0.3979078914279593,352550.0,137911.51666666666,-0.10509147638632818,0.3576821176766601,0.00473186119873817,0.011093502377179081,-0.01584786053882726,-0.00473186119873817,0.36965458721636213
2017-02-02,316000,321000,295500,301000,488349,9.81,5.06,53.34,315400.0,199914.0,-0.045656309448319596,1.44279540202287,316300.0,155777.1,-0.04837179892507114,2.1349216284036614,311975.0,140491.8,-0.03517910088949435,2.4759964638505596,323783.3333333333,140591.15,-0.07036598548411999,2.473540119701702,351895.8333333333,139107.04166666666,-0.14463323663489427,2.5105987026177985,0.001584786053882726,0.0664451827242525,-0.018272425249169437,-0.04595879556259905,1.6081446272164068
2017-02-03,299000,307500,291500,301500,499293,9.81,5.06,53.34,310700.0,276224.8,-0.029610556807209528,0.8075603638775375,314850.0,194223.1,-0.042401143401619816,1.5707189309613532,311500.0,159719.15,-0.03210272873194221,2.1260684770736633,322841.6666666667,147393.86666666667,-0.06610567615704298,2.3874747388855617,351266.6666666667,141468.025,-0.14167773771114067,2.5293699760069455,-0.006644518272425249,0.01990049751243781,-0.03316749585406302,0.0016611295681063123,0.022410202539577227
2017-02-06,305500,305500,292000,292500,231856,9.81,5.06,53.34,305500.0,308688.8,-0.0425531914893617,-0.2489005108057046,313000.0,206263.0,-0.06549520766773163,0.12407945196181575,310625.0,167235.9,-0.05835010060362173,0.38640088641254666,321683.3333333333,147065.71666666667,-0.09072068804725138,0.5765469019915472,350416.6666666667,140841.84166666667,-0.16527942925089184,0.64621533811478,0.013266998341625208,0.044444444444444446,-0.0017094017094017094,-0.029850746268656716,-0.5356313827752442
2017-02-07,292500,296500,291500,293000,176261,9.81,5.06,53.34,300700.0,316599.8,-0.02560691719321583,-0.44326875759239265,310400.0,216102.8,-0.05605670103092784,-0.18436503367841597,310025.0,169423.05,-0.054914926215627775,0.040360210726934805,320233.3333333333,146631.3,-0.08504215676069526,0.2020694081004534,349554.1666666667,141188.55833333332,-0.16178942224023463,0.24840852602137803,0.0,0.011945392491467578,-0.005119453924914676,0.0017094017094017094,-0.23978245117659236
2017-02-08,293000,294500,278500,281500,432359,9.81,5.06,53.34,293900.0,365623.6,-0.0421912215039129,0.1825248698388179,307050.0,254237.4,-0.08321120338707051,0.7006113183976866,309175.0,184235.2,-0.08951241206436485,1.3467773802183294,318825.0,150920.58333333334,-0.1170704932172822,1.8648113494569711,348658.3333333333,143610.30833333332,-0.19261932646573765,2.010640426984205,0.0,0.046181172291296625,-0.010657193605683837,-0.03924914675767918,1.4529476174536624
