Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2016-11-10,41850,42350,41500,41950,1612870,7.18,7.84,0.55,40900.0,1318791.2,0.02567237163814181,0.22299117555531162,41270.0,1317761.6,0.01647685970438575,0.2239467290593381,41552.5,1311988.9,0.009566211419288852,0.22933204694033624,39523.333333333336,1047802.95,0.06139833010036259,0.539287515844463,36865.833333333336,969825.6916666667,0.1379099889238002,0.6630514265179422,0.02952029520295203,0.009535160905840286,-0.010727056019070322,0.03198031980319803,-0.22564200556161562
2016-11-11,42500,43350,42500,42500,1484067,7.18,7.84,0.55,41320.0,1401845.4,0.028557599225556632,0.05865240204090986,41325.0,1330933.4,0.028433151845130067,0.11505729738242357,41720.0,1274879.05,0.018696069031639503,0.16408454590260932,39603.333333333336,1056938.7833333334,0.07314199141486401,0.4041182170641953,36938.333333333336,973612.5666666667,0.15056625908044932,0.524289076383806,0.013110846245530394,0.02,0.0,0.013110846245530394,-0.07985950510580518
2016-11-14,42650,42850,41450,41900,962273,7.18,7.84,0.55,41530.0,1416035.6,0.008909222248976643,-0.32044575715469303,41285.0,1302643.2,0.014896451495700617,-0.2612919639084593,41825.0,1262671.7,0.0017931858936043037,-0.2379072089760149,39675.0,1061797.6666666667,0.056080655324511654,-0.09373223335393786,37007.5,976539.6583333333,0.1322029318381409,-0.014609399845247785,0.0035294117647058825,0.022673031026252982,-0.010739856801909307,-0.01411764705882353,-0.3515973335435664
2016-11-15,41750,42700,41050,41900,1132853,7.18,7.84,0.55,41780.0,1454982.2,0.0028721876495931067,-0.22139734767889255,41280.0,1295724.4,0.015019379844961241,-0.12569910700145798,41860.0,1224884.7,0.0009555661729574773,-0.07513499025663392,39750.0,1068219.75,0.05408805031446541,0.060505574812673144,37080.0,982114.0333333333,0.12998921251348436,0.15348417958661353,-0.003579952267303103,0.01909307875894988,-0.02028639618138425,0.0,0.17726778159628298
2016-11-16,42550,42550,41200,41200,858940,7.18,7.84,0.55,41890.0,1210200.6,-0.016471711625686322,-0.29024989741370155,41300.0,1229039.2,-0.002421307506053269,-0.30112888181272,41865.0,1194916.8,-0.01588439030216171,-0.2811717100303553,39816.666666666664,1070740.8666666667,0.03474257011301806,-0.1978077733467164,37147.916666666664,985284.8,0.10907969267006905,-0.12823175593493377,0.015513126491646777,0.032766990291262135,0.0,-0.016706443914081145,-0.2417904176446547
2016-11-17,40550,41000,40200,40500,1052747,7.18,7.84,0.55,41600.0,1098176.0,-0.026442307692307692,-0.041367686053965846,41250.0,1208483.6,-0.01818181818181818,-0.12886943604365014,41805.0,1193463.85,-0.031216361679224973,-0.11790625246001384,39871.666666666664,1077372.0333333334,0.01575889311541201,-0.02285657374745923,37200.833333333336,987895.95,0.08868528930803514,0.06564562796314738,-0.015776699029126214,0.012345679012345678,-0.007407407407407408,-0.01699029126213592,0.22563508510489674
2016-11-18,40950,41350,40750,40800,697345,7.18,7.84,0.55,41260.0,940831.6,-0.011148812409112942,-0.2587993430492768,41290.0,1171338.5,-0.011867280213126665,-0.40465971194492456,41725.0,1157111.0,-0.022168963451168363,-0.39733958107735556,39933.333333333336,1079343.0333333334,0.021702838063439003,-0.35391717140528484,37258.333333333336,990176.5416666666,0.09505703422053224,-0.29573669880501524,0.011111111111111112,0.013480392156862746,-0.0012254901960784314,0.007407407407407408,-0.33759488272110966
2016-11-21,40550,40900,40250,40350,635371,7.18,7.84,0.55,40950.0,875451.2,-0.014652014652014652,-0.2742359596971253,41240.0,1145743.4,-0.02158098933074685,-0.4454508749515816,41575.0,1137611.5,-0.029464822609741433,-0.4414868344773238,39984.166666666664,1079816.75,0.0091494549926013,-0.41159368013137415,37314.166666666664,989049.1916666667,0.0813587332782456,-0.3575941365167858,-0.006127450980392157,0.013630731102850062,-0.0024783147459727386,-0.011029411764705883,-0.08887136209480243
2016-11-22,40450,41400,40200,40750,1003882,7.18,7.84,0.55,40720.0,849657.0,0.0007367387033398821,0.18151442287887937,41250.0,1152319.6,-0.012121212121212121,-0.1288163457429693,41417.5,1130594.15,-0.016116375928049737,-0.11207571700242737,40049.166666666664,1084323.0333333334,0.017499323747893276,-0.07418548795929242,37375.833333333336,990246.35,0.09027669394216398,0.013769957344452745,0.0024783147459727386,0.015950920245398775,-0.013496932515337423,0.009913258983890954,0.5799934211665311
2016-11-23,40650,42200,40650,41850,953312,7.18,7.84,0.55,40850.0,868531.4,0.02447980416156671,0.09761374200172841,41370.0,1039366.0,0.011602610587382161,-0.08279470369436753,41362.5,1129676.35,0.011786038077969175,-0.1561193610895723,40111.666666666664,1079154.3666666667,0.04333734989820092,-0.11661201636553019,37440.416666666664,984459.0,0.11777602190146573,-0.031638696989920355,-0.00245398773006135,0.008363201911589008,-0.02867383512544803,0.026993865030674847,-0.05037444639907877
2016-11-24,42200,42500,41600,41800,776116,7.18,7.84,0.55,41110.0,813205.2,0.01678423741182194,-0.045608660643094705,41355.0,955690.6,0.010760488453633177,-0.18790035185027454,41312.5,1136726.1,0.011800302571860818,-0.3172356999632542,40185.833333333336,1076799.25,0.04016755490118817,-0.2792379823815813,37507.083333333336,984102.5333333333,0.11445615828121347,-0.21134640577424926,0.008363201911589008,0.01674641148325359,-0.004784688995215311,-0.0011947431302270011,-0.18587408949011447
2016-11-25,42000,42350,41800,41950,701075,7.18,7.84,0.55,41340.0,813951.2,0.014755684567005321,-0.13867686416581235,41300.0,877391.4,0.015738498789346248,-0.20095524072836823,41312.5,1104162.4,0.015431164901664145,-0.36506169744595535,40245.0,1054698.3,0.04236551124363275,-0.33528384373047726,37574.166666666664,984369.0333333333,0.1164585597374083,-0.2877925084396702,0.004784688995215311,0.009535160905840286,-0.003575685339690107,0.0035885167464114833,-0.09668786624679816
2016-11-28,41700,42300,41100,41950,798845,7.18,7.84,0.55,41660.0,846646.0,0.006961113778204513,-0.05645925215497386,41305.0,861048.6,0.015615542912480329,-0.07224168298978707,41295.0,1081845.9,0.015861484441215642,-0.26159076814914206,40298.333333333336,1051562.5333333334,0.04098597956904746,-0.24032572987575704,37642.083333333336,986150.2333333333,0.11444416156562351,-0.18993579984280282,-0.0059594755661501785,0.00834326579261025,-0.02026221692491061,0.0,0.13945726206183362
2016-11-29,41850,42350,41550,42050,1006321,7.18,7.84,0.55,41920.0,847133.8,0.003101145038167939,0.18791270044944489,41320.0,848395.4,0.017666989351403678,0.18614622380083623,41300.0,1072059.9,0.018159806295399514,-0.061320174367122504,40350.833333333336,1047057.6166666667,0.042109828380248175,-0.038905802334309646,37711.25,987499.075,0.115051874440651,0.01906019506904353,-0.0023837902264600714,0.007134363852556481,-0.011890606420927468,0.0023837902264600714,0.25971997070770925
2016-11-30,41700,42550,41700,42100,1533606,7.18,7.84,0.55,41970.0,963192.6,0.0030974505599237552,0.5922111527850193,41410.0,915862.0,0.016662641873943493,0.6744946291035112,41355.0,1072450.6,0.018014750332487003,0.43000153107285305,40393.333333333336,1054133.5333333334,0.04225119656709022,0.45484983780992183,37773.333333333336,992084.2583333333,0.1145428873985174,0.5458424898066664,-0.008323424494649227,0.010688836104513063,-0.009501187648456057,0.0011890606420927466,0.5239729668763744
2016-12-01,42150,42550,41650,41850,975296,7.18,7.84,0.55,41980.0,1003028.6,-0.0030967127203430206,-0.027648862654564364,41545.0,908116.9,0.007341436996028403,0.07397626891427742,41397.5,1058300.25,0.010930611751917386,-0.07843166435990165,40440.833333333336,1058192.4333333333,0.03484514414061689,-0.07833776799197803,37826.25,986770.1333333333,0.10637454148904531,-0.011627969823704943,0.0011876484560570072,0.016726403823178016,-0.0047789725209080045,-0.0059382422802850355,-0.36405047971904125
2016-12-02,41900,42500,41750,42000,893801,7.18,7.84,0.55,41990.0,1041573.8,0.00023815194093831864,-0.14187453639866907,41665.0,927762.5,0.008040321612864514,-0.0366058123711618,41477.5,1049550.5,0.012597191248267133,-0.1483963849285956,40478.333333333336,1063760.5333333334,0.03759212747560417,-0.1597723623010894,37884.583333333336,986345.3166666667,0.10863037955192849,-0.0938254738000057,0.0011947431302270011,0.011904761904761904,-0.005952380952380952,0.0035842293906810036,-0.08355924765404554
2016-12-05,41750,42100,41350,41400,745829,7.18,7.84,0.55,41880.0,1030970.6,-0.011461318051575931,-0.276575879079384,41770.0,938808.3,-0.008858032080440507,-0.20555772674783557,41505.0,1042275.85,-0.002529815684857246,-0.28442264108872906,40510.0,1065766.6666666667,0.02196988397926438,-0.30019485190629597,37944.583333333336,986425.2833333333,0.09106482040695306,-0.24390725521583262,-0.005952380952380952,0.016908212560386472,-0.0012077294685990338,-0.014285714285714285,-0.16555362994671075
2016-12-06,41750,41750,40550,40850,1148800,7.18,7.84,0.55,41640.0,1059466.4,-0.018972142170989432,0.08431942721354835,41780.0,953300.1,-0.02225945428434658,0.20507697418682744,41515.0,1052809.85,-0.016018306636155607,0.09117520129584644,40525.833333333336,1074946.8833333333,0.007999012975262633,0.06870396836507259,38000.416666666664,990082.475,0.0749882128485434,0.16030737742327983,0.008454106280193236,0.022031823745410038,-0.0073439412484700125,-0.013285024154589372,0.5402994520191625
2016-12-07,41250,42200,41250,41850,1157242,7.18,7.84,0.55,41590.0,984193.6,0.006251502765087761,0.17582760139874923,41780.0,973693.1,0.001675442795595979,0.1885079600543539,41575.0,1006529.55,0.00661455201443175,0.1497347494666202,40566.666666666664,1081668.4666666666,0.031635168447000886,0.06986755707710081,38073.333333333336,992843.0916666667,0.09919453685869369,0.16558397768307984,0.009791921664626682,0.008363201911589008,-0.014336917562724014,0.02447980416156671,0.0073485376044568245
2016-12-08,42500,44400,42450,44400,2204792,7.18,7.84,0.55,42100.0,1230092.8,0.05463182897862233,0.792378591273764,42040.0,1116560.7,0.056137012369172214,0.9746279803686446,41697.5,1036125.65,0.06481203909107261,1.1279195240461426,40644.166666666664,1104315.9166666667,0.09240768457958302,0.9965228850953051,38166.25,1007239.0166666667,0.16333147741787574,1.1889461821053033,0.015531660692951015,0.0,-0.04391891891891892,0.06093189964157706,0.9052125657381948
2016-12-09,43800,44000,43300,43400,1289134,7.18,7.84,0.55,42380.0,1309159.4,0.02406795658329401,-0.015296380257438406,42185.0,1175366.6,0.028801706767808462,0.09679311969559105,41742.5,1026379.0,0.03970773192789124,0.25600192521475984,40712.5,1113119.4,0.06601166717838501,0.15812733117399635,38250.833333333336,1012791.7083333334,0.13461580357726405,0.2728520478523862,-0.013513513513513514,0.013824884792626729,-0.002304147465437788,-0.02252252252252252,-0.41530357512182553
2016-12-12,43450,43850,43450,43700,511387,7.18,7.84,0.55,42840.0,1262271.0,0.020074696545284782,-0.5948675046800568,42360.0,1146620.8,0.03163361661945231,-0.554005125321292,41832.5,1003834.7,0.044642323552262,-0.49056652454831456,40801.666666666664,1101728.0333333334,0.07103467995588422,-0.5358319072150929,38329.166666666664,1012589.8333333334,0.14012392651375158,-0.4949712280671723,0.001152073732718894,0.003432494279176201,-0.005720823798627002,0.0069124423963133645,-0.6033096636967142
2016-12-13,44000,44000,42700,43100,1107818,7.18,7.84,0.55,43290.0,1254074.6,-0.004389004389004389,-0.11662511943069422,42465.0,1156770.5,0.01495349111032615,-0.042318247223628196,41892.5,1002582.95,0.028823775138747985,0.10496393340820333,40880.0,1098709.35,0.05430528375733855,0.008290318090038922,38408.333333333336,1017977.7,0.12215231069646337,0.08825370143177012,0.006864988558352402,0.02088167053364269,-0.009280742459396751,-0.013729977116704805,1.1663006685738981
2016-12-14,43200,43450,42900,43050,871643,7.18,7.84,0.55,43530.0,1196954.8,-0.011026878015161957,-0.27178286097353055,42560.0,1090574.2,0.011513157894736841,-0.20074855979538114,41985.0,1003218.1,0.02536620221507681,-0.13115303641351764,40955.833333333336,1100037.9166666667,0.05113231733371308,-0.20762458566769107,38482.916666666664,1020227.6166666667,0.11867820136640725,-0.145638693012574,0.002320185614849188,0.009291521486643438,-0.003484320557491289,-0.001160092807424594,-0.2131893505973003
2016-12-15,42950,43400,42350,42650,963776,7.18,7.84,0.55,43180.0,948751.6,-0.012274201018990273,0.015835968023663965,42640.0,1089422.2,0.00023452157598499062,-0.11533288012673136,42092.5,998769.55,0.013244639781433747,-0.03503666085935444,41018.333333333336,1103629.7166666666,0.039778960627361686,-0.12672159380509604,38551.25,1023615.6333333333,0.10631950974352324,-0.0584590850165796,-0.0023228803716608595,0.017584994138335287,-0.007033997655334115,-0.009291521486643438,0.10570038421693286
2016-12-16,43550,44200,43250,44100,1814959,7.18,7.84,0.55,43320.0,1053916.6,0.018005540166204988,0.7221087512996758,42850.0,1181538.0,0.029171528588098017,0.5360987120177261,42257.5,1054650.25,0.043601727503993375,0.7209107948345909,41110.833333333336,1118469.9333333333,0.07270995074291037,0.6227159496285669,38642.5,1024912.2666666667,0.14123051044834056,0.7708432799841598,0.021101992966002344,0.0022675736961451248,-0.01927437641723356,0.03399765533411489,0.8831751361312172
2016-12-19,43500,44700,43500,44250,836887,7.18,7.84,0.55,43430.0,1119016.6,0.018880957863228184,-0.2521228013954396,43135.0,1190643.8,0.025849078474556624,-0.29711388074250256,42452.5,1064726.05,0.042341440433425595,-0.21398842453417952,41199.166666666664,1118566.4,0.07405085054309357,-0.2518217961848308,38741.666666666664,1018642.5083333333,0.1421811142181115,-0.17842914157461895,-0.013605442176870748,0.010169491525423728,-0.01694915254237288,0.003401360544217687,-0.538894818009663
2016-12-20,44050,44300,43650,44000,598675,7.18,7.84,0.55,43610.0,1017188.0,0.008942903003898188,-0.4114411495220156,43450.0,1135631.3,0.012658227848101266,-0.47282625972003417,42615.0,1044465.7,0.032500293323946966,-0.426812196896461,41288.333333333336,1121024.75,0.06567634117789523,-0.4659573751605395,38839.166666666664,1013789.5833333334,0.13287703563842349,-0.4094681876375563,-0.004519774011299435,0.006818181818181818,-0.007954545454545454,-0.005649717514124294,-0.28464057871612297
2016-12-21,44600,44650,44000,44000,649606,7.18,7.84,0.55,43800.0,972780.6,0.0045662100456621,-0.3322173571306829,43665.0,1084867.7,0.00767204855147143,-0.40121177909527583,42722.5,1029280.4,0.02990227631809936,-0.36887363249120453,41377.5,1119063.6333333333,0.06337985620204217,-0.4195093284686313,38933.333333333336,1014414.5416666666,0.1301369863013698,-0.3596247162104874,0.013636363636363636,0.014772727272727272,0.0,0.0,0.08507286925293356
2016-12-22,43600,44250,43500,44000,557424,7.18,7.84,0.55,44070.0,891510.2,-0.0015883821193555707,-0.3747418705921704,43625.0,920130.9,0.008595988538681949,-0.39419054397586256,42832.5,1018345.8,0.02725733963695792,-0.45261815780062137,41473.333333333336,1111937.65,0.06092268124095798,-0.4986913160103896,39028.333333333336,1012455.2333333333,0.12738608703078952,-0.4494334350322057,-0.00909090909090909,0.005681818181818182,-0.011363636363636364,0.0,-0.14190447748327448
2016-12-23,43700,44100,43300,43550,492399,7.18,7.84,0.55,43960.0,626998.2,-0.00932666060054595,-0.21467238661929167,43640.0,840457.4,-0.002062328139321723,-0.4141297345945196,42912.5,1007912.0,0.014855811243810078,-0.5114662788021176,41565.833333333336,1104684.5333333334,0.04773551995829902,-0.5542627916458563,39117.5,1013001.7416666667,0.1133124560618649,-0.513920875210078,-0.006818181818181818,0.012629161882893225,-0.0057405281285878304,-0.010227272727272727,-0.11665267372771894
2016-12-26,43550,43750,43350,43600,474396,7.18,7.84,0.55,43830.0,554500.0,-0.005247547342003194,-0.14446167718665465,43630.0,836758.3,-0.0006876002750401101,-0.43305492159444375,42995.0,991689.55,0.014071403651587393,-0.521628517715045,41661.666666666664,1095492.6666666667,0.04652558306996846,-0.5669564804632802,39209.166666666664,1013493.275,0.11198486748421932,-0.53191993306517,0.0,0.0034403669724770644,-0.005733944954128441,0.001148105625717566,-0.03656181267630519
2016-12-27,43500,43750,43300,43400,423516,7.18,7.84,0.55,43710.0,519468.2,-0.0070921985815602835,-0.18471236545374675,43660.0,768328.1,-0.005955107650022904,-0.44878236263908605,43062.5,962549.3,0.00783744557329463,-0.5600059134633416,41745.0,1083050.8666666667,0.03964546652293688,-0.6089601947289272,39299.166666666664,1013391.9916666667,0.10434911681757465,-0.5820807708343265,-0.0022935779816513763,0.008064516129032258,-0.002304147465437788,-0.0045871559633027525,-0.10725216907393822
2016-12-28,42500,43500,42400,43300,750356,7.18,7.84,0.55,43570.0,539618.2,-0.006196924489327519,0.3905313052821422,43685.0,756199.4,-0.008813093739269771,-0.007727326945776502,43122.5,923386.8,0.004116180648153516,-0.18738712747464015,41831.666666666664,1082053.2666666666,0.03510100003984228,-0.30654430505854946,39394.583333333336,1011486.825,0.0991358795096618,-0.2581653250896273,-0.020737327188940093,0.004618937644341801,-0.020785219399538105,-0.002304147465437788,0.7717299936720219
2016-12-29,43400,43450,42450,42800,947076,7.18,7.84,0.55,43330.0,617548.6,-0.01223171013154858,0.5336056141978138,43700.0,754529.4,-0.020594965675057208,0.25518767061959413,43170.0,921975.8,-0.00857076673615937,0.027224358817227037,41899.166666666664,1077568.85,0.02150002983352897,-0.12109931537089262,39482.916666666664,1016449.125,0.08401312804060834,-0.06825046457686704,0.0023094688221709007,0.015186915887850467,-0.008177570093457943,-0.011547344110854504,0.262168890499976
2017-01-02,42800,43050,42250,42600,345769,10.18,8.01,0.74,43140.0,588222.6,-0.012517385257301807,-0.41218001484472033,43550.0,607610.4,-0.021814006888633754,-0.4309363368368942,43200.0,894574.2,-0.013888888888888888,-0.6134820342460133,41969.166666666664,1067789.1333333333,0.015030875841391556,-0.6761823198924981,39572.916666666664,1007558.8583333333,0.07649381416162154,-0.6568250111244535,0.0,0.01056338028169014,-0.008215962441314555,-0.004672897196261682,-0.6349089196643142
2017-01-03,42600,43750,42000,43700,956685,10.18,8.01,0.74,43160.0,684680.4,0.012511584800741427,0.3972723624044152,43495.0,619590.2,0.004713185423611909,0.5440608970251629,43315.0,905117.0,0.008888375851321713,0.05697384978958522,42044.166666666664,1064970.05,0.03938318831387634,-0.10167896270885744,39669.166666666664,1009951.1333333333,0.10161124298888732,-0.05274129764826242,0.0,0.0011441647597254005,-0.038901601830663615,0.025821596244131457,1.7668327698550188
2017-01-04,43900,44400,43450,44150,831295,10.18,8.01,0.74,43310.0,766236.2,0.019395058877857307,0.08490697777004017,43510.0,642852.2,0.014709262238565847,0.2931354983307206,43480.0,889241.75,0.015409383624655014,-0.06516422558882329,42113.333333333336,1059483.95,0.04836156403356017,-0.21537744861543204,39762.083333333336,1010740.3416666667,0.11035429481604117,-0.17753851733153259,0.004576659038901602,0.0056625141562853904,-0.015855039637599093,0.010297482837528604,-0.13106717467086867
2017-01-05,44200,44200,42550,42800,1128957,10.18,8.01,0.74,43210.0,841956.4,-0.009488544318444805,0.3408734704077313,43390.0,690787.3,-0.013597603134362757,0.6343047997552936,43527.5,887827.5,-0.016713571879846074,0.27159498889142314,42168.333333333336,1059523.15,0.014979645073317201,0.06553311270263429,39840.416666666664,1013709.95,0.07428595333465812,0.11368838788649559,0.0011325028312570782,0.03271028037383177,-0.005841121495327103,-0.030577576443941108,0.3580702398065669
2017-01-06,43000,43000,42300,42650,1338299,10.18,8.01,0.74,43180.0,920201.0,-0.012274201018990273,0.454355081118147,43255.0,768874.8,-0.013986822332678303,0.7405941773615157,43440.0,844502.85,-0.01818600368324125,0.5847181569606308,42230.0,1064205.8,0.009945536348567369,0.2575565741137663,39917.916666666664,1020368.25,0.06844253311482945,0.3115843226207793,0.004672897196261682,0.008206330597889801,-0.008206330597889801,-0.0035046728971962616,0.1854295602046845
2017-01-09,42650,42700,42150,42400,795293,10.18,8.01,0.74,43140.0,1010105.8,-0.017153453871117292,-0.21266366354890748,43140.0,799164.2,-0.017153453871117292,-0.004844060832554753,43390.0,819810.8,-0.022816317123761237,-0.02990665651147807,42284.166666666664,1040356.2833333333,0.0027394020614493787,-0.23555707526285424,39986.666666666664,1017403.425,0.06035345115038353,-0.21831106475781722,0.0,0.007075471698113208,-0.00589622641509434,-0.005861664712778429,-0.40574341010491677
2017-01-10,43000,43400,42650,43250,1093427,10.18,8.01,0.74,43050.0,1037454.2,0.004645760743321719,0.053952068438298334,43105.0,861067.3,0.003363878900359587,0.26985080028007097,43367.5,848912.8,-0.002709402202109875,0.28803217480052123,42341.666666666664,1038473.0666666667,0.021452469986223244,0.052918015013838283,40062.916666666664,1022573.375,0.07955195473786031,0.0692895265339761,0.014150943396226415,0.003468208092485549,-0.013872832369942197,0.020047169811320754,0.37487315995488457
2017-01-11,42700,43700,42700,43350,912080,10.18,8.01,0.74,42890.0,1053611.2,0.010725110748426206,-0.13432962747548619,43100.0,909923.7,0.00580046403712297,0.0023697591347494815,43380.0,839125.9,-0.0006915629322268327,0.08694058901054058,42377.5,1022197.85,0.02294849861365111,-0.10772655215426248,40136.25,1024617.5333333333,0.08007100812856209,-0.10983369859699843,-0.012716763005780347,0.008073817762399077,-0.014994232987312572,0.0023121387283236996,-0.16585194987868418
2017-01-12,43600,44100,43350,44100,1011997,10.18,8.01,0.74,43150.0,1030219.2,0.0220162224797219,-0.017687692095041476,43180.0,936087.8,0.021306160259379342,0.08109196594592938,43432.5,846143.6,0.015368675530996374,0.1960109371506208,42427.5,1014759.5,0.039420187378469154,-0.0027223199191532574,40219.583333333336,1026910.975,0.09648077739906963,-0.014523143060185892,0.0057670126874279125,0.0,-0.017006802721088437,0.01730103806228374,0.10954850451714762
2017-01-13,43500,44300,43400,43850,861598,10.18,8.01,0.74,43390.0,934879.0,0.010601521087808251,-0.07838554508123512,43285.0,927540.0,0.013053020676908859,-0.07109342993294089,43492.5,841034.7,0.008219808012875782,0.024450001884583416,42463.333333333336,1011089.3666666667,0.032655624460318645,-0.1478517840213333,40298.75,1030497.7166666667,0.08812308074071776,-0.16390110713976513,-0.013605442176870748,0.010262257696693273,-0.010262257696693273,-0.005668934240362812,-0.1486160532096439
2017-01-16,44100,45250,43950,45150,1474423,10.18,8.01,0.74,43940.0,1070705.0,0.02753755120619026,0.37705810657464006,43540.0,1040405.4,0.03697749196141479,0.41716200242713075,43545.0,824007.9,0.03685842232173613,0.7893311459756636,42509.166666666664,1011923.05,0.06212385563897989,0.45705051387059514,40380.833333333336,1031804.425,0.11810471139360663,0.42897526340808234,0.005701254275940707,0.0022148394241417496,-0.026578073089700997,0.029646522234891677,0.7112655786109067
2017-01-17,45300,46100,45100,45850,1222286,10.18,8.01,0.74,44460.0,1096476.8,0.03126405757984705,0.11473950018823922,43755.0,1066965.5,0.04788024225802765,0.14557218579232412,43625.0,843277.85,0.05100286532951289,0.44944634796229976,42550.833333333336,1015205.1333333333,0.07753471338203319,0.20397933370050603,40456.666666666664,1026566.875,0.1333113619510588,0.1906540428747031,0.0033222591362126247,0.0054525627044711015,-0.016357688113413305,0.015503875968992248,-0.17100723469452117
2017-01-18,45400,46000,45100,45800,611897,10.18,8.01,0.74,44950.0,1036440.2,0.018909899888765295,-0.4096166860374578,43920.0,1045025.7,0.042805100182149364,-0.41446703176773547,43715.0,843938.95,0.047695299096419994,-0.27495110872652573,42582.5,1006332.9333333333,0.07555920859508014,-0.39195371657650213,40533.75,1004077.7333333333,0.12992259536805748,-0.3905880195464282,-0.009814612868047983,0.004366812227074236,-0.015283842794759825,-0.0010905125408942203,-0.4993831230988492
2017-01-19,45400,46200,45400,45550,467486,10.18,8.01,0.74,45240.0,927538.0,0.006852343059239611,-0.4959926170140738,44195.0,978878.6,0.03065957687521213,-0.5224269894142134,43792.5,834832.95,0.040132442769880684,-0.44002449831430346,42625.833333333336,997929.9,0.06860080936834073,-0.5315442497514105,40610.416666666664,1001264.4583333334,0.12163340686400254,-0.5331043700700618,-0.008733624454148471,0.014270032930845226,-0.003293084522502744,-0.0054585152838427945,-0.23600540613861484
2017-01-20,45300,45850,45300,45400,587244,10.18,8.01,0.74,45550.0,872667.2,-0.003293084522502744,-0.32706992998018025,44470.0,903773.1,0.020912975039352372,-0.3502307160945596,43862.5,836323.95,0.03505272157309775,-0.29782711591602745,42669.166666666664,997131.95,0.06400015624084532,-0.41106691045252336,40690.416666666664,1000078.5333333333,0.1157418311027372,-0.4128021146072662,-0.005488474204171241,0.009911894273127754,-0.0022026431718061676,-0.003293084522502744,0.2561745164561078
2017-01-23,45450,45800,44750,44750,850590,10.18,8.01,0.74,45470.0,747900.6,-0.015834616230481637,0.13730354006936218,44705.0,909302.8,0.0010065988144502852,-0.06456903025042927,43922.5,854233.5,0.018840002276737437,-0.0042652272475851155,42715.833333333336,988769.3,0.04762090559706582,-0.13974877658519538,40770.0,1000797.0166666667,0.09762079960755457,-0.15008739451178424,0.0011013215859030838,0.02346368715083799,0.0,-0.014317180616740088,0.44844391769009134
2017-01-24,45000,45300,44600,45100,757891,10.18,8.01,0.74,45320.0,655021.6,-0.0048543689320388345,0.15704734011824958,44890.0,875749.2,0.004678102027177545,-0.13457985459764046,43997.5,868408.25,0.02505824194556509,-0.12726416406108532,42762.5,980647.9,0.05466237942122187,-0.22715278337923328,40848.75,1000949.9583333334,0.1040729520487163,-0.24282828158367395,0.00558659217877095,0.004434589800443459,-0.011086474501108648,0.00782122905027933,-0.10898200072890582
2017-01-25,45350,46500,45200,46300,1306189,10.18,8.01,0.74,45420.0,793880.0,0.019374724790841038,0.6453229707260543,45185.0,915160.1,0.024676330640699348,0.42727922688062997,44142.5,912541.9,0.048875799966019144,0.4313742744305768,42835.0,982383.7,0.08089179409361504,0.32961184107594627,40941.25,1007654.1666666666,0.1308887735474613,0.29626715514995644,0.005543237250554324,0.004319654427645789,-0.023758099352051837,0.026607538802660754,0.7234523170218409
2017-01-26,46000,47400,45900,47200,976654,10.18,8.01,0.74,45750.0,895713.6,0.03169398907103825,0.09036415211290755,45495.0,911625.8,0.037476645785251124,0.07133211894617282,44337.5,923856.8,0.06456160135325627,0.05714868364880786,42938.333333333336,973231.4,0.09925086364165658,0.0035167381570302566,41040.416666666664,1003041.9916666667,0.1500857894149061,-0.026307963062264315,-0.0064794816414686825,0.00423728813559322,-0.02754237288135593,0.019438444924406047,-0.25228737954461417
2017-01-31,47250,48350,47000,47000,1302205,10.18,8.01,0.74,46070.0,1038705.8,0.020186672454959843,0.25368030100534716,45810.0,955686.5,0.0259768609473914,0.36258595261102883,44547.5,941613.25,0.05505359447780459,0.3829510151859057,43038.333333333336,973963.1,0.09204972311505241,0.3370167719906432,41136.25,1007380.6583333333,0.14254459266462063,0.29266428656118976,0.001059322033898305,0.02872340425531915,0.0,-0.00423728813559322,0.3333329920319786
2017-02-01,47500,48050,47000,47800,933659,10.18,8.01,0.74,46680.0,1055319.6,0.023993144815766924,-0.1152831805644471,46075.0,901610.1,0.037438958220293,0.03554629656433532,44807.5,971007.75,0.06678569435920326,-0.038463905154207056,43161.666666666664,971710.8166666667,0.10746418504073837,-0.03915961005476782,41232.916666666664,1008559.3083333333,0.15926797966834758,-0.07426465425925995,0.010638297872340425,0.005230125523012552,-0.016736401673640166,0.01702127659574468,-0.2830168829024616
2017-02-02,47600,47800,46700,47350,1106002,10.18,8.01,0.74,47130.0,1124941.8,0.0046679397411415234,-0.016836248773047676,46225.0,889981.7,0.024337479718766902,0.24272442905286712,44990.0,978473.6,0.052456101355856856,0.1303340222975868,43270.0,975288.8166666667,0.09429165703720822,0.13402510220519465,41315.833333333336,1001161.45,0.14604973880070185,0.1047189242054816,-0.0041841004184100415,0.009503695881731784,-0.013727560718057022,-0.009414225941422594,0.1845888059773429
