Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2018-03-29,33250,33300,31500,31850,1693857,3.88,44.15,1.76,31870.0,1452049.4,-0.0006275494195167869,0.16652849414076415,31895.0,1279784.6,-0.0014108794481893713,0.32354850964763904,32485.0,1147074.7,-0.019547483453901802,0.4766754074516682,33082.5,1112293.8333333333,-0.03725534648227915,0.5228503019960404,33280.833333333336,1052824.1083333334,-0.042992713523800054,0.608869883005861,0.007575757575757576,0.04552590266875981,-0.01098901098901099,-0.03484848484848485,-0.19963966569141095
2018-03-30,31950,31950,30900,31000,1656357,3.88,44.15,1.76,31810.0,1537484.0,-0.025463690663313422,0.07731657695299593,31740.0,1349631.3,-0.023314429741650915,0.22726629117152214,32360.0,1180582.85,-0.042027194066749075,0.4029993744191692,33052.5,1123689.4166666667,-0.06209817714242493,0.47403452896570686,33277.083333333336,1055759.9583333333,-0.06842797220309278,0.5688765111103421,0.0031397174254317113,0.03064516129032258,-0.0032258064516129032,-0.026687598116169546,-0.02213882281680213
2018-04-02,31050,31350,30950,31200,877141,3.88,44.15,1.76,31760.0,1467798.2,-0.017632241813602016,-0.40241035859016583,31720.0,1264340.1,-0.01639344262295082,-0.3062460013725738,32250.0,1172821.05,-0.03255813953488372,-0.2521101151791231,33029.166666666664,1125177.5333333334,-0.055380345654093534,-0.2204421311173236,33280.0,1052972.9333333333,-0.0625,-0.16698618527326503,0.0016129032258064516,0.004807692307692308,-0.008012820512820512,0.0064516129032258064,-0.47043964555950196
2018-04-03,31200,31900,31000,31750,4535459,3.88,44.15,1.76,31760.0,2175836.4,-0.00031486146095717883,1.0844669203989785,31700.0,1625587.5,0.0015772870662460567,1.7900429844594647,32137.5,1351853.6,-0.012057565149747181,2.354992729982004,33032.5,1173141.7666666666,-0.038825399228033,2.866079214694513,33280.833333333336,1080230.5916666666,-0.045997445977414494,3.198602627057922,0.0,0.004724409448818898,-0.023622047244094488,0.017628205128205128,4.1707296774406855
2018-04-04,31900,32950,31900,32550,1562430,3.88,44.15,1.76,31670.0,2065048.8,0.02778654878433849,-0.2433931827664315,31775.0,1691330.8,0.024390243902439025,-0.07621264864330504,32110.0,1365957.25,0.013702896293989412,0.1438352115338895,33042.5,1185799.1666666667,-0.014905046530982825,0.31761772475524586,33285.833333333336,1080077.425,-0.02210650176501522,0.4465907386222797,0.004724409448818898,0.01228878648233487,-0.019969278033794162,0.025196850393700787,-0.6555078548830449
2018-04-05,32650,32850,31800,32350,921885,3.88,44.15,1.76,31770.0,1910654.4,0.01825621655649984,-0.5175030083933546,31820.0,1681351.9,0.016656191074795726,-0.45170014676879955,32062.5,1352452.6,0.008966861598440545,-0.31836058431918435,33041.666666666664,1187700.9833333334,-0.020933165195460207,-0.22380715943107962,33284.166666666664,1075643.7833333334,-0.028066397936956942,-0.1429458206478425,0.0030721966205837174,0.015455950540958269,-0.017001545595054096,-0.006144393241167435,-0.4099671665290605
2018-04-06,32300,32350,31850,32050,708856,3.88,44.15,1.76,31980.0,1721154.2,0.002188868042526579,-0.5881507885812903,31895.0,1629319.1,0.004859695877096724,-0.5649372796280361,32020.0,1336529.25,0.0009369144284821987,-0.4696292655024198,33034.166666666664,1187920.2,-0.029792386670366468,-0.40327978259819136,33282.083333333336,1069406.0583333333,-0.03701941735418213,-0.33714981837231195,-0.0015455950540958269,0.0093603744149766,-0.0062402496099844,-0.00927357032457496,-0.2310797984564235
2018-04-09,31650,31800,31400,31700,961594,3.88,44.15,1.76,32080.0,1738044.8,-0.011845386533665835,-0.4467380817801705,31920.0,1602921.5,-0.006892230576441102,-0.40009913149209114,31962.5,1342341.65,-0.008212749315604223,-0.2836443687789915,33011.666666666664,1185977.9666666666,-0.039733427576109384,-0.18919741594974537,33278.75,1071655.5,-0.047440183300154,-0.10270231431649443,-0.0124804992199688,0.0031545741324921135,-0.00946372239747634,-0.0109204368174727,0.3565435010777929
2018-04-10,31550,32300,31450,32250,808919,3.88,44.15,1.76,32180.0,992736.8,0.002175264139216905,-0.18516267353038593,31970.0,1584286.6,0.008758210822646231,-0.489411196181297,31947.5,1325906.95,0.00946865951952422,-0.389912693345487,33007.5,1188712.4166666667,-0.022949329697795954,-0.3194998313651557,33277.916666666664,1072519.7916666667,-0.030888852717643012,-0.24577708841814308,-0.00473186119873817,0.0015503875968992248,-0.024806201550387597,0.017350157728706624,-0.1587728292813807
2018-04-11,31900,32150,31700,31800,762919,3.88,44.15,1.76,32030.0,832834.6,-0.007180768029971901,-0.08394896177464287,31850.0,1448941.7,-0.0015698587127158557,-0.47346466734996995,31897.5,1325431.15,-0.003056665882906184,-0.42439937374340414,33002.5,1187319.8333333333,-0.03643663358836452,-0.3574444066531357,33280.416666666664,1070991.2583333333,-0.04448311694815513,-0.2876515153006501,-0.010852713178294573,0.0110062893081761,-0.0031446540880503146,-0.013953488372093023,-0.0568660150151004
2018-04-12,31850,32050,31600,31650,919338,3.88,44.15,1.76,31890.0,832325.2,-0.007525870178739417,0.10454183052489587,31830.0,1371489.8,-0.005655042412818096,-0.32967930202616164,31862.5,1325637.2,-0.006669282071400549,-0.30649351119597423,32995.833333333336,1190062.4,-0.04078797828008594,-0.22748756703850145,33269.583333333336,1064754.9583333333,-0.04868060165065695,-0.13657316849780649,0.0015723270440251573,0.01263823064770932,-0.001579778830963665,-0.0047169811320754715,0.20502700810964206
2018-04-13,31650,31800,31050,31250,1072078,3.88,44.15,1.76,31730.0,904969.6,-0.015127639457926252,0.18465636856751877,31855.0,1313061.9,-0.018992308899701774,-0.18352820990388946,31797.5,1331346.6,-0.017218334774746442,-0.19474162475797066,32972.5,1196880.6166666667,-0.052240503449844565,-0.10427323738790603,33252.916666666664,1062612.7,-0.060232811658125156,0.008907572815570572,0.0,0.0176,-0.0064,-0.01263823064770932,0.1661412886229004
2018-04-16,31450,31450,31100,31350,363408,3.88,44.15,1.76,31660.0,785332.4,-0.009791535060012634,-0.5372558167726176,31870.0,1261688.6,-0.01631628490743646,-0.7119669623709052,31795.0,1263014.35,-0.013995911306809246,-0.7122693024034129,32947.5,1190405.7833333334,-0.04848622809014341,-0.69471922508441,33235.833333333336,1059547.6416666666,-0.056740967329438674,-0.6570158946053999,0.0064,0.003189792663476874,-0.007974481658692184,0.0032,-0.6610246642501758
2018-04-17,31350,31800,31350,31450,647871,3.88,44.15,1.76,31500.0,753122.8,-0.0015873015873015873,-0.1397538356294618,31840.0,872929.8,-0.012248743718592964,-0.2578200446358917,31770.0,1249258.65,-0.010072395341517154,-0.481395626117938,32926.666666666664,1189168.7333333334,-0.04484713504758041,-0.4551900148064214,33215.833333333336,1055479.55,-0.0531623974510149,-0.386183275649443,0.0,0.011128775834658187,-0.003179650238473768,0.003189792663476874,0.7827648263109233
2018-04-18,31600,31800,31550,31700,668678,3.88,44.15,1.76,31480.0,734274.6,0.00698856416772554,-0.08933524324551058,31755.0,783554.6,-0.0017320107069752795,-0.14660956619998144,31765.0,1237442.7,-0.002046277349283803,-0.4596291206049379,32887.5,1170065.3166666667,-0.03610794374762448,-0.4285122458761882,33198.333333333336,1054983.5166666666,-0.045132787790551805,-0.36617208758601294,0.0047694753577106515,0.0031545741324921135,-0.00473186119873817,0.00794912559618442,0.032115961356504616
2018-04-19,31550,31650,31200,31200,927700,3.88,44.15,1.76,31390.0,735947.0,-0.006052883083784644,0.26055273001996065,31640.0,784136.1,-0.01390644753476612,0.18308543631647622,31730.0,1232744.0,-0.01670343523479357,-0.24745121452629257,32845.0,1169089.4166666667,-0.05008372659461105,-0.2064764364687532,33181.25,1054313.6833333333,-0.05970992653983801,-0.12009109369901157,-0.00473186119873817,0.014423076923076924,0.0,-0.015772870662460567,0.38736432184100567
2018-04-20,31100,31400,31050,31350,868894,3.88,44.15,1.76,31410.0,695310.2,-0.0019102196752626551,0.2496494370426323,31570.0,800139.9,-0.006968641114982578,0.08592759841122781,31732.5,1214729.5,-0.012053887969747105,-0.28470165580073586,32804.166666666664,1164319.7666666666,-0.04432871840467413,-0.253732501263327,33157.083333333336,1048932.1,-0.05450067230481176,-0.17163942260895637,-0.003205128205128205,0.001594896331738437,-0.009569377990430622,0.004807692307692308,-0.06338902662498652
2018-04-23,31250,31400,31050,31350,624642,3.88,44.15,1.76,31410.0,747557.0,-0.0019102196752626551,-0.1644222447251514,31535.0,766444.7,-0.005866497542413192,-0.18501360894008395,31727.5,1184683.1,-0.011898195571664959,-0.47273494489792256,32761.666666666668,1162813.85,-0.043088975937325164,-0.4628185758193369,33131.666666666664,1044412.5083333333,-0.053775340811912,-0.40192022307660824,-0.003189792663476874,0.001594896331738437,-0.009569377990430622,0.0,-0.2811067863283669
2018-04-24,31450,31750,31250,31400,725676,3.88,44.15,1.76,31400.0,763118.0,0.0,-0.04906449592330413,31450.0,758120.4,-0.001589825119236884,-0.04279584087171381,31710.0,1171203.5,-0.009776095868811101,-0.3804014417648171,32720.0,1159522.8833333333,-0.040342298288508556,-0.374159828641013,33105.416666666664,1043886.6583333333,-0.05151473197991258,-0.3048325752542787,0.003189792663476874,0.011146496815286623,-0.004777070063694267,0.001594896331738437,0.1617470487095008
2018-04-25,31250,31350,31100,31350,763079,3.88,44.15,1.76,31330.0,781998.2,0.0006383657835939994,-0.024193406071778625,31405.0,758136.4,-0.0017513134851138354,0.006519407325647438,31627.5,1103539.05,-0.008774009959686982,-0.308516540488531,32684.166666666668,1146213.05,-0.04081996889421487,-0.33426076417468814,33071.666666666664,1037944.4333333333,-0.052058660484805654,-0.26481709859034525,-0.004777070063694267,0.0,-0.007974481658692184,-0.0015923566878980893,0.05154228608910864
2018-04-26,31300,31550,30950,31050,1283463,3.88,44.15,1.76,31300.0,853150.8,-0.007987220447284345,0.5043799994092486,31345.0,794548.9,-0.00941138937629606,0.6153354437971029,31587.5,1083019.35,-0.01701622477245746,0.185078549150576,32636.666666666668,1151344.55,-0.04861607598815242,0.11475144430049193,33035.833333333336,1041312.975,-0.06011149509371144,0.23254298257447528,-0.001594896331738437,0.01610305958132045,-0.00322061191626409,-0.009569377990430622,0.6819529825876482
2018-04-27,31050,32250,30900,32200,2003430,3.88,44.15,1.76,31470.0,1080058.0,0.02319669526533206,0.8549281612654135,31440.0,887684.1,0.024173027989821884,1.2569177481043086,31647.5,1100373.0,0.017457935065960977,0.8206826230741757,32603.333333333332,1165898.3833333333,-0.012370923218484781,0.7183573016647835,33011.25,1052266.9,-0.02457495550759211,0.9039181029071618,0.0,0.0015527950310559005,-0.040372670807453416,0.037037037037037035,0.5609565682843993
2018-04-30,32250,33100,32000,33100,1718956,3.88,44.15,1.76,31820.0,1298920.8,0.04022627278441232,0.3233724488821797,31615.0,1023238.9,0.0469713743476198,0.6799165864393936,31742.5,1142463.75,0.042766007718358666,0.5046044130503047,32577.5,1166506.55,0.01603867700099762,0.4735930972697924,32993.333333333336,1059399.1916666667,0.003232976358860302,0.6225762805196275,0.0015527950310559005,0.0,-0.03323262839879154,0.027950310559006212,-0.14199348117977667
2018-05-02,32800,33350,32500,33050,1411592,3.88,44.15,1.76,32150.0,1436104.0,0.027993779160186624,-0.01706840173135093,31775.0,1099611.0,0.04012588512981904,0.2837194244146339,31807.5,986270.4,0.03906311404542954,0.4312423854553477,32555.833333333332,1173515.15,0.015179051373281835,0.20287496927500265,32977.916666666664,1064151.45,0.0021858061581614694,0.32649539687231555,-0.00906344410876133,0.009077155824508321,-0.01664145234493192,-0.0015105740181268882,-0.17880853262096297
2018-05-03,33300,34250,33300,33900,2148729,3.88,44.15,1.76,32660.0,1713234.0,0.037966932026944275,0.25419469844749754,31995.0,1247616.1,0.059540553211439286,0.7222677713120245,31875.0,1015585.35,0.06352941176470588,1.1157542298143626,32533.333333333332,1162946.9666666666,0.042008196721311515,0.8476586306930765,32970.833333333336,1075104.5416666667,0.02818147352457973,0.9986233121747965,0.007564296520423601,0.01032448377581121,-0.017699115044247787,0.025718608169440244,0.52220259111698
2018-05-04,33550,34200,33250,33750,1094401,3.88,44.15,1.76,33200.0,1675421.6,0.016566265060240965,-0.3467906824168914,32250.0,1264286.2,0.046511627906976744,-0.13437242295296742,31945.0,1024211.15,0.0565033651588668,0.06853064429146273,32513.333333333332,1152173.45,0.038035677670699236,-0.05014214656656075,32964.583333333336,1078424.775,0.023826075965366796,0.014814408357782855,-0.01032448377581121,0.013333333333333334,-0.014814814814814815,-0.004424778761061947,-0.4906751851908733
2018-05-08,34150,34850,33600,33850,1196557,3.88,44.15,1.76,33530.0,1514047.0,0.009543692215926037,-0.20969626438280978,32500.0,1297052.5,0.04153846153846154,-0.07747990154600527,32035.0,1048596.2,0.0566567816450757,0.1411036965421008,32504.166666666668,1149620.9666666666,0.04140494808357899,0.040827398502851574,32955.0,1081374.0666666667,0.027158246093157336,0.1065153464317713,0.011851851851851851,0.029542097488921712,-0.007385524372230428,0.002962962962962963,0.0933442129530218
2018-05-09,33900,34400,33250,33550,1051189,3.88,44.15,1.76,33620.0,1380493.6,-0.002082093991671624,-0.23854120004612847,32720.0,1339707.2,0.025366748166259168,-0.21535914713304516,32127.5,1053075.95,0.04427670998365886,-0.00179184606770286,32495.833333333332,1144160.7666666666,0.03244005641748946,-0.08125760765030014,32945.0,1084949.6083333334,0.018363939899833055,-0.031117213254904453,0.0014771048744460858,0.02533532041728763,-0.00894187779433681,-0.008862629246676515,-0.12148857095817416
2018-05-10,33600,34000,33000,33450,961506,3.88,44.15,1.76,33700.0,1290476.4,-0.00741839762611276,-0.25492167078762534,32925.0,1363290.2,0.015945330296127564,-0.2947165614481788,32187.5,1060705.3,0.03922330097087379,-0.09352201784982128,32488.333333333332,1139516.5,0.029600369363361245,-0.15621581609393106,32925.416666666664,1081975.3,0.01593247364624601,-0.11134200568164546,0.0014903129657228018,0.016442451420029897,-0.013452914798206279,-0.0029806259314456036,-0.08531577099836471
2018-05-11,33400,34000,33350,33900,625870,3.88,44.15,1.76,33700.0,985904.6,0.005934718100890208,-0.36518198616783004,33180.0,1349569.3,0.0216998191681736,-0.5362446374558165,32292.5,1053852.85,0.04977936053263141,-0.40611253269372477,32502.5,1129489.45,0.042996692562110604,-0.4458823851785424,32915.833333333336,1078575.2083333333,0.029899491126357553,-0.4197252123316234,-0.0014947683109118087,0.0029498525073746312,-0.016224188790560472,0.013452914798206279,-0.34907322471206625
2018-05-14,33900,34300,33500,33750,462713,3.88,44.15,1.76,33700.0,859567.0,0.001483679525222552,-0.46169059538116286,33450.0,1267494.3,0.008968609865470852,-0.6349387922296771,32397.5,1031021.6,0.04174704838336291,-0.5512092084200758,32517.5,1109299.2166666666,0.03790266779426463,-0.5828780972275394,32905.416666666664,1076152.2,0.025667000113963074,-0.5700301500103796,0.0,0.016296296296296295,-0.007407407407407408,-0.004424778761061947,-0.26068832185597646
2018-05-15,33600,34150,33450,33600,608920,3.88,44.15,1.76,33650.0,742039.6,-0.0014858841010401188,-0.17939689472098252,33590.0,1128043.3,0.00029770765108663293,-0.46019802608641003,32515.0,1007863.7,0.03336921420882669,-0.3958310037359218,32542.5,1098649.7666666666,0.03249596681262964,-0.4457560375701167,32900.416666666664,1072558.8583333334,0.02126366180772794,-0.4322735808212794,-0.0044444444444444444,0.01636904761904762,-0.004464285714285714,-0.0044444444444444444,0.3159777226920359
2018-05-16,33200,33700,33150,33700,448408,3.88,44.15,1.76,33680.0,621483.4,0.0005938242280285036,-0.2784875670050077,33650.0,1000988.5,0.0014858841010401188,-0.5520348135867694,32632.5,1012113.7,0.03271278633264384,-0.5569588673683599,32560.833333333332,1094492.9,0.034985795818084135,-0.5903052454702995,32899.166666666664,1067750.1583333334,0.024342055269890396,-0.5800440800683875,-0.011904761904761904,0.0,-0.016320474777448073,0.002976190476190476,-0.26360112986927675
2018-05-17,33700,34000,33450,33500,531494,3.88,44.15,1.76,33690.0,535481.0,-0.005639655684179281,-0.007445642329046222,33695.0,912978.7,-0.005787208784686155,-0.4178462213850115,32735.0,1006294.85,0.023369482205590347,-0.47183074622711224,32567.5,1091825.8166666667,0.028632839487218852,-0.5132062350177377,32897.083333333336,1064895.8,0.018327359315035454,-0.5008957683934898,0.0,0.014925373134328358,-0.0014925373134328358,-0.005934718100890208,0.18529107420028187
2018-05-18,33200,33750,33200,33750,392847,3.88,44.15,1.76,33660.0,488876.4,0.00267379679144385,-0.1964287905900142,33680.0,737390.5,0.0020783847980997625,-0.4672470014191938,32837.5,992503.3,0.027788351732013702,-0.6041856989291623,32583.333333333332,1086240.15,0.03580562659846551,-0.6383424052222706,32897.916666666664,1062793.5666666667,0.025900829586473384,-0.6303637768225105,-0.008955223880597015,0.0,-0.016296296296296295,0.007462686567164179,-0.26086277549699527
2018-05-21,33800,34200,33750,33950,470372,3.88,44.15,1.76,33700.0,490408.2,0.00741839762611276,-0.040856168391964105,33700.0,674987.6,0.00741839762611276,-0.3031397910124571,32975.0,969636.9,0.029567854435178165,-0.5148988244981189,32585.0,1074743.4833333334,0.04189044038668099,-0.5623402167174496,32904.583333333336,1057413.1,0.031771156500487445,-0.5551672283991943,0.0014814814814814814,0.007363770250368188,-0.005891016200294551,0.005925925925925926,0.19734145863402291
2018-05-23,33850,34150,33650,33650,877839,3.88,44.15,1.76,33710.0,544192.0,-0.0017798872738059924,0.6131053010702106,33680.0,643115.8,-0.0008907363420427554,0.3649781268008031,33090.0,970084.15,0.016923541855545482,-0.09508984349450511,32585.0,1075680.4166666667,0.03268375019180605,-0.18392211441362896,32908.75,1053982.6583333334,0.02252440460363885,-0.1671219701203339,-0.0029455081001472753,0.014858841010401188,0.0,-0.008836524300441826,0.8662654239623107
2018-05-24,33450,33450,32100,32700,1750711,3.88,44.15,1.76,33510.0,804652.6,-0.024171888988361683,1.1757352179064606,33595.0,713068.0,-0.026640869176960857,1.4551809925561097,33157.5,1026387.6,-0.01379778330694413,0.7057016277281605,32563.333333333332,1087794.6666666667,0.004196949534241004,0.6094131122785427,32905.833333333336,1062127.6166666667,-0.006255223238027779,0.6483056955946144,-0.005943536404160475,0.022935779816513763,-0.01834862385321101,-0.02823179791976226,0.994341787047511
2018-05-25,32550,32750,32000,32250,796582,3.88,44.15,1.76,33260.0,857670.2,-0.030366806975345762,-0.07122574621340459,33475.0,696575.6,-0.03659447348767737,0.14356862342005666,33200.0,1029932.9,-0.0286144578313253,-0.22656903182721905,32530.833333333332,1089012.9,-0.008632835515024171,-0.26852840769838443,32901.666666666664,1057780.425,-0.019806494098576495,-0.2469306661635377,-0.0045871559633027525,0.015503875968992248,-0.007751937984496124,-0.013761467889908258,-0.5449951476857117
2018-05-28,32450,32500,31900,32300,721091,3.88,44.15,1.76,32970.0,923319.0,-0.02032150439793752,-0.21902289457922994,33315.0,706097.7,-0.030466756716193907,0.02123403036152086,33247.5,1027833.5,-0.028498383337093015,-0.29843598209243033,32495.0,1086191.6333333333,-0.0060009232189567625,-0.3361291158291313,32896.25,1052534.1583333334,-0.01812516624235285,-0.31490014429381274,0.006201550387596899,0.006191950464396285,-0.01238390092879257,0.0015503875968992248,-0.09476864905307929
2018-05-29,32250,32400,31600,31650,896720,3.88,44.15,1.76,32510.0,1008588.6,-0.02645339895416795,-0.11091598695444305,33105.0,749498.4,-0.04395106479383779,0.1964268369352089,33277.5,1008496.35,-0.04890691908947487,-0.11083465993704388,32450.0,1079530.1333333333,-0.02465331278890601,-0.16934231633614424,32882.083333333336,1052637.8083333333,-0.037469746695895756,-0.1481210413486874,-0.0015479876160990713,0.023696682464454975,-0.001579778830963665,-0.020123839009287926,0.24356010545132306
2018-05-30,31450,31950,31400,31700,885930,3.88,44.15,1.76,32120.0,1010206.8,-0.013075965130759652,-0.12302114774915397,32915.0,777199.4,-0.03691326143095853,0.1399005197379205,33252.5,952621.35,-0.04668821893090745,-0.07000824619351642,32420.0,1077859.0666666667,-0.022208513263417645,-0.17806508531789497,32865.833333333336,1042946.5916666667,-0.035472501838281975,-0.15055094184233195,-0.00631911532385466,0.007886435331230283,-0.00946372239747634,0.001579778830963665,-0.012032741546971183
2018-05-31,31750,31900,31150,31150,1468344,3.88,44.15,1.76,31810.0,953733.4,-0.020748192392329456,0.5395748958776111,32660.0,879193.0,-0.04623392529087569,0.670104288819406,33155.0,940090.75,-0.060473533403709846,0.5619172936229827,32382.5,1085125.1833333333,-0.038060680923338225,0.35315632016711557,32849.166666666664,1048034.475,-0.05172632486871806,0.4010455142708927,0.0015772870662460567,0.024077046548956663,0.0,-0.017350157728706624,0.657404083844096
2018-06-01,31100,32000,31050,31900,711852,3.88,44.15,1.76,31740.0,936787.4,0.005040957781978576,-0.2401136052854682,32500.0,897228.8,-0.018461538461538463,-0.20661039859621094,33097.5,905103.75,-0.036180980436588864,-0.21351336794262535,32347.5,1081075.9166666667,-0.013834144833449262,-0.3415337544518729,32839.166666666664,1049086.8333333333,-0.028598979876671586,-0.32145559606521285,-0.0016051364365971107,0.003134796238244514,-0.02664576802507837,0.024077046548956663,-0.5152007976332521
2018-06-04,32300,34000,31950,33750,2204733,3.88,44.15,1.76,32030.0,1233515.8,0.05369965657196379,0.7873569191412059,32500.0,1078417.4,0.038461538461538464,1.044415270005844,33090.0,907903.95,0.019945602901178604,1.4283769224707086,32358.333333333332,1096482.1833333333,0.04300798351789857,1.010733082135048,32839.166666666664,1060940.525,0.027736189001954042,1.07809292608556,0.012539184952978056,0.007407407407407408,-0.05333333333333334,0.05799373040752351,2.097178907975253
2018-06-05,33850,33850,33050,33100,866388,3.88,44.15,1.76,32320.0,1227449.4,0.024133663366336634,-0.294155832411503,32415.0,1118019.0,0.021132191886472314,-0.22506862584625126,33057.5,896503.3,0.0012856386599107616,-0.03359195666095155,32355.0,1091055.6833333333,0.023025807448616906,-0.20591770591116026,32832.5,1060399.8166666667,0.008147414909007843,-0.18296100547860963,0.002962962962962963,0.022658610271903322,-0.0015105740181268882,-0.01925925925925926,-0.607032688311918
2018-06-07,33100,33400,32900,33400,850478,3.88,44.15,1.76,32660.0,1220359.0,0.0226576852418861,-0.3030919590055058,32390.0,1115282.9,0.031182463723371412,-0.23743294190200526,33035.0,879199.35,0.011048887543514454,-0.032667619692848926,32363.333333333332,1088108.2666666666,0.032032135132351466,-0.2183884397778064,32833.75,1059334.8666666667,0.01724597403586249,-0.19715849372905253,0.0,0.0,-0.014970059880239521,0.00906344410876133,-0.01836359691039119
2018-06-08,33200,33650,33000,33100,528757,3.88,44.15,1.76,33050.0,1032441.6,0.0015128593040847202,-0.4878577151482466,32430.0,993087.5,0.020659882824545173,-0.46756252596070336,33012.5,853077.75,0.0026505111700113595,-0.38017724644676293,32367.5,1082831.7833333334,0.022630725264540047,-0.5116905431309915,32834.583333333336,1055088.6666666667,0.008083448599672527,-0.4988506495188714,-0.005988023952095809,0.01661631419939577,-0.0030211480362537764,-0.008982035928143712,-0.3782825658041713
2018-06-11,32700,32800,32150,32600,774101,3.88,44.15,1.76,33190.0,1044891.4,-0.01777643868635131,-0.25915650181444694,32465.0,990839.4,0.0041583243492992455,-0.2187422098878991,32970.0,843707.5,-0.011222323324234153,-0.08250074818583454,32368.333333333332,1076773.25,0.007157200968024341,-0.2810919104834746,32835.833333333336,1049813.6083333334,-0.007182194249168918,-0.26263005751187596,-0.012084592145015106,0.006134969325153374,-0.013803680981595092,-0.015105740181268883,0.464001422203394
2018-06-12,32750,33750,32700,32850,883302,3.88,44.15,1.76,33010.0,780605.2,-0.004847016055740685,0.13156048665830058,32520.0,1007060.5,0.01014760147601476,-0.12289082929972926,32917.5,856579.1,-0.002050580997949419,0.03119723560848032,32369.166666666668,1078621.0333333334,0.014854671369358662,-0.181082166300546,32837.083333333336,1051122.3333333333,0.0003933560887715131,-0.15965823197870715,0.004601226993865031,0.0273972602739726,-0.0045662100456621,0.007668711656441718,0.14106815518905155
2018-06-14,32900,33200,32000,32250,1287966,3.88,44.15,1.76,32840.0,864920.8,-0.017965895249695493,0.4891143790275363,32580.0,1046185.1,-0.010128913443830571,0.2311071912608964,32842.5,897841.75,-0.018040648549897238,0.4345133761044193,32367.5,1084833.5166666666,-0.003630184598748745,0.18724761008259785,32830.0,1056643.3666666667,-0.017666768199817242,0.21892214594889645,0.0015220700152207,0.02945736434108527,-0.007751937984496124,-0.0182648401826484,0.45812643920199436
2018-06-15,32650,32650,32100,32200,973900,3.88,44.15,1.76,32600.0,889605.2,-0.012269938650306749,0.09475529144838638,32630.0,1054982.1,-0.013178057002758198,-0.07685637509868659,32772.5,916090.75,-0.017468914486230835,0.06310428306365935,32361.666666666668,1085100.35,-0.00499562239274866,-0.10247932368651441,32827.5,1053452.9166666667,-0.01911507120554413,-0.07551634762983798,0.012403100775193798,0.013975155279503106,-0.003105590062111801,-0.0015503875968992248,-0.24384649905354644
2018-06-18,32400,32650,31800,32000,943066,3.88,44.15,1.76,32380.0,972467.0,-0.01173563928350834,-0.030233416660925255,32715.0,1002454.3,-0.02185541800397371,-0.0592429001501615,32687.5,940823.65,-0.021032504780114723,0.002383390341005965,32371.666666666668,1071983.9,-0.011481233589043955,-0.12026104123392144,32817.083333333336,1053132.2166666666,-0.02489810947042325,-0.10451319874634915,0.006211180124223602,0.0203125,-0.00625,-0.006211180124223602,-0.03166033473662594
2018-06-19,31750,32450,31650,31700,1333798,3.88,44.15,1.76,32200.0,1084406.4,-0.015527950310559006,0.22997983043995324,32695.0,1064648.9,-0.030432787888056277,0.2528055023585711,32597.5,980938.85,-0.02753278625661477,0.3597157457878236,32367.5,1078830.7833333334,-0.020622538039700315,0.23633661608994677,32803.75,1060540.2583333333,-0.033647067789505776,0.25765899928787084,-0.0078125,0.02365930599369085,-0.0015772870662460567,-0.009375,0.4143209489049547
2018-06-20,31700,31800,31150,31500,961979,3.88,44.15,1.76,31930.0,1100141.8,-0.013466958972752897,-0.1255863562315331,32470.0,940373.5,-0.02987372959655066,0.022975445394835137,32485.0,1009395.45,-0.030321686932430352,-0.04697509781721322,32362.5,1079780.4833333334,-0.026651216685979143,-0.10909762229603803,32790.0,1063360.5916666666,-0.039341262580054895,-0.09534074561458529,0.0,0.009523809523809525,-0.011111111111111112,-0.006309148264984227,-0.27876709966576646
2018-06-21,31400,31550,30600,30800,1446930,3.88,44.15,1.76,31640.0,1131934.6,-0.02654867256637168,0.27828056497256987,32240.0,998427.7,-0.04466501240694789,0.44920859066710594,32327.5,1058223.35,-0.04725079266878045,0.3673200463777329,32344.166666666668,1086868.0833333333,-0.04774173601628324,0.331283917697157,32769.166666666664,1069337.3583333334,-0.06009205808305565,0.35310899663617995,-0.0031746031746031746,0.024350649350649352,-0.006493506493506494,-0.022222222222222223,0.5041180732635536
2018-06-22,30450,31300,30450,31300,807862,3.88,44.15,1.76,31460.0,1098727.0,-0.0050858232676414495,-0.26472909102989184,32030.0,994166.1,-0.022791133312519512,-0.18739735744359015,32210.0,1054724.5,-0.02825209562247749,-0.2340540112607605,32344.166666666668,1079846.05,-0.032282997964599526,-0.2518729868947523,32755.833333333332,1070733.925,-0.04444500979469302,-0.2455063007366653,-0.011363636363636364,0.0,-0.027156549520766772,0.016233766233766232,-0.4416716772753347
