Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2018-04-11,2495000,2495000,2430000,2443000,201022,6.42,1.09,19.63,2440800.0,227056.6,0.000901343821697804,-0.11466127828920192,2429600.0,213752.7,0.005515311162331248,-0.059558078096791346,2480150.0,213661.25,-0.014978932725843195,-0.059155555815572546,2439650.0,293753.05,0.0013731477875924825,-0.31567689254630715,2542508.3333333335,260679.425,-0.03913785926627582,-0.22885360054787596,0.020867430441898527,0.02128530495292673,-0.005321326238231682,-0.0004091653027823241,-0.08496178654176169
2018-04-12,2472000,2472000,2444000,2450000,249325,6.42,1.09,19.63,2443400.0,223939.2,0.002701154129491692,0.11336023349194775,2429400.0,218551.2,0.00847945994895859,0.14080819505909822,2473800.0,217245.05,-0.009620826259196379,0.14766711600563517,2440033.3333333335,294543.13333333336,0.004084643652409056,-0.15351956374471024,2540108.3333333335,261072.00833333333,-0.03547420877718476,-0.04499528083583325,0.011870650839132215,0.008979591836734694,-0.0024489795918367346,0.0028653295128939827,0.24028713275163913
2018-04-13,2480000,2509000,2470000,2490000,205566,6.42,1.09,19.63,2457400.0,214921.6,0.0132660535525352,-0.043530291976236944,2432300.0,223553.6,0.023722402664145048,-0.08046213525525872,2470450.0,215338.45,0.00791353801938918,-0.045381816391824176,2439866.6666666665,291172.68333333335,0.020547570905514026,-0.29400657490706694,2538783.3333333335,260766.94166666668,-0.01921524089622988,-0.21168688528482638,0.012244897959183673,0.007630522088353414,-0.008032128514056224,0.0163265306122449,-0.1755098766670009
2018-04-16,2516000,2530000,2493000,2517000,157549,6.42,1.09,19.63,2468800.0,206629.8,0.019523655217109526,-0.23753011424296008,2441300.0,225077.2,0.031008069471183387,-0.3000223923169473,2469450.0,214997.05,0.019255299763105145,-0.2672038988441934,2440466.6666666665,290114.15,0.03136012238096546,-0.4569413453290714,2537325.0,260742.00833333333,-0.008010404658449351,-0.39576671589263474,0.010441767068273093,0.005164878823996822,-0.009535160905840286,0.010843373493975903,-0.23358434760612162
2018-04-17,2512000,2527000,2491000,2499000,155440,6.42,1.09,19.63,2479800.0,193780.4,0.0077425598838616015,-0.19785489141316664,2450600.0,215084.7,0.019750265241165427,-0.27730796286300236,2466400.0,214575.8,0.013217645150827117,-0.2755939859014856,2440533.3333333335,287755.2,0.023956512237762174,-0.4598186236078445,2535525.0,260652.16666666666,-0.014405300677374508,-0.4036496915109728,-0.001986491855383393,0.011204481792717087,-0.003201280512204882,-0.007151370679380214,-0.013386311560213013
2018-04-18,2550000,2568000,2529000,2568000,269252,6.42,1.09,19.63,2504800.0,207426.4,0.025231555413605878,0.29806042046721154,2472800.0,217241.5,0.03849886768036234,0.2394132796910351,2467150.0,219133.2,0.04087712542812557,0.22871385988065698,2442233.3333333335,289169.4166666667,0.051496580998266546,-0.06887801931566652,2534408.3333333335,261928.25833333333,0.01325424408721293,0.02796086880151121,0.02040816326530612,0.0,-0.015186915887850467,0.027611044417767107,0.7321924858466289
2018-04-19,2600000,2649000,2577000,2639000,343811,6.42,1.09,19.63,2542600.0,226323.6,0.0379139463541257,0.5191124566770765,2493000.0,225131.4,0.05856397914159647,0.5271570291838455,2469650.0,227869.65,0.06857246978316765,0.5088055824898139,2446016.6666666665,290725.9666666667,0.07889698216828728,0.18259474357238353,2533941.6666666665,263812.875,0.04146043877621498,0.3032381380173352,0.012461059190031152,0.0037893141341417205,-0.023493747631678667,0.02764797507788162,0.2769115921144504
2018-04-20,2590000,2613000,2571000,2581000,235220,6.42,1.09,19.63,2560800.0,232254.4,0.00788815995001562,0.012768757018166313,2509100.0,223588.0,0.028655693276473635,0.052024258904771276,2474400.0,224775.7,0.04308115098609764,0.0464654319839733,2448066.6666666665,290135.4,0.05430135344898022,-0.1892750763953658,2533616.6666666665,264143.61666666664,0.01870185571350579,-0.10949958598911176,-0.01856763925729443,0.01239829523440527,-0.0038744672607516468,-0.02197802197802198,-0.315845042770592
2018-04-23,2550000,2604000,2550000,2595000,232380,6.42,1.09,19.63,2576400.0,247220.6,0.007219375873311598,-0.06002978716174949,2522600.0,226925.2,0.02870054705462618,0.024037876798169565,2478450.0,226336.95,0.047025358591054896,0.026699352447755384,2450200.0,290824.9,0.05909721655375071,-0.2009625035545444,2533125.0,264848.0333333333,0.02442635085122132,-0.12259118153416529,-0.012010848508330105,0.003468208092485549,-0.017341040462427744,0.005424254165052305,-0.012073803248023127
2018-04-24,2592000,2593000,2504000,2523000,315406,6.42,1.09,19.63,2581200.0,279213.8,-0.022547652254765224,0.12962181668671108,2530500.0,236497.1,-0.002963841138114997,0.333656945476287,2479650.0,230233.25,0.01748230597060069,0.36994113578295057,2450366.6666666665,292361.55,0.029641822312307067,0.07882175340772414,2531633.3333333335,266110.39166666666,-0.0034101831492186156,0.18524495802133747,-0.0011560693641618498,0.027744748315497423,-0.0075307173999207295,-0.027745664739884393,0.3572854806781995
2018-04-25,2461000,2525000,2461000,2520000,332292,6.42,1.09,19.63,2571600.0,291821.8,-0.02006532897806813,0.13868120887473112,2538200.0,249624.1,-0.007170435741864313,0.33116954653016273,2483900.0,231688.4,0.014533596360562019,0.4342194084813914,2450050.0,294449.7166666667,0.028550437746168444,0.12851866105265394,2529683.3333333335,266649.23333333334,-0.003827883595443496,0.2461764687866469,-0.024573919936583432,0.001984126984126984,-0.023412698412698413,-0.0011890606420927466,0.05353734551657229
2018-04-26,2521000,2608000,2520000,2607000,360931,6.42,1.09,19.63,2565200.0,295245.8,0.016295025728987993,0.22247632311789028,2553900.0,260784.7,0.020791730294843182,0.3840190778063283,2491650.0,239667.95,0.04629462404430799,0.5059627288504782,2450816.6666666665,296518.9666666667,0.0637270569674055,0.217227363421047,2527566.6666666665,267238.61666666664,0.03142680048004015,0.3505944780809811,0.0003968253968253968,0.0003835826620636747,-0.0333716915995397,0.034523809523809526,0.0861862458319791
2018-04-27,2669000,2682000,2622000,2650000,606216,6.42,1.09,19.63,2579000.0,369445.0,0.02753005040713455,0.6408829460406826,2569900.0,300849.7,0.031168527958286316,1.01501281204535,2501100.0,262201.65,0.059533805125744674,1.31202206393438,2453483.3333333335,302527.7166666667,0.08009700493855668,1.0038362325259123,2525875.0,270503.575,0.04914138664819122,1.241064651363665,0.023782125047947834,0.012075471698113207,-0.010566037735849057,0.016494054468738015,0.6795897276764811
2018-04-30,0,0,0,2650000,0,6.42,1.09,19.63,2590000.0,322969.0,0.023166023166023165,-1.0,2583200.0,285094.8,0.025859399194797152,-1.0,2512250.0,255086.0,0.05483132650014927,-1.0,2456066.6666666665,280967.2833333333,0.0789609402567792,-1.0,2524466.6666666665,268847.60833333334,0.04972667494124178,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
2018-05-02,0,0,0,2650000,0,6.42,1.09,19.63,2615400.0,259887.8,0.013229333945094441,-1.0,2598300.0,269550.8,0.019897625370434515,-1.0,2524450.0,242317.75,0.049733605339776984,-1.0,2458716.6666666665,271764.13333333336,0.07779803827199833,-1.0,2523058.3333333335,267347.45,0.050312616632592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2018-05-03,0,0,0,2650000,0,6.42,1.09,19.63,2641400.0,193429.4,0.0032558491708942227,-1.0,2606500.0,242625.6,0.016689046614233646,-1.0,2539650.0,229933.55,0.043450869214261806,-1.0,2463133.3333333335,262010.68333333332,0.07586542885755264,-1.0,2521766.6666666665,266103.35833333334,0.05085059416017877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2018-05-04,53000,53900,51800,51900,39565391,6.42,1.09,19.63,2130380.0,8034321.4,-0.9756381490626086,3.924546707827745,2347790.0,4164783.6,-0.9778941046686458,8.499987226227072,2420395.0,2194957.5,-0.9785572189663257,17.025584094452853,2424065.0,911981.2333333333,-0.9785896830324269,42.38399690022862,2498549.1666666665,594394.9166666666,-0.9792279452842466,65.56414765772308,-0.98,0.038535645472061654,-0.0019267822736030828,-0.9804150943396226,65.26616090634361
2018-05-08,52600,53200,51900,52600,23104720,6.42,1.09,19.63,1610900.0,12534022.2,-0.967347445527345,0.8433603859421919,2094950.0,6451733.6,-0.9748920021957564,2.5811646035725966,2302025.0,3337660.8,-0.9771505522311877,5.9224290257416214,2385425.0,1290591.0833333333,-0.9779494220107529,16.902432690240836,2475512.5,784935.2416666667,-0.9787518746118228,28.43519257836015,0.01348747591522158,0.011406844106463879,-0.013307984790874524,0.01348747591522158,-0.41603711182836534
2018-05-09,52600,52800,50900,50900,16128305,6.42,1.09,19.63,1091080.0,15759683.2,-0.9533489753271988,0.023390178300030852,1840540.0,8041326.1,-0.9723450726417248,1.005677272558316,2181570.0,4134125.65,-0.9766681793387331,2.901261443275194,2348106.6666666665,1551580.15,-0.9783229609103504,9.394761108538287,2452436.6666666665,918212.9833333333,-0.9792451317125417,16.564884501469788,0.0,0.03732809430255403,0.0,-0.03231939163498099,-0.30194761070465254
2018-05-10,51700,51700,50600,51600,13905263,6.42,1.09,19.63,571400.0,18540735.8,-0.9096954847742387,-0.2500155792091056,1593400.0,9400311.8,-0.9676164177231078,0.47923423135815546,2061950.0,4818404.45,-0.9749751448871214,1.885864635128336,2310633.3333333335,1775584.1833333333,-0.9776684603066981,6.831373544843941,2429375.0,1032622.4,-0.9787599691278621,12.465970716885474,0.015717092337917484,0.001937984496124031,-0.01937984496124031,0.0137524557956778,-0.13783481897198746
2018-05-11,52000,52200,51200,51300,10314997,6.42,1.09,19.63,51660.0,20603735.2,-0.006968641114982578,-0.49936276602894797,1346530.0,10398582.3,-0.9619020742204035,-0.00803814381504686,1942365.0,5324103.2,-0.9735888980701362,0.937414924639327,2274238.3333333335,1941679.1333333333,-0.9774429973991292,4.312410697998265,2406502.5,1117459.875,-0.9786827564068602,8.230753811182705,0.007751937984496124,0.017543859649122806,-0.001949317738791423,-0.005813953488372093,-0.2581947569060722
2018-05-14,51000,51100,49900,50100,14909272,6.42,1.09,19.63,51300.0,15672511.4,-0.023391812865497075,-0.048699240378284256,1090840.0,11853416.4,-0.9540720912324447,0.25780378389474273,1822370.0,6057100.55,-0.9725083270685975,1.4614536075350442,2236973.3333333335,2184915.35,-0.9776036668593874,5.8237298071982515,2383861.6666666665,1240234.3166666667,-0.9789836798416015,11.021334839428663,-0.005847953216374269,0.01996007984031936,-0.003992015968063872,-0.023391812865497075,0.44539760893774377
2018-05-15,50200,50400,49100,49200,18709146,6.42,1.09,19.63,50620.0,14793396.6,-0.02805215329909127,0.2646957629730552,830760.0,13663709.4,-0.9407771197457749,0.3692581898733882,1700330.0,6982279.55,-0.9710644404321515,1.679518324355833,2198176.6666666665,2490426.7,-0.9776178135515344,6.512425882681068,2361030.0,1394870.4166666667,-0.9791616370821209,12.41282012755665,0.001996007984031936,0.024390243902439025,-0.0020325203252032522,-0.017964071856287425,0.2548665018654164
2018-05-16,49200,50200,49150,49850,15918683,6.42,1.09,19.63,50410.0,14751472.2,-0.011108906962904185,0.07912503810975563,570745.0,15255577.7,-0.9126580171530193,0.043466416876497625,1576972.5,7770336.25,-0.9683887956194543,1.0486478947420068,2158174.1666666665,2749436.1166666667,-0.9769017715206025,4.7897991895513945,2338187.0833333335,1525737.25,-0.9786800635606396,9.433436687738993,0.0,0.007021063189568706,-0.014042126379137413,0.013211382113821139,-0.1491496725719068
2018-05-17,50300,50500,49400,49400,10365440,6.42,1.09,19.63,49970.0,14043507.6,-0.011406844106463879,-0.2619051952519326,310685.0,16292121.7,-0.8409965077168193,-0.36377592858270874,1454492.5,8280836.25,-0.9660362635077183,0.2517383132651609,2118680.8333333335,2917075.6333333333,-0.9766836046171812,2.5533668999029153,2315598.75,1610537.125,-0.9786664248285676,5.436014320377743,0.009027081243731194,0.022267206477732792,0.0,-0.009027081243731194,-0.34885065554732136
2018-05-18,49900,49900,49350,49500,6706570,6.42,1.09,19.63,49610.0,13321822.2,-0.0022172949002217295,-0.49657262352593173,50635.0,16962778.7,-0.022415325367828576,-0.6046302248817288,1328567.5,8602702.15,-0.962741825311849,-0.22041122858124296,2080005.8333333333,3025477.6,-0.9762019898181375,1.216697952085317,2292977.9166666665,1664704.425,-0.9784123520596488,3.028685152320659,0.010121457489878543,0.00808080808080808,-0.0030303030303030303,0.0020242914979757085,-0.3529874274512225
2018-05-21,49650,50200,49100,50000,9020998,6.42,1.09,19.63,49590.0,12144167.4,0.008267795926598105,-0.25717443585304994,50445.0,13908339.4,-0.008821488750123898,-0.3513964722488725,1199117.5,9036561.5,-0.9583026684207344,-0.0017222812017602049,2041439.1666666667,3171534.1666666665,-0.9755074749145517,1.8443641234618053,2270077.9166666665,1738553.9166666667,-0.9779743243027451,4.188793924375943,0.0030303030303030303,0.004,-0.018,0.010101010101010102,0.3450986122563397
2018-05-23,50600,52000,50400,51800,17095490,6.42,1.09,19.63,50110.0,11821436.2,0.033725803232887645,0.4461432359631566,50365.0,13307416.4,0.02849200833912439,0.2846588312965092,1072657.5,9879575.0,-0.951708723427562,0.7303871877079733,2003335.8333333333,3453502.35,-0.9741431271092423,3.9501891898234844,2247467.9166666665,1879970.85,-0.9769518400614914,8.093486742094964,0.012,0.003861003861003861,-0.02702702702702703,0.036,0.8950774626044702
2018-05-24,52000,52000,51100,51400,8289275,6.42,1.09,19.63,50420.0,10295554.6,0.01943673145577152,-0.1948685309288729,50415.0,12523513.4,0.01953783596151939,-0.3381030757710532,945477.5,10282419.75,-0.945635935281379,-0.19384004917714043,1964842.5,3587515.8333333335,-0.9738401424032715,1.3105891054139365,2224787.9166666665,1948292.1083333334,-0.9768966742335552,3.2546366453699087,0.003861003861003861,0.011673151750972763,-0.005836575875486381,-0.007722007722007722,-0.5151191922547994
2018-05-25,51000,52800,50800,52700,15207266,6.42,1.09,19.63,51080.0,11263919.8,0.031714956930305405,0.35008649475647,50525.0,12653713.7,0.043047996041563584,0.2018025980783808,821962.5,11027012.75,-0.9358851529114771,0.3790920845720433,1926237.5,3837783.3833333333,-0.9726409645747215,2.962512857302442,2203293.75,2071997.8416666666,-0.9760812646974558,6.33942173789507,-0.007782101167315175,0.0018975332068311196,-0.036053130929791274,0.02529182879377432,0.8345712984549313
2018-05-28,52500,53000,52000,52300,9787820,6.42,1.09,19.63,51640.0,11880169.8,0.012780790085205267,-0.17612120325081554,50625.0,12600996.0,0.03308641975308642,-0.22325028910413114,698577.5,11499789.15,-0.9251335750149411,-0.1488696121006706,1887625.8333333333,3997636.8666666667,-0.9722932378459538,1.4484014747846115,2181529.5833333335,2151313.1083333334,-0.976025995521873,3.5496957007726437,-0.003795066413662239,0.01338432122370937,-0.0057361376673040155,-0.007590132827324478,-0.35637214473660156
2018-05-29,52200,52500,51300,51300,8480437,6.42,1.09,19.63,51900.0,11772057.6,-0.011560693641618497,-0.2796130219410411,50745.0,11958112.5,0.01093703813183565,-0.2908214402565622,570792.5,11905764.45,-0.9101249578436997,-0.28770327721375333,1849264.1666666667,4133923.3666666667,-0.9722592364440451,1.0514257880010207,2160040.4166666665,2220385.0416666665,-0.976250444387904,2.8193542294963447,-0.0019120458891013384,0.023391812865497075,0.0,-0.019120458891013385,-0.13357244003261196
2018-05-30,51300,51500,49100,49500,20498098,6.42,1.09,19.63,51440.0,12452579.2,-0.03771384136858476,0.6460925620934819,50775.0,12137007.7,-0.025110782865583457,0.6888922300016339,440767.5,12900358.55,-0.887695894093825,0.5889556806155593,1811739.1666666667,4471136.5,-0.9726781862915329,3.584538629048789,2139286.25,2386263.5,-0.9768614415205071,7.590039616329043,0.0,0.04040404040404041,-0.00808080808080808,-0.03508771929824561,1.417103977070993
2018-05-31,50400,50800,49850,50700,63491109,6.42,1.09,19.63,51300.0,23492946.0,-0.011695906432748537,1.702560547323439,50860.0,16894250.3,-0.0031458906802988595,2.7581489484620696,310802.5,16074914.0,-0.8368738990194737,2.9497013172201108,1774917.5,5524621.333333333,-0.9714352920628705,10.492391092384974,2118525.4166666665,2913211.308333333,-0.9760682597427731,20.794199692408743,0.01818181818181818,0.0019723865877712033,-0.016765285996055226,0.024242424242424242,2.0974146479346523
2018-06-01,50500,51700,49950,51300,13038499,6.42,1.09,19.63,51020.0,23059192.6,0.005488043904351235,-0.4345639404564408,51050.0,17161556.2,0.004897159647404506,-0.24024961092980598,180867.5,16726838.95,-0.716366953709207,-0.22050430215925523,1736589.1666666667,5736788.533333333,-0.9704593343177023,1.2727871045342583,2097561.25,3019387.9583333335,-0.9755430264551274,3.318258925294614,-0.0039447731755424065,0.007797270955165692,-0.02631578947368421,0.011834319526627219,-0.7946405535301013
2018-06-04,50800,51200,50700,51100,9767171,6.42,1.09,19.63,50780.0,23055062.8,0.006301693580149665,-0.5763546130960875,51210.0,17467616.3,-0.002148017965241164,-0.4408412211344487,50922.5,17215197.5,0.0034856890372625066,-0.43264252414182297,1696924.1666666667,5892432.366666666,-0.969886692049193,0.6575788048502054,2076628.75,3099226.625,-0.9753928091383691,2.1514865422272886,-0.009746588693957114,0.0019569471624266144,-0.007827788649706457,-0.003898635477582846,-0.2508975918163586
2018-06-05,51100,51400,50400,51300,9144100,6.42,1.09,19.63,50780.0,23187795.4,0.010240252067743205,-0.605650306885147,51340.0,17479926.5,-0.0007791195948578107,-0.47687995141169504,50892.5,15694132.95,0.008007073733850763,-0.4173555156482856,1656779.1666666667,6038346.15,-0.9690363078965966,0.5143384915089705,2056214.5833333333,3173612.591666667,-0.9750512420173397,1.8812905595379708,0.0,0.001949317738791423,-0.017543859649122806,0.003913894324853229,-0.06379237140416606
2018-06-07,51800,51800,50500,50600,13590016,6.42,1.09,19.63,51000.0,21806179.0,-0.00784313725490196,-0.37678141594637005,51220.0,17129379.1,-0.01210464662241312,-0.2066253002713917,50792.5,15218397.75,-0.003789929615592853,-0.10700086676338841,1616172.5,6260078.283333333,-0.9686914608434434,1.1709019256487094,2035494.5833333333,3285018.4583333335,-0.9751411767860677,3.1369679264739796,0.009746588693957114,0.023715415019762844,-0.001976284584980237,-0.01364522417153996,0.4862059688761059
2018-06-08,50200,50400,49600,49650,16951706,6.42,1.09,19.63,50790.0,12498298.4,-0.02244536326048435,0.3563211132805086,51045.0,17995622.2,-0.02732882750514252,-0.05800945298796056,50730.0,15259567.8,-0.021289178001182733,0.11089030975045042,1575550.0,6539710.4,-0.968487194947796,1.5921187580416403,2014241.6666666667,3424400.933333333,-0.9753505248046205,3.950269063120218,-0.007905138339920948,0.015105740181268883,-0.0010070493454179255,-0.018774703557312252,0.24736468301435408
2018-06-11,49750,50300,49350,49900,10571312,6.42,1.09,19.63,50510.0,12004861.0,-0.012076816471985746,-0.11941404402766513,50765.0,17532026.8,-0.017039298729439576,-0.39702852838440794,50645.0,15092870.25,-0.014710237930694047,-0.2995823971918131,1533331.6666666667,6709199.366666666,-0.9674564863657461,0.5756443388046387,1993082.5,3511140.8916666666,-0.9749634046759228,2.010791171920764,0.002014098690835851,0.008016032064128256,-0.011022044088176353,0.005035246727089627,-0.37638654186192233
2018-06-12,49700,49800,49250,49400,12110569,6.42,1.09,19.63,50170.0,12473540.6,-0.015347817420769384,-0.029099324052386508,50475.0,17764301.7,-0.02129767211490837,-0.3182637176219541,50550.0,15182648.85,-0.02274975272007913,-0.20234149392185935,1491021.6666666667,6906804.433333334,-0.9668683553670694,0.7534257871197965,1971785.8333333333,3610601.4583333335,-0.9749465691634022,2.3541694201802823,-0.004008016032064128,0.008097165991902834,-0.003036437246963563,-0.01002004008016032,0.1456069975041887
2018-06-14,49000,49000,48200,48200,20971729,6.42,1.09,19.63,49550.0,14839066.4,-0.027245206861755803,0.4132781965312858,50165.0,19013430.9,-0.03917073656932124,0.10299551460751892,50455.0,15485771.7,-0.044693291051431966,0.35425792180573096,1448875.0,7253372.433333334,-0.9667328099387456,1.8913073460316319,1950804.1666666667,3783476.9166666665,-0.9752922405930887,4.542977917379919,-0.008097165991902834,0.016597510373443983,0.0,-0.024291497975708502,0.7316881642803076
2018-06-15,48500,48700,47650,47650,17080892,6.42,1.09,19.63,48960.0,15537241.6,-0.026756535947712417,0.09935163780937797,49980.0,18671710.3,-0.04661864745898359,-0.0851993885102213,50377.5,15404359.0,-0.05414123368567317,0.10883497326957908,1407052.5,7533992.333333333,-0.9661348812499889,1.2671767164438759,1929926.25,3922432.6166666667,-0.9753099373615961,3.3546680515102283,0.006224066390041493,0.022035676810073453,0.0,-0.011410788381742738,-0.18552771686111336
2018-06-18,47600,47650,46200,46600,16661870,6.42,1.09,19.63,48350.0,15479274.4,-0.03619441571871768,0.07639864566261578,49570.0,13988786.4,-0.05991527133346782,0.1910875985639469,50215.0,15441518.35,-0.071990441103256,0.07903054753679714,1365545.8333333333,7808950.55,-0.9658744519133069,1.1336887579599284,1909222.9166666667,4058793.441666667,-0.9755921639148563,3.1051288367998637,-0.001049317943336831,0.022532188841201718,-0.008583690987124463,-0.022035676810073453,-0.024531622821571612
2018-06-19,47200,47350,46500,47000,15217971,6.42,1.09,19.63,47770.0,16408606.2,-0.016118903077245134,-0.07256162927476432,49140.0,14206733.6,-0.04354904354904355,0.07118014798278476,50095.0,15684144.9,-0.06178261303523306,-0.02972262134609585,1323662.5,8059852.316666666,-0.9644924593693635,0.888120328027764,1888281.25,4184384.825,-0.9751096400496483,2.6368478609039023,0.012875536480686695,0.007446808510638298,-0.010638297872340425,0.008583690987124463,-0.08665888042578654
2018-06-20,47450,47600,46850,47000,12959316,6.42,1.09,19.63,47290.0,16578355.6,-0.006132374709240854,-0.2182990694203712,48730.0,14525948.1,-0.03550174430535604,-0.10785059186601387,49970.0,15996782.2,-0.059435661396838105,-0.1898798247062462,1281895.8333333333,8272872.516666667,-0.9633355544359754,0.5664832225919046,1867189.5833333333,4290382.691666666,-0.9748284799682232,2.020550130684438,0.009574468085106383,0.01276595744680851,-0.0031914893617021275,0.0,-0.1484202460367417
2018-06-21,47900,47900,47050,47050,10015541,6.42,1.09,19.63,47060.0,14387118.0,-0.00021249468763280918,-0.3038535584402658,48305.0,14613092.2,-0.025980747334644446,-0.31461864039973686,49822.5,16046509.35,-0.05564754879823373,-0.3758430084982937,1239530.0,8436980.166666666,-0.9620420643308351,0.18710021857939266,1846381.6666666667,4372165.441666666,-0.9745177279164925,1.2907506894757583,0.019148936170212766,0.018065887353878853,0.0,0.0010638297872340426,-0.2271551214585708
2018-06-22,47000,47250,46200,47250,10298006,6.42,1.09,19.63,46980.0,13030540.8,0.005747126436781609,-0.20970233253864648,47970.0,14283891.2,-0.0150093808630394,-0.2790475749353229,49595.0,15706635.15,-0.04728299223712068,-0.34435314109909787,1198884.1666666667,8603661.95,-0.9605883526417968,0.19693289437063494,1826300.4166666667,4455378.108333333,-0.9741280243004927,1.3113652196518681,-0.0010626992561105207,0.0,-0.022222222222222223,0.004250797024442083,0.028202670230195254
2018-06-25,47050,47050,46150,46650,10587711,6.42,1.09,19.63,46990.0,11815709.0,-0.0072355820387316454,-0.10392926907729362,47670.0,13647491.7,-0.021397105097545627,-0.22420095701541987,49357.5,15821556.95,-0.05485488527579395,-0.3308047347388273,1157761.6666666667,8776771.216666667,-0.9597067329631747,0.20633325611751682,1805980.8333333333,4541742.425,-0.9741691610791365,1.3312002331351938,-0.004232804232804233,0.00857449088960343,-0.010718113612004287,-0.012698412698412698,0.02813214519393366
2018-06-26,45900,47300,45900,47000,11223166,6.42,1.09,19.63,46990.0,11016748.0,0.00021281123643328368,0.018736745181064322,47380.0,13712677.1,-0.008020261713803293,-0.18154814569359323,49072.5,15622351.95,-0.04223343012889093,-0.28159562427474305,1116895.0,8959865.983333332,-0.957919052372873,0.2526042265449883,1786289.1666666667,4632595.5,-0.9736884705583783,1.422651837398711,-0.01607717041800643,0.006382978723404255,-0.023404255319148935,0.007502679528403001,0.060018166343981244
2018-06-27,47450,48500,47000,47950,15274752,6.42,1.09,19.63,47180.0,11479835.2,0.016320474777448073,0.33057241100464585,47235.0,14029095.4,0.015137080554673442,0.08879094228698449,48855.0,15896698.55,-0.018524204277965407,-0.039124258917270636,1077110.8333333333,9209392.033333333,-0.9554827613685686,0.6586059041371175,1766122.0833333333,4758094.5,-0.9728501214879209,2.2102666308960446,0.009574468085106383,0.011470281543274244,-0.01981230448383733,0.02021276595744681,0.36100205592610857
2018-06-28,46850,47150,46600,46800,12784800,6.42,1.09,19.63,47130.0,12033687.0,-0.007001909611712286,0.062417528393417576,47095.0,13210402.5,-0.006263934600276038,-0.032217224267012304,48630.0,16111916.7,-0.03763109191856878,-0.20650036627858182,1037024.1666666666,9419116.366666667,-0.9548708684866714,0.35732477467251156,1745278.75,4863136.925,-0.9731847992763334,1.6289204267058552,-0.022940563086548488,0.007478632478632479,-0.004273504273504274,-0.023983315954118872,-0.16301096083262104
2018-06-29,46250,47150,46200,46650,14099635,6.42,1.09,19.63,47010.0,12794012.8,-0.007657945118059987,0.10204946801366332,46995.0,12912276.8,-0.007341206511330993,0.09195575794967462,48487.5,15791993.55,-0.03789636504253674,-0.10716560544694502,996785.0,9651517.916666666,-0.9531995365098792,0.46087228161822397,1724409.1666666667,4979221.508333334,-0.9729472558475343,1.8316946688157063,-0.011752136752136752,0.010718113612004287,-0.00964630225080386,-0.003205128205128205,0.10284361116325637
2018-07-02,46500,47150,45500,45550,13112253,6.42,1.09,19.63,46790.0,13298921.2,-0.026501389185723444,-0.014036341534229052,46890.0,12557315.1,-0.02857752185967157,0.04419240065099588,48230.0,13273050.75,-0.05556707443499896,-0.012114603720625419,957094.1666666666,9867683.583333334,-0.9524080267267327,0.32880760608769344,1703280.4166666667,5086821.366666666,-0.9732574862281681,1.5776908711446072,-0.003215434083601286,0.03512623490669594,-0.0010976948408342481,-0.023579849946409433,-0.07002890500356924
2018-07-03,45750,46450,45750,46150,10959655,6.42,1.09,19.63,46620.0,13246219.0,-0.010081510081510082,-0.17262012654328002,46805.0,12131483.5,-0.013994231385535733,-0.09659399858228386,47972.5,13169108.55,-0.0379905153994476,-0.1677754831780167,917763.3333333334,10046088.416666666,-0.9497147049529835,0.09093754160253142,1682381.6666666667,5176202.583333333,-0.9725686501972898,1.1173157007588141,0.0043907793633369925,0.0065005417118093175,-0.00866738894907909,0.013172338090010977,-0.16416690556535174
2018-07-04,46700,47050,46050,46250,8776763,6.42,1.09,19.63,46280.0,11946621.2,-0.0006482281763180639,-0.2653351225365712,46730.0,11713228.2,-0.010271774020971538,-0.2506964903151122,47730.0,13119588.15,-0.031007751937984496,-0.33101840548249223,879434.1666666666,10188239.733333332,-0.9474093664392161,-0.13853980376171746,1661050.4166666667,5247762.083333333,-0.9721561732648593,0.6724773075888143,0.011917659804983749,0.017297297297297298,-0.004324324324324324,0.0021668472372697724,-0.19917524776099246
2018-07-05,46100,46550,45600,45950,7039773,6.42,1.09,19.63,46110.0,10797615.8,-0.003469963131641726,-0.34802523720097545,46620.0,11415651.4,-0.014371514371514372,-0.38332270727888557,47462.5,13014371.8,-0.03186726362918093,-0.4590770028561809,839583.3333333334,10301154.083333334,-0.9452704714640199,-0.31660346568449627,1639758.3333333333,5305029.583333333,-0.9719775779967577,0.3269997630393359,-0.003243243243243243,0.013057671381936888,-0.007616974972796518,-0.006486486486486486,-0.1979078163555288
