,Title,Date,Category
194,"KAI, LIG넥스원 등 협력사와 수출경쟁력 확보 위한 협약 체결",2020.02.21,4
195,"대우조선, 조선업체 최초 국방 연구개발 장려금 은상 수상",2019.12.06,4
196,이재용의 인재육성 첫 결실‥제1기 'JY 키즈' 졸업한다,2019.11.18,4
197,"로봇산업진흥원, '제3회 테크데이 2018' 개최",2018.12.07,4
198,"'2018 기계의 날' 개최…""기계산업 새 도약"" 산학연 협력의 장",2018.11.14,4
199,"LIG넥스원, ""국방과학硏으로부터 666억 지체상금 부과""",2018.10.26,4
200,"LIG넥스원, 74억 규모 이노와이어리스 지분 취득",2018.09.20,4
201,"LIG넥스원 ""서울지법이 장보고-III관련 손해배상청구 기각""",2018.09.17,4
202,"LIG넥스원, 국립영천호국원과 1사1묘역 가꾸기 업무협약 체결",2018.07.25,4
203,"LIG넥스원, 한양대와 국방·해양산업 기술 산학협력 협약식",2018.07.18,4
204,"LIG넥스원, 최신형 피아식별장비 국내 첫 공개",2018.06.19,4
205,"행복얼라이언스 35개 기업, 아동 삶의 질 향상 사회공헌 사업 전개",2018.04.17,4
206,[2017 뉴리더십-비전퀘스트]조현식·현범 한국타이어 사장의 광폭 인맥,2017.09.12,4
207,"SK행복나눔재단, 방학 결식 아동 위해 두 팔 걷다",2017.07.28,4
208,"[경제인특사]전경련 ""경제인 사면 환영""",2016.08.12,4
209,[부음]조원용(효성그룹 홍보실장)씨 장인상,2016.04.26,4
210,두산DST 인수전 한화테크윈·LIG 2파전,2016.03.25,4
211,"재계, '요건 다 갖춘' 최재원·구본상 3·1절 가석방 기대",2016.02.18,4
212,"최태원 회장, '현장경영' 속도내나…금주 內 반도체 공장 방문(종합)",2015.08.17,4
213,나홀로 사면…최태원 회장 '경제활성화' 부응할까(종합),2015.08.16,4
214,나홀로 사면…최태원 회장 '경제활성화' 부응할까(종합),2015.08.16,4
215,최태원 회장 3일 연속 출근…'경제살리기' 보폭 빨라진다,2015.08.16,4
216,"최태원 회장, 사면 前 약속 '경제살리기' 어떻게 지킬까",2015.08.16,4
217,경제인 사면 축소…'공공의 적' 내몰린 롯데(종합),2015.08.13,4
218,경제인 사면 규모 축소…'공공의 적' 된 롯데,2015.08.13,4
219,"최태원 SK회장 926일만의 출소…재계 ""아쉽다""",2015.08.13,4
220,"오너의 과감한 투자와 사회공헌…기업인사면, 불황극복 기폭제 기대(종합)",2015.07.14,4
221,"경제살리는 사면, 바닥경제 반등 지렛대로",2015.07.14,4
222,광복절특사 거론되는 기업인 면면은,2015.07.13,4
223,"朴 대통령 사면 발언…재계 ""대단히 환영..경제활력 보탬될 것""",2015.07.13,4
224,"""기업인 가석방 이번엔""…맘졸이는 재계",2015.04.28,4
225,김승연 회장 '한국의 록히드마틴' 키운다,2015.01.23,4
226,"朴대통령 ""역차별 안돼""…기업인 가석방 이뤄질까",2015.01.13,4
227,"최태원·이재현, 근황 살펴보니 부재속에서도 ""기업 회생""",2015.01.02,4
228,"최태원·이재현 근황 살펴보니 부재속에서도 ""기업 회생""",2015.01.02,4
229,"LIG넥스원, 189억 규모 선급금 지급 결정",2020.07.03,5
230,대북 리스크 '속' 탈수록 방산株 '상승기류' 탄다,2020.06.22,5
231,"LIG넥스원, 방위산업/전쟁 및 테러 테마 상승세에 5.4% ↑",2020.06.17,5
232,"LIG넥스원, 수주액 실적 반영에 ‘활짝’",2020.06.01,5
233,"LIG넥스원, 1592억 규모 인도네시아 경찰 통신시스템 공급계약",2020.05.20,5
234,[e공시 눈에 띄네]코스피-14일,2020.04.16,5
235,[e공시 눈에 띄네]코스피-10일,2020.04.13,5
236,[e공시 눈에 띄네]코스피-16일,2020.03.17,5
237,[e공시 눈에 띄네] 코스피-25일,2020.02.26,5
238,"LIG넥스원, 국방과학연구소와 762억 공급계약 체결",2020.02.25,5
239,"LIG넥스원, 90억 규모 자사주 취득 결정",2020.02.20,5
240,[e공시 눈에 띄네] 코스피-11일,2020.02.12,5
241,"빅텍, LIG넥스원과 40억 규모 탐지장치 공급 계약",2020.01.22,5
242,[e공시 눈에 띄네]코스피-16일,2020.01.17,5
243,"퍼스텍, LIG넥스원과 605억 규모 공급계약 체결",2020.01.16,5
