,Title,Date,Category
249,"[CEO연봉공개]정몽구 회장, 지난해 연봉 107억5000만원(종합2)",2015.03.31,3
250,"현대차 등 주요 대기업 21개사, 올 상반기 신입 5749명 뽑는다",2015.03.25,3
251,"코스닥 640선 돌파, 외국인 ‘사자’ 행렬…아시아 증시 함께 UP",2015.03.20,3
252,"[슈퍼주총]기아차, 국민연금 반대에도 김원준 사외이사 재선임",2015.03.20,3
253,"[슈퍼주총]현대모비스, 국민연금 반대에도 이유일 사외이사 재선임",2015.03.13,3
254,[3월 12일]아시아경제 뉴스브리핑,2015.03.12,3
255,'세금폭탄' 피하는 현대차 한전부지…호텔은 정관 추가해야,2015.02.16,3
256,특송·우편 통한 지식재산권 침해물품 집중단속,2015.02.12,3
257,수출中企는 아직…너무 낯선 '위안화 결제',2015.02.11,3
258,지배구조株 출렁일 때 슈퍼리치는 바빠진다,2015.01.14,3
259,"한화건설, 23일 '창원 가음 꿈에그린' 일반분양 실시",2015.01.12,3
260,기업소득 환류세제 稅收 4년간 최대 2.9조…대기업 5곳이 30%부담,2014.12.05,3
261,"한화건설, 12월 '창원 가음 꿈에그린' 일반분양",2014.11.20,3
262,"[2014 연비왕]""2년간 갈고 닦아 드디어 우승""",2014.11.08,3
263,"남경필 ""평택항 눈부신 성장"" 지원 약속",2014.10.30,3
264,"포스코건설, 10월 말 '창원 더샵 센트럴' 분양",2014.10.16,3
265,현대차 10조베팅에 은행권 '안절부절' 못하는 이유,2014.09.22,3
266,코로나19 방역 1순위…마스크 생산하는 현대차그룹,2020.08.29,4
267,"현대모비스, 경기 평택에 세 번째 전기차 부품공장 짓는다",2020.08.26,4
268,예견됐던 '무혐의' 한화그룹‥'모래주머니' 차고 시장 나선 격,2020.08.24,4
269,"잇따른 상표 출원…현대차그룹, 사회공헌 방향성 보인다",2020.08.24,4
270,"'코로나 선제조치'…현대로템, 의왕연구소 사무직 1100명 대상 재택근무",2020.08.22,4
271,"정몽구 현대차그룹 회장, 올 상반기 보수 24억원…정의선 부회장 22억원",2020.08.14,4
272,"포천 '세계 500대 기업' 중국, 미국 첫 추월…삼성 19위(종합)",2020.08.11,4
273,코로나에 기업실적 희비 '언택트 날고 콘택트 기었다',2020.08.05,4
274,"현대모비스, 언택트 영업으로 코로나19 넘는다",2020.07.30,4
275,"임직원 아이디어를 현실로…현대모비스, 아이디어 포털 '엠필즈' 오픈",2020.07.28,4
276,"현대모비스, 전동화 부문 매출 3兆 달성 '청신호'",2020.07.27,4
277,'엘리엇 악몽' 잊었나…투기자본 공격에 기업들 눈뜨고 당할판,2020.07.27,4
278,"현대모비스, 2분기 영업이익 1687억원…전년比 73.1%↓",2020.07.24,4
279,갈 길 바쁜 현대차…노조는 '전기차 모듈' 두고 갈등 조짐,2020.07.16,4
280,"""사회공헌도 코로나 상황 반영""…현대모비스, 주니어 공학교실 비대면 전환",2020.07.16,4
281,"[아시아초대석]""유턴효과 큰 대기업 유치 확대 필요…파격 인센티브 제공해야""",2020.07.13,4
282,"켐트로닉스, 中 업체 인수…글로벌 자율주행 경쟁력 강화",2020.07.09,4
283,"정의선-최태원, 배터리 회동…""배터리·신기술 개발 방향성 공유""(종합)",2020.07.07,4
284,"현대모비스, 美 VC펀드에 250억원 출자…미래車 기술선점 속도",2020.07.02,4
285,세계 100대 車부품업체 중 국내기업 8개…현대모비스 '7위',2020.07.01,4
286,"현대모비스, 미래차 경쟁력 확보에 박차",2020.06.30,4
287,"현대모비스, '세계 최초' 전기차 그릴의 스피커 부품 변신",2020.06.26,4
288,"무선으로 자동 차량 업데이트…현대모비스, 커넥티드카 기술 국산화 성공",2020.06.24,4
289,손 잡은 정의선·구광모…미래 전기차 배터리 협력 논의,2020.06.22,4
290,"코로나 재확산 우려에 국내기업 비상 대응 ""할 수 있는 건 다한다""",2020.06.22,4
291,"[포스트코로나전략]현대모비스, 자율주행 위한 고성능 센서 개발 주력",2020.06.15,4
292,"100대 기업 1분기 해외매출, 전분기比 10.4% 감소",2020.06.09,4
293,"현대차그룹, 판매 대리점 1800곳에 운영자금 557억원 지원",2020.06.08,4
294,"현대모비스, '비대면 마케팅'으로 해외시장 공략",2020.06.07,4
295,현대모비스 의왕연구소서 코로나19 확진자 발생…5~7일 폐쇄,2020.06.05,4
296,"[코로나 뚫는 기업들]현대모비스, 미래차 핵심기술 개발 역량 집중",2020.05.27,4
297,"현대모비스, 지속가능 보고서 발간…올해 2000개 연구 프로젝트 가동",2020.05.27,4
298,"[단독]정의선 '혁신경영' 시험대…현대모비스, 내달 사업부제 조직 개편",2020.05.26,4
299,"'하이브리드 채용' 도입…현대모비스, 인재경영 강화",2020.05.25,4
300,"차 그릴 커버를 스피커로…현대모비스, 새 가상 엔진 사운드 시스템 개발",2020.05.06,4
301,코로나19 충격에 1차 車부품사 실적도 '먹구름',2020.05.01,4
