,Title,Date,Category
198,케라시스 새 모델로 수지 발탁,2020.04.17,4
199,"에이지 투웨니스, '한 번만 발라도 8시간' 선케어 출시",2020.04.13,4
200,"애경산업 스니키, 쿨민트 올인원 워시 출시",2020.04.09,4
201,"코로나19 뚫은 K뷰티, 3월 수출 사상최대…""부랴부랴 전략 급선회""",2020.04.06,4
202,"내리막 타던 세제의 대약진…""최대 6배 판매 증가""",2020.04.03,4
203,코로나 막는 청결한 침실…면이불·베갯잇 주1 세탁,2020.04.02,4
204,BB에 밀린 파우더 코로나로 인기 역주행,2020.04.01,4
205,"에이지투웨니스, 환절기 피부관리 'SOS 스킨 케어' 출시",2020.03.30,4
206,마스크에 갇힌 내 피부 SOS,2020.03.22,4
207,"루나, '건조함 없이 초밀착' 컨실웨어 쿠션 출시",2020.03.16,4
208,"""로열 블루 오키드 71%""…에이지투웨니스 에센스 커버팩트 출시",2020.03.09,4
209,집밖은 위험해…에스테틱·헤어샵 대신 홈뷰티 즐긴다,2020.03.07,4
210,케라시스 극손상모 전용 앰플 2종 출시,2020.03.05,4
211,"애경산업 부라보, 업소용 식기세척기 전용세제 출시",2020.02.24,4
212,"AK레저 테르메덴, 이천 우한교민에 생활용품 지원",2020.02.19,4
213,"""프로방스 향기 담은"" 고농축 섬유유연제 보타닉캐슬 출시",2020.02.17,4
214,"애경산업, 영업익 23% 감소…""마케팅 비용 영향""",2020.02.10,4
215,여성청결제·코 마스크…신종 코로나에 ‘휴대용 위생 용품’ 인기,2020.02.09,4
216,"애경산업, 우한 귀국 교민에 생활용품 긴급지원",2020.02.07,4
217,"""민감피부 케어와 커버를 동시에""…에이솔루션, 컨실러 신제품 출시",2020.02.04,4
218,"[2020아시아소비자대상] 에이지투웨니스, 수분 에센스 넣었더니 '인생팩트'",2020.01.30,4
219,"애경산업, 주름개선 독자성분 식약처 심사 완료",2020.01.28,4
220,"애경산업, 위생 전문 브랜드 '랩신 손 소독제' 2종 출시",2020.01.20,4
221,"애경산업 에이지투웨니스, 이나영 초청 행사",2020.01.16,4
222,"""나 혼자 네일 한다""…男홈네일족 급증",2020.01.13,4
223,"""살롱관리를 집에서""…애경산업, 앰플형 헤어트리트먼트 출시",2020.01.13,4
224,"애경산업, ""수분 손실 막아주는"" 바세린 바디워시 2종 출시",2020.01.08,4
225,"""뷰티 덕후들 모여라""…애경산업, 뷰티 전문 서포터즈 모집",2020.01.07,4
226,"애경산업, '명작의 품격 담은' 설 선물세트 출시",2020.01.06,4
227,에이지투웨니스 에센스 커버팩트 신년 한정판 출시,2020.01.02,4
228,"애경그룹, AK켐텍?AMPLUS자산개발 2개사 대표 신규선임",2019.12.09,4
229,"청결 중시하는 '개엄빠', 반려동물 전용 위생용품 매출 '껑충'",2019.11.26,4
230,"애경산업, AGE 20's 에센스 커버팩트 출시 6주년 기념 한정판 '조기 완판'",2019.11.03,4
231,"애경그룹, 스톤브릿지와 컨소시움 구성…아시아나 인수레이스 도전",2019.10.21,4
232,"애경그룹, 아시아나 인수 위해 스톤브릿지와 손 잡았다",2019.10.21,4
233,"""인바운드 잡자""…제주항공, 日·베트남 등 승객 유치 총력",2019.10.21,4
234,AK플라자에 '부루마블'이 떴다…'AK멤버스 페스티벌',2019.10.17,4
235,"[2019 국감]건보 가습기살균제 구상권 징수, 절반 그쳐",2019.10.14,4
236,1초에 7세트…'에이지투웨니스 스와로브스키 크리스탈 에디션' 완판 행진,2019.09.27,4
237,"""맥도날드 빅맥 먹고 해외여행 가자""…항공권 증정 이벤트 봇물(종합)",2019.08.27,4
238,"애경산업 ‘휘슬’, 반려동물 덴탈 케어 라인 ‘덴티스마일’ 출시",2019.07.09,4
239,"애경산업, 유사 세라마이드 ‘세라마이드 AK’ 4개국 특허권 취득",2019.07.08,4
240,K뷰티 챔피언 '설화수·후'…화장품 '빅2'만 웃었다(종합),2019.02.19,4
241,K뷰티 '부익부 빈익빈'…1위부터 20위까지 아모레·LG '설화수·후' 휩쓸었다,2019.02.19,4
242,미국가는 에이지투웨니스…30년 '애경산업맨' 이윤규의 글로벌 혁신(종합),2019.01.17,4
243,30년 '애경산업맨' 이윤규의 글로벌 닻…미국·동남아 본격 개척,2019.01.17,4
244,"애경산업, 예술인과 협업한 설 선물세트 출시",2019.01.07,4
245,"SK·롯데·AJ 렌터카, 3년간 단기대여 사업 확장 제한",2018.12.11,4
246,안용찬 제주항공 부회장 사의...이석주 단독대표 체제,2018.12.05,4
247,"애경산업 이윤규 대표, 부사장 승진…JAS·코스파 신규 대표 선임",2018.12.03,4
248,"애경에스티, '홈즈 에어후레쉬 라인프렌즈 워터볼 방향제' 출시",2018.12.03,4
249,"[포토]애경산업, 소외계층 3000가구에 생활용품 전달",2018.11.29,4
250,"애경산업, 소외계층 3000가구에 8억 생활용품 전달",2018.11.29,4
251,"애경산업, 삼성카드와 반려동물 공동사업 나선다",2018.11.28,4
252,"'숨막히는 공기', 미세먼지 마스크 시장 진출 잇따라",2018.11.27,4
253,"애경산업 '스니키', 포엑스 라지 워터 스킨·크림 출시",2018.11.26,4
254,"화장품 업계, '블루라이트' 잡기 나섰다",2018.11.20,4
255,"롯데마트, 온 가족이 쓰는 PB '허그24' 론칭…순한 세제 4종 출시",2018.11.20,4
256,"애경산업, 생활용품 브랜드 ‘허그24’ 출시",2018.11.19,4
257,"[알뜰살팁]반려견 산책 불청객 '야생진드기', 관리법은?",2018.11.15,4
258,"AK플라자 ""친환경 댓글 1개 당 1천원, 최대 1천만원 환경 단체 기부""",2018.11.15,4
259,"애경산업, 여드름화장품 ‘에이솔루션’ 20주년 기념 신제품 출시",2018.11.13,4
260,"에이지투웨니스, '커버팩트' 5주년·매출 5000억 기념 신제품 출시",2018.11.12,4
261,"애경산업, 생명을나누는사람들과 각막 이식 수술 지원 MOU 체결",2018.11.09,4
262,"애경그룹, 장애인 스포츠선수단 출범식",2018.11.08,4
263,"승진 축하선물, 꽃 대신 '이색템' 뜬다(종합)",2018.11.07,4
264,"애경산업 '루나', 리미티드 에디션 2종 출시",2018.11.05,4
265,"[알뜰살팁]'그루밍족' 여러분, 이렇게 클렌징하세요",2018.11.03,4
266,"'홍대시대' 연 채형석 호 순항…애경산업, 3분기 최대실적(종합)",2018.10.31,4
267,"애경산업, 3분기 영업익 49.9% 성장…역대 최대실적",2018.10.31,4
268,"애경산업, 눈가 전문 화장품 '아이솔브' 7종 출시",2018.10.31,4
269,"[알뜰살팁]'세균덩어리' 된 전자레인지, 이렇게 청소하세요",2018.10.20,4
270,"애경산업, 눈가 전문 브랜드 ‘아이솔브’ 출시",2018.10.18,4
271,"대기업 블라인드 채용 확산중...""어학성적·학점 대신 열정만 봅니다""",2018.10.17,4
272,"애경산업, 새 치약 브랜드 출시한다…핀란드 원료사와 MOU",2018.10.16,4
273,"애경산업, '포인트 마일드 시카 케어 필링 패드' 출시",2018.10.15,4
274,"[알뜰살팁]가을, 식중독 안심 마세요…예방법은?",2018.10.11,4
275,"애경산업, 2080 소닉클론 음파진동칫솔 출시",2018.10.10,4
276,"애경산업, 화장품 박차…'아이'브랜드 출시에 中도 강화(종합)",2018.10.08,4
277,[단독]화장품 강화 나선 애경산업…中새판짜고 '아이'브랜드도 신규 출시,2018.10.08,4
278,"애경산업, ‘2080 시니어 구강관리 교실’ 개최",2018.10.02,4
279,"케라시스, '어드밴스드 앰플 샴푸&트리트먼트' 출시",2018.10.01,4
280,"애경산업, 수생식물 ‘낙지다리’로 피부주름 개선 화장품 만든다",2018.09.27,4
281,"애경산업, '더마에스떼 프로틴톡세럼' 출시",2018.09.27,4
282,[알뜰살팁]베이킹소다로 끝내는 추석맞이 청소법,2018.09.22,4
283,"애경산업, 더마 스킨케어 브랜드 '더마에스떼' 출시",2018.09.18,4
284,"애경 2080, 원데이 치간 칫솔 출시",2018.09.17,4
285,"[알뜰살팁]추석맞이, 냉장고 청소법은?",2018.09.15,4
286,"애경산업, '리큐 Z 센서티브' 출시",2018.09.14,4
287,치약·로션·조명봉·보온포…지진나도 끄떡없어,2018.09.13,4
288,"애경산업, 욕실 인테리어 가능한 선물세트 선봬",2018.09.10,4
289,"애경산업, 미혼한부모 가정 독도탐방 지원",2018.09.07,4
290,"애경산업, '더마앤모어 콜라겐 안티 헤어 로스' 출시",2018.09.05,4
291,"'더마화장품 출시' 애경산업, JW신약과 MOU",2018.09.04,4
292,"애경 X 배달의민족, 시즌 2 ‘씻고자자 선물세트’ 출시",2018.09.03,4
293,"에이지투웨니스, 에센스 커버팩트 RX ‘리얼 다이아몬드 에디션’ 출시…4700억 돌파기념 한정판",2018.08.30,4
294,"애경산업, 홍대 시대 맞아 ‘시그니처 존’ 열어",2018.08.29,4
295,"애경산업, 장애인 일자리 제공하는 사내카페 열어",2018.08.28,4
296,"애경산업, 추석용 생활용품X화투 ‘함께하는 기쁨세트’ 선봬",2018.08.27,4
297,"애경그룹, 홍대 신사옥 ‘애경타워’에서 새 시작",2018.08.21,4
298,"애경산업, '2080+팬톤 칫솔·홀더 세트' 출시",2018.08.13,4
299,"잊지맙시다, 여전히 고통 받는 가습기 살균제 피해자들",2018.08.12,4
