,Title,Date,Category
225,"한미사이언스, 주당 200원 현금배당",2019.02.25,5
226,"한미사이언스, 주당 200원 현금배당 결정",2019.02.25,5
227,"한미사이언스, 지난해 영업익 261억원…전년비 33% 감소",2019.01.29,5
228,[e공시 눈에 띄네]코스피-13일,2018.12.14,5
229,"한미사이언스, 1주당 액면가 500원 규모 보통주 124만3593주 무상증자 결정",2018.12.13,5
230,"한미사이언스, 3Q 연결 잠정 영업익 84억원…전년比 34%↓",2018.10.29,5
231,"""미성년자 보유주식 2조원…만 14세가 700억원대 자산가""",2018.10.11,5
232,"한미사이언스, 2Q 연결 잠정 영업익 95억원…전년比 22.1%↓",2018.07.31,5
233,10대 주식 부호 올들어 8조 시세 손실,2018.07.10,5
234,"한미사이언스, 1Q 연결 잠정 영업익 65억…전년比 31.9%↓",2018.05.02,5
235,[e공시 눈에 띄네] 코스피-21일,2018.02.22,5
236,"한미사이언스, 보통주 주당 200원 현금배당",2018.02.21,5
237,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
238,"한미사이언스, 지난해 영업익 396억…전년比 38%↑",2018.01.29,5
239,[e공시 눈에 띄네]코스피-15일,2019.03.18,5
240,"한미사이언스, 주당 200원 현금배당",2019.02.25,5
241,"한미사이언스, 주당 200원 현금배당 결정",2019.02.25,5
242,"한미사이언스, 지난해 영업익 261억원…전년비 33% 감소",2019.01.29,5
243,[e공시 눈에 띄네]코스피-13일,2018.12.14,5
244,"한미사이언스, 1주당 액면가 500원 규모 보통주 124만3593주 무상증자 결정",2018.12.13,5
245,"한미사이언스, 3Q 연결 잠정 영업익 84억원…전년比 34%↓",2018.10.29,5
246,"""미성년자 보유주식 2조원…만 14세가 700억원대 자산가""",2018.10.11,5
247,"한미사이언스, 2Q 연결 잠정 영업익 95억원…전년比 22.1%↓",2018.07.31,5
248,10대 주식 부호 올들어 8조 시세 손실,2018.07.10,5
249,"한미사이언스, 1Q 연결 잠정 영업익 65억…전년比 31.9%↓",2018.05.02,5
250,[e공시 눈에 띄네] 코스피-21일,2018.02.22,5
251,"한미사이언스, 보통주 주당 200원 현금배당",2018.02.21,5
252,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
253,"한미사이언스, 지난해 영업익 396억…전년比 38%↑",2018.01.29,5
