,Title,Date,Category
120,"""진짜 개싸움 시작"" 진중권, 조국 수호 단체 '개국본' 비판",2020.06.20,2
121,"진중권 ""윤석열 사퇴? 정권붕괴 서막 열리는 셈""",2020.06.19,2
122,"진중권, 靑 참모 재차 비판 ""기회는 아빠찬스, 과정은 엄마가""",2020.06.19,2
123,"진중권 ""文 연설 폄하한 김여정…이제 靑 참모들에게 죽을 듯""",2020.06.18,2
124,"[종합]""포 폭파 아닌 것 어디냐"" 송영길 발언 일파만파…통합당 반발",2020.06.17,2
125,"하태경 ""친문, 진중권에 핏대 그만 세우고 북한 항의하길""",2020.06.16,2
126,"신동근 ""진중권, 자기분열 상태…'의전 대통령' 발언 사과해야""",2020.06.15,2
127,"진중권, 서울대 결정에 ""'줄창 나경원은?' 외친 문빠들 허망할 것""",2020.06.13,2
128,"""文 의전대통령"" 발언에 비판 쏟아지자…진중권 ""과거 대통령에 쥐박이라 한 건 민주당""",2020.06.12,2
129,"진중권 ""盧, 대통령 비방도 시민 권리라 해…文과 차이""",2020.06.12,2
130,"진중권 ""전직 참모 셋에 현직까지 나서…흘린 얘기에 단체로 난리""",2020.06.11,2
131,"진중권 ""文, 남이 써준 연설문 읽는 의전 대통령 느낌""…靑 출신 인사들 반박",2020.06.11,2
132,"진중권, 또 작심 비판…""김대중·노무현 시절의 민주당 아냐""(종합)",2020.06.10,2
133,진중권 “김대중·노무현 시절의 민주당 아냐…자유민주주의 개념 없어”,2020.06.10,2
134,"[전문]文대통령 '제65회 현충일' 추념사…""평화는 국민의 권리""",2020.06.06,2
135,"진중권 ""이수진, 자기 정체 까발렸다고 애먼 사람 부역자로…180석 무섭다""",2020.06.05,2
136,"진중권, 김남국 향해 ""아름다운 간신 되세요""",2020.06.03,2
137,"[종합]금태섭 ""조국·윤미향 사태 함구령, 이런  정당이 정상이냐""",2020.06.03,2
138,"1호법안 제출한 박광온, 진중권 지적에 ""인터넷 접수될 줄 알고…""",2020.06.02,2
139,"[종합]""청년에 사과하라"" 조국·공수처 비판 금태섭, 공천탈락에 징계까지",2020.06.02,2
140,"진중권, 박광온 '1호 법안' 제출에 ""보좌관 4박 5일 밤샘 시키는 게 노동 현실""",2020.06.01,2
141,"""일본군과 영혼결혼식"" 진중권 ""이용수 할머니 악플 충격…이게 민주당 수준""",2020.06.01,2
142,"이재명 ""저도 검찰 피해자, 한명숙에 동병상련…재심운동 응원한다",2020.05.31,2
143,"진중권 ""국민 10명 중 7명 윤미향 사퇴... 이들이 토착 왜구인가?""비판",2020.05.28,2
144,"군, 코로나 대규모 감염사태 우려 초긴장",2020.05.28,2
145,"진중권 ""김어준, 걸어다니는 음모론…마약 탐지견이나 하라""",2020.05.27,2
146,"진중권 ""與 '한명숙 구하기'…사법부마저 장악하려 해""",2020.05.22,2
147,달라진 통합당…윤미향 논란에 국조 '신중론',2020.05.20,2
148,[차장칼럼] 통합당이 다시 뇌를 장착하려면,2020.05.18,2
149,"광주 민주묘지서 모인 여야…통합당, 망언 사죄하며 '극우' 선긋기",2020.05.18,2
150,"""X개 눈에는 X개만 보여"" 홍준표, 진중권 'X개' 비난 반박",2020.05.17,2
151,진중권 불러와 '독설' 들은 통합당…극우 벗으려는 몸부림,2020.05.16,2
152,"[종합]진중권 ""통합당 뇌 없어…홍준표, X개도 아니고""",2020.05.16,2
153,통합당 내 소장그룹 꿈틀…수도권 청년 출마자 '젊은미래당' 결성,2020.05.15,2
154,"진중권 ""통합당 황교안 당권 잡은 것부터 문제""",2020.05.15,2
155,"진중권 ""586세대 주류로 떠올랐는데…'반공전사' 집착하는 통합당""",2020.05.15,2
156,"[종합]민경욱 ""위조투표 용지 다량 발견"" 김세연 ""부정 선거 의혹? 환상 보고 있어""",2020.05.14,2
157,청년도 원내대표도 '광주행'…극우와 거리두는 통합당,2020.05.13,2
158,"[종합]민경욱 ""사전투표용지 무더기 발견""…진중권 ""난리 치고 꺼낸 증거? 쥐새끼 한 마리""",2020.05.12,2
159,"진중권 ""盧·文이 태종? …조선시대로 돌아간 듯""",2020.05.11,2
160,"靑, 노르웨이 입양 친생부모 찾기 민원 해결…6월 한국 방문 시 상봉 지원",2020.05.08,2
161,"진중권 ""임종석, 통일운동 벌써 싫증났나"" 박수현 정치재개 권유 비판",2020.05.06,2
162,"진중권 ""통합당, 어중간하게 망해서 싸움질""",2020.04.29,2
163,"""유시민은 주류지만 당신은 아니다"" 진중권, 유시민 지지한 칼럼 비판",2020.04.28,2
164,"정 총리 ""코로나19 이후 삶 '미지의 영역'…새로운 길 세계인이 따라와""",2020.04.26,2
165,"""X개 눈에는 X개만 보여"" 홍준표, 진중권 'X개' 비난 반박",2020.05.17,2
166,진중권 불러와 '독설' 들은 통합당…극우 벗으려는 몸부림,2020.05.16,2
167,"[종합]진중권 ""통합당 뇌 없어…홍준표, X개도 아니고""",2020.05.16,2
168,통합당 내 소장그룹 꿈틀…수도권 청년 출마자 '젊은미래당' 결성,2020.05.15,2
169,"진중권 ""통합당 황교안 당권 잡은 것부터 문제""",2020.05.15,2
170,"진중권 ""586세대 주류로 떠올랐는데…'반공전사' 집착하는 통합당""",2020.05.15,2
171,"[종합]민경욱 ""위조투표 용지 다량 발견"" 김세연 ""부정 선거 의혹? 환상 보고 있어""",2020.05.14,2
172,청년도 원내대표도 '광주행'…극우와 거리두는 통합당,2020.05.13,2
173,"[종합]민경욱 ""사전투표용지 무더기 발견""…진중권 ""난리 치고 꺼낸 증거? 쥐새끼 한 마리""",2020.05.12,2
174,"진중권 ""盧·文이 태종? …조선시대로 돌아간 듯""",2020.05.11,2
175,"靑, 노르웨이 입양 친생부모 찾기 민원 해결…6월 한국 방문 시 상봉 지원",2020.05.08,2
176,"진중권 ""임종석, 통일운동 벌써 싫증났나"" 박수현 정치재개 권유 비판",2020.05.06,2
177,"진중권 ""통합당, 어중간하게 망해서 싸움질""",2020.04.29,2
178,"""유시민은 주류지만 당신은 아니다"" 진중권, 유시민 지지한 칼럼 비판",2020.04.28,2
179,"정 총리 ""코로나19 이후 삶 '미지의 영역'…새로운 길 세계인이 따라와""",2020.04.26,2
180,"진중권 ""최강욱, 자신의 부도덕에 대해 반성하고 사과해야 해""",2020.04.22,2
181,"진중권 낙선한 김해영에 ""진영 떠나면 말로가 비참...생존위해 소신버려야""",2020.04.21,2
182,"김소연 ""반말을 찍찍…교수님, 제가 왜 미쳤죠?"" 진중권 저격",2020.04.21,2
183,"""망나니들 칼춤"" vs ""사전투표 개표 조작"" 총선 후 여·야 장외 설전",2020.04.20,2
184,"진중권 ""최강욱 완장 차고 설쳐…재판 잘 받아라""",2020.04.20,2
185,"진중권 ""유시민 '與 180석' 발언 관련 정체불명 문건 떠돌았다""",2020.04.19,2
186,"최강욱 ""부패한 무리들 더러운 공작…세상 바뀐대로 갚아주겠다""",2020.04.18,2
187,"진중권 ""민주당 586세대, 이미 기득권…'개혁세력' 믿음은 착시현상""",2020.04.17,2
188,"진중권 ""뉴노멀 시대왔다…이제 양당 아닌 1.5당 체제""",2020.04.17,2
189,"진중권 ""코로나 없었어도 민주당이 승리""",2020.04.15,2
190,"진중권 ""'댓글부대 원조' 정봉주, '양념' 직접 당하니 생각 바뀐 모양""",2020.04.14,2
191,"진중권, 김남국 여성비하 팟캐스트 논란에 ""'개싸움'에 '조국백서'에 이젠…""",2020.04.13,2
192,"[호남 民心은] 리턴매치 전주병 ""4선 정동영"" VS ""민주당 김성주""",2020.04.10,2
193,"진중권, 이해찬 정치공작 발언에 ""공당 대표까지…김어준 당대표로 모셔라""",2020.04.08,2
194,"진중권 ""남매끼리 결혼? 가지가지한다"" 민주·시민당 홍보물 비판",2020.04.07,2
195,"진중권 ""유시민 강연료 50~60만원? 개가 웃어""",2020.04.02,2
196,"진중권 ""MBC 사회적 흉기"" vs 조국 '유시민 분노 기사 공유' 채널A-檢 유착 의혹 파문",2020.04.02,2
197,"황교안 ""일부 교회 문제 전체로 확장시키는 것 옳지 않아""",2020.04.01,2
198,"'조국 조력자' 前법무부 정책보좌관, 청와대行…의전비서관실 근무",2020.04.01,2
199,"진중권 ""이재명 당내 대권경쟁 언더독…지지율 올리려 '조국마케팅'""",2020.03.30,2
200,"황교안 ""교회 감염 거의 없다, 박정희 덕""…진중권 ""극성스러운 일부 편 들어""",2020.03.30,2
201,"이재명 ""쓰러진 조국에 발길질하는 진중권의 말 불편""",2020.03.29,2
202,안중근 의사 추모식 대폭 축소,2020.03.25,2
203,"진중권 ""김의겸 낯 두꺼워…의원 말고 부동산이나 해라""",2020.03.23,2
204,"진중권, '막말' 송재호에 ""평화·인권 갖다버리고 밥만 많이 해처드셨어요""",2020.03.20,2
205,"진중권 ""이낙연, PK 친문 데릴사위…조국 낙마로 인한 육두품""",2020.03.20,2
206,"""개싸움비례당"" 진중권, 민주당 비례연합에 비난",2020.03.18,2
207,"진중권 ""유시민, 참 멍청…민주당은 경찰 아닌 도둑""",2020.03.18,2
208,"진중권 ""최강욱, 출마할 모양…민주당 어떤 꼼수 부릴지 지켜보겠다""",2020.03.17,2
209,'문빠' 득인가 실인가…'팬덤 정치' 어떻게 생각하십니까,2020.03.17,2
210,"진중권 ""이해찬, 비례정당 합류 설득? 선도 탈당하라""",2020.03.17,2
211,'조국 반대' 금태섭 공천 탈락…'문빠'들의 승리일까,2020.03.15,2
212,"'소신파' 금태섭 결국 낙천…진중권 ""친문팬덤정치 폐해""",2020.03.13,2
213,"진중권 ""한국보수 '남 탓'하는 트럼프 닮아""",2020.03.12,2
214,"진중권 ""탄핵 막으려 비례정당? 새빨간 거짓…유시민도 '심했다' 할 정도""",2020.03.11,2
215,"진중권 ""'비례정당은 편법'이라더니 말 바꾼 이낙연, 양정철 아래에 있다는 의미""",2020.03.11,2
216,"진중권 ""조국수호당? '정경심사랑당'도 만들어라""",2020.03.11,2
217,"""조국수호당 만들자"" vs ""당장 멈춰라"" 조국 지지자들 창당 두고 격론(종합)",2020.03.11,2
218,"진중권 ""노무현 공든 탑 문재인 정권이 무너뜨려""",2020.03.11,2
