,Title,Date,Category
155,"[클릭 e종목]""GKL, 4월 영업공백에 예상된 적자…주가는 이미 반영 중""",2020.08.11,5
156,"GKL, 2분기 영업손실 321억원…적자전환",2020.08.10,5
157,"여행·카지노·항공, 2분기도 적자 공포",2020.07.08,5
158,"GKL, 카지노 테마 상승세에 7.44% ↑",2020.06.04,5
159,강원랜드 내주 재개장…힘받는 카지노株,2020.05.28,5
160,위기는커녕 실적 선방…'죄악주' 웃었다,2020.05.13,5
161,"GKL, 1분기 영업익 269억원…전년대비 58.5%↑",2020.05.08,5
162,"그랜드코리아레저, 1분기 영업이익 269억원…전년比 58.5%↑",2020.05.08,5
163,코로나 발빠른 대처에 수혜주 전환 기대감 UP 카지노株,2020.04.17,5
164,코로나19 완화시 기대되는 카지노 억압수요에 강원랜드 주가 '쑥쑥',2020.04.14,5
165,"[클릭 e종목]""GKL, 임시휴장에 무비자 입국제한 조치까지…목표가↓""",2020.04.14,5
166,[e공시 눈에 띄네]코스피-6일,2020.04.07,5
167,"""엔터·레저 업계 1분기 적자…호텔신라·강원랜드 실적 회복 빠를 것""",2020.03.29,5
168,[e공시 눈에 띄네] 코스피-23일,2020.03.24,5
169,"GKL, 주당 529원 현금배당 결정",2020.02.11,5
170,살아나나 싶더니…'항공·여행' 직격탄,2020.02.03,5
171,우한폐렴에 中 소비주↓ 백신주↑,2020.01.28,5
172,[특징주]우한 폐렴에 中 소비주 '우수수'…10%대 급락,2020.01.28,5
173,5G 테마! “재이슈” 2차 급등 유망株 TOP5,2020.01.17,5
174,연초 환하게 웃는 ‘외국인 카지노株’,2020.01.13,5
175,22조규모 간염치료제 美 계약 제약주,2019.11.14,5
176,한·일갈등에도 日 '큰 손' 덕 본 카지노,2019.11.08,5
177,'요우커 컴백'에 喜悲,2019.10.22,5
178,외국인 방문객 증가에 설레는 '면세점·카지노株',2019.09.25,5
179,"카지노주, 외국인 관광객 증가에 '화색'",2019.09.17,5
180,"GKL, 주당 130원 중간배당 결정",2019.08.09,5
181,저점 찍은 카지노주…반등 국면 들어섰다,2019.07.26,5
182,2분기 실적 부진에도…증권사 실적 희망가,2019.07.25,5
183,"1% 초저금리 시대 온다는데…'제각각'인 배당수익률, 가장 높은 종목은",2019.07.22,5
184,"롯데그룹·카지노株, 日 수출제재에 '울상'",2019.07.18,5
185,"[클릭 e종목]“GKL, 2분기 실적 안정화… 한일관계 악화는 우려”",2019.07.17,5
186,"GKL, 6월 카지노 매출 390억…전년비 6.6% 증가",2019.07.08,5
187,"GKL ""중간 배당 위한 주주명부폐쇄 기준일 결정""",2019.06.11,5
188,"유태열 그랜드코리아레저 사장, 남대문 쪽방촌서 자활작업장 개소식",2019.05.15,5
189,"""관광객 들어온다""…카지노·면세점주 '들썩'",2019.05.03,5
190,"""카지노 업황은 여전히 부진…개선 가능성 있어""",2019.04.14,5
191,"상장 공기업, 영업이익 '반의 반토막'",2019.03.18,5
192,[e공시 눈에 띄네]코스피-11일,2019.02.12,5
193,"[클릭 e종목]""GKL, 배당 2년 연속 기대 이하""",2019.02.12,5
194,"[클릭 e종목]""호텔·레저株, 올 상반기부터 반등 예상""",2019.01.22,5
195,외국인이 돌아온다면?…레저주에 거는 '기대',2019.01.19,5
196,"[클릭 e종목]""GKL, 업황 개선 중…주가 저점""",2018.11.25,5
197,"[클릭 e종목]""GKL, 최악 시기 지나고 회복 국면 진입""",2018.11.12,5
198,"GKL, 3분기 영업익 309억…전년동기대비 24.1%↓",2018.11.09,5
199,"파라다이스, 실적 앞세워 급등한 즐거운 하루",2018.11.02,5
200,"[클릭 e종목]“GKL, 4Q 국적별 고객 다변화 등으로 드롭액·매출액 증가율↑”",2018.10.15,5
201,"GKL, 올 9월 매출액 424억…전년동기대비 11.1%↓",2018.10.12,5
202,[e공시 눈에 띄네]코스피-11일,2018.10.12,5
203,"GKL ""근로자 정규직 전환 위한 자회사 설립""",2018.10.11,5
204,"""외국인 카지노, 드롭액 증가…긍정적""",2018.09.30,5
205,"[클릭 e종목]中 방한객 사드 이전 수준 회복…""인바운드 부각""",2018.09.17,5
