,Title,Date,Category
154,"보령제약-한국화학연구원, 항암제 개발 위한 기술이전 협약",2016.07.20,4
155,화학연 新혈액암 항암제…보령제약에 기술이전,2016.07.20,4
156,"보령바이오파마, 제대혈 면역세포치료제 개발 도전",2016.07.14,4
157,"보령제약, 미백기능성 '트란시노 화이트닝 클리어로션' 출시",2016.07.07,4
158,작년 의약품 수출 22% 증가…토종신약 뒷심 발휘,2016.06.29,4
159,[여름을 부탁해]비타민B·아미노산 함유…눈 피로·충혈 개선,2016.06.24,4
160,"중국 진출 3주년 맞은 보령메디앙스, 매출 530% 성장",2016.06.23,4
161,"보령제약, 습윤밴드 듀오덤 새 TV광고 시작",2016.06.22,4
162,"보령제약, 중국법인 사무소 개소",2016.06.21,4
163,"보령제약, 산도즈에 850억원 규모 고혈압약 수출",2016.06.20,4
164,"보령A&D메디칼, 블루투스 혈압계 출시",2016.06.13,4
165,보령메디앙스 '올곧은 나눔장터' 수익금 전액 기부,2016.06.03,4
166,"보령제약, 치매치료 패치' 라파스와 공동개발",2016.06.02,4
167,"보령제약, 카나브복합제 '듀카브' 제조판매 허가(상보)",2016.05.31,4
168,"보령엄지합창단, 지역아동센터 어린이 초청 정기공연",2016.05.27,4
169,"보령제약, 동남아에 카나브플러스 판매계약",2016.05.26,4
170,[여름을 부탁해]보령제약 뉴브이로토EX·로토씨큐브 아쿠아차지i,2016.05.26,4
171,"보령제약, 충남대 약대에 장학금 1700만원 전달",2016.05.25,4
172,"보령중보재단, 가정의 달 5월 나눔행사 잇따라",2016.05.24,4
173,"보령제약, 9월 서울서 열리는 세계고혈압학회 후원",2016.05.16,4
174,"직원평가, 동아에스티 '굿'",2016.05.02,4
175,"김은선 보령제약 회장 ""인류건강 기여, 혁신적 결과물 탄생할 것""",2016.04.15,4
176,한ㆍ멕시코 의약품 GMP 상호인정 MOU,2016.04.05,4
177,보령제약 '겔포스엠' 美 진출,2016.04.04,4
178,강정석 동아쏘시오홀딩스 부회장 18억 제약업계 '연봉킹',2016.03.31,4
179,상장제약사 CEO 4명 중 1명은 서울대…약학 전공자 많아,2016.03.25,4
180,보령의료봉사상 대상에 故 정미경 호스피스 담당의사,2016.03.21,4
181,"김은선 보령제약 회장, 동탑산업훈장 수훈",2016.03.17,4
182,제43회 상공의날…금탄산업훈장에 이재하·손동창 회장,2016.03.16,4
183,[건강 설선물]국내 장수마을에서 발견한 유산균으로 '9988',2016.02.02,4
