,Title,Date,Category
153,증권·카드 이어 이마트와도 맞손…'종합 플랫폼' 향하는 카뱅(종합),2020.08.20,3
154,"알짜 신용카드, 돈 안되니 줄줄이 단종(종합)",2020.08.20,3
155,인터넷銀 넘어 '종합 플랫폼' 입지 다지는 카카오뱅크,2020.08.20,3
156,돈 안되니 줄줄이 사라지는 '알짜카드'…소비자 혜택만 축소,2020.08.20,3
157,"이마트, 농림축산식품부와 손잡고 농산물 물가 안정 나선다",2020.08.20,3
158,"이마트, 취악계층 아동·청소년에 마스크 50만장 지원",2020.08.19,3
159,"롯데푸드, 식물성 대체육류 ‘제로미트’ 이마트 21개점 채식주의존 입점",2020.08.19,3
160,"카카오뱅크, 최대 8만8천원 혜택 담은 '26주적금 위드 이마트' 출시",2020.08.18,3
161,은행 ATM 운영 개선 시급…6년 전보다 1만4300대 줄어,2020.08.16,3
162,"미국육류수출협회, 이마트 ‘캠핑용 갈비’ 출시 기념 캠핑장비 경품 이벤트 진행",2020.08.14,3
163,"한국토종닭협회, 이마트ㆍ농협하나로마트와 19일까지 토종닭 할인",2020.08.14,3
164,[프로필]황영근 신임 롯데하이마트 대표이사,2020.08.13,3
165,'롯데 2인자' 황각규 퇴진…사원에서 부회장까지 '샐러리맨 신화',2020.08.13,3
166,"정부, 수해 농가에 재해복구비 지급…4인가족 기준 생계비 123만원",2020.08.13,3
167,'롯데 2인자' 황각규 부회장 사임…경영 일선에서 물러난다,2020.08.13,3
168,"아파트 단지 한 곳에 편의점 7개…가맹점주 ""과밀 출점 멈춰라""",2020.08.12,3
169,"캔으로 즐기는 아포가토…이마트24, '캔포가토' 출시",2020.08.12,3
170,"SSG닷컴, 30일까지 추석 선물세트 사전예약 실시",2020.08.12,3
171,"ATM 급감, 지역별 편차↑…韓銀·금융위 문제해결 나선다",2020.08.11,3
172,오이·복숭아도 '물벼락' 추석 농산물 수급 비상,2020.08.11,3
173,"오뚜기, 채식 간편식 '그린가든' 만두·볶음밥 내놨다",2020.08.11,3
174,"이마트, 추석 사전예약 판매 돌입…비대면 서비스 강화",2020.08.11,3
175,정용진·백종원 손 잡자…재고 900톤 바다장어 '품절 대란',2020.08.10,3
176,"은행들 디지털화 위해 적과의 동침…""협업만이 살길""",2020.08.10,3
177,시험대 오른 4대은행 공동 ATM…점포 폐쇄 대안될까,2020.08.09,3
178,"이마트, 기나긴 장마에 '피코크 밀키트' 매출 올라",2020.08.09,3
179,"한국토종닭협회ㆍ이마트, ‘토종닭’ 전 품목 30% 감사 할인",2020.08.07,3
180,"문승욱 차장 ""에듀테크 발전으로 원격교육 품질 제고·학습격차 해소해야""",2020.08.06,3
181,"이마트, ‘반값 수준’ 바다장어 선보인다",2020.08.06,3
182,"동원F&B, 식물성 고기 ‘비욘드미트’ 대형 할인마트에서 만난다",2020.08.06,3
183,"스텔라 아르투아, '라이프 아르투아 기프트팩' 출시",2020.08.05,3
184,"편의점에서 만나는 '위스키 하이볼'…이마트24, 칵테일 라인업 강화",2020.08.05,3
185,"이마트, 장마에도 당도 높은 ‘옥천 타이벡 복숭아’ 판매",2020.08.05,3
186,"이마트24, 현금처럼 사용 가능 한 '타임쿠폰 프로모션' 실시",2020.08.03,3
187,편의점 와인 전성시대…단독 브랜드 론칭에 와인 전용 앱까지,2020.08.01,3
188,언택트(Untact) 여름휴가지 '광주 유탑 부티크 호텔 & 레지던스'  오픈,2020.08.01,3
189,"편의점에서 즐기는 냉메밀…이마트24, '올반 간편 메밀소바' 출시",2020.07.31,3
190,"이마트24, 8월 한달 간 야식 최대 40% 할인",2020.07.30,3
191,"이마트, 기간한정·물량한정 ‘리미티드 딜’ 동시 선보인다",2020.07.30,3
192,"와인 차별화 나서는 이마트24, '포트 와인' 선보인다",2020.07.29,3
193,"이마트, 에이징·텐더라이징 기술 통해 한우 차별화 나선다",2020.07.29,3
194,"이마트 매장서 직원 근무 중 사망…노조 ""재발방지 대책 만들어야""",2020.07.29,3
195,"이마트24, 주류특화매장 2000점 돌파",2020.07.23,3
196,"이마트, 주요 휴가지 8개 매장서 '냉장 수박' 판매",2020.07.22,3
197,"매각하거나 리뉴얼…대형마트 3사, 3색 부진탈출",2020.07.21,3
198,"정용진, 깜짝 현장 행보…이마트 강릉점 찾아 장보고, 직접 요리도",2020.07.20,3
199,"골든블루, 카발란 디스틸러리 셀렉트 200ml 소용량 판매",2020.07.20,3
200,"롯데푸드, 식물성 대체육류 ‘제로미트’ 라인업 확대…‘함박스테이크’ 2종 출시",2020.07.20,3
201,"홈술족 증가에 이색 주류 인기…이마트, 스파클링 막걸리 '지평이랑이랑' 출시",2020.07.19,3
202,"이마트24, 민생유기농커버 생리대 3000개 기부",2020.07.17,3
203,"이마트, 주말 이틀간 50여개 품목 특가…'리미티드 딜' 진행",2020.07.17,3
204,"3800원 편의점 혼밥 vs 18만원 '부귀닭'…초복, 보양식도 양극화",2020.07.16,3
205,"이마트, 대형 활랍스터 1만 마리 한정 할인 판매",2020.07.16,3
206,"KB국민카드, 업계 최초 수수료없이 영세가맹점에 카드대금 지급",2020.07.15,3
207,"이마트 신촌점 오픈…""신선식품 경쟁력으로 승부""",2020.07.15,3
208,"한화·이마트 등 전문무역상사, 올해 85곳 신규지정…총 391곳",2020.07.14,3
209,오픈마켓·라이브 커머스…'유통' 집어삼키는 포털,2020.07.13,3
210,"롯데하이마트, ‘삼성 브랜드위크’ 특별 기획전 진행",2020.07.13,3
211,"이마트, 햇 수미감자 3분의1 가격에 선보인다",2020.07.13,3
212,"식탁 위, 3D프린팅으로 만든 고기ㆍ생선 오른다",2020.07.10,3
213,"이마트, 상반기 매출 7조3385억원…전년 대비 2.5%↑",2020.07.09,3
214,"비씨카드 ""가전제품 구매 시 최대 30만원 캐시백""",2020.07.09,3
215,"이마트24, 티머니·캐시비와 손잡고 반값 할인 프로모션 진행",2020.07.09,3
216,"롯데온, '옷'보다 '가전'이 더 잘 팔렸다",2020.07.09,3
217,한 통에 2만원 '金수박'…장마·폭염에 제철과일 가격 급등,2020.07.07,3
218,"이마트 ""캡슐커피, 원두커피 매출 2배 넘어섰다""",2020.07.07,3
219,"의무휴업 없는 '동행세일' 2주차 주말…대형마트, 초저가 행사 진행",2020.07.04,3
220,"11번가, 13년 연속 한국서비스품질지수 1위 달성",2020.07.01,3
221,'역대급 폭염 온다'…냉방가전 매출 85% 증가,2020.07.01,3
222,이제 줄 서지 않아도 될까…내일 전국 마트·편의점에 '비말 마스크' 풀린다(종합),2020.06.30,3
223,"롯데하이마트, 7월 '맘편한 하이드림' 나눔 프로젝트 진행",2020.06.30,3
224,"1일부터 전국 대형마트, 편의점에 '비말 차단용 마스크' 풀린다",2020.06.30,3
225,"편의점 이마트24, '웰킵스' 등 비말차단 마스크 1백만장 판매",2020.06.30,3
226,제조업 BSI 5개월만에 개선…고효율 가전제품 환급 등 영향,2020.06.30,3
227,"마스크 매점매석 규제, 9월30일까지 3개월 더 연장한다",2020.06.29,3
228,"이마트24, 양지물류센터 추가 확진자 1명…2명으로 늘어",2020.06.29,3
229,"롯데하이마트, 독거노인 위한 선풍기 및 코로나19 예방 위생키트 기증",2020.06.29,3
230,"[기하영의 생활 속 카드]'대한민국 동행세일', 카드 혜택 받는 방법",2020.06.28,3
231,"""맥주의 계절""…청포도·복숭아·배 맥주 신제품 쏟아진다",2020.06.28,3
232,"매달 1~10일 '댕냥이' 사료 30% 할인…이마트, '몰리스위크' 실시",2020.06.28,3
233,물류센터 비상…이마트24 양지물류센터서 확진자 발생,2020.06.27,3
234,'동행세일' 첫 주말…어디서 뭘 살까,2020.06.27,3
235,세일 큰장 섰다…대형마트는 의무휴업 '울상',2020.06.26,3
236,"롯데하이마트, '메가스토어 안산선부점' 오픈",2020.06.26,3
237,"""'대한민국 동행세일'에 신한카드 이용하면 혜택이 팡팡""",2020.06.26,3
238,"신세계푸드, 전자레인지 간편조리 찐만두 ‘휴게소 김치만두’ 출시",2020.06.26,3
239,"로보락, 홈 로보틱스 업계의 새로운 혁신적인 네비게이션 기준을 정립한 프리미엄 로봇청소기 신제품 ‘로보락 S6 MaxV’ 출시",2020.06.25,3
240,냉동보다 싸진 생물 오징어…어획량 급증에 지난해 '반값' 수준,2020.06.25,3
241,"[르포]""성인입니다"" 편의점 알바 눈물 닦아줄 모바일 성인인증",2020.06.24,3
242,"이마트24, 와인·맥주 대규모 할인 행사 진행",2020.06.24,3
243,"대형마트들, '대한민국 동행세일' 25일 시작…'마중물' 역할",2020.06.24,3
244,"장사 안되는 신세계조선호텔, 신용등급전망 '부정적' 하향",2020.06.22,3
245,"수면 전문 브랜드 시몬스 침대, ‘시몬스 맨션 평택점’ 오픈",2020.06.22,3
246,"이마트24, 얼음컵 정기권 2종 시범 판매",2020.06.22,3
247,도심 속 숨쉴 구멍 찾아…'캠핑'에 빠진 대한민국,2020.06.20,3
248,"고객 붙잡기 안감힘…대형마트, 이번 주말도 할인 총공세",2020.06.20,3
249,"11번가, 이마트몰 '피코크·노브랜드' 인기 간편식 기획전",2020.06.19,3
250,"실적 회복 시급한 유통업계, 이번엔 노동계와 갈등 폭발",2020.06.18,3
251,"이마트, '피코크'에 힘준다…3개 밀키트 브랜드 단일화",2020.06.18,3
252,"이마트·트레이더스, '이워드' 4차 행사 돌입",2020.06.17,3
253,"시몬스 침대, ‘시몬스 맨션 서대구점’ 오픈",2020.06.16,3
254,"""이마트, 휴일근로수당 600억 체불""…노동계, 소송 예고",2020.06.16,3
255,"고객 유치 안간힘…대형마트, 할인 이어 대규모 '쇼핑지원금' 푼다",2020.06.16,3
256,"최우정 SSG닷컴 대표, 현장 어려움 적극 토로…성윤모 장관 ""해결해 나가겠다""",2020.06.10,3
257,"""이른 무더위에 에어컨 매출 전년比 35%↑""",2020.06.10,3
258,"코로나 특수 동참…이마트24, 자체 구강케어 상품 선봬",2020.06.10,3
259,"이마트, 여수 수산물 소비 촉진 행사…딱새우·꼬막 최저가 판매",2020.06.10,3
260,"""2022년까지 일상 속 '모든' 온·오프라인 상품DB 구축""",2020.06.10,3
261,"포스트 코로나, 집이 바뀐다… 자산가 중심으로 ‘멀티하우스’ 확산될 것",2020.06.09,3
262,"이마트24, '웰빙 디저트' 과일아이스크림·냉동과일 출시",2020.06.08,3
263,"1~2인가구 수요 맞춰…이마트, 미니수박 3배 늘린 1천t 판매",2020.06.08,3
264,"""할인행사도 좋지만…"" 패션업계, '재난지원금' 불만 작심 토로",2020.06.07,3
265,'포스트 코로나 대비하라'…신동빈·정용진 현장 행보 가속화,2020.06.07,3
266,"""방마다 시원하게""…이마트, 이동식 에어컨·써큘레이터 할인판매",2020.06.07,3
267,은행 계좌만 있으면 폰으로 현금인출…'모바일 현금카드' 뭐길래,2020.06.06,3
268,"비말차단용 마스크 '품절'…대형마트, 덴탈마스크 수천만장 푼다",2020.06.06,3
269,수입맥주 판매 주춤하지만…홈술족 증가에 대용량 '케그' 인기는 '↑',2020.06.05,3
270,'비말차단용 마스크' 첫 판매에 서버 다운됐지만…마스크 대란은 없다(종합),2020.06.05,3
