,Title,Date,Category
209,국민연금 CIO 면접자 13명으로 좁혀져,2018.08.03,5.0
210,"[클릭 e종목]""BNK금융, 경남銀 불안한 자산건전성 주시해야""",2018.08.01,5.0
211,BNK금융지주 2Q 연결 잠정 영업익 2215억원…전년比 0.5%↓,2018.07.31,5.0
212,"BNK금융지주, 자회사 경남은행 2Q 연결 잠정 영업익 549억원…전년比 45.05%↓",2018.07.31,5.0
213,"BNK금융지주, 자회사 부산은행 2Q 연결 잠정 영업익 1556억원…전년比 37.35%↑",2018.07.31,5.0
214,[e공시 눈에 띄네]코스피-30일,2018.07.31,5.0
215,'갑질' 대한항공 사회책임 등급 추락…채용 비리 하나금융 등도 강등,2018.07.23,5.0
216,[e공시 눈에띄네]코스피-10일,2018.07.11,5.0
217,"BNK금융, 롯데지주로 최대주주 변경",2018.07.10,5.0
218,"[클릭 e종목]""BNK금융, 배당 많고 밸류에이션 낮다""",2018.06.29,5.0
219,"[클릭 e종목]""DGB금융, 신임 회장 내정돼도 빅배스 없을 것""",2018.05.11,5.0
220,"BNK금융지주, 1분기 영업익 2840억… 전년比 24%↑",2018.05.02,5.0
221,"[클릭 e종목] “BNK금융, 동남권 경기 회복 힘입어 올해부터 성장 가능”",2018.04.19,5.0
222,"BNK금융지주, 자회사 부산은행 부동산PF 신규영업 3개월 정지 보도에 ""금융위 제재 확정되면 공시""",2018.04.13,5.0
223,"부산은행, 신종자본증권 발행…1000억원 운영자금 조달",2018.03.22,5.0
224,"""BNK證, 2000억 증자·IB영업 확대 중형증권사 도약""",2018.03.15,5.0
225,[e공시 눈에 띄네]코스피-2일,2018.03.05,5.0
226,"거래소, 부산 국제금융센터에 황소상 설치",2018.03.02,5.0
227,"BNK금융지주, BNK투자증권 주식 2000억원에 취득",2018.02.28,5.0
228,"'오락가락' 국내 증시, 외국인 SK하이닉스·아시아나항공은 샀다",2018.02.21,5.0
229,[e공시 눈에 띄네]코스피-8일,2018.02.09,5.0
