,Title,Date,Category
195,"CJ대한통운, 호국보훈의 달 6월 보훈대상자·유족 무료택배 서비스",2020.05.29,4
196,"CJ, ‘오벤터스 2기’ 스타트업 10곳 선정 완료…본격 협업",2020.05.27,4
197,"CJ대한통운, 中물류전문 플랫폼 선정 '2020 브랜드 TOP 50'",2020.05.21,4
198,"현대차-환경부, 수소전기 화물차 시범사업 MOU 체결",2020.05.20,4
199,CJ대한통운 '부부 택배기사' 비중 13.6%,2020.05.19,4
200,"물류업 뛰어든 포스코, 왜?",2020.05.08,4
201,"CJ대한통운 ""택배수령 전국 최다 지역, 화성>강남>부천順""",2020.05.05,4
202,"CJ대한통운, 'TES물류기술연구소' 출범…업계 최대규모",2020.04.23,4
203,"공영홈쇼핑, 택배상자 분리배출·그린오피스 운동 추진",2020.04.21,4
204,"코로나19에도 '사재기'는 단 3일…CJ대한통운 ""안정적 택배시스템""",2020.04.09,4
205,"CJ대한통운, 대구·경북대상 개인택배 무료서비스 4월말까지 연장",2020.03.31,4
206,"CJ그룹, 스타트업 지원 오픈 이노베이션 ‘오벤터스’ 2기 모집",2020.03.26,4
207,"CJ대한통운, 3월 대구·경북 지역 개인택배 서비스 무상제공",2020.02.27,4
208,"CJ, 中후베이성 의료진에 '햇반 컵밥 18만개' 기부",2020.02.19,4
209,"'기생충' 숨은 주역 이재현 CJ 회장, 문재인 대통령에게 '축하' 받았다",2020.02.13,4
210,"이재현의 초격차, 문종석이 해냈다…CJ프레시웨이, 3조 매출…2위와 1조 격차",2020.02.06,4
211,"CJ, 신종 코로나 TF 운영 총력…CGV·제당 중국 사업장 무한 폐쇄",2020.02.05,4
212,"CJ대한통운, 美 통합법인 'CJ 로지스틱스 아메리카' 출범",2020.02.04,4
213,출점·행사 올스톱…우환 덮친 유통가,2020.01.31,4
214,"CJ그룹 ""신종 코로나 위기관리위원회 구성…마스크 10만장 주문""",2020.01.28,4
215,"아트라스BX 모터스포츠, 24시 두바이 2020 GT4 클래스 우승",2020.01.13,4
216,[2020경제정책]에쓰오일 '울산 석유화학공장'·신세계 '스타필드 청라' 건립 속도,2019.12.19,4
217,"""작업강도 절반으로"" CJ대한통운, 전국 터미널 '휠소터' 구축 완료",2019.12.16,4
218,"'비상경영' CJ제일제당, 부진한 외식사업 재배치한다",2019.12.16,4
219,"CJ대한통운, 화물 자동분류기 '휠소터' 전국 설치 완료",2019.12.15,4
220,"한-러 기업협의회, 소부장 경쟁력 강화 맞손…기술협력 추진",2019.12.04,4
221,"CJ대한통운, '지역사회공헌 인정기업' 선정",2019.12.04,4
222,"CJ 손경식 회장, 류자이 중국 산동성 당위원회 서기와 환담",2019.12.03,4
223,"CJ로킨, 中물류기업 연례회서 우수·혁신기업 등 2개부문 수상",2019.12.02,4
224,"CJ대한통운, 경기 광주서 어린이 교통안전 캠페인",2019.11.29,4
225,"아트라스비엑스 모터스포츠팀, 글로벌 레이싱 대회 첫 출전",2019.11.11,4
226,"CJ대한통운, 태국 최대 택배터미널 '스마트 허브 방나' 오픈",2019.10.29,4
227,"박용만 대한상의 회장 ""스페인과 지속적이고 긴밀한 협력 요청""",2019.10.24,4
228,"[2019 국감] ""중기부 '의무고발요청제' 소극적…시스템 정비해야""",2019.10.21,4
229,"제네시스 ""챔피언십 성료, 우승 임성재에 3억원+G70 제공""",2019.10.13,4
230,CJ대한통운 '통운이산'…末聯~방글라 2300㎞ 사석 46만t 운송,2019.10.13,4
231,CJ대한통운 '글로벌 아이콘 리더' 100명 돌파,2019.10.10,4
232,"CJ대한통운, 택배산업 상생나서…상금 1억 '택배인 大賞' 신설",2019.09.29,4
233,"CJ대한통운 후원 임성재, 美PGA서 亞 최초 신인상 수상",2019.09.16,4
234,"한국타이어 장착 레이싱카, CJ 슈퍼레이스 6라운드 완승",2019.09.02,4
235,[브랜드가 경쟁력이다]2019 NBCI 상승 이끈 제조·서비스,2019.08.29,4
236,"CJ대한통운, 9월20일까지 추석명절 특별수송기간 돌입",2019.08.28,4
237,"CJ대한통운, 동남아 물류시장 진출 속도…태국 물류센터 시범가동",2019.08.25,4
238,"GS25, DHL 국제택배 서비스 대상 220개국으로 2배 확장",2019.08.22,4
239,미국 명문대생에 러브콜 보낸 이재현 회장…“CJ로 오라”(종합),2019.08.19,4
240,"미국으로 총 출동한 CJ 경영진…이재현 ""글로벌 인재, 월드베스트CJ 밑거름""",2019.08.19,4
241,"CJ대한통운, 24시간 무인락커 택배 접수서비스 개시",2019.08.11,4
242,"NS홈쇼핑, ""폭염 속 택배 기사들, 생수 마시고 힘 내세요""",2019.08.09,4
243,"한국타이어, CJ 슈퍼레이스 포디움 석권 기념 포토타임",2019.07.30,4
244,"CJ대한통운, 서울경찰청과 '교육안전·여성안심 문화조성' 교육",2019.07.30,4
245,"CJ로킨, '中 100대  콜드체인社' 6년 연속 선정",2019.07.19,4
246,아시아나 매각공고 임박…관전포인트는,2019.07.19,4
247,"아세안 교통공무원, CJ대한통운 글로벌 첨단물류센터 방문",2019.07.17,4
248,국내 톱 300대 앱 분석해보니…사전 탑재 앱이 3분의 1,2019.06.28,4
249,"대한상의·KOTRA, ‘제3차 한-러 기업협의회 정례회의’ 개최",2019.06.24,4
250,"CJ대한통운, 전남 영암 아동들과 모터스포츠 체험",2019.06.17,4
251,"CJ대한통운, 17개국 임직원 참여 '물류 올림픽' 개최",2019.06.16,4
252,"한국타이어앤테크놀로지, '2019 CJ 슈퍼레이스' 2라운드서 1~3위 휩쓸어",2019.05.27,4
253,"CJ대한통운, 한사랑장애영아원 아동 슈퍼레이스 초청",2019.05.27,4
254,"CJ대한통운, 부부 택배기사 1155쌍…""효율성·수익증대 일거양득""",2019.05.20,4
255,"강성훈 선수, 美 PGA투어 첫 우승…후원사 CJ대한통운 '미소'",2019.05.14,4
256,"온라인 쇼핑몰 ""오늘만 싸요""…연이은 '단 하루' 마케팅",2019.05.10,4
257,"CJ대한통운, 1Q 영업익 453억원…전년比 0.1%↑",2019.05.03,4
258,BMW M 클래스 개막전 성황리…13명 선수 참가 열띤 레이스,2019.04.29,4
259,"CJ대한통운 ""택배기사 연소득 6937만원…1억 이상 559명""",2019.04.28,4
260,"CJ대한통운, 택배기사 앱에 AI 기반 '가상비서' 기능 탑재",2019.04.26,4
