,Title,Date,Category
188,"이승훈 가스公 사장, 진해-거제 해저배관 현장 점검",2015.07.15,2
189,[인사]한국가스공사,2015.07.14,2
190,"가스公, 성남시 옛 사옥·부지 1312억 매각",2015.07.13,2
191,"이승훈 가스公 신임 사장, 인천 LNG기지 현장점검",2015.07.06,2
192,"이승훈 가스公 사장 취임..""글로벌 사업자 도약의 기틀 마련하겠다""",2015.07.03,2
193,"무보, 美 LNG 프로젝트에 7.5억달러 보험 제공…NH투자證 증권사 최초 참여",2015.07.02,2
194,30대 그룹 계열사 47%는 이미 임금피크제 도입,2015.07.01,2
195,"가스公, LNG벙커링 활성화 연구 추진",2015.06.24,2
196,"자원공기업 3사, 엉터리 해외 투자를 한 까닭은",2015.06.18,2
197,[현장에서]'눈 가리고 아웅' 공공기관 개혁,2015.06.18,2
198,"[공공기관 경영평가]A등급 13곳 증가…""과다부채ㆍ방만경영 개선""(종합)",2015.06.17,2
199,낙제점 받은 에너지공기업 '망연자실',2015.06.17,2
200,"[공공기관 경영평가]A등급 13곳 증가..""과다부채ㆍ방만경영 중점기관 약진""",2015.06.17,2
201,"산업부, 러시아와 가스·석탄 협력 확대키로",2015.06.16,2
202,"가스公, 세계가스총회 파리전시회서 협력사 지원",2015.06.03,2
203,이영순 안보공단 이사장 '국내 대표 안전전문가',2015.06.01,2
204,"공정위, '1조3000억 규모' 삼척 LNG기지 공사 담합의혹 조사",2015.05.31,2
205,"가스公, 사회공헌 효과 27억 발생",2015.05.28,2
206,"가스公, 경북대와 인재양성 협력키로",2015.05.14,2
207,"가스公, 대구지역 사회공헌에 6억 기부",2015.05.13,2
208,"정부, 루마니아와 전자무역분야 협력 확대",2015.05.12,2
209,"가스公, 진해-거제 해저배관공사 안전점검 실시",2015.05.08,2
210,대형 국책사업 입찰담합..23개 건설사에 과징금 1827억원,2015.05.07,2
211,"가스公-가스안전公, 반부패 자율협력 협약 체결",2015.05.04,2
212,지난해 공공기관 부채 전년比 5000억원 감소..총 520.5조원,2015.04.30,2
213,"가스공사, 민간기업 해외진출 견인",2015.04.29,2
214,도시가스 요금 10.3% 인하…연간 9만5000원 절감(상보),2015.04.23,2
215,'국내 차세대 유전' 동해-2 가스전 개발 본격 착수,2015.04.16,2
216,"가스公, 세계 최대 LNG저장탱크 지붕인양작업 완료",2015.04.15,2
217,"가스公, 이라크 바드라유전 100만배럴 판매 완료",2015.04.08,2
218,"가스公, 해저터널로 거제 가스공급",2015.04.06,2
219,"가스公, 동반성장협의회와 기술분야 상생협력 추진",2015.04.06,2
220,"가스公 ""이라크 IS 문제 해소돼야 신규투자 나설 것""",2015.04.03,2
221,한전·한수원 등 1447곳 퇴직공무원 취업제한,2015.03.31,2
222,"가스公, 봄철 산불 대비 현장 안전점검 실시",2015.03.26,2
223,"이완구 총리 ""해외자원사업 원점에서 다시 진단""…3개월마다 공공기관 개혁 점검키로",2015.03.26,2
224,"감사원, 광물자원공사 등 자원3사 성과분석 감사 착수",2015.03.26,2
225,[재산공개]가스公 사장대행 산업부 기관장 '최고 부자',2015.03.26,2
226,"가스公, 지역사회·소외계층 나눔경영에 앞장",2015.03.19,2
227,"野 국조특위 ""해외 자원개발 투자손실 더욱 확대될 것""",2015.03.18,2
228,"가스公, 美 샌디아연구소와 셰일가스 기술교류",2015.03.18,2
229,"가스公, 한미 셰일가스 기술 교류 심포지엄 개최",2015.03.13,2
230,"국회 자원외교특위, 해외 현장조사…의혹 밝혀질까",2015.03.07,2
231,"가스公, 인천기지 안전대진단 실시",2015.03.06,2
232,"방문규 차관 ""지역 이전 공공기관, 지역인재 채용해야""",2015.03.03,2
233,"자원외교 국정조사, 회수율 공방…'막말''고성' 여전",2015.02.25,2
234,"국회, '김영란법' 공청회…연말정산 분납 추진",2015.02.23,2
235,서류제출 없이 입찰기업 법위반 여부 확인,2015.02.15,2
236,"자원외교 국정조사, 석유공사 등 기관보고",2015.02.12,2
237,"""가스公 자원외교로 부채 늘자 가스요금 인상""",2015.02.04,2
238,"가스公, 대구에 장난감어린이도서관 열어",2015.01.30,2
239,"장석효 가스公 사장, 해임건의 결정…불명예 퇴진",2015.01.16,2
240,[부고]김영두 한국가스공사 자원본부장 모친상,2015.01.12,2
241,"공기업 사장, 돌고 돌아 다시 관피아?",2015.01.12,2
242,"국회 본회의, 크루즈산업법·마리나항만법·세월호 배·보상법 처리",2015.01.12,2
243,"정부, 가스공사 사장 해임 건의키로",2015.01.08,2
244,"여야, 자원외교 국조 계획서 합의…모든 정부 대상",2015.01.08,2
245,[전문]자원외교 국정조사 여야 합의문,2015.01.08,2
246,"장석효 가스公 ""해외자원개발 내실있게 추진하겠다""",2015.01.05,2
247,"국회 본회의, 부동산3법, 공무원개혁특위 의결(종합)",2014.12.29,2
248,"가스公, 전자조달시스템 사내 표준 공개",2014.12.29,2
249,"가스公, 세계 최대 LNG탱크 설계기술 수출",2014.12.24,2
250,"가스公, 대구 동서시장과 자매결연 맺어",2014.12.18,2
251,협력사 직원에 일시키고 공사대금 깎고…너무한 '갑질' 공기업,2014.12.18,2
252,내년 1월부터 도시가스 요금 내릴 듯,2014.12.18,2
253,"가스공사, 대구 어린이공원 지역에 개방",2014.12.15,2
254,칼 쥔 기관의 부패…국세청·검찰청·경찰청 청렴도 하위권,2014.12.03,2
255,"[포토]가스公, 대구 신사옥 개청식 개최",2014.11.27,2
256,"지방에 둥지 튼 에너지공기업, '씁쓸한 새출발'",2014.11.27,2
257,"가스公, 대구 신청사 개청식 개최",2014.11.27,2
258,"가스公, 멕시코 LNG터미널 62억 배당 받아",2014.11.12,2
259,지역사회에 온기 불어넣는 가스公,2014.10.31,2
260,"가스公, 中企에 입찰계약 진입문턱 낮춘다",2014.10.30,2
261,[2014국감]석유·가스公 해외 탐사 대부분 외주용역,2014.10.23,2
262,"[2014국감]가스公, 금융부채 30% ""해외자원개발 탓""",2014.10.23,2
263,"[2014국감]""가스公, 북미 셰일가스 1조 투자 날릴판""",2014.10.23,2
264,<오늘 국감 일정>,2014.10.23,2
265,<10월23일 국감 일정>,2014.10.22,2
266,"가스公, 伊 국영 에너지기업과 세계 가스전 공동개발",2014.10.20,2
267,"정부, 아프리카 95억弗 사업 진출 논의",2014.10.20,2
268,"가스公, 삼수 끝에 '2021 세계가스총회' 유치 확정",2014.10.17,2
269,[2014국감]한전 사장 5년간 연봉 '12억8300만원',2014.10.08,2
270,정부세종청사 수소충전소 설치…국회 이어 두 번째,2020.08.31,3
271,"S&P, 코로나에도 가스공사 신용등급 'AA'유지",2020.08.28,3
272,"산단공, 대구지역 13개 공공기관 화상 워크숍",2020.08.27,3
273,2024년까지 에너지소비 전망치보다 9.3% 감축,2020.08.19,3
274,"가스공사 ""글로벌 친환경 기업 탈바꿈""",2020.08.19,3
275,"가스공사, 韓 수소혁신 이끈다",2020.08.12,3
276,해외자원 개발 기능에 역점…광물자원공사 새 수장 공모,2020.08.04,3
277,"가스公, 제2회 빅데이터·인공지능 스타트업 경진대회",2020.07.27,3
278,"""석유·가스·광물公 살린다""…2차 TF 출범",2020.07.21,3
279,"가스공사, 중소협력사 전시·홍보 등 판로지원…""코로나19 극복""",2020.07.15,3
280,"가스公, 부산항만公 등 5개사와 LNG벙커링 합작회사 설립",2020.07.14,3
281,"가스公·현대車 수소경제 '맞손'…""융복합충전소·상용차 띄운다""",2020.07.14,3
282,"그랜드코리아레저, 청렴우수사례 대국민 투표",2020.07.14,3
283,수소경제 서포터즈 발대식 개최,2020.07.03,3
284,"20년간 수소기업 1000개 육성…""수소전용 RPS 도입검토""",2020.07.01,3
285,2030년 이후 '수소자립'…해외공급망 개척 민·관사업단 발족,2020.06.23,3
286,[위크리뷰]코로나로 1분기 해외직접투자 뚝…협력업체 7조+a 금융지원,2020.06.20,3
287,"가스공사 ""대구·경북 경제 살리자""…상생펀드로 中企 125억 지원",2020.06.17,3
288,가스公·이탈리아 ENI와 에너지 협력강화 MOU,2020.06.12,3
289,한전·한수원 등 퇴직자 임원취업 기업과 2년간 수의계약 금지,2020.06.10,3
290,"공정위, OECD 회의서 '스타트업 인수·기업결합 기준' 발표",2020.06.08,3
291,"인천 신항배후단지 콜드체인 특화구역 지정…""일자리 600개·연 8만TEU 물동량 창출 기대""",2020.06.02,3
