,Title,Date,Category
197,"거래소, 영진약품에 현저한 시황변동 관련 조회공시 요구",2016.04.22,5
198,"코스피, 6.61p 내린 2015.49 마감(0.33%↓)",2016.04.22,5
199,"영진약품, 1분기 영업익 15억…전년비 13%↓",2016.04.21,5
200,"거래소, 영진약품 불성실공시법인 지정 예고",2016.04.07,5
201,"[특징주]영진약품, 케이티엔지생명과학 흡수합병 소식에 21%↑",2016.04.07,5
202,"영진약품공업, 케이티앤지생명과학 흡수합병",2016.04.07,5
203,"코스피, 22.28p 내린 1973.57 마감(1.12%↓)",2016.04.01,5
204,"영진약품공업 ""시황변동에 영향 미칠 공시사항 없어""",2016.03.30,5
205,,,6.0
206,,,7.0
207,지난해 제약·바이오 기술수출 5조3000억원 규모,2019.01.22,8
208,"장흥군 연구기관 트로이카, 지역 경쟁력 중심에 ‘우뚝’",2018.04.08,8
209,"장흥군, 천연물의약품 생산기반 구축 ‘박차’",2017.07.18,8
210,관절염 특효 ‘멀꿀’ 전남 새 고소득 작물로  우뚝,2016.09.26,8
211,"이낙연 전남도지사, 천연신약 원료‘멀꿀’재배 현장 살펴",2016.09.20,8
212,"장흥군, 지역 농업 돌파구 신소득 작목 본격육성",2016.04.03,8
213,"장흥군, 신약 개발 천연원료 멀꿀나무 육성 ‘박차’",2015.06.01,8
214,전남 자생 멀꿀잎 활용 관절질환 신약 개발,2015.01.06,8
215,리베이트 투아웃제 시행 5개월…중소 제약사만 웃었다,2014.11.20,8
216,,,9.0
217,,,10.0
218,"""도전을 즐긴다""…스포츠투데이 챌린지레이스 성료",2017.02.19,11
