,Title,Date,Category
182,"현대百그룹, 사회적기업 육성사업 '패셔니스타' 모집",2017.04.20,4
183,"[포토]현대百, 한돈자조금과 돼지고기 소비 촉진 행사 진행",2017.04.19,4
184,"현대그린푸드, 쿠웨이트서 150억 규모 단체급식 계약 체결",2017.04.10,4
185,"SK(주) C&C, 현대百그룹 400억원규모 IT인프라 총괄",2017.04.06,4
186,30대 그룹 관료 출신 사외이사 비중 43%…전년比 1.8%p↑,2017.03.22,4
187,"조앤더주스, 크리니크와 손잡고 비타민C 착즙쥬스 출시",2017.03.01,4
188,정지선의 '패션왕국' 편집숍에 꽂히다…영패션 '언더라이즈' 준비,2017.02.23,4
189,"현대홈쇼핑, 中 철수 위기…세 번째 고배 마시나",2017.02.17,4
190,"현대백화점그룹, 협력사에 물품대금 4100억 조기 지급",2017.01.12,4
191,[인사]현대백화점그룹,2016.12.09,4
192,"현대그린푸드, 유네스코한국위원회에 후원금 6000만원 전달",2016.12.09,4
193,[솔로이코노미 시대의 식탁]유통 대기업 간편식 대전,2016.12.06,4
194,"현대百그룹, 역대 최대 사장 승진…'최순실 激浪'속 조기 인사 돌파구(종합)",2016.11.28,4
195,[인사]현대백화점그룹,2016.11.28,4
196,현대百 사장단 인사 단행…이동호 부회장 승진,2016.11.28,4
197,"현대그린푸드, 농림축산식품부와 해외 식자재 수출 협력 업무협약 체결",2016.11.17,4
198,"현대그린푸드, 3Q 영업익 193억…전년比 16%↓",2016.11.08,4
199,중국산 냉동다슬기살서 납 기준치 초과 검출,2016.09.30,4
200,"현대百, 코리아 세일 페스타 맞아 할인전 진행…최대 70%↓",2016.09.25,4
201,"현대그린푸드, 쌀국수 포메인에 식재료 공급 MOU",2016.09.01,4
202,"유통업계, 추석 앞두고 협력사 자금 지원",2016.08.26,4
203,"현대백화점그룹, 2800억원 규모 협력사 물품대금 조기지급",2016.08.22,4
204,"현대百, 유기농 식료품 매장 '월드 오가닉 존' 오픈",2016.06.29,4
205,브렉시트에 국내 유통株 웃는다?,2016.06.28,4
206,"600대 상장기업, 100명 중 22명이 여성",2016.06.14,4
207,"현대차·LG전자 등 대기업 40곳, 내달부터 동계인턴 선발",2015.12.22,4
208,"[포토]현대百, '매그놀리아' 무역센터점에 오픈",2015.12.15,4
209,"현대百그룹, 사장단 인사 없는 조용한 인사…'변화'보다 '안정'",2015.12.10,4
210,[인사]현대백화점그룹,2015.12.09,4
211,2015 희비 엇갈린 유통株…'고공성장' 편의점 웃고 '내우외환' 홈쇼핑 울',2015.11.23,4
212,"현대그린푸드, 단체급식업계 최초 ‘2015 국제 비즈니스대상’ 금상 수상",2015.11.18,4
213,"신동빈·정용진·정지선, ‘유통 빅3’ 오너들의 인수합병 DNA",2015.11.02,4
214,"현대그린푸드, ‘아프리카 희망의 급식소’ 설립",2015.09.21,4
215,'58년 개띠' 은퇴 수혜株는?,2015.09.16,4
