2079674176,-0.012152633268726,399200,35501.25,-0.001753507014028,-0.06397662054153,379516.666666667,40475.5666666667,0.050019761977954,-0.179010876520568,368433.333333333,35669.7,0.081606803582738,-0.068396986798319,0,0.023839397741531,-0.005018820577164,-0.006234413965087,-0.268496709005657,,0,0,0,0,1
2018-11-23,346500,349500,340500,347000,31417,21.46,6.1,1.11,349200,30272.2,-0.006300114547537,0.037816874888512,349400,39032.4,-0.006868918145392,-0.195104579784999,339625,38708.4,0.021715126978285,-0.188367382790299,334716.666666667,34682.5666666667,0.036697704526216,-0.094155853517185,340058.333333333,36557.125,0.020413164408067,-0.140605285563348,-0.001440922190202,0.007204610951009,-0.018731988472623,0,0.143975530714052,,0,0,0,1,0
2018-11-26,347000,350500,343500,344500,36682,21.46,6.1,1.11,347600,31921.8,-0.00891829689298,0.149120663621726,349150,38686.7,-0.0133180581412,-0.051818842134377,340075,37966.3,0.013011835624495,-0.033827367955266,334775,34888.6333333333,0.029049361511463,0.051402605815266,340091.666666667,36500.9,0.012962191565999,0.00496152149673,0,0.017416545718433,-0.002902757619739,-0.007204610951009,0.167584428812426,,0,0,0,0,1
2018-11-26,347000,350500,343500,344500,36682,21.46,6.1,1.11,347600,31921.8,-0.00891829689298,0.149120663621726,349150,38686.7,-0.0133180581412,-0.051818842134377,340075,37966.3,0.013011835624495,-0.033827367955266,334775,34888.6333333333,0.029049361511463,0.051402605815266,340091.666666667,36500.9,0.012962191565999,0.00496152149673,0,0.017416545718433,-0.002902757619739,-0.007204610951009,0.167584428812426,3,1,0,0,0,0
2018-11-26,347000,350500,343500,344500,36682,21.46,6.1,1.11,347600,31921.8,-0.00891829689298,0.149120663621726,349150,38686.7,-0.0133180581412,-0.051818842134377,340075,37966.3,0.013011835624495,-0.033827367955266,334775,34888.6333333333,0.029049361511463,0.051402605815266,340091.666666667,36500.9,0.012962191565999,0.00496152149673,0,0.017416545718433,-0.002902757619739,-0.007204610951009,0.167584428812426,,0,1,0,0,0
2018-11-26,347000,350500,343500,344500,36682,21.46,6.1,1.11,347600,31921.8,-0.00891829689298,0.149120663621726,349150,38686.7,-0.0133180581412,-0.051818842134377,340075,37966.3,0.013011835624495,-0.033827367955266,334775,34888.6333333333,0.029049361511463,0.051402605815266,340091.666666667,36500.9,0.012962191565999,0.00496152149673,0,0.017416545718433,-0.002902757619739,-0.007204610951009,0.167584428812426,,0,0,1,0,0
2018-11-26,347000,350500,343500,344500,36682,21.46,6.1,1.11,347600,31921.8,-0.00891829689298,0.149120663621726,349150,38686.7,-0.0133180581412,-0.051818842134377,340075,37966.3,0.013011835624495,-0.033827367955266,334775,34888.6333333333,0.029049361511463,0.051402605815266,340091.666666667,36500.9,0.012962191565999,0.00496152149673,0,0.017416545718433,-0.002902757619739,-0.007204610951009,0.167584428812426,,0,0,0,1,0
2018-11-27,344500,347500,339000,341000,33125,21.46,6.1,1.11,346300,32287.4,-0.015304649148138,0.025942008337618,348550,38770.9,-0.021661167694735,-0.14562210317532,340750,37917.75,0.000733675715334,-0.126398586414015,334641.666666667,34862.7833333333,0.019000423338397,-0.049846373903021,340012.5,36183.9333333333,0.002904304988787,-0.084538441555092,0,0.019061583577713,-0.005865102639296,-0.010159651669086,-0.096968540428548,,0,0,0,0,1
2018-11-27,344500,347500,339000,341000,33125,21.46,6.1,1.11,346300,32287.4,-0.015304649148138,0.025942008337618,348550,38770.9,-0.021661167694735,-0.14562210317532,340750,37917.75,0.000733675715334,-0.126398586414015,334641.666666667,34862.7833333333,0.019000423338397,-0.049846373903021,340012.5,36183.9333333333,0.002904304988787,-0.084538441555092,0,0.019061583577713,-0.005865102639296,-0.010159651669086,-0.096968540428548,,1,0,0,0,0
2018-11-27,344500,347500,339000,341000,33125,21.46,6.1,1.11,346300,32287.4,-0.015304649148138,0.025942008337618,348550,38770.9,-0.021661167694735,-0.14562210317532,340750,37917.75,0.000733675715334,-0.126398586414015,334641.666666667,34862.7833333333,0.019000423338397,-0.049846373903021,340012.5,36183.9333333333,0.002904304988787,-0.084538441555092,0,0.019061583577713,-0.005865102639296,-0.010159651669086,-0.096968540428548,,0,1,0,0,0
2018-11-27,344500,347500,339000,341000,33125,21.46,6.1,1.11,346300,32287.4,-0.015304649148138,0.025942008337618,348550,38770.9,-0.021661167694735,-0.14562210317532,340750,37917.75,0.000733675715334,-0.126398586414015,334641.666666667,34862.7833333333,0.019000423338397,-0.049846373903021,340012.5,36183.9333333333,0.002904304988787,-0.084538441555092,0,0.019061583577713,-0.005865102639296,-0.010159651669086,-0.096968540428548,,0,0,1,0,0
2018-11-27,344500,347500,339000,341000,33125,21.46,6.1,1.11,346300,32287.4,-0.015304649148138,0.025942008337618,348550,38770.9,-0.021661167694735,-0.14562210317532,340750,37917.75,0.000733675715334,-0.126398586414015,334641.666666667,34862.7833333333,0.019000423338397,-0.049846373903021,340012.5,36183.9333333333,0.002904304988787,-0.084538441555092,0,0.019061583577713,-0.005865102639296,-0.010159651669086,-0.096968540428548,,0,0,0,1,0
2018-11-28,341000,342500,336500,341500,24091,21.46,6.1,1.11,344200,30555.6,-0.007844276583382,-0.211568419536844,348550,38929.7,-0.020226653277866,-0.381166564345474,341625,36664.25,-0.000365898280278,-0.342929420348159,334616.666666667,34879.4,0.020570802410719,-0.309305779342535,339895.833333333,35845.225,0.004719583205639,-0.327916061344293,0,0.002928257686676,-0.014641288433382,0.001466275659824,-0.272724528301887,,0,0,0,0,1
2018-11-28,341000,342500,336500,341500,24091,21.46,6.1,1.11,344200,30555.6,-0.007844276583382,-0.211568419536844,348550,38929.7,-0.020226653277866,-0.381166564345474,341625,36664.25,-0.000365898280278,-0.342929420348159,334616.666666667,34879.4,0.020570802410719,-0.309305779342535,339895.833333333,35845.225,0.004719583205639,-0.327916061344293,0,0.002928257686676,-0.014641288433382,0.001466275659824,-0.272724528301887,2,1,0,0,0,0
2018-11-28,341000,342500,336500,341500,24091,21.46,6.1,1.11,344200,30555.6,-0.007844276583382,-0.211568419536844,348550,38929.7,-0.020226653277866,-0.381166564345474,341625,36664.25,-0.000365898280278,-0.342929420348159,334616.666666667,34879.4,0.020570802410719,-0.309305779342535,339895.833333333,35845.225,0.004719583205639,-0.327916061344293,0,0.002928257686676,-0.014641288433382,0.001466275659824,-0.272724528301887,,0,1,0,0,0
2018-11-28,341000,342500,336500,341500,24091,21.46,6.1,1.11,344200,30555.6,-0.007844276583382,-0.211568419536844,348550,38929.7,-0.020226653277866,-0.381166564345474,341625,36664.25,-0.000365898280278,-0.342929420348159,334616.666666667,34879.4,0.020570802410719,-0.309305779342535,339895.833333333,35845.225,0.004719583205639,-0.327916061344293,0,0.002928257686676,-0.014641288433382,0.001466275659824,-0.272724528301887,,0,0,1,0,0
2018-11-28,341000,342500,336500,341500,24091,21.46,6.1,1.11,344200,30555.6,-0.007844276583382,-0.211568419536844,348550,38929.7,-0.020226653277866,-0.381166564345474,341625,36664.25,-0.000365898280278,-0.342929420348159,334616.666666667,34879.4,0.020570802410719,-0.309305779342535,339895.833333333,35845.225,0.004719583205639,-0.327916061344293,0,0.002928257686676,-0.014641288433382,0.001466275659824,-0.272724528301887,,0,0,0,1,0
2018-11-29,344500,346000,338500,342000,29405,21.46,6.1,1.11,343200,30944,-0.003496503496504,-0.049735005170631,346600,33647.1,-0.013271783035199,-0.126076244312288,342825,35962.5,-0.002406475607088,-0.182342718109141,334658.333333333,34938.95,0.021937797255908,-0.158389133044925,339766.666666667,35610.9583333333,0.006573138428333,-0.174271028463851,0.008784773060029,0.011695906432749,-0.010233918128655,0.001464128843338,0.220580299696982,,0,0,0,0,1
2018-11-29,344500,346000,338500,342000,29405,21.46,6.1,1.11,343200,30944,-0.003496503496504,-0.049735005170631,346600,33647.1,-0.013271783035199,-0.126076244312288,342825,35962.5,-0.002406475607088,-0.182342718109141,334658.333333333,34938.95,0.021937797255908,-0.158389133044925,339766.666666667,35610.9583333333,0.006573138428333,-0.174271028463851,0.008784773060029,0.011695906432749,-0.010233918128655,0.001464128843338,0.220580299696982,,1,0,0,0,0
2018-11-29,344500,346000,338500,342000,29405,21.46,6.1,1.11,343200,30944,-0.003496503496504,-0.049735005170631,346600,33647.1,-0.013271783035199,-0.126076244312288,342825,35962.5,-0.002406475607088,-0.182342718109141,334658.333333333,34938.95,0.021937797255908,-0.158389133044925,339766.666666667,35610.9583333333,0.006573138428333,-0.174271028463851,0.008784773060029,0.011695906432749,-0.010233918128655,0.001464128843338,0.220580299696982,2,0,1,0,0,0
2018-11-29,344500,346000,338500,342000,29405,21.46,6.1,1.11,343200,30944,-0.003496503496504,-0.049735005170631,346600,33647.1,-0.013271783035199,-0.126076244312288,342825,35962.5,-0.002406475607088,-0.182342718109141,334658.333333333,34938.95,0.021937797255908,-0.158389133044925,339766.666666667,35610.9583333333,0.006573138428333,-0.174271028463851,0.008784773060029,0.011695906432749,-0.010233918128655,0.001464128843338,0.220580299696982,3,0,0,1,0,0
2018-11-29,344500,346000,338500,342000,29405,21.46,6.1,1.11,343200,30944,-0.003496503496504,-0.049735005170631,346600,33647.1,-0.013271783035199,-0.126076244312288,342825,35962.5,-0.002406475607088,-0.182342718109141,334658.333333333,34938.95,0.021937797255908,-0.158389133044925,339766.666666667,35610.9583333333,0.006573138428333,-0.174271028463851,0.008784773060029,0.011695906432749,-0.010233918128655,0.001464128843338,0.220580299696982,,0,0,0,1,0
2018-11-30,342000,342000,334000,336000,52423,21.46,6.1,1.11,341000,35145.2,-0.014662756598241,0.491611941317733,345100,32708.7,-0.026369168356998,0.602723434437932,343300,37155,-0.021264200407807,0.410927196877944,334550,35312.9833333333,0.004334180242116,0.484524813583673,339533.333333333,35455.475,-0.010406440212056,0.47855867112202,0,0.017857142857143,-0.005952380952381,-0.017543859649123,0.782792042169699,,0,0,0,0,1
2018-11-30,342000,342000,334000,336000,52423,21.46,6.1,1.11,341000,35145.2,-0.014662756598241,0.491611941317733,345100,32708.7,-0.026369168356998,0.602723434437932,343300,37155,-0.021264200407807,0.410927196877944,334550,35312.9833333333,0.004334180242116,0.484524813583673,339533.333333333,35455.475,-0.010406440212056,0.47855867112202,0,0.017857142857143,-0.005952380952381,-0.017543859649123,0.782792042169699,,1,0,0,0,0
2018-11-30,342000,342000,334000,336000,52423,21.46,6.1,1.11,341000,35145.2,-0.014662756598241,0.491611941317733,345100,32708.7,-0.026369168356998,0.602723434437932,343300,37155,-0.021264200407807,0.410927196877944,334550,35312.9833333333,0.004334180242116,0.484524813583673,339533.333333333,35455.475,-0.010406440212056,0.47855867112202,0,0.017857142857143,-0.005952380952381,-0.017543859649123,0.782792042169699,,0,1,0,0,0
2018-11-30,342000,342000,334000,336000,52423,21.46,6.1,1.11,341000,35145.2,-0.014662756598241,0.491611941317733,345100,32708.7,-0.026369168356998,0.602723434437932,343300,37155,-0.021264200407807,0.410927196877944,334550,35312.9833333333,0.004334180242116,0.484524813583673,339533.333333333,35455.475,-0.010406440212056,0.47855867112202,0,0.017857142857143,-0.005952380952381,-0.017543859649123,0.782792042169699,,0,0,1,0,0
2018-11-30,342000,342000,334000,336000,52423,21.46,6.1,1.11,341000,35145.2,-0.014662756598241,0.491611941317733,345100,32708.7,-0.026369168356998,0.602723434437932,343300,37155,-0.021264200407807,0.410927196877944,334550,35312.9833333333,0.004334180242116,0.484524813583673,339533.333333333,35455.475,-0.010406440212056,0.47855867112202,0,0.017857142857143,-0.005952380952381,-0.017543859649123,0.782792042169699,,0,0,0,1,0
2018-12-03,339000,340500,334000,336000,27966,21.46,6.1,1.11,339300,33402,-0.00972590627763,-0.162744745823603,343450,32661.9,-0.021691658174407,-0.143773019940665,343800,37747.3,-0.022687609075044,-0.259125818270446,334400,35453.3166666667,0.004784688995215,-0.211188045876291,339175,34315.9583333333,-0.009360949362424,-0.185043887501321,0.008928571428571,0.013392857142857,-0.005952380952381,0,-0.466531865784102,,0,0,0,0,1
2018-12-03,339000,340500,334000,336000,27966,21.46,6.1,1.11,339300,33402,-0.00972590627763,-0.162744745823603,343450,32661.9,-0.021691658174407,-0.143773019940665,343800,37747.3,-0.022687609075044,-0.259125818270446,334400,35453.3166666667,0.004784688995215,-0.211188045876291,339175,34315.9583333333,-0.009360949362424,-0.185043887501321,0.008928571428571,0.013392857142857,-0.005952380952381,0,-0.466531865784102,,1,0,0,0,0
2018-12-03,339000,340500,334000,336000,27966,21.46,6.1,1.11,339300,33402,-0.00972590627763,-0.162744745823603,343450,32661.9,-0.021691658174407,-0.143773019940665,343800,37747.3,-0.022687609075044,-0.259125818270446,334400,35453.3166666667,0.004784688995215,-0.211188045876291,339175,34315.9583333333,-0.009360949362424,-0.185043887501321,0.008928571428571,0.013392857142857,-0.005952380952381,0,-0.466531865784102,,0,1,0,0,0
2018-12-03,339000,340500,334000,336000,27966,21.46,6.1,1.11,339300,33402,-0.00972590627763,-0.162744745823603,343450,32661.9,-0.021691658174407,-0.143773019940665,343800,37747.3,-0.022687609075044,-0.259125818270446,334400,35453.3166666667,0.004784688995215,-0.211188045876291,339175,34315.9583333333,-0.009360949362424,-0.185043887501321,0.008928571428571,0.013392857142857,-0.005952380952381,0,-0.466531865784102,2,0,0,1,0,0
2018-12-03,339000,340500,334000,336000,27966,21.46,6.1,1.11,339300,33402,-0.00972590627763,-0.162744745823603,343450,32661.9,-0.021691658174407,-0.143773019940665,343800,37747.3,-0.022687609075044,-0.259125818270446,334400,35453.3166666667,0.004784688995215,-0.211188045876291,339175,34315.9583333333,-0.009360949362424,-0.185043887501321,0.008928571428571,0.013392857142857,-0.005952380952381,0,-0.466531865784102,,0,0,0,1,0
2018-12-04,337000,341000,336000,340000,23286,21.46,6.1,1.11,339100,31434.2,0.002654084340902,-0.259214486132938,342700,31860.8,-0.007878611030055,-0.269133229548536,344300,37820.95,-0.012489108335754,-0.384309489846236,334450,35241.8166666667,0.016594408730752,-0.339250861547527,338904.166666667,34167.525,0.003233460786604,-0.318475657806645,0.00297619047619,0.002941176470588,-0.011764705882353,0.011904761904762,-0.167346063076593,,0,0,0,0,1
2018-12-04,337000,341000,336000,340000,23286,21.46,6.1,1.11,339100,31434.2,0.002654084340902,-0.259214486132938,342700,31860.8,-0.007878611030055,-0.269133229548536,344300,37820.95,-0.012489108335754,-0.384309489846236,334450,35241.8166666667,0.016594408730752,-0.339250861547527,338904.166666667,34167.525,0.003233460786604,-0.318475657806645,0.00297619047619,0.002941176470588,-0.011764705882353,0.011904761904762,-0.167346063076593,,1,0,0,0,0
2018-12-04,337000,341000,336000,340000,23286,21.46,6.1,1.11,339100,31434.2,0.002654084340902,-0.259214486132938,342700,31860.8,-0.007878611030055,-0.269133229548536,344300,37820.95,-0.012489108335754,-0.384309489846236,334450,35241.8166666667,0.016594408730752,-0.339250861547527,338904.166666667,34167.525,0.003233460786604,-0.318475657806645,0.00297619047619,0.002941176470588,-0.011764705882353,0.011904761904762,-0.167346063076593,,0,1,0,0,0
2018-12-04,337000,341000,336000,340000,23286,21.46,6.1,1.11,339100,31434.2,0.002654084340902,-0.259214486132938,342700,31860.8,-0.007878611030055,-0.269133229548536,344300,37820.95,-0.012489108335754,-0.384309489846236,334450,35241.8166666667,0.016594408730752,-0.339250861547527,338904.166666667,34167.525,0.003233460786604,-0.318475657806645,0.00297619047619,0.002941176470588,-0.011764705882353,0.011904761904762,-0.167346063076593,,0,0,1,0,0
2018-12-04,337000,341000,336000,340000,23286,21.46,6.1,1.11,339100,31434.2,0.002654084340902,-0.259214486132938,342700,31860.8,-0.007878611030055,-0.269133229548536,344300,37820.95,-0.012489108335754,-0.384309489846236,334450,35241.8166666667,0.016594408730752,-0.339250861547527,338904.166666667,34167.525,0.003233460786604,-0.318475657806645,0.00297619047619,0.002941176470588,-0.011764705882353,0.011904761904762,-0.167346063076593,,0,0,0,1,0
2018-12-05,338000,348000,336500,345000,44483,21.46,6.1,1.11,339800,35512.6,0.015303119482048,0.252597669559537,342000,33034.1,0.008771929824561,0.346578232795808,344800,37538.75,0.000580046403712,0.184988844860311,334633.333333333,35560.2666666667,0.030979181193346,0.250918628281752,338608.333333333,33900.2833333333,0.018876282824306,0.312171923833478,-0.005882352941176,0.008695652173913,-0.02463768115942,0.014705882352941,0.910289444301297,,0,0,0,0,1
2018-12-05,338000,348000,336500,345000,44483,21.46,6.1,1.11,339800,35512.6,0.015303119482048,0.252597669559537,342000,33034.1,0.008771929824561,0.346578232795808,344800,37538.75,0.000580046403712,0.184988844860311,334633.333333333,35560.2666666667,0.030979181193346,0.250918628281752,338608.333333333,33900.2833333333,0.018876282824306,0.312171923833478,-0.005882352941176,0.008695652173913,-0.02463768115942,0.014705882352941,0.910289444301297,,1,0,0,0,0
2018-12-05,338000,348000,336500,345000,44483,21.46,6.1,1.11,339800,35512.6,0.015303119482048,0.252597669559537,342000,33034.1,0.008771929824561,0.346578232795808,344800,37538.75,0.000580046403712,0.184988844860311,334633.333333333,35560.2666666667,0.030979181193346,0.250918628281752,338608.333333333,33900.2833333333,0.018876282824306,0.312171923833478,-0.005882352941176,0.008695652173913,-0.02463768115942,0.014705882352941,0.910289444301297,,0,1,0,0,0
2018-12-05,338000,348000,336500,345000,44483,21.46,6.1,1.11,339800,35512.6,0.015303119482048,0.252597669559537,342000,33034.1,0.008771929824561,0.346578232795808,344800,37538.75,0.000580046403712,0.184988844860311,334633.333333333,35560.2666666667,0.030979181193346,0.250918628281752,338608.333333333,33900.2833333333,0.018876282824306,0.312171923833478,-0.005882352941176,0.008695652173913,-0.02463768115942,0.014705882352941,0.910289444301297,,0,0,1,0,0
2018-12-05,338000,348000,336500,345000,44483,21.46,6.1,1.11,339800,35512.6,0.015303119482048,0.252597669559537,342000,33034.1,0.008771929824561,0.346578232795808,344800,37538.75,0.000580046403712,0.184988844860311,334633.333333333,35560.2666666667,0.030979181193346,0.250918628281752,338608.333333333,33900.2833333333,0.018876282824306,0.312171923833478,-0.005882352941176,0.008695652173913,-0.02463768115942,0.014705882352941,0.910289444301297,,0,0,0,1,0
2018-12-06,348000,348000,340000,343000,28424,21.46,6.1,1.11,340000,35316.4,0.008823529411765,-0.195161454734911,341600,33130.2,0.004098360655738,-0.142051662833306,345300,37361.75,-0.006660874601796,-0.239221931520874,334808.333333333,35766.0333333333,0.024466734698957,-0.20527949702744,338287.5,33749.375,0.013930458559657,-0.157791810959462,0.008695652173913,0.014577259475219,-0.008746355685131,-0.005797101449275,-0.361014320077333,,0,0,0,0,1
2018-12-06,348000,348000,340000,343000,28424,21.46,6.1,1.11,340000,35316.4,0.008823529411765,-0.195161454734911,341600,33130.2,0.004098360655738,-0.142051662833306,345300,37361.75,-0.006660874601796,-0.239221931520874,334808.333333333,35766.0333333333,0.024466734698957,-0.20527949702744,338287.5,33749.375,0.013930458559657,-0.157791810959462,0.008695652173913,0.014577259475219,-0.008746355685131,-0.005797101449275,-0.361014320077333,,1,0,0,0,0
2018-12-06,348000,348000,340000,343000,28424,21.46,6.1,1.11,340000,35316.4,0.008823529411765,-0.195161454734911,341600,33130.2,0.004098360655738,-0.142051662833306,345300,37361.75,-0.006660874601796,-0.239221931520874,334808.333333333,35766.0333333333,0.024466734698957,-0.20527949702744,338287.5,33749.375,0.013930458559657,-0.157791810959462,0.008695652173913,0.014577259475219,-0.008746355685131,-0.005797101449275,-0.361014320077333,,0,1,0,0,0
2018-12-06,348000,348000,340000,343000,28424,21.46,6.1,1.11,340000,35316.4,0.008823529411765,-0.195161454734911,341600,33130.2,0.004098360655738,-0.142051662833306,345300,37361.75,-0.006660874601796,-0.239221931520874,334808.333333333,35766.0333333333,0.024466734698957,-0.20527949702744,338287.5,33749.375,0.013930458559657,-0.157791810959462,0.008695652173913,0.014577259475219,-0.008746355685131,-0.005797101449275,-0.361014320077333,,0,0,1,0,0
2018-12-06,348000,348000,340000,343000,28424,21.46,6.1,1.11,340000,35316.4,0.008823529411765,-0.195161454734911,341600,33130.2,0.004098360655738,-0.142051662833306,345300,37361.75,-0.006660874601796,-0.239221931520874,334808.333333333,35766.0333333333,0.024466734698957,-0.20527949702744,338287.5,33749.375,0.013930458559657,-0.157791810959462,0.008695652173913,0.014577259475219,-0.008746355685131,-0.005797101449275,-0.361014320077333,,0,0,0,1,0
2018-12-07,343500,344500,337500,340500,31348,21.46,6.1,1.11,340900,31101.4,-0.001173364623057,0.007928903522028,340950,33123.3,-0.001319841619006,-0.053596712887907,345175,36077.85,-0.013543854566524,-0.131101215842962,334941.666666667,35892.8,0.01659492946533,-0.126621495118798,338025,33262.775,0.007321943643222,-0.057565100927388,0.001457725947522,0.011747430249633,-0.008810572687225,-0.007288629737609,0.102870813397129,,0,0,0,0,1
2018-12-07,343500,344500,337500,340500,31348,21.46,6.1,1.11,340900,31101.4,-0.001173364623057,0.007928903522028,340950,33123.3,-0.001319841619006,-0.053596712887907,345175,36077.85,-0.013543854566524,-0.131101215842962,334941.666666667,35892.8,0.01659492946533,-0.126621495118798,338025,33262.775,0.007321943643222,-0.057565100927388,0.001457725947522,0.011747430249633,-0.008810572687225,-0.007288629737609,0.102870813397129,,1,0,0,0,0
2018-12-07,343500,344500,337500,340500,31348,21.46,6.1,1.11,340900,31101.4,-0.001173364623057,0.007928903522028,340950,33123.3,-0.001319841619006,-0.053596712887907,345175,36077.85,-0.013543854566524,-0.131101215842962,334941.666666667,35892.8,0.01659492946533,-0.126621495118798,338025,33262.775,0.007321943643222,-0.057565100927388,0.001457725947522,0.011747430249633,-0.008810572687225,-0.007288629737609,0.102870813397129,,0,1,0,0,0
2018-12-07,343500,344500,337500,340500,31348,21.46,6.1,1.11,340900,31101.4,-0.001173364623057,0.007928903522028,340950,33123.3,-0.001319841619006,-0.053596712887907,345175,36077.85,-0.013543854566524,-0.131101215842962,334941.666666667,35892.8,0.01659492946533,-0.126621495118798,338025,33262.775,0.007321943643222,-0.057565100927388,0.001457725947522,0.011747430249633,-0.008810572687225,-0.007288629737609,0.102870813397129,,0,0,1,0,0
2018-12-07,343500,344500,337500,340500,31348,21.46,6.1,1.11,340900,31101.4,-0.001173364623057,0.007928903522028,340950,33123.3,-0.001319841619006,-0.053596712887907,345175,36077.85,-0.013543854566524,-0.131101215842962,334941.666666667,35892.8,0.01659492946533,-0.126621495118798,338025,33262.775,0.007321943643222,-0.057565100927388,0.001457725947522,0.011747430249633,-0.008810572687225,-0.007288629737609,0.102870813397129,,0,0,0,1,0
2018-12-10,336000,352500,336000,349000,63002,21.46,6.1,1.11,343500,38108.6,0.016011644832606,0.653222632161769,341400,35755.3,0.022261277094318,0.762032481897788,345275,37221,0.01078850191876,0.692646624217512,335200,36607.6833333333,0.041169451073986,0.721004834595288,337866.666666667,33255.6,0.032951854775059,0.894477922515306,-0.013215859030837,0.010028653295129,-0.037249283667622,0.02496328928047,1.00976138828633,,0,0,0,0,1
2018-12-10,336000,352500,336000,349000,63002,21.46,6.1,1.11,343500,38108.6,0.016011644832606,0.653222632161769,341400,35755.3,0.022261277094318,0.762032481897788,345275,37221,0.01078850191876,0.692646624217512,335200,36607.6833333333,0.041169451073986,0.721004834595288,337866.666666667,33255.6,0.032951854775059,0.894477922515306,-0.013215859030837,0.010028653295129,-0.037249283667622,0.02496328928047,1.00976138828633,,1,0,0,0,0
2018-12-10,336000,352500,336000,349000,63002,21.46,6.1,1.11,343500,38108.6,0.016011644832606,0.653222632161769,341400,35755.3,0.022261277094318,0.762032481897788,345275,37221,0.01078850191876,0.692646624217512,335200,36607.6833333333,0.041169451073986,0.721004834595288,337866.666666667,33255.6,0.032951854775059,0.894477922515306,-0.013215859030837,0.010028653295129,-0.037249283667622,0.02496328928047,1.00976138828633,6,0,1,0,0,0
2018-12-10,336000,352500,336000,349000,63002,21.46,6.1,1.11,343500,38108.6,0.016011644832606,0.653222632161769,341400,35755.3,0.022261277094318,0.762032481897788,345275,37221,0.01078850191876,0.692646624217512,335200,36607.6833333333,0.041169451073986,0.721004834595288,337866.666666667,33255.6,0.032951854775059,0.894477922515306,-0.013215859030837,0.010028653295129,-0.037249283667622,0.02496328928047,1.00976138828633,,0,0,1,0,0
2018-12-10,336000,352500,336000,349000,63002,21.46,6.1,1.11,343500,38108.6,0.016011644832606,0.653222632161769,341400,35755.3,0.022261277094318,0.762032481897788,345275,37221,0.01078850191876,0.692646624217512,335200,36607.6833333333,0.041169451073986,0.721004834595288,337866.666666667,33255.6,0.032951854775059,0.894477922515306,-0.013215859030837,0.010028653295129,-0.037249283667622,0.02496328928047,1.00976138828633,,0,0,0,1,0
2018-12-11,347000,351000,346000,348000,33982,21.46,6.1,1.11,345100,40247.8,0.008403361344538,-0.155680558937383,342100,35841,0.01724641917568,-0.051867972433805,345325,37305.95,0.007746325924853,-0.089099728059465,335533.333333333,36598.45,0.03715477846215,-0.071490732531023,337775,33039.8416666667,0.030271630523277,0.028515824707594,-0.005730659025788,0.008620689655172,-0.005747126436782,-0.002865329512894,-0.460620297768325,,0,0,0,0,1
2018-12-11,347000,351000,346000,348000,33982,21.46,6.1,1.11,345100,40247.8,0.008403361344538,-0.155680558937383,342100,35841,0.01724641917568,-0.051867972433805,345325,37305.95,0.007746325924853,-0.089099728059465,335533.333333333,36598.45,0.03715477846215,-0.071490732531023,337775,33039.8416666667,0.030271630523277,0.028515824707594,-0.005730659025788,0.008620689655172,-0.005747126436782,-0.002865329512894,-0.460620297768325,,1,0,0,0,0
2018-12-11,347000,351000,346000,348000,33982,21.46,6.1,1.11,345100,40247.8,0.008403361344538,-0.155680558937383,342100,35841,0.01724641917568,-0.051867972433805,345325,37305.95,0.007746325924853,-0.089099728059465,335533.333333333,36598.45,0.03715477846215,-0.071490732531023,337775,33039.8416666667,0.030271630523277,0.028515824707594,-0.005730659025788,0.008620689655172,-0.005747126436782,-0.002865329512894,-0.460620297768325,4,0,1,0,0,0
2018-12-11,347000,351000,346000,348000,33982,21.46,6.1,1.11,345100,40247.8,0.008403361344538,-0.155680558937383,342100,35841,0.01724641917568,-0.051867972433805,345325,37305.95,0.007746325924853,-0.089099728059465,335533.333333333,36598.45,0.03715477846215,-0.071490732531023,337775,33039.8416666667,0.030271630523277,0.028515824707594,-0.005730659025788,0.008620689655172,-0.005747126436782,-0.002865329512894,-0.460620297768325,,0,0,1,0,0
2018-12-11,347000,351000,346000,348000,33982,21.46,6.1,1.11,345100,40247.8,0.008403361344538,-0.155680558937383,342100,35841,0.01724641917568,-0.051867972433805,345325,37305.95,0.007746325924853,-0.089099728059465,335533.333333333,36598.45,0.03715477846215,-0.071490732531023,337775,33039.8416666667,0.030271630523277,0.028515824707594,-0.005730659025788,0.008620689655172,-0.005747126436782,-0.002865329512894,-0.460620297768325,,0,0,0,1,0
2018-12-12,350000,351000,346500,350500,28963,21.46,6.1,1.11,346200,37143.8,0.012420566146736,-0.220246716814112,343000,36328.2,0.021865889212828,-0.202740570686134,345775,37628.95,0.013664955534669,-0.230300074809422,335933.333333333,36174.6666666667,0.043361778130582,-0.19935682429693,337754.166666667,32962.875,0.037737012866853,-0.121344846285404,0.005747126436782,0.001426533523538,-0.011412268188303,0.007183908045977,-0.147695838973574,,0,0,0,0,1
2018-12-12,350000,351000,346500,350500,28963,21.46,6.1,1.11,346200,37143.8,0.012420566146736,-0.220246716814112,343000,36328.2,0.021865889212828,-0.202740570686134,345775,37628.95,0.013664955534669,-0.230300074809422,335933.333333333,36174.6666666667,0.043361778130582,-0.19935682429693,337754.166666667,32962.875,0.037737012866853,-0.121344846285404,0.005747126436782,0.001426533523538,-0.011412268188303,0.007183908045977,-0.147695838973574,,1,0,0,0,0
