Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,label,economics,IT,finance,social,politics
2018-03-07,323000,328500,320000,322500,53321,21.46,6.1,1.11,327000.0,63556.2,-0.013761467889908258,-0.16104172370280154,335950.0,70209.5,-0.04003571960113112,-0.24054437077603455,333600.0,65865.4,-0.03327338129496403,-0.1904550796017332,360533.33333333326,56501.41666666666,-0.1054918639053254,-0.05628914909213187,366783.33333333326,47546.11666666667,-0.12073431180987865,0.12145856987268848,0.0015503875968992248,0.018604651162790697,-0.007751937984496123,0.0,0.0016907441152711766,1.0,0,0,1,0,0
2018-03-07,323000,328500,320000,322500,53321,21.46,6.1,1.11,327000.0,63556.2,-0.013761467889908258,-0.16104172370280154,335950.0,70209.5,-0.04003571960113112,-0.24054437077603455,333600.0,65865.4,-0.03327338129496403,-0.1904550796017332,360533.33333333326,56501.41666666666,-0.1054918639053254,-0.05628914909213187,366783.33333333326,47546.11666666667,-0.12073431180987865,0.12145856987268848,0.0015503875968992248,0.018604651162790697,-0.007751937984496123,0.0,0.0016907441152711766,2.0,0,0,0,1,0
2018-03-08,325000,327500,321000,327000,56154,21.46,6.1,1.11,324800.0,57694.6,0.0067733990147783255,-0.026702672347152047,335200.0,68074.1,-0.024463007159904536,-0.17510477553136955,332500.0,66032.65,-0.016541353383458645,-0.14960250724452215,359475.0,56933.46666666668,-0.09034007928228667,-0.013690834447694509,366604.16666666674,47855.48333333333,-0.10802977780303466,0.17340785399374306,0.007751937984496123,0.001529051987767584,-0.01834862385321101,0.013953488372093023,0.0531310365522027,,0,0,0,0,1
2018-03-08,325000,327500,321000,327000,56154,21.46,6.1,1.11,324800.0,57694.6,0.0067733990147783255,-0.026702672347152047,335200.0,68074.1,-0.024463007159904536,-0.17510477553136955,332500.0,66032.65,-0.016541353383458645,-0.14960250724452215,359475.0,56933.46666666668,-0.09034007928228667,-0.013690834447694509,366604.16666666674,47855.48333333333,-0.10802977780303466,0.17340785399374306,0.007751937984496123,0.001529051987767584,-0.01834862385321101,0.013953488372093023,0.0531310365522027,,1,0,0,0,0
2018-03-08,325000,327500,321000,327000,56154,21.46,6.1,1.11,324800.0,57694.6,0.0067733990147783255,-0.026702672347152047,335200.0,68074.1,-0.024463007159904536,-0.17510477553136955,332500.0,66032.65,-0.016541353383458645,-0.14960250724452215,359475.0,56933.46666666668,-0.09034007928228667,-0.013690834447694509,366604.16666666674,47855.48333333333,-0.10802977780303466,0.17340785399374306,0.007751937984496123,0.001529051987767584,-0.01834862385321101,0.013953488372093023,0.0531310365522027,,0,1,0,0,0
2018-03-08,325000,327500,321000,327000,56154,21.46,6.1,1.11,324800.0,57694.6,0.0067733990147783255,-0.026702672347152047,335200.0,68074.1,-0.024463007159904536,-0.17510477553136955,332500.0,66032.65,-0.016541353383458645,-0.14960250724452215,359475.0,56933.46666666668,-0.09034007928228667,-0.013690834447694509,366604.16666666674,47855.48333333333,-0.10802977780303466,0.17340785399374306,0.007751937984496123,0.001529051987767584,-0.01834862385321101,0.013953488372093023,0.0531310365522027,3.0,0,0,1,0,0
2018-03-08,325000,327500,321000,327000,56154,21.46,6.1,1.11,324800.0,57694.6,0.0067733990147783255,-0.026702672347152047,335200.0,68074.1,-0.024463007159904536,-0.17510477553136955,332500.0,66032.65,-0.016541353383458645,-0.14960250724452215,359475.0,56933.46666666668,-0.09034007928228667,-0.013690834447694509,366604.16666666674,47855.48333333333,-0.10802977780303466,0.17340785399374306,0.007751937984496123,0.001529051987767584,-0.01834862385321101,0.013953488372093023,0.0531310365522027,,0,0,0,1,0
2018-03-09,328000,337500,326000,333000,68920,21.46,6.1,1.11,325700.0,57101.6,0.022413263739637704,0.2069714333748967,334950.0,70404.6,-0.005821764442454098,-0.02108669035830053,331975.0,66311.65,0.003087581896227125,0.03933471720278422,358541.66666666674,57639.4,-0.07123765252760028,0.19570987900637407,366495.83333333326,48287.10833333333,-0.09139485442080963,0.427296070914718,0.003058103975535168,0.013513513513513514,-0.021021021021021026,0.01834862385321101,0.22733910318053924,,0,0,0,0,1
2018-03-09,328000,337500,326000,333000,68920,21.46,6.1,1.11,325700.0,57101.6,0.022413263739637704,0.2069714333748967,334950.0,70404.6,-0.005821764442454098,-0.02108669035830053,331975.0,66311.65,0.003087581896227125,0.03933471720278422,358541.66666666674,57639.4,-0.07123765252760028,0.19570987900637407,366495.83333333326,48287.10833333333,-0.09139485442080963,0.427296070914718,0.003058103975535168,0.013513513513513514,-0.021021021021021026,0.01834862385321101,0.22733910318053924,,1,0,0,0,0
2018-03-09,328000,337500,326000,333000,68920,21.46,6.1,1.11,325700.0,57101.6,0.022413263739637704,0.2069714333748967,334950.0,70404.6,-0.005821764442454098,-0.02108669035830053,331975.0,66311.65,0.003087581896227125,0.03933471720278422,358541.66666666674,57639.4,-0.07123765252760028,0.19570987900637407,366495.83333333326,48287.10833333333,-0.09139485442080963,0.427296070914718,0.003058103975535168,0.013513513513513514,-0.021021021021021026,0.01834862385321101,0.22733910318053924,,0,1,0,0,0
2018-03-09,328000,337500,326000,333000,68920,21.46,6.1,1.11,325700.0,57101.6,0.022413263739637704,0.2069714333748967,334950.0,70404.6,-0.005821764442454098,-0.02108669035830053,331975.0,66311.65,0.003087581896227125,0.03933471720278422,358541.66666666674,57639.4,-0.07123765252760028,0.19570987900637407,366495.83333333326,48287.10833333333,-0.09139485442080963,0.427296070914718,0.003058103975535168,0.013513513513513514,-0.021021021021021026,0.01834862385321101,0.22733910318053924,3.0,0,0,1,0,0
2018-03-09,328000,337500,326000,333000,68920,21.46,6.1,1.11,325700.0,57101.6,0.022413263739637704,0.2069714333748967,334950.0,70404.6,-0.005821764442454098,-0.02108669035830053,331975.0,66311.65,0.003087581896227125,0.03933471720278422,358541.66666666674,57639.4,-0.07123765252760028,0.19570987900637407,366495.83333333326,48287.10833333333,-0.09139485442080963,0.427296070914718,0.003058103975535168,0.013513513513513514,-0.021021021021021026,0.01834862385321101,0.22733910318053924,,0,0,0,1,0
2018-03-12,333500,335500,331500,333000,46267,21.46,6.1,1.11,327600.0,55578.6,0.016483516483516484,-0.1675393046964119,332950.0,63349.7,0.0001501726986033939,-0.26965715701889664,331375.0,66641.8,0.004903809883062995,-0.3057360395427495,357591.66666666674,57893.51666666668,-0.06877024539162457,-0.2008258840727992,366354.16666666674,48554.86666666667,-0.09104350298549906,-0.04711920397955307,0.0015015015015015015,0.007507507507507507,-0.0045045045045045045,0.0,-0.32868543238537434,1.0,0,0,0,0,1
2018-03-12,333500,335500,331500,333000,46267,21.46,6.1,1.11,327600.0,55578.6,0.016483516483516484,-0.1675393046964119,332950.0,63349.7,0.0001501726986033939,-0.26965715701889664,331375.0,66641.8,0.004903809883062995,-0.3057360395427495,357591.66666666674,57893.51666666668,-0.06877024539162457,-0.2008258840727992,366354.16666666674,48554.86666666667,-0.09104350298549906,-0.04711920397955307,0.0015015015015015015,0.007507507507507507,-0.0045045045045045045,0.0,-0.32868543238537434,,1,0,0,0,0
2018-03-12,333500,335500,331500,333000,46267,21.46,6.1,1.11,327600.0,55578.6,0.016483516483516484,-0.1675393046964119,332950.0,63349.7,0.0001501726986033939,-0.26965715701889664,331375.0,66641.8,0.004903809883062995,-0.3057360395427495,357591.66666666674,57893.51666666668,-0.06877024539162457,-0.2008258840727992,366354.16666666674,48554.86666666667,-0.09104350298549906,-0.04711920397955307,0.0015015015015015015,0.007507507507507507,-0.0045045045045045045,0.0,-0.32868543238537434,,0,1,0,0,0
2018-03-12,333500,335500,331500,333000,46267,21.46,6.1,1.11,327600.0,55578.6,0.016483516483516484,-0.1675393046964119,332950.0,63349.7,0.0001501726986033939,-0.26965715701889664,331375.0,66641.8,0.004903809883062995,-0.3057360395427495,357591.66666666674,57893.51666666668,-0.06877024539162457,-0.2008258840727992,366354.16666666674,48554.86666666667,-0.09104350298549906,-0.04711920397955307,0.0015015015015015015,0.007507507507507507,-0.0045045045045045045,0.0,-0.32868543238537434,5.0,0,0,1,0,0
2018-03-12,333500,335500,331500,333000,46267,21.46,6.1,1.11,327600.0,55578.6,0.016483516483516484,-0.1675393046964119,332950.0,63349.7,0.0001501726986033939,-0.26965715701889664,331375.0,66641.8,0.004903809883062995,-0.3057360395427495,357591.66666666674,57893.51666666668,-0.06877024539162457,-0.2008258840727992,366354.16666666674,48554.86666666667,-0.09104350298549906,-0.04711920397955307,0.0015015015015015015,0.007507507507507507,-0.0045045045045045045,0.0,-0.32868543238537434,,0,0,0,1,0
2018-03-13,330500,333000,324000,326000,59700,21.46,6.1,1.11,328300.0,56872.4,-0.007005787389582699,0.04971831679338305,330450.0,62815.0,-0.013466485096081102,-0.04959006606702221,330725.0,66286.75,-0.014286794164335929,-0.09936752065835178,356500.0,58463.48333333332,-0.08555399719495091,0.021150239365940453,366158.33333333326,48950.91666666666,-0.10967477639454694,0.21958901007982493,-0.007507507507507507,0.02147239263803681,-0.006134969325153374,-0.021021021021021026,0.2903365249529902,,0,0,0,0,1
2018-03-13,330500,333000,324000,326000,59700,21.46,6.1,1.11,328300.0,56872.4,-0.007005787389582699,0.04971831679338305,330450.0,62815.0,-0.013466485096081102,-0.04959006606702221,330725.0,66286.75,-0.014286794164335929,-0.09936752065835178,356500.0,58463.48333333332,-0.08555399719495091,0.021150239365940453,366158.33333333326,48950.91666666666,-0.10967477639454694,0.21958901007982493,-0.007507507507507507,0.02147239263803681,-0.006134969325153374,-0.021021021021021026,0.2903365249529902,,1,0,0,0,0
2018-03-13,330500,333000,324000,326000,59700,21.46,6.1,1.11,328300.0,56872.4,-0.007005787389582699,0.04971831679338305,330450.0,62815.0,-0.013466485096081102,-0.04959006606702221,330725.0,66286.75,-0.014286794164335929,-0.09936752065835178,356500.0,58463.48333333332,-0.08555399719495091,0.021150239365940453,366158.33333333326,48950.91666666666,-0.10967477639454694,0.21958901007982493,-0.007507507507507507,0.02147239263803681,-0.006134969325153374,-0.021021021021021026,0.2903365249529902,,0,1,0,0,0
2018-03-13,330500,333000,324000,326000,59700,21.46,6.1,1.11,328300.0,56872.4,-0.007005787389582699,0.04971831679338305,330450.0,62815.0,-0.013466485096081102,-0.04959006606702221,330725.0,66286.75,-0.014286794164335929,-0.09936752065835178,356500.0,58463.48333333332,-0.08555399719495091,0.021150239365940453,366158.33333333326,48950.91666666666,-0.10967477639454694,0.21958901007982493,-0.007507507507507507,0.02147239263803681,-0.006134969325153374,-0.021021021021021026,0.2903365249529902,6.0,0,0,1,0,0
2018-03-13,330500,333000,324000,326000,59700,21.46,6.1,1.11,328300.0,56872.4,-0.007005787389582699,0.04971831679338305,330450.0,62815.0,-0.013466485096081102,-0.04959006606702221,330725.0,66286.75,-0.014286794164335929,-0.09936752065835178,356500.0,58463.48333333332,-0.08555399719495091,0.021150239365940453,366158.33333333326,48950.91666666666,-0.10967477639454694,0.21958901007982493,-0.007507507507507507,0.02147239263803681,-0.006134969325153374,-0.021021021021021026,0.2903365249529902,,0,0,0,1,0
2018-03-14,325500,328500,322500,327500,41851,21.46,6.1,1.11,329300.0,54578.4,-0.005466140297600972,-0.2331948169972004,328150.0,59067.3,-0.0019808014627456954,-0.29146922239547096,330975.0,61632.2,-0.010499282423143744,-0.3209556043756348,355450.0,58729.5,-0.0786327190884794,-0.2873938991477877,365950.0,49164.90833333333,-0.10506899849706244,-0.1487627777874768,-0.0015337423312883436,0.003053435114503817,-0.015267175572519085,0.004601226993865031,-0.2989782244556114,,0,0,0,0,1
2018-03-14,325500,328500,322500,327500,41851,21.46,6.1,1.11,329300.0,54578.4,-0.005466140297600972,-0.2331948169972004,328150.0,59067.3,-0.0019808014627456954,-0.29146922239547096,330975.0,61632.2,-0.010499282423143744,-0.3209556043756348,355450.0,58729.5,-0.0786327190884794,-0.2873938991477877,365950.0,49164.90833333333,-0.10506899849706244,-0.1487627777874768,-0.0015337423312883436,0.003053435114503817,-0.015267175572519085,0.004601226993865031,-0.2989782244556114,,1,0,0,0,0
2018-03-14,325500,328500,322500,327500,41851,21.46,6.1,1.11,329300.0,54578.4,-0.005466140297600972,-0.2331948169972004,328150.0,59067.3,-0.0019808014627456954,-0.29146922239547096,330975.0,61632.2,-0.010499282423143744,-0.3209556043756348,355450.0,58729.5,-0.0786327190884794,-0.2873938991477877,365950.0,49164.90833333333,-0.10506899849706244,-0.1487627777874768,-0.0015337423312883436,0.003053435114503817,-0.015267175572519085,0.004601226993865031,-0.2989782244556114,,0,1,0,0,0
2018-03-14,325500,328500,322500,327500,41851,21.46,6.1,1.11,329300.0,54578.4,-0.005466140297600972,-0.2331948169972004,328150.0,59067.3,-0.0019808014627456954,-0.29146922239547096,330975.0,61632.2,-0.010499282423143744,-0.3209556043756348,355450.0,58729.5,-0.0786327190884794,-0.2873938991477877,365950.0,49164.90833333333,-0.10506899849706244,-0.1487627777874768,-0.0015337423312883436,0.003053435114503817,-0.015267175572519085,0.004601226993865031,-0.2989782244556114,,0,0,1,0,0
2018-03-14,325500,328500,322500,327500,41851,21.46,6.1,1.11,329300.0,54578.4,-0.005466140297600972,-0.2331948169972004,328150.0,59067.3,-0.0019808014627456954,-0.29146922239547096,330975.0,61632.2,-0.010499282423143744,-0.3209556043756348,355450.0,58729.5,-0.0786327190884794,-0.2873938991477877,365950.0,49164.90833333333,-0.10506899849706244,-0.1487627777874768,-0.0015337423312883436,0.003053435114503817,-0.015267175572519085,0.004601226993865031,-0.2989782244556114,,0,0,0,1,0
2018-03-15,329000,341000,327500,340500,75840,21.46,6.1,1.11,332000.0,58515.6,0.025602409638554216,0.29606463917314363,328400.0,58105.1,0.03684531059683313,0.3052210563272416,331950.0,62878.85,0.02575689109805693,0.20612892888467269,354441.66666666674,59502.0,-0.039334164060846916,0.27457900574770594,365850.0,49631.34166666667,-0.06929069290692907,0.5280666903859976,0.004580152671755725,0.0014684287812041115,-0.0381791483113069,0.03969465648854962,0.8121430790184225,,0,0,0,0,1
2018-03-15,329000,341000,327500,340500,75840,21.46,6.1,1.11,332000.0,58515.6,0.025602409638554216,0.29606463917314363,328400.0,58105.1,0.03684531059683313,0.3052210563272416,331950.0,62878.85,0.02575689109805693,0.20612892888467269,354441.66666666674,59502.0,-0.039334164060846916,0.27457900574770594,365850.0,49631.34166666667,-0.06929069290692907,0.5280666903859976,0.004580152671755725,0.0014684287812041115,-0.0381791483113069,0.03969465648854962,0.8121430790184225,,1,0,0,0,0
2018-03-15,329000,341000,327500,340500,75840,21.46,6.1,1.11,332000.0,58515.6,0.025602409638554216,0.29606463917314363,328400.0,58105.1,0.03684531059683313,0.3052210563272416,331950.0,62878.85,0.02575689109805693,0.20612892888467269,354441.66666666674,59502.0,-0.039334164060846916,0.27457900574770594,365850.0,49631.34166666667,-0.06929069290692907,0.5280666903859976,0.004580152671755725,0.0014684287812041115,-0.0381791483113069,0.03969465648854962,0.8121430790184225,,0,1,0,0,0
2018-03-15,329000,341000,327500,340500,75840,21.46,6.1,1.11,332000.0,58515.6,0.025602409638554216,0.29606463917314363,328400.0,58105.1,0.03684531059683313,0.3052210563272416,331950.0,62878.85,0.02575689109805693,0.20612892888467269,354441.66666666674,59502.0,-0.039334164060846916,0.27457900574770594,365850.0,49631.34166666667,-0.06929069290692907,0.5280666903859976,0.004580152671755725,0.0014684287812041115,-0.0381791483113069,0.03969465648854962,0.8121430790184225,1.0,0,0,1,0,0
2018-03-15,329000,341000,327500,340500,75840,21.46,6.1,1.11,332000.0,58515.6,0.025602409638554216,0.29606463917314363,328400.0,58105.1,0.03684531059683313,0.3052210563272416,331950.0,62878.85,0.02575689109805693,0.20612892888467269,354441.66666666674,59502.0,-0.039334164060846916,0.27457900574770594,365850.0,49631.34166666667,-0.06929069290692907,0.5280666903859976,0.004580152671755725,0.0014684287812041115,-0.0381791483113069,0.03969465648854962,0.8121430790184225,,0,0,0,1,0
2018-03-16,341500,341500,335500,340000,46212,21.46,6.1,1.11,333400.0,53974.0,0.01979604079184163,-0.1438099825842072,329550.0,55537.8,0.03170990744955242,-0.1679180666140899,332775.0,62588.35,0.021711366538952743,-0.261651729115722,353800.0,59235.35,-0.03900508762012436,-0.21985773697631564,365795.83333333326,49786.34166666667,-0.07051975715050512,-0.07179361943478141,0.002936857562408223,0.004411764705882353,-0.013235294117647059,-0.0014684287812041115,-0.3906645569620253,,0,0,0,0,1
2018-03-16,341500,341500,335500,340000,46212,21.46,6.1,1.11,333400.0,53974.0,0.01979604079184163,-0.1438099825842072,329550.0,55537.8,0.03170990744955242,-0.1679180666140899,332775.0,62588.35,0.021711366538952743,-0.261651729115722,353800.0,59235.35,-0.03900508762012436,-0.21985773697631564,365795.83333333326,49786.34166666667,-0.07051975715050512,-0.07179361943478141,0.002936857562408223,0.004411764705882353,-0.013235294117647059,-0.0014684287812041115,-0.3906645569620253,,1,0,0,0,0
2018-03-16,341500,341500,335500,340000,46212,21.46,6.1,1.11,333400.0,53974.0,0.01979604079184163,-0.1438099825842072,329550.0,55537.8,0.03170990744955242,-0.1679180666140899,332775.0,62588.35,0.021711366538952743,-0.261651729115722,353800.0,59235.35,-0.03900508762012436,-0.21985773697631564,365795.83333333326,49786.34166666667,-0.07051975715050512,-0.07179361943478141,0.002936857562408223,0.004411764705882353,-0.013235294117647059,-0.0014684287812041115,-0.3906645569620253,,0,1,0,0,0
2018-03-16,341500,341500,335500,340000,46212,21.46,6.1,1.11,333400.0,53974.0,0.01979604079184163,-0.1438099825842072,329550.0,55537.8,0.03170990744955242,-0.1679180666140899,332775.0,62588.35,0.021711366538952743,-0.261651729115722,353800.0,59235.35,-0.03900508762012436,-0.21985773697631564,365795.83333333326,49786.34166666667,-0.07051975715050512,-0.07179361943478141,0.002936857562408223,0.004411764705882353,-0.013235294117647059,-0.0014684287812041115,-0.3906645569620253,,0,0,1,0,0
2018-03-16,341500,341500,335500,340000,46212,21.46,6.1,1.11,333400.0,53974.0,0.01979604079184163,-0.1438099825842072,329550.0,55537.8,0.03170990744955242,-0.1679180666140899,332775.0,62588.35,0.021711366538952743,-0.261651729115722,353800.0,59235.35,-0.03900508762012436,-0.21985773697631564,365795.83333333326,49786.34166666667,-0.07051975715050512,-0.07179361943478141,0.002936857562408223,0.004411764705882353,-0.013235294117647059,-0.0014684287812041115,-0.3906645569620253,,0,0,0,1,0
2018-03-19,340000,340000,331500,333000,31926,21.46,6.1,1.11,333400.0,51105.8,-0.0011997600479904018,-0.3752959546665937,330500.0,53342.2,0.007564296520423602,-0.4014870027857868,333450.0,60419.5,-0.0013495276653171392,-0.4715944355712973,352666.66666666674,59010.33333333334,-0.05576559546313805,-0.4589761115284894,365691.66666666674,49739.15833333333,-0.08939680514094303,-0.3581314789035265,0.0,0.021021021021021026,-0.0045045045045045045,-0.020588235294117647,-0.3091404829914308,,0,0,0,0,1
2018-03-19,340000,340000,331500,333000,31926,21.46,6.1,1.11,333400.0,51105.8,-0.0011997600479904018,-0.3752959546665937,330500.0,53342.2,0.007564296520423602,-0.4014870027857868,333450.0,60419.5,-0.0013495276653171392,-0.4715944355712973,352666.66666666674,59010.33333333334,-0.05576559546313805,-0.4589761115284894,365691.66666666674,49739.15833333333,-0.08939680514094303,-0.3581314789035265,0.0,0.021021021021021026,-0.0045045045045045045,-0.020588235294117647,-0.3091404829914308,,1,0,0,0,0
2018-03-19,340000,340000,331500,333000,31926,21.46,6.1,1.11,333400.0,51105.8,-0.0011997600479904018,-0.3752959546665937,330500.0,53342.2,0.007564296520423602,-0.4014870027857868,333450.0,60419.5,-0.0013495276653171392,-0.4715944355712973,352666.66666666674,59010.33333333334,-0.05576559546313805,-0.4589761115284894,365691.66666666674,49739.15833333333,-0.08939680514094303,-0.3581314789035265,0.0,0.021021021021021026,-0.0045045045045045045,-0.020588235294117647,-0.3091404829914308,4.0,0,1,0,0,0
2018-03-19,340000,340000,331500,333000,31926,21.46,6.1,1.11,333400.0,51105.8,-0.0011997600479904018,-0.3752959546665937,330500.0,53342.2,0.007564296520423602,-0.4014870027857868,333450.0,60419.5,-0.0013495276653171392,-0.4715944355712973,352666.66666666674,59010.33333333334,-0.05576559546313805,-0.4589761115284894,365691.66666666674,49739.15833333333,-0.08939680514094303,-0.3581314789035265,0.0,0.021021021021021026,-0.0045045045045045045,-0.020588235294117647,-0.3091404829914308,3.0,0,0,1,0,0
2018-03-19,340000,340000,331500,333000,31926,21.46,6.1,1.11,333400.0,51105.8,-0.0011997600479904018,-0.3752959546665937,330500.0,53342.2,0.007564296520423602,-0.4014870027857868,333450.0,60419.5,-0.0013495276653171392,-0.4715944355712973,352666.66666666674,59010.33333333334,-0.05576559546313805,-0.4589761115284894,365691.66666666674,49739.15833333333,-0.08939680514094303,-0.3581314789035265,0.0,0.021021021021021026,-0.0045045045045045045,-0.020588235294117647,-0.3091404829914308,,0,0,0,1,0
2018-03-20,329500,337000,329500,333500,20121,21.46,6.1,1.11,334900.0,43190.0,-0.0041803523439832785,-0.5341282704329706,331600.0,50031.2,0.0057297949336550065,-0.5978309534850254,333900.0,59032.85,-0.0011979634621144056,-0.6591558767703067,351583.33333333326,58791.85,-0.05143398909694235,-0.6577586859403132,365550.0,49633.70833333334,-0.0876761045000684,-0.5946101817565179,-0.010510510510510513,0.010494752623688156,-0.01199400299850075,0.0015015015015015015,-0.3697613230595753,,0,0,0,0,1
2018-03-20,329500,337000,329500,333500,20121,21.46,6.1,1.11,334900.0,43190.0,-0.0041803523439832785,-0.5341282704329706,331600.0,50031.2,0.0057297949336550065,-0.5978309534850254,333900.0,59032.85,-0.0011979634621144056,-0.6591558767703067,351583.33333333326,58791.85,-0.05143398909694235,-0.6577586859403132,365550.0,49633.70833333334,-0.0876761045000684,-0.5946101817565179,-0.010510510510510513,0.010494752623688156,-0.01199400299850075,0.0015015015015015015,-0.3697613230595753,,1,0,0,0,0
2018-03-20,329500,337000,329500,333500,20121,21.46,6.1,1.11,334900.0,43190.0,-0.0041803523439832785,-0.5341282704329706,331600.0,50031.2,0.0057297949336550065,-0.5978309534850254,333900.0,59032.85,-0.0011979634621144056,-0.6591558767703067,351583.33333333326,58791.85,-0.05143398909694235,-0.6577586859403132,365550.0,49633.70833333334,-0.0876761045000684,-0.5946101817565179,-0.010510510510510513,0.010494752623688156,-0.01199400299850075,0.0015015015015015015,-0.3697613230595753,,0,1,0,0,0
2018-03-20,329500,337000,329500,333500,20121,21.46,6.1,1.11,334900.0,43190.0,-0.0041803523439832785,-0.5341282704329706,331600.0,50031.2,0.0057297949336550065,-0.5978309534850254,333900.0,59032.85,-0.0011979634621144056,-0.6591558767703067,351583.33333333326,58791.85,-0.05143398909694235,-0.6577586859403132,365550.0,49633.70833333334,-0.0876761045000684,-0.5946101817565179,-0.010510510510510513,0.010494752623688156,-0.01199400299850075,0.0015015015015015015,-0.3697613230595753,,0,0,1,0,0
2018-03-20,329500,337000,329500,333500,20121,21.46,6.1,1.11,334900.0,43190.0,-0.0041803523439832785,-0.5341282704329706,331600.0,50031.2,0.0057297949336550065,-0.5978309534850254,333900.0,59032.85,-0.0011979634621144056,-0.6591558767703067,351583.33333333326,58791.85,-0.05143398909694235,-0.6577586859403132,365550.0,49633.70833333334,-0.0876761045000684,-0.5946101817565179,-0.010510510510510513,0.010494752623688156,-0.01199400299850075,0.0015015015015015015,-0.3697613230595753,,0,0,0,1,0
2018-03-21,331500,334000,327000,329000,42238,21.46,6.1,1.11,335200.0,43267.4,-0.018496420047732696,-0.02379158442614997,332250.0,48922.9,-0.009781790820165538,-0.13664153187975367,334100.0,59566.2,-0.015264890751272076,-0.2909065879643153,350891.66666666674,55631.33333333334,-0.062388676467095776,-0.2407516147974164,365370.83333333326,49725.3,-0.09954498283707187,-0.15057324943238154,-0.005997001499250375,0.015197568389057753,-0.0060790273556231,-0.013493253373313344,1.0991998409621788,,0,0,0,0,1
2018-03-21,331500,334000,327000,329000,42238,21.46,6.1,1.11,335200.0,43267.4,-0.018496420047732696,-0.02379158442614997,332250.0,48922.9,-0.009781790820165538,-0.13664153187975367,334100.0,59566.2,-0.015264890751272076,-0.2909065879643153,350891.66666666674,55631.33333333334,-0.062388676467095776,-0.2407516147974164,365370.83333333326,49725.3,-0.09954498283707187,-0.15057324943238154,-0.005997001499250375,0.015197568389057753,-0.0060790273556231,-0.013493253373313344,1.0991998409621788,,1,0,0,0,0
2018-03-21,331500,334000,327000,329000,42238,21.46,6.1,1.11,335200.0,43267.4,-0.018496420047732696,-0.02379158442614997,332250.0,48922.9,-0.009781790820165538,-0.13664153187975367,334100.0,59566.2,-0.015264890751272076,-0.2909065879643153,350891.66666666674,55631.33333333334,-0.062388676467095776,-0.2407516147974164,365370.83333333326,49725.3,-0.09954498283707187,-0.15057324943238154,-0.005997001499250375,0.015197568389057753,-0.0060790273556231,-0.013493253373313344,1.0991998409621788,6.0,0,1,0,0,0
2018-03-21,331500,334000,327000,329000,42238,21.46,6.1,1.11,335200.0,43267.4,-0.018496420047732696,-0.02379158442614997,332250.0,48922.9,-0.009781790820165538,-0.13664153187975367,334100.0,59566.2,-0.015264890751272076,-0.2909065879643153,350891.66666666674,55631.33333333334,-0.062388676467095776,-0.2407516147974164,365370.83333333326,49725.3,-0.09954498283707187,-0.15057324943238154,-0.005997001499250375,0.015197568389057753,-0.0060790273556231,-0.013493253373313344,1.0991998409621788,3.0,0,0,1,0,0
2018-03-21,331500,334000,327000,329000,42238,21.46,6.1,1.11,335200.0,43267.4,-0.018496420047732696,-0.02379158442614997,332250.0,48922.9,-0.009781790820165538,-0.13664153187975367,334100.0,59566.2,-0.015264890751272076,-0.2909065879643153,350891.66666666674,55631.33333333334,-0.062388676467095776,-0.2407516147974164,365370.83333333326,49725.3,-0.09954498283707187,-0.15057324943238154,-0.005997001499250375,0.015197568389057753,-0.0060790273556231,-0.013493253373313344,1.0991998409621788,,0,0,0,1,0
2018-03-22,329000,334500,328500,332500,23019,21.46,6.1,1.11,333600.0,32703.2,-0.0032973621103117505,-0.296123926710536,332800.0,45609.4,-0.0009014423076923076,-0.4953014071660667,334000.0,56841.75,-0.004491017964071856,-0.5950335800709865,350333.33333333326,54775.21666666667,-0.05090390104662221,-0.5797551995078066,365220.83333333326,49818.95,-0.08959191356827485,-0.5379469057457051,0.0,0.006015037593984964,-0.012030075187969927,0.010638297872340424,-0.4550168095080259,,0,0,0,0,1
2018-03-22,329000,334500,328500,332500,23019,21.46,6.1,1.11,333600.0,32703.2,-0.0032973621103117505,-0.296123926710536,332800.0,45609.4,-0.0009014423076923076,-0.4953014071660667,334000.0,56841.75,-0.004491017964071856,-0.5950335800709865,350333.33333333326,54775.21666666667,-0.05090390104662221,-0.5797551995078066,365220.83333333326,49818.95,-0.08959191356827485,-0.5379469057457051,0.0,0.006015037593984964,-0.012030075187969927,0.010638297872340424,-0.4550168095080259,2.0,1,0,0,0,0
2018-03-22,329000,334500,328500,332500,23019,21.46,6.1,1.11,333600.0,32703.2,-0.0032973621103117505,-0.296123926710536,332800.0,45609.4,-0.0009014423076923076,-0.4953014071660667,334000.0,56841.75,-0.004491017964071856,-0.5950335800709865,350333.33333333326,54775.21666666667,-0.05090390104662221,-0.5797551995078066,365220.83333333326,49818.95,-0.08959191356827485,-0.5379469057457051,0.0,0.006015037593984964,-0.012030075187969927,0.010638297872340424,-0.4550168095080259,9.0,0,1,0,0,0
